107	7.25	-20.50	-27.87	-0.84	4.07	1.44	
108	10.44	-26.31	-32.31	0.08	1.71	2.16	
109	11.63	-31.81	-39.38	1.78	-2.60	0.12	
110	9.81	-33.94	-60.50	0.60	-0.12	-0.96	
111	12.13	-34.69	-88.06	0.16	-0.49	0.57	
109	7.88	-30.87	-91.94	1.33	-0.01	3.35	
108	10.75	-30.19	-99.50	0.64	-0.46	1.83	
107	6.63	-21.44	-102.25	-0.58	-1.42	-2.18	
110	9.69	-15.88	-104.56	-0.96	0.52	-1.01	
109	10.75	-10.69	-105.19	-0.32	-0.81	1.46	
110	11.56	-5.19	-109.31	0.25	-1.11	1.12	
107	12.75	-0.63	-118.94	0.70	-1.80	-0.64	
108	5.63	4.69	-128.25	0.29	-0.04	1.81	
107	198.38	10.94	-141.69	0.38	-0.66	1.66	
110	199.44	16.06	-156.38	1.37	-2.21	-1.21	
111	197.75	22.62	-169.56	0.96	-1.48	-0.70	
109	195.69	29.87	-173.00	-0.38	-0.80	-0.40	
108	191.63	36.50	-162.56	-1.35	-0.14	-0.36	
107	250.75	38.94	-150.94	-0.08	-1.23	0.32	
108	264.88	39.25	-137.50	1.53	-3.07	2.07	
109	269.63	43.44	-126.69	0.08	-1.94	0.45	
110	267.50	46.13	-117.56	0.59	-2.83	-1.23	
109	260.44	50.88	-102.81	3.67	-3.13	-2.07	
108	249.63	53.63	-105.81	2.49	3.34	12.00	
109	247.75	54.94	-110.25	0.50	2.46	15.45	
108	249.75	55.94	-107.87	0.66	-1.47	0.90	
111	255.44	57.44	-87.50	0.19	-0.84	-1.02	
109	260.56	55.13	-66.56	-0.34	-0.72	-0.95	
110	265.50	53.00	-53.75	-0.67	-1.37	0.12	
107	267.56	52.38	-49.69	1.10	-2.24	1.40	
108	266.06	52.75	-48.88	2.34	-2.24	1.05	
107	265.00	55.19	-49.75	0.53	-1.43	0.87	
110	265.13	59.50	-53.56	-0.15	-0.82	0.32	
111	267.81	62.38	-56.56	-0.96	-0.30	0.51	
110	277.38	62.81	-57.00	-2.68	-0.16	-0.39	
109	287.19	59.94	-64.37	-2.03	-1.61	-1.60	
107	292.00	56.75	-74.69	-0.37	-3.89	-0.57	
108	289.88	56.25	-77.87	-0.20	-4.07	-1.38	
109	289.81	55.81	-84.50	-0.34	-1.89	-2.54	
110	297.94	54.94	-85.81	-0.15	-0.73	-1.15	
109	295.50	54.44	-90.31	-0.32	-1.53	-0.37	
108	289.88	55.50	-95.94	-0.19	-1.69	-2.45	
107	285.88	57.00	-100.12	-0.48	-1.84	-1.24	
108	274.94	57.75	-109.62	-0.83	-1.38	0.54	
111	274.13	58.44	-112.06	-0.77	-0.73	-0.12	
111	272.69	59.50	-114.81	-0.52	-0.68	-0.36	
110	266.56	61.75	-118.50	-0.24	-0.60	-0.59	
107	264.94	63.19	-117.50	-0.07	-1.57	-0.22	
108	265.88	61.63	-116.06	0.03	-2.22	-0.50	
107	267.13	58.50	-112.19	-0.27	-1.19	-0.70	
110	272.13	54.19	-108.75	-0.63	-0.58	-0.17	
109	275.00	50.63	-109.69	-0.40	-1.52	-0.07	
110	279.38	47.50	-108.75	0.30	-0.98	-0.02	
109	279.19	46.31	-108.12	0.38	-0.64	1.08	
108	275.88	46.00	-110.75	0.46	-1.30	1.03	
