109	257.38	26.37	95.37	-0.13	4.77	-2.95	
110	289.13	50.19	85.56	14.12	-0.45	8.92	
107	337.06	0.31	8.63	11.42	-22.22	-15.19	
108	352.63	-9.50	49.25	-4.09	-23.73	-40.84	
107	344.50	-22.31	65.12	0.81	-4.41	-25.13	
110	341.38	-31.87	79.69	2.82	3.02	-12.74	
111	336.38	-37.94	93.25	2.75	5.33	-5.12	
111	288.31	-74.25	108.25	-14.01	14.10	-11.51	
110	243.13	-15.19	0.31	-2.27	-8.02	-34.72	
107	217.81	14.63	49.00	17.37	-26.55	-39.66	
110	236.00	38.06	64.44	2.79	-6.42	-17.28	
109	255.56	57.13	60.94	-5.08	1.13	-7.02	
108	277.75	62.00	38.13	12.39	21.22	-27.02	
109	307.19	-58.50	45.50	19.51	6.54	-43.37	
108	303.56	-46.56	78.50	5.84	-19.34	-29.95	
109	283.81	-51.63	74.87	3.70	-6.97	-10.84	
110	264.38	-58.13	45.50	3.43	-3.64	-3.90	
111	242.63	-52.69	-3.75	4.46	-3.53	-6.99	
109	224.75	-41.00	-19.56	5.75	-5.10	-12.97	
108	214.63	-34.31	-16.75	5.57	-6.59	-18.06	
107	212.38	-29.56	-5.56	5.27	-6.96	-21.89	
108	214.06	-15.50	9.63	4.63	-5.52	-23.14	
109	222.25	1.44	19.06	2.20	-1.16	-20.01	
108	235.25	14.06	20.75	-0.38	1.16	-16.03	
107	251.56	17.62	13.13	-1.23	0.15	-16.47	
110	271.50	9.81	1.12	-0.73	-1.62	-19.60	
109	287.13	-0.06	-1.19	0.77	-2.92	-21.77	
108	295.75	-8.75	3.69	2.40	-2.73	-22.52	
111	298.50	-18.50	12.75	3.74	-1.64	-21.69	
109	297.44	-27.37	19.62	4.84	-0.11	-18.87	
108	293.19	-35.44	23.06	6.01	0.90	-16.35	
109	284.44	-42.88	21.50	6.96	0.92	-14.55	
108	203.38	0.63	164.06	4.00	0.42	-6.41	
107	201.69	-12.50	165.44	1.94	-0.21	0.65	
108	199.81	-27.62	167.94	4.71	-0.95	-1.83	
109	204.75	-45.31	174.75	7.60	-2.00	-3.41	
110	181.25	-62.25	179.75	9.81	-2.88	-3.15	
111	175.56	-64.12	166.19	10.79	-2.66	-4.60	
107	202.56	-44.31	147.94	9.97	-1.23	-6.97	
108	129.63	-22.19	141.31	7.38	1.03	-6.91	
107	113.69	-8.81	144.19	5.06	2.41	-5.03	
110	101.69	-3.25	152.06	4.26	2.18	-2.38	
109	92.62	-2.13	158.50	4.65	1.31	-0.05	
110	84.31	-1.88	164.00	4.30	0.43	0.23	
107	75.31	-2.56	170.56	4.38	-0.30	2.68	
108	68.50	-5.13	173.69	3.78	-0.48	3.45	
107	63.06	-12.63	173.81	3.65	-0.60	1.68	
110	58.44	-25.00	166.63	5.49	-0.14	0.95	
111	57.50	-30.31	148.56	25.07	6.26	0.94	
109	232.19	-15.31	127.50	24.55	7.83	-7.72	
108	286.50	-13.50	111.19	3.38	5.03	-12.09	
107	318.13	-12.69	110.44	21.03	27.25	14.47	
110	338.25	2.44	134.81	22.79	19.28	11.78	
109	117.31	1.56	137.25	8.86	-6.94	-8.44	
110	238.31	-8.94	135.06	26.56	2.35	-5.36	
111	76.06	4.25	154.25	32.75	2.00	-7.75	
108	62.06	13.75	169.50	13.27	-4.26	-4.70	
109	43.00	9.00	179.81	3.95	-3.05	0.60	
109	24.50	3.56	-169.63	22.36	3.43	15.71	
108	5.63	39.94	-164.13	7.93	7.03	-1.33	
109	32.00	78.94	-77.75	-18.17	-0.18	-22.68	
110	18.31	71.06	41.44	-21.32	2.60	-4.47	
107	346.25	37.13	146.06	2.13	25.68	-14.51	
108	27.25	17.12	-165.38	20.53	9.73	-27.83	
107	7.06	-32.00	-147.00	14.82	-16.02	-19.55	
110	304.13	-58.63	-114.62	34.73	2.59	-9.27	
111	0.69	-1.25	-142.13	26.92	-1.93	-16.94	
111	322.94	80.37	89.44	-0.82	-10.58	-35.36	
108	274.69	32.00	19.81	-8.61	10.17	-31.16	
107	300.81	74.94	-26.00	-24.82	20.03	-19.21	
108	286.94	31.25	-146.94	-20.16	0.33	-23.76	
109	292.44	-39.13	175.06	22.87	11.00	-26.83	
110	303.19	26.81	-171.06	0.55	38.49	-26.30	
109	327.31	76.25	139.06	-29.81	15.93	-24.61	
110	322.94	66.06	59.50	-14.56	-1.48	-10.85	
109	332.31	75.81	53.38	-25.81	9.71	-9.17	
111	349.00	-13.63	-176.75	2.03	0.13	-22.22	
110	293.56	-60.25	-115.19	33.31	-14.73	-23.95	
109	304.44	-45.00	-177.38	35.62	6.15	-25.24	
108	295.38	39.38	-157.94	6.45	-0.78	-32.25	
107	336.81	77.44	-170.00	-34.81	-12.68	-31.31	
110	6.31	49.38	-173.25	-19.22	-4.39	-31.65	
109	323.44	-57.88	-126.87	18.97	-13.94	-34.39	
112	320.56	-66.31	-46.69	28.29	-11.65	-21.53	
111	320.06	-75.87	-16.12	32.64	13.81	-4.12	
107	337.38	27.19	162.50	2.92	21.66	-15.99	
108	332.50	71.50	168.88	-36.19	3.79	-33.43	
107	357.00	73.00	146.63	-26.45	1.28	-26.75	
110	39.13	7.06	-178.06	2.16	0.07	-23.51	
109	335.81	-46.19	-136.44	25.85	-10.52	-28.73	
112	342.44	-82.37	-86.69	23.45	-9.98	-16.47	
109	352.38	-31.94	-175.75	21.26	-9.76	-17.95	
108	331.38	67.94	155.19	-10.26	-5.75	-33.29	
111	2.94	82.06	151.00	-28.58	1.65	-25.46	
109	8.00	44.44	166.56	-29.44	14.08	-23.84	
108	347.31	-41.56	-144.31	-12.46	4.75	-32.84	
109	330.38	-46.06	-88.94	13.87	-16.70	-24.30	
110	336.25	-55.75	-46.06	22.03	-12.33	-11.97	
109	352.13	-44.50	-171.94	36.90	-6.38	-20.45	
110	19.31	68.81	-161.94	15.62	-7.41	-33.18	
111	41.19	77.44	-89.69	-12.12	-9.29	-21.90	
109	41.00	84.31	3.13	-21.21	-0.02	-6.54	
108	30.75	66.50	111.87	-22.89	8.35	-6.28	
107	66.56	13.75	176.69	10.60	6.40	-19.32	
110	0.25	-53.63	-134.94	27.64	-7.00	-28.89	
109	352.00	-66.94	-157.75	14.84	-11.10	-17.36	
110	8.63	-60.19	152.63	30.80	6.22	13.38	
111	337.00	1.31	165.38	4.14	9.47	1.69	
108	352.56	45.81	165.19	-35.07	1.09	-26.78	
109	9.31	58.94	134.13	-39.16	22.57	-16.55	
109	48.44	10.63	-171.50	-16.21	17.92	-19.48	
108	16.37	-60.06	-136.44	16.13	-8.60	-28.52	
109	6.81	-67.19	-71.56	18.01	-8.00	-16.11	
110	5.63	-76.44	-60.31	22.99	-3.37	-3.60	
107	31.31	-29.00	-176.69	35.34	10.53	-16.49	
108	64.69	54.19	-152.38	18.52	1.48	-32.40	
107	106.62	47.56	-144.06	-9.32	-14.73	-15.88	
110	74.31	42.56	-168.75	-10.53	-7.22	4.16	
111	95.50	25.94	157.31	3.00	19.53	19.85	
111	104.62	11.38	-164.50	13.42	5.90	6.24	
108	70.12	-9.63	-159.38	10.32	-22.00	-10.34	
107	25.06	-49.25	-173.31	15.15	-6.81	-2.23	
108	16.62	-69.50	-169.31	34.92	4.84	-8.35	
107	41.81	0.00	-170.81	26.38	0.81	-20.60	
110	347.25	49.25	111.94	-3.21	3.23	-22.02	
109	355.94	54.88	66.62	-11.60	13.67	-9.44	
108	25.94	86.50	-0.44	-19.62	8.06	-10.53	
107	14.69	27.62	172.00	-26.48	22.72	-23.35	
110	340.31	-57.88	-159.50	-1.80	13.85	-30.02	
111	359.38	-18.31	-169.25	10.02	-8.33	-22.29	
109	2.69	21.87	162.00	-13.26	4.58	-18.91	
110	4.38	32.69	-177.25	-14.54	3.16	-17.99	
107	15.75	22.69	-165.25	-4.06	-5.64	-9.11	
108	33.06	12.06	-174.94	-8.71	4.28	5.16	
107	46.63	-9.88	176.19	-3.94	6.79	0.80	
110	44.06	-18.56	-166.50	6.69	-2.54	-10.42	
109	34.13	-11.19	178.06	22.97	17.35	16.02	
110	15.13	12.69	-167.06	18.63	12.40	6.87	
109	16.56	-2.88	-167.13	-0.24	-11.21	-14.21	
108	24.56	-19.56	-170.56	17.11	1.49	22.42	
109	22.81	-2.75	-176.13	13.86	-0.01	9.44	
109	23.12	24.69	-169.13	-11.92	-6.75	-10.15	
110	35.19	30.37	179.31	-14.45	-1.42	7.37	
109	44.94	9.25	173.44	-7.63	12.23	-12.01	
108	43.88	-27.44	-152.81	2.67	5.92	-23.97	
107	336.25	-45.44	-153.50	19.19	-10.80	-4.24	
110	33.81	-40.88	158.94	33.11	3.09	-11.22	
107	336.00	-4.25	170.63	14.44	3.18	-30.71	
110	0.69	25.44	167.31	-6.33	-8.46	-29.85	
111	352.19	42.13	158.19	-15.08	4.83	-31.13	
109	43.00	2.75	-166.44	-11.27	3.86	-30.65	
108	6.13	-42.25	-153.00	10.52	-7.88	-17.22	
109	33.31	-63.56	-158.75	32.36	1.06	1.23	
108	54.31	-22.56	-178.13	26.98	-1.04	-11.27	
109	352.31	38.31	152.94	-2.83	-2.64	-26.63	
110	22.12	74.06	137.63	-15.51	4.63	-16.20	
107	49.50	63.94	179.88	-19.58	4.45	-21.83	
108	69.94	-9.69	173.56	-4.39	-1.44	-32.15	
107	59.25	-51.56	-161.94	10.97	-7.15	-22.18	
110	32.13	-57.94	-124.12	12.08	-7.12	-9.74	
111	21.75	-59.69	-134.44	19.87	-6.14	-3.57	
109	54.56	-1.19	173.31	17.44	17.30	-15.95	
108	90.56	53.69	-141.19	-2.17	12.30	-28.09	
107	105.56	62.81	-118.37	-11.58	-11.66	-16.45	
110	101.81	79.25	-130.19	-12.04	-5.92	-5.08	
109	77.19	66.12	102.06	-30.90	17.93	-1.78	
110	147.13	19.37	159.94	-11.24	10.89	-14.84	
111	141.06	-8.75	-176.00	21.91	-15.70	-21.51	
108	86.94	-29.31	177.00	27.79	-4.98	-19.26	
109	46.75	-32.75	-168.63	40.89	4.18	-2.73	
109	16.31	3.94	-171.56	19.46	-4.65	-4.71	
108	83.00	37.63	-149.88	-14.57	-11.74	-14.40	
109	48.69	66.50	173.19	-19.26	-4.60	-4.55	
110	60.31	73.94	150.50	-31.71	18.26	-18.36	
109	89.00	-21.81	-169.44	-17.44	10.30	-28.58	
108	13.56	-46.81	-121.50	16.71	-14.40	-19.90	
111	20.06	-66.06	-99.06	24.44	-9.25	-6.48	
111	18.56	-45.81	-163.25	37.71	-7.94	-18.05	
110	36.31	75.31	172.88	19.03	-11.15	-34.72	
107	64.25	69.94	-52.75	-14.38	-7.99	-20.31	
108	58.44	75.62	-14.13	-20.27	-1.20	-2.42	
109	45.44	78.50	124.62	-34.37	21.30	-16.42	
110	33.56	-43.75	-159.75	-9.91	10.22	-32.22	
109	342.75	-42.94	-106.62	19.43	-17.60	-23.24	
112	333.06	-48.88	-88.81	11.39	-13.54	-8.49	
109	2.19	-81.75	-121.56	30.93	-3.34	3.04	
107	6.50	14.19	171.44	11.38	-0.23	-10.33	
108	23.81	57.50	-171.00	-17.21	-8.98	-31.40	
109	49.69	78.50	-132.00	-10.94	-9.26	-25.99	
110	52.31	77.19	44.44	-31.20	17.08	-22.55	
109	83.00	-5.75	-179.25	-9.86	9.03	-27.78	
108	44.81	-62.50	-110.00	21.36	-17.95	-30.98	
107	27.75	-52.56	-57.38	10.65	-10.68	-21.16	
110	17.56	-53.19	-42.13	17.77	-6.54	-10.06	
111	15.56	-56.38	-152.94	19.92	-15.72	-21.45	
109	10.31	54.88	156.44	0.50	-18.14	-32.82	
110	45.00	75.00	-149.69	-10.35	-8.87	-22.15	
109	63.00	72.81	-105.50	-10.00	-6.74	-7.19	
108	63.75	78.69	-85.37	-17.91	-4.07	-2.52	
109	36.94	65.37	130.88	-30.52	14.55	-13.88	
108	76.19	6.44	174.56	-11.86	9.85	-27.68	
107	44.81	-47.00	-157.00	14.95	-11.39	-28.40	
112	28.50	-63.50	-113.12	23.76	-8.79	-17.17	
111	24.12	-61.19	-152.63	38.57	-4.05	-9.01	
109	45.69	53.94	-176.19	17.54	-11.86	-22.22	
110	79.87	68.81	-92.81	-12.86	-16.65	-26.64	
109	91.69	67.75	-49.94	-13.51	-8.47	-15.17	
110	83.62	73.75	24.62	-23.56	0.93	-7.46	
107	71.87	62.25	133.81	-36.43	16.63	-20.21	
108	115.81	-24.69	-177.00	-7.47	4.19	-33.39	
111	55.13	-55.88	-134.38	20.46	-14.58	-26.31	
110	39.25	-67.87	-109.00	31.36	-9.95	-16.67	
111	56.56	-42.44	-166.88	30.83	-12.56	-21.29	
109	27.56	58.38	165.13	2.37	-14.75	-32.68	
108	44.69	72.50	-22.19	-10.21	-9.85	-26.98	
107	58.69	56.81	-25.37	-13.34	-5.33	-10.89	
108	56.69	69.06	-12.88	-27.79	3.45	-5.67	
109	38.31	73.69	137.00	-33.06	9.86	-16.19	
110	63.19	1.94	173.50	-5.74	-0.76	-26.31	
111	36.31	-51.25	-150.69	19.52	-11.36	-25.34	
108	13.13	-55.69	-110.87	18.55	-10.19	-12.91	
109	21.69	-67.94	-139.31	31.01	-5.92	-1.39	
109	46.94	13.25	165.44	23.92	-8.78	-14.06	
108	20.19	74.19	147.19	-5.66	-10.91	-25.06	
109	48.50	81.25	-77.44	-10.02	-6.99	-16.56	
110	75.06	71.81	-68.06	-10.27	-6.37	-10.69	
107	76.31	87.12	-179.00	-22.19	-2.08	-6.69	
108	104.37	33.44	151.63	-13.66	3.86	-18.49	
107	117.75	-7.25	-166.63	6.99	-5.51	-30.97	
110	0.37	-21.62	-130.19	7.27	-16.06	-25.21	
111	5.13	-24.81	-95.75	5.63	-13.59	-15.04	
109	5.06	-25.00	-74.31	8.68	-14.70	-7.94	
108	14.31	-58.56	-95.31	29.98	-21.71	-13.74	
107	51.38	25.69	162.50	23.70	-23.02	-26.00	
108	58.06	75.62	-126.94	-5.14	-17.88	-29.16	
109	100.06	54.88	-87.00	-9.02	-14.07	-19.95	
110	121.25	51.69	-87.19	-8.27	-10.77	-6.87	
109	124.25	60.44	-110.56	-13.83	-11.30	-0.22	
108	38.69	43.38	136.00	-30.74	14.41	-7.58	
107	145.50	4.38	158.19	-17.53	12.52	-17.61	
110	143.56	1.63	-174.63	8.14	-18.29	-18.00	
111	104.94	-18.00	-162.38	11.06	-15.82	-12.08	
109	58.81	-37.06	176.13	29.18	13.72	1.25	
110	71.44	56.06	-176.38	3.17	6.91	-11.98	
107	58.50	44.75	113.06	-38.91	-4.45	-28.35	
108	77.94	34.50	117.12	-35.20	13.48	-22.56	
107	80.44	17.19	131.56	-29.31	8.88	-20.26	
110	264.19	2.38	146.88	-29.03	10.36	-20.98	
109	311.31	11.38	167.00	-35.99	15.22	-26.73	
110	355.31	28.44	-176.50	-37.47	14.08	-27.68	
111	46.19	49.00	-177.69	-31.22	8.73	-23.12	
109	56.00	51.56	154.19	-24.04	6.54	-15.98	
110	55.63	39.50	131.13	-18.40	7.51	-9.83	
109	52.50	21.69	123.50	-14.80	8.88	-8.88	
108	64.50	10.25	126.56	-15.88	10.40	-12.47	
109	255.19	1.37	137.00	-20.43	11.82	-17.74	
110	292.88	0.81	158.13	-24.04	12.02	-21.52	
111	327.06	16.94	177.13	-26.38	9.53	-23.17	
111	359.69	34.13	-170.25	-21.82	4.01	-18.02	
110	36.44	43.63	-170.06	-16.87	1.64	-8.80	
109	62.00	45.75	172.13	-12.69	1.98	-4.03	
108	62.25	42.69	153.13	-8.58	2.20	-2.73	
107	56.06	34.81	134.38	-9.22	5.06	-1.26	
108	37.44	16.62	124.56	-7.29	8.11	-1.45	
109	25.56	-0.50	127.75	-3.40	8.53	-4.16	
110	51.06	-3.19	130.19	-9.82	11.50	-8.16	
111	277.69	-4.44	139.44	-16.37	13.39	-15.67	
109	298.94	-0.44	164.94	-12.50	5.96	-18.95	
108	320.44	7.56	-178.38	-7.02	-1.82	-12.74	
109	340.31	22.69	-176.31	-23.97	17.61	19.91	
110	2.19	-18.87	-145.63	-5.65	2.46	8.34	
107	325.56	-38.25	-164.69	24.55	-22.16	-4.47	
110	326.31	-55.00	151.00	25.03	-5.10	7.10	
107	323.69	-45.69	146.81	25.58	-2.56	-6.82	
108	343.19	-31.69	143.75	14.79	-4.55	3.68	
107	2.94	-22.31	138.81	8.64	-3.78	1.11	
110	243.19	-17.44	141.75	4.00	-3.38	-4.15	
111	250.50	-8.50	143.25	-2.40	-3.60	1.43	
109	274.19	-1.56	146.19	-9.09	-3.57	-4.61	
108	306.75	13.44	143.06	-11.85	0.01	-13.90	
107	223.94	30.06	128.44	-11.86	5.62	-15.12	
110	253.88	40.38	130.81	-9.23	5.52	-11.75	
109	279.19	40.56	151.88	-10.15	2.70	-12.73	
110	342.56	20.62	176.19	-22.48	6.99	-18.78	
111	1.69	-15.94	-159.88	-12.87	0.84	-21.67	
108	249.31	-18.37	-134.06	5.97	-9.89	-11.79	
109	237.25	-13.69	-126.75	4.98	-10.02	0.03	
109	18.75	-12.06	-137.75	11.61	-10.46	24.89	
110	1.94	-3.38	-161.00	11.63	-14.69	8.18	
107	348.69	-20.19	-142.19	4.70	-14.42	-18.94	
110	269.31	-43.25	-124.31	6.78	-9.62	-5.79	
107	315.75	-67.50	-124.19	28.06	-5.92	11.41	
108	338.19	-25.25	179.88	8.50	5.34	-1.93	
109	9.50	18.00	-159.94	-25.20	1.82	-26.30	
108	84.69	47.00	-157.31	-16.61	-7.37	-18.83	
111	89.50	69.25	-157.25	-27.07	3.44	-3.73	
109	108.50	41.63	174.81	-18.38	3.27	-11.99	
108	105.56	14.69	-159.81	10.23	-11.81	-27.16	
109	55.63	-30.94	-151.75	21.54	-12.19	-17.17	
110	5.81	-79.25	-139.31	37.28	13.55	-5.09	
109	13.81	24.19	-168.38	2.84	34.93	-14.35	
108	90.19	55.88	-127.12	-25.17	11.75	-31.82	
109	100.06	77.44	-122.12	-12.08	-9.78	-20.47	
108	76.00	64.25	107.81	-26.41	7.05	0.23	
109	53.25	28.00	134.81	-0.87	10.65	-12.45	
110	144.69	34.13	164.19	18.29	-5.86	-11.85	
111	96.37	1.37	-178.19	20.56	-4.36	-0.98	
109	79.12	-34.94	-167.88	35.38	2.64	-10.72	
108	77.87	10.38	-160.94	19.84	-7.55	-20.22	
109	65.50	87.19	-177.56	-2.47	-10.30	-28.88	
110	64.31	63.63	-6.63	-23.96	3.15	-18.17	
111	72.56	81.87	175.75	-34.94	18.94	-22.65	
110	102.75	-4.31	-163.06	-12.99	1.99	-33.24	
111	313.00	-11.31	-126.37	12.04	-23.82	-19.36	
109	347.94	-42.38	-115.75	21.77	-18.29	-5.72	
108	44.94	-35.75	-152.75	19.56	-18.15	-17.50	
109	40.75	57.81	-169.25	0.66	-17.20	-33.11	
110	30.87	74.94	-45.44	-10.02	-7.60	-23.48	
111	35.63	61.69	-30.25	-13.58	-2.24	-9.69	
108	50.88	73.31	-56.94	-19.59	1.91	-4.63	
109	55.56	66.31	-156.75	-35.06	20.67	-18.50	
109	353.31	-33.38	-147.50	-15.44	6.24	-33.28	
110	325.25	-32.88	-102.06	13.53	-20.94	-24.59	
109	331.06	-46.75	-83.50	11.14	-13.34	-10.02	
110	356.50	-71.94	-66.31	30.25	-4.02	0.16	
107	336.50	-44.75	-153.19	32.01	-9.93	-14.75	
108	25.50	43.69	168.31	1.20	-10.03	-33.11	
109	356.13	76.81	56.50	-14.70	4.35	-22.77	
110	24.19	81.81	-72.87	-32.62	18.35	-19.70	
111	39.63	-23.12	-178.06	-5.93	3.14	-28.64	
109	343.00	-54.50	-93.81	26.26	-21.33	-30.53	
108	334.19	-54.63	-59.63	13.62	-14.26	-19.77	
109	343.56	-63.69	-25.00	13.87	-7.25	-7.82	
108	352.13	-67.37	12.50	32.15	5.02	-5.15	
109	343.31	-58.75	-171.88	30.82	1.00	-18.15	
110	9.06	22.81	151.56	3.93	-5.89	-32.41	
111	304.69	56.06	99.87	-16.31	11.02	-23.96	
111	339.81	62.06	178.06	-22.05	9.18	-14.58	
110	2.94	-9.19	158.25	1.09	19.90	-21.96	
109	312.13	-56.81	-133.19	17.21	10.74	-28.83	
112	309.44	-64.00	-150.69	15.54	-17.42	-10.10	
109	1.19	-53.13	129.88	31.40	-3.91	17.01	
108	284.69	-4.19	140.19	15.05	-4.23	-2.17	
109	323.69	18.81	156.50	-19.44	-13.80	-31.20	
111	288.81	40.38	107.69	-24.85	4.95	-32.84	
110	345.13	-23.19	165.56	7.64	4.61	-32.72	
109	326.81	-68.62	9.25	29.80	-11.13	-33.58	
108	307.00	-53.75	26.69	13.58	-5.04	-25.58	
107	303.06	-46.94	53.25	13.98	-0.95	-13.31	
108	326.69	-39.25	87.25	31.39	8.89	-24.18	
109	182.06	30.12	122.50	6.63	-2.70	-35.45	
108	257.13	49.81	133.06	-21.72	-16.95	-34.84	
111	292.44	52.25	121.56	-12.56	-5.47	-27.12	
111	310.75	49.06	117.19	-13.98	3.22	-15.44	
110	337.38	48.19	155.31	-30.09	20.63	-22.08	
109	358.00	-69.12	-149.13	-7.31	8.52	-34.36	
110	352.63	-66.50	-8.38	39.82	6.21	-5.60	
109	338.56	0.88	158.56	20.55	-2.92	-2.53	
110	350.38	31.56	-175.31	-14.09	-25.40	-27.86	
111	10.81	65.12	160.19	-16.44	-8.31	-21.69	
