109	284.25	-10.69	82.31	0.62	-13.91	-17.97	
110	346.94	2.13	67.06	-4.81	-10.72	-19.68	
107	20.75	0.12	54.50	-7.38	-3.21	-15.50	
108	37.19	1.88	54.25	-10.15	0.80	-9.35	
109	24.56	-8.19	57.69	-10.21	-0.42	-6.61	
108	356.88	-3.69	60.19	-7.32	-3.54	-15.01	
109	302.94	-2.50	65.69	-2.93	-13.47	-24.42	
110	233.81	-8.69	65.75	4.48	-25.13	-27.78	
109	192.69	20.62	56.75	9.50	-10.61	-24.53	
108	187.31	27.31	60.63	5.35	5.44	-14.52	
111	190.88	45.13	82.44	-6.70	3.47	-8.86	
109	160.13	30.69	112.37	-13.83	-6.50	-12.55	
110	44.88	-15.00	114.50	-2.01	-19.80	-22.58	
107	10.38	-11.63	86.56	9.05	-16.29	-20.75	
108	16.75	0.00	65.44	2.32	-1.81	-12.53	
107	6.94	-3.25	50.63	2.21	5.51	-12.75	
110	359.44	-9.50	49.81	7.03	7.29	-14.82	
111	358.19	-22.87	62.44	6.63	3.55	-18.33	
111	10.75	-38.69	100.19	11.90	-16.27	-23.43	
108	124.75	5.19	110.50	1.21	-30.81	-28.14	
107	183.69	36.69	63.50	-14.25	-26.33	-26.19	
108	201.38	30.56	10.75	-11.72	-16.37	-22.11	
107	201.88	15.44	-13.31	-9.86	-6.28	-17.03	
110	183.31	7.63	-28.87	-7.94	-3.21	-9.20	
109	147.69	17.62	-44.63	-6.55	-6.60	-8.54	
108	93.06	39.06	-23.25	-7.56	-13.25	-10.58	
107	53.50	47.25	34.00	-8.78	-17.71	-17.08	
108	12.00	9.81	76.44	-0.42	-17.36	-25.81	
111	48.44	-9.56	118.44	2.53	-23.60	-28.82	
111	189.00	38.19	111.06	-11.63	-24.63	-26.19	
110	228.56	63.38	69.87	-16.54	-11.17	-15.66	
107	246.56	69.87	24.44	-12.24	-1.02	-6.67	
108	255.63	66.12	8.31	-8.12	2.18	-3.97	
109	262.94	61.00	21.37	-4.79	1.56	-3.58	
110	276.25	55.69	42.44	-6.73	-0.92	-3.03	
109	284.94	59.81	69.94	-11.58	-2.68	-4.42	
108	258.75	38.00	119.44	-13.85	-12.58	-9.03	
109	140.56	-6.19	131.00	0.92	-23.17	-14.16	
111	110.06	10.75	98.62	10.32	-15.80	-18.42	
108	142.69	51.88	79.75	-2.49	-3.41	-20.13	
109	184.56	61.88	28.50	-12.23	1.08	-14.16	
110	206.13	51.94	21.31	-15.42	0.72	-5.58	
107	201.00	47.88	59.06	-15.34	-2.74	-3.95	
108	168.25	35.94	121.56	-12.38	-11.19	-15.15	
109	13.75	-13.13	128.56	0.46	-12.49	-24.71	
108	352.00	0.44	108.56	4.45	-5.85	-20.34	
111	355.19	10.31	81.44	-2.49	-2.87	-14.93	
111	357.00	28.19	68.12	-3.74	2.93	-10.43	
108	350.88	24.56	61.00	-4.91	9.76	-8.14	
107	344.44	19.44	63.56	-2.87	11.28	-12.45	
110	336.50	0.06	83.19	-2.69	4.60	-17.37	
109	343.00	-19.56	109.37	2.35	-13.16	-20.14	
110	72.25	18.50	121.44	-1.67	-24.45	-17.19	
107	138.69	57.69	110.81	-12.83	-17.65	-10.35	
110	165.88	73.31	50.13	-16.11	-6.66	-4.66	
109	174.56	67.87	24.31	-17.30	-0.81	-2.48	
108	178.13	67.81	48.00	-15.78	-0.93	-6.81	
111	160.69	55.50	110.87	-15.78	-7.75	-15.79	
109	44.25	9.31	132.06	-14.59	-18.15	-27.03	
108	321.31	17.87	109.62	-8.56	-17.70	-33.40	
107	0.19	69.25	131.00	-7.32	-9.32	-26.86	
108	25.44	71.37	-21.37	-11.47	-5.52	-16.53	
107	39.00	45.44	-31.44	-12.86	-2.86	-8.06	
110	48.06	32.81	-31.94	-11.84	-0.91	-1.30	
109	50.25	35.69	-30.69	-12.02	-1.01	-2.08	
108	39.75	61.63	-12.06	-13.94	-2.77	-9.72	
107	4.31	52.63	88.25	-16.20	-7.58	-21.57	
108	323.13	-5.06	107.25	-7.47	-13.68	-31.23	
111	60.38	0.50	131.94	-7.34	-18.73	-33.61	
109	180.13	47.00	103.31	-18.18	-13.41	-23.44	
110	202.31	47.25	44.13	-16.36	-1.98	-11.72	
107	212.75	46.94	24.25	-14.74	2.33	-6.83	
108	207.94	50.31	25.19	-15.27	1.97	-6.16	
109	190.69	66.87	74.31	-18.51	-1.39	-14.60	
108	212.19	18.69	138.31	-25.03	-16.37	-26.76	
109	297.00	-0.06	117.12	-16.80	-21.38	-30.48	
110	337.56	46.06	130.31	-8.22	-9.49	-24.43	
111	56.25	65.00	-116.81	-12.11	-5.98	-17.12	
109	85.69	43.63	-70.87	-10.05	-6.75	-10.69	
110	93.81	23.31	-41.06	-4.33	-7.06	-6.92	
109	105.44	0.12	-26.69	-0.71	-7.30	-7.47	
110	133.06	-7.19	-2.94	-0.91	-4.40	-9.95	
107	149.88	6.13	30.25	-3.63	-0.43	-12.29	
108	147.25	32.13	70.75	-8.92	-4.75	-16.45	
109	88.25	23.50	118.31	-21.22	-15.28	-27.36	
108	324.56	1.25	115.94	-11.12	-16.90	-34.95	
111	329.31	42.19	115.25	-0.54	-7.07	-25.75	
109	1.31	73.12	118.25	-10.06	0.00	-12.96	
108	17.69	80.50	34.31	-10.39	-0.13	-5.03	
107	16.44	70.19	25.62	-9.34	-0.55	-0.79	
110	15.56	68.31	46.31	-9.87	-0.29	-3.56	
109	12.81	62.06	93.00	-11.76	-2.45	-8.19	
108	346.00	33.81	128.19	-10.96	-8.75	-12.67	
107	84.50	-4.56	140.44	-2.37	-14.80	-16.18	
108	165.06	-32.19	132.50	8.47	-10.17	-13.16	
107	154.56	-35.06	130.63	12.94	-2.41	-5.30	
108	168.81	-27.50	129.19	10.54	0.90	-2.37	
107	186.31	-22.31	132.31	6.38	1.98	-3.98	
110	230.88	-14.69	134.69	3.94	-0.28	-6.79	
111	288.56	-10.31	122.87	-0.34	1.13	-9.73	
109	308.06	-37.69	119.00	8.71	-3.70	-9.82	
108	342.25	-42.63	110.37	16.14	-3.99	-14.34	
109	18.50	-41.63	109.19	10.77	3.34	-20.74	
110	62.44	-27.44	107.94	6.54	3.94	-20.81	
109	110.87	-10.81	112.87	-0.63	5.22	-16.56	
108	150.38	-5.81	122.19	-3.32	4.48	-9.76	
107	176.94	-3.81	125.19	-1.30	4.36	-5.54	
108	202.88	-0.50	130.13	-0.93	5.24	-4.30	
111	47.69	-0.50	136.69	-1.90	2.09	-4.57	
111	76.37	-2.06	137.94	2.70	-1.98	-4.60	
110	306.25	13.00	129.56	1.45	-1.12	-7.59	
107	352.38	33.19	122.94	-5.86	1.81	-8.98	
108	25.37	49.06	118.19	-8.41	1.94	-5.54	
107	46.69	57.81	119.56	-9.66	0.59	-3.06	
110	68.69	56.88	144.25	-6.42	-2.48	-0.83	
109	94.44	48.81	171.00	-2.40	-3.90	-1.31	
110	111.37	33.75	-179.06	2.38	-1.17	-3.91	
109	116.19	27.75	-174.75	3.19	-0.47	-2.54	
108	132.44	31.06	179.13	-0.25	-1.48	0.03	
111	144.19	30.87	171.06	2.74	3.22	-3.40	
109	131.88	43.56	163.88	0.87	4.51	-4.40	
110	148.06	57.56	147.63	-6.37	0.25	-0.45	
107	156.50	59.94	150.31	-8.71	-1.82	0.96	
108	145.13	48.13	154.63	-2.94	-11.35	2.18	
109	68.62	30.44	143.56	4.28	-13.91	-3.72	
110	32.19	37.81	118.56	7.45	-6.39	-14.46	
111	53.94	67.75	93.75	1.44	-3.51	-13.66	
109	74.00	64.81	2.13	-9.68	-0.65	-8.19	
108	84.50	53.19	-14.06	-14.17	1.05	-5.65	
107	82.00	61.06	-0.63	-14.75	-1.06	-6.11	
108	56.94	68.75	88.75	-19.87	-8.02	-14.79	
107	335.56	19.00	138.06	-11.49	-19.07	-26.89	
110	97.50	-15.31	141.75	1.82	-16.78	-20.30	
109	181.44	-36.75	141.94	4.60	-5.30	-6.13	
108	167.56	-49.88	127.87	11.47	0.40	-5.21	
107	165.06	-51.25	138.88	12.60	2.21	-5.00	
108	172.94	-42.75	157.63	8.50	-2.53	-4.28	
109	152.56	-27.44	152.81	3.77	-11.37	-14.09	
110	341.94	5.81	120.81	-6.75	-15.33	-26.62	
111	57.50	57.25	87.56	-17.29	-12.24	-27.58	
109	99.19	57.56	0.12	-16.87	-7.62	-18.15	
108	117.31	33.00	-14.88	-13.39	-3.61	-7.07	
109	119.56	25.44	-15.50	-12.66	-2.33	-4.20	
110	114.25	39.94	-13.25	-14.52	-3.91	-8.93	
109	93.81	77.94	41.75	-18.50	-10.62	-21.59	
108	107.12	30.62	145.75	-8.51	-13.02	-31.53	
107	106.25	-5.94	145.63	2.97	-9.29	-26.84	
110	178.63	-38.81	134.56	8.33	-2.52	-17.48	
111	172.06	-21.12	105.69	6.93	5.47	-7.89	
109	181.63	-10.44	99.31	2.75	7.02	-3.68	
110	189.94	-12.25	100.12	4.40	6.05	-6.06	
107	207.94	-21.06	108.75	1.01	6.03	-9.88	
108	260.06	-20.37	119.94	0.66	-0.18	-14.26	
107	334.81	-3.38	111.50	-3.26	-4.13	-21.90	
110	49.38	22.62	110.31	-11.10	-3.36	-28.45	
109	117.56	55.31	-0.06	-13.93	-3.97	-21.90	
110	150.88	54.25	16.62	-15.02	-1.25	-11.19	
111	154.06	47.00	14.50	-15.34	0.67	-6.48	
109	130.19	45.44	53.31	-15.71	-4.26	-6.54	
110	77.56	12.25	93.50	-13.54	-18.82	-12.48	
109	6.69	4.50	108.31	-6.67	-19.03	-21.78	
110	341.81	34.31	116.25	-2.16	-7.55	-22.10	
107	18.00	72.75	140.00	-1.90	-7.75	-20.66	
108	54.25	66.31	-52.25	-6.00	-11.32	-23.63	
107	79.87	31.69	-33.81	-11.43	-11.69	-22.78	
110	97.19	2.88	-6.63	-8.71	-8.75	-19.76	
111	111.87	-11.31	28.06	-7.54	-6.67	-17.02	
109	106.56	-34.69	69.19	-7.74	-10.78	-11.11	
108	114.87	-14.31	94.06	-8.91	-11.53	-3.63	
107	82.94	-6.81	98.06	-13.32	-8.53	-6.35	
108	32.69	3.94	90.06	-10.42	-6.36	-13.11	
107	355.06	21.56	85.87	-0.57	-1.34	-17.28	
110	359.75	35.50	91.50	0.91	3.13	-15.04	
109	43.19	48.50	129.56	-4.13	2.27	-7.70	
108	96.00	46.06	171.38	-2.63	-2.40	-1.42	
107	112.12	37.56	-170.19	-0.05	-3.87	1.96	
108	110.69	33.13	-166.19	0.10	-2.34	-0.54	
111	110.44	40.50	-159.44	-0.71	-1.49	-1.03	
