108	283.75	53.50	-108.37	-10.12	-8.66	-0.89	
107	301.06	48.06	-88.75	-8.90	-6.39	-4.03	
108	320.06	37.44	-73.37	-5.64	-2.15	-7.09	
111	336.38	15.50	-58.13	2.10	1.53	-14.59	
109	355.25	-11.13	-51.44	11.89	2.92	-21.70	
110	19.31	-37.06	-58.44	19.01	1.60	-23.62	
107	46.75	-51.81	-76.94	22.07	1.92	-19.18	
108	72.69	-55.00	-100.87	20.30	4.05	-11.78	
109	95.69	-53.31	-124.12	17.34	2.20	-4.90	
108	104.12	-44.56	-138.88	14.76	-2.61	-0.23	
109	102.37	-34.19	-144.19	10.94	-6.28	3.64	
110	194.63	-21.62	-145.94	7.84	-8.97	5.67	
109	203.25	-11.19	-146.00	4.84	-11.16	6.18	
108	216.31	-3.50	-141.94	0.73	-12.40	5.35	
111	227.13	2.94	-139.88	-3.48	-12.92	3.68	
109	233.88	8.44	-138.69	-6.41	-13.38	2.93	
110	235.44	9.94	-138.19	-7.13	-14.02	1.78	
107	234.31	5.31	-147.56	-5.67	-13.73	2.20	
108	232.00	5.38	-148.50	-5.04	-13.15	3.15	
107	227.38	4.38	-149.94	-5.07	-12.77	3.89	
110	220.69	0.19	-150.50	-3.74	-12.63	4.37	
111	212.50	-5.81	-151.56	-1.13	-12.59	4.55	
110	201.69	-12.25	-153.56	1.96	-12.06	5.04	
109	190.31	-18.94	-155.50	4.92	-11.23	5.16	
107	179.00	-26.81	-157.69	7.80	-9.98	3.95	
108	168.06	-34.31	-160.00	10.71	-8.63	2.24	
109	158.50	-41.25	-161.69	12.68	-7.36	0.84	
110	116.69	-44.81	-162.06	13.36	-6.46	-0.38	
109	112.25	-47.81	-161.25	13.64	-5.88	-1.43	
108	108.19	-50.75	-159.25	13.33	-4.81	-2.21	
107	104.00	-53.25	-158.13	13.43	-4.01	-2.90	
108	99.12	-52.88	-157.19	13.99	-3.93	-3.35	
111	93.00	-53.94	-153.00	13.33	-3.58	-3.98	
111	88.44	-52.19	-152.88	13.00	-3.21	-4.16	
110	83.94	-49.69	-152.44	12.81	-3.03	-3.46	
107	76.06	-41.88	-154.19	11.75	-2.78	-2.70	
108	130.06	-27.31	-158.31	10.29	-2.80	-1.36	
109	131.75	-22.00	-158.00	8.80	-2.95	-0.74	
110	134.06	-14.69	-159.25	7.51	-2.93	-0.71	
109	136.88	-3.63	-163.13	5.99	-2.73	0.03	
108	138.94	3.56	-165.94	4.40	-2.22	0.63	
109	140.63	8.25	-167.06	3.80	-1.76	0.79	
108	143.31	12.44	-167.94	3.43	-1.61	0.53	
111	147.00	15.81	-169.31	2.57	-1.55	0.27	
109	150.69	19.00	-171.44	1.85	-1.52	0.41	
110	154.38	23.37	-175.00	1.17	-1.31	0.66	
107	157.56	25.62	-177.63	0.68	-1.12	0.71	
108	160.19	27.00	179.88	0.40	-1.20	0.67	
107	162.38	27.25	176.81	0.21	-1.19	0.65	
110	164.13	27.56	173.56	0.01	-1.25	0.37	
111	164.38	28.00	170.75	-0.62	-1.19	0.53	
111	161.44	28.75	169.63	-0.69	-0.83	1.04	
108	157.56	28.87	169.63	0.10	-0.63	1.08	
107	153.88	29.37	168.31	0.21	-0.46	0.87	
110	149.06	29.00	167.75	0.04	-0.33	0.37	
109	144.00	28.00	167.25	0.37	-0.12	0.33	
108	139.31	27.56	166.31	0.81	0.19	0.40	
107	135.31	27.19	165.00	1.25	0.42	0.12	
108	133.00	26.69	162.56	1.83	0.68	0.16	
107	133.44	27.00	159.56	1.82	0.83	0.71	
108	137.00	26.12	156.94	0.88	0.66	1.17	
107	140.81	26.37	155.75	0.12	0.21	0.75	
110	145.00	27.50	154.69	-0.13	-0.32	0.24	
111	149.50	29.06	153.56	-0.37	-0.74	-0.26	
109	152.94	29.75	151.38	-0.94	-0.91	-0.65	
108	154.06	29.37	148.38	-1.26	-0.78	-0.08	
109	153.50	30.25	146.00	-1.25	-0.41	0.64	
108	64.81	31.37	145.00	-0.80	-0.14	0.56	
107	62.81	32.06	144.50	0.06	-0.04	0.26	
110	58.00	31.62	143.56	0.70	0.19	0.42	
107	53.81	31.06	142.00	1.16	0.38	0.93	
108	55.56	32.06	140.50	0.91	0.24	0.90	
107	57.06	32.19	139.19	-0.15	-0.27	0.11	
110	54.50	31.12	137.25	-0.68	-0.32	0.11	
111	55.94	32.25	136.56	0.09	-0.32	-0.01	
109	53.06	31.31	134.94	-0.01	-0.41	-0.04	
108	49.19	30.25	133.75	-0.13	-0.25	0.21	
107	45.75	29.06	131.63	-0.67	-0.01	0.07	
108	43.44	29.19	129.75	-1.32	0.17	-0.01	
107	41.56	29.56	127.81	0.48	-0.11	0.11	
110	39.94	28.94	125.62	-0.38	0.33	0.66	
109	40.69	30.06	124.31	-0.54	-0.11	0.38	
108	38.00	28.50	122.00	-0.36	-1.16	-0.87	
107	40.75	30.75	118.69	-2.80	-0.27	-2.15	
108	52.25	41.63	111.06	2.61	-0.41	-0.77	
111	31.69	29.25	107.69	8.61	0.70	0.72	
111	24.44	14.38	94.19	7.77	7.52	4.29	
110	34.25	-2.88	101.75	1.26	14.98	9.41	
107	118.81	26.06	123.81	-7.97	20.58	0.77	
108	192.56	60.06	172.75	-6.67	19.29	-19.65	
109	160.25	24.87	-158.81	1.23	15.05	-30.48	
110	122.75	7.31	175.94	6.91	21.11	-26.45	
109	104.00	13.06	143.56	6.31	24.81	-13.29	
108	9.13	38.69	109.94	4.97	20.20	-7.08	
109	18.12	20.94	75.37	3.04	19.48	-10.13	
110	13.75	-16.06	71.62	-2.86	19.59	-10.00	
111	5.88	-43.69	94.25	-6.76	16.01	-5.06	
109	3.13	-38.63	133.63	-13.00	13.29	-1.13	
110	249.56	-26.12	151.50	-15.08	10.10	-5.13	
107	215.25	-29.69	161.63	-8.91	4.32	-11.83	
108	231.50	-44.44	156.69	-2.72	2.64	-13.31	
107	232.06	-44.44	142.88	2.64	4.68	-7.23	
110	155.56	-33.06	148.25	4.97	4.77	-1.14	
111	147.81	-19.81	141.50	4.04	1.88	0.71	
111	152.13	-7.75	142.75	2.04	-0.11	0.73	
108	157.69	-2.06	140.94	0.79	-0.02	0.40	
107	161.88	3.69	136.63	0.50	0.08	0.48	
110	10.31	9.44	132.56	-0.12	0.32	0.57	
109	22.06	13.44	130.19	-0.31	-0.02	0.03	
110	23.00	13.56	129.94	-0.50	-0.06	-0.18	
107	25.31	14.38	129.63	-0.35	0.09	-0.01	
108	29.06	15.56	130.00	-0.22	0.10	-0.09	
