108	337.00	25.62	125.06	-4.60	0.87	17.48	
107	337.50	32.13	114.56	-7.52	5.82	13.24	
110	326.88	32.31	104.00	-9.82	7.11	11.47	
109	299.63	22.62	101.31	-6.62	8.26	4.02	
110	279.31	11.00	107.06	3.33	10.59	-2.55	
111	278.94	5.63	126.31	10.43	6.59	2.26	
109	87.12	13.19	151.56	9.48	-5.99	14.55	
108	76.25	22.75	165.88	0.69	-9.86	21.04	
109	72.25	23.44	169.06	-3.90	-5.77	18.06	
110	72.87	18.62	167.81	-0.01	-4.77	14.62	
109	62.88	-8.81	-173.25	7.20	-6.25	10.16	
108	0.88	-49.50	-159.94	13.54	-4.25	2.71	
107	13.81	-57.13	-175.31	14.50	1.91	-1.43	
108	37.56	-64.87	154.81	14.61	5.15	-3.46	
111	68.06	-58.25	127.06	13.29	6.70	-5.00	
111	86.75	-50.75	119.81	12.61	5.26	-5.47	
110	84.75	-41.75	132.50	13.26	5.60	-3.92	
107	91.12	-38.69	133.38	12.48	7.88	-1.75	
108	42.00	41.19	-158.88	6.07	3.87	-0.66	
107	30.19	43.19	-162.63	0.10	-0.40	0.24	
110	26.00	43.56	-164.56	0.09	-0.38	0.32	
109	24.50	45.06	-164.06	0.07	-0.39	0.50	
110	25.37	46.69	-162.31	0.04	-0.53	0.26	
