107	39.19	-12.19	-164.00	-7.43	-2.31	2.23	
108	359.56	-39.56	-147.94	-24.54	15.85	13.39	
111	50.88	7.75	4.75	-15.37	14.66	-15.09	
108	33.88	25.94	45.81	1.30	-1.56	-30.61	
111	30.25	25.12	69.25	-0.56	4.68	-7.55	
107	56.56	35.06	74.31	10.10	7.19	-4.37	
108	108.44	-8.13	44.38	30.18	26.90	-26.06	
109	173.50	-17.81	133.31	18.41	21.83	-39.48	
110	35.56	6.63	162.88	-2.18	-1.19	-17.27	
107	50.13	-0.44	-178.38	-17.88	-0.25	0.15	
110	41.00	-60.00	-164.25	-31.99	16.66	-16.23	
107	66.00	17.62	-5.00	-10.33	15.02	-41.51	
108	53.06	51.81	23.44	2.56	-1.93	-29.07	
109	44.38	52.19	54.69	-5.61	2.18	-6.05	
110	51.38	46.88	65.62	-0.04	5.56	-0.51	
111	96.44	37.25	41.75	20.07	25.65	-0.33	
109	137.75	-47.38	98.56	8.58	22.46	-20.18	
108	57.19	-12.00	154.56	-13.53	-1.13	-23.55	
107	69.50	-13.94	-177.75	-6.76	-0.90	-2.00	
108	77.44	-31.69	-159.25	-16.68	16.67	0.63	
109	67.00	-55.13	9.19	-6.95	20.42	-24.99	
110	95.00	32.13	-25.50	6.33	2.64	-35.49	
111	114.00	51.50	-83.56	-5.15	-3.19	-11.53	
108	111.06	53.50	-78.12	-5.69	-1.50	-0.13	
109	83.19	52.75	-13.75	12.37	9.91	-6.25	
109	62.63	-32.88	2.81	14.51	19.40	-29.07	
110	115.62	-11.31	-162.38	-0.82	12.11	-33.31	
109	110.75	14.63	-171.56	-3.53	5.53	-4.92	
108	74.50	-13.56	-162.75	-10.44	5.69	4.46	
107	60.50	-72.31	-10.75	5.36	21.93	-21.28	
108	45.69	-8.19	14.00	20.83	17.38	-38.70	
109	52.56	-2.06	38.44	9.09	-0.01	-24.72	
108	90.37	3.13	39.94	20.54	24.40	8.54	
111	143.19	-8.00	83.75	19.43	21.77	-4.13	
109	188.75	8.44	124.25	-2.12	-1.75	-36.63	
108	3.88	17.31	159.56	-10.72	-5.25	-14.50	
107	75.00	-22.37	-172.94	-6.81	-5.57	3.69	
108	58.31	-78.06	148.56	3.23	2.81	-17.44	
109	83.44	-6.50	7.75	9.92	12.01	-32.36	
110	66.44	15.88	16.44	27.16	27.36	-17.64	
109	69.25	-82.00	132.19	4.46	39.37	-23.18	
108	59.06	-36.06	-175.13	-19.18	23.44	-20.25	
107	31.75	-72.25	-54.69	2.30	21.99	-21.57	
108	20.75	-11.88	-1.37	11.08	16.75	-44.00	
111	39.19	16.12	26.31	21.96	19.85	-24.56	
109	86.69	-15.38	23.19	16.40	19.18	-24.99	
110	108.69	-37.50	97.37	-0.66	-2.78	-43.06	
107	359.88	-9.31	146.94	-0.02	-0.99	-33.80	
108	18.75	-3.75	178.31	-20.33	-10.73	-24.04	
107	34.50	-66.19	-26.00	1.74	-1.99	-30.73	
110	12.13	9.25	23.94	22.99	6.68	-44.90	
109	23.25	27.00	56.50	4.65	1.18	-28.07	
110	81.06	41.50	39.25	19.05	24.65	-5.76	
109	104.19	-49.38	78.37	0.48	39.95	-21.45	
108	40.63	-25.56	171.25	-13.90	18.55	-28.75	
109	39.94	-2.94	-162.88	-0.40	-1.18	-5.49	
109	312.31	-30.94	-143.25	-18.75	9.34	-13.72	
110	42.69	-4.69	-17.87	-13.69	8.68	-41.04	
109	31.44	42.38	12.44	6.20	-1.78	-37.28	
108	35.31	44.94	47.06	12.54	5.42	-18.73	
107	77.00	-18.31	38.38	24.43	25.95	-29.01	
108	14.44	-28.62	147.38	16.82	19.33	-38.92	
109	358.94	-7.19	-167.75	2.14	-4.21	-20.69	
110	357.69	-1.75	-136.31	-14.63	-6.49	-5.71	
111	296.38	-23.25	-99.69	-33.05	11.11	-19.55	
109	350.88	-31.50	-26.31	-6.13	2.06	-42.21	
108	34.94	12.13	20.37	14.97	-12.80	-47.46	
109	49.81	81.94	19.62	12.13	6.92	-31.47	
108	50.38	-5.69	27.19	30.15	28.57	-20.39	
109	31.37	-39.00	175.25	25.53	20.47	-28.83	
110	16.12	-3.63	-158.44	3.43	-4.19	-14.95	
107	17.00	1.25	-141.31	-17.70	-3.21	3.36	
108	278.25	-26.00	-126.37	-34.50	7.76	-9.27	
107	351.31	-18.50	-30.06	-7.03	-3.11	-35.41	
110	356.94	-16.37	26.19	12.61	-11.68	-36.27	
111	18.81	5.00	47.31	2.09	2.84	-17.51	
109	40.19	33.25	56.75	16.83	5.31	-8.75	
108	67.31	4.44	47.88	-0.31	19.69	-26.76	
107	116.37	-42.50	152.13	-14.12	19.47	-39.30	
110	105.31	5.00	149.06	2.81	4.62	-15.82	
107	131.13	4.56	137.63	0.11	8.28	4.34	
110	189.25	-32.81	136.38	-14.65	22.05	-12.89	
113	121.37	1.19	40.38	-5.87	33.96	-40.29	
108	100.94	55.75	40.81	11.67	23.88	-29.45	
109	89.62	25.06	64.25	-0.50	10.42	-27.33	
109	122.50	-44.38	50.94	-5.53	11.31	-43.35	
110	157.63	-55.50	123.75	-2.21	11.75	-29.02	
109	159.81	-43.06	121.94	-4.45	9.70	-13.87	
108	131.81	-43.50	99.25	-9.21	9.73	-17.74	
107	97.31	-26.44	39.56	-2.48	17.81	-24.70	
108	78.37	-1.00	42.81	9.02	17.61	-24.70	
109	107.06	-5.19	45.50	7.61	11.35	-18.38	
108	122.75	-11.50	51.94	-3.17	9.94	-24.64	
111	102.81	-38.19	65.69	-11.75	6.69	-26.09	
111	62.81	-80.19	143.56	-22.81	17.36	-10.16	
110	28.50	-74.31	-8.44	-20.65	18.08	-11.87	
107	31.56	-43.75	-12.81	17.10	23.32	-32.35	
110	63.38	-51.50	29.94	26.22	22.76	-42.07	
109	70.06	-44.56	26.87	11.08	6.17	-20.81	
110	74.37	-39.63	32.81	16.54	3.46	-4.51	
109	87.31	-35.06	36.88	12.89	0.03	-13.97	
108	93.56	-34.69	41.38	7.24	-0.97	-18.37	
109	95.56	-40.25	53.06	5.89	1.50	-17.61	
109	98.69	-51.50	75.37	6.10	3.71	-18.81	
110	119.19	-50.69	125.87	5.61	4.59	-17.22	
109	147.06	-42.25	147.94	-13.95	19.93	-10.07	
110	112.44	-5.81	15.75	-10.24	16.68	-26.62	
107	76.50	8.31	51.63	8.15	-0.39	-32.00	
108	94.25	3.81	57.63	19.56	-7.94	3.70	
109	157.00	1.88	23.69	20.56	6.16	-12.69	
110	150.69	-21.69	68.19	-2.62	10.85	-43.92	
111	100.06	-54.38	174.25	-11.31	-0.22	-35.28	
107	93.50	-53.56	160.00	-21.27	0.80	-32.31	
108	88.69	10.38	6.88	-0.75	-0.78	-38.75	
107	111.50	16.25	29.56	14.64	2.26	-36.11	
110	149.19	22.19	36.50	4.67	4.07	-21.82	
109	183.06	32.75	39.19	7.46	5.98	-18.54	
110	215.63	46.75	36.50	1.41	0.40	-26.75	
107	246.13	66.25	17.75	1.47	-7.12	-16.86	
108	293.25	37.50	-82.62	7.37	-7.26	-20.94	
107	358.06	12.06	-65.31	23.38	4.14	-39.33	
110	52.25	-11.13	-17.87	37.70	5.41	-40.83	
111	113.31	5.00	24.25	27.56	3.85	-38.03	
109	169.50	47.94	41.63	14.01	8.20	-28.69	
108	240.56	73.62	-45.94	18.83	6.35	-23.58	
107	318.63	25.25	-72.19	31.18	4.61	-29.33	
110	34.75	-16.00	-40.38	39.02	5.81	-38.01	
109	86.50	-19.56	14.19	35.51	8.48	-34.20	
110	144.56	7.56	43.31	21.42	11.09	-20.15	
111	200.31	49.75	26.94	12.35	10.48	-14.84	
108	257.88	59.00	-59.69	20.59	8.76	-21.58	
109	326.19	17.56	-67.81	33.38	7.72	-26.67	
109	27.25	-23.25	-38.56	39.67	7.32	-26.96	
108	85.87	-24.75	18.81	39.76	11.16	-26.43	
109	138.13	14.06	41.69	23.95	11.78	-25.14	
110	200.88	63.63	27.56	8.35	7.06	-21.71	
107	277.81	54.56	-100.50	3.04	-0.11	-23.07	
108	310.00	26.06	-70.12	17.88	13.05	-34.42	
109	274.38	21.69	-48.81	5.92	14.01	-43.55	
108	228.31	31.75	-17.62	-33.75	9.77	-46.04	
111	189.44	11.44	27.37	-39.20	3.80	-47.38	
111	155.06	-54.81	96.44	-32.42	6.07	-42.46	
110	65.87	-48.81	-174.56	-11.80	10.51	-33.28	
109	349.94	-47.19	-130.69	-12.38	-3.75	-18.58	
110	321.25	-13.69	-64.50	-15.06	-7.60	-25.63	
109	288.81	24.06	-22.56	0.70	-19.11	-36.37	
110	257.63	24.50	-6.19	-6.13	-18.11	-20.38	
109	202.44	1.56	-9.75	-21.11	1.93	-10.18	
108	163.31	-26.44	2.00	-13.48	7.37	-24.47	
109	145.50	-63.25	30.00	3.76	1.77	-40.27	
109	141.56	-56.81	114.44	2.18	4.31	-30.10	
110	110.62	-53.75	127.44	-2.78	3.11	-15.89	
109	55.75	-82.12	-41.44	-11.68	9.10	-12.22	
108	5.44	-35.19	-42.63	1.86	4.02	-2.24	
107	346.00	-29.62	-74.56	-6.55	11.38	-3.66	
108	339.00	-13.75	-62.06	-3.27	8.56	-16.04	
109	355.88	-25.06	-55.31	22.91	-16.68	-17.01	
110	31.19	-31.94	-27.81	15.42	-15.02	-31.40	
111	66.69	-16.81	-5.06	27.39	13.91	-7.97	
107	86.50	-56.19	81.56	9.83	10.04	-5.08	
108	31.81	-57.63	169.25	-12.51	-14.18	-31.42	
107	62.75	-12.75	-141.44	-14.75	-2.62	-11.11	
110	22.12	-67.06	-74.31	-3.20	7.71	-19.82	
109	77.62	15.19	-31.81	11.31	3.05	-41.28	
110	82.37	47.50	-17.56	6.09	2.08	-26.44	
107	67.19	27.19	25.94	22.39	13.51	2.59	
108	104.56	-19.12	18.81	17.15	10.87	-15.84	
111	133.81	-46.00	91.06	1.70	2.31	-42.87	
111	146.31	-23.75	139.19	-0.73	0.27	-31.73	
110	63.00	-18.12	-173.81	-20.68	16.29	-18.74	
109	58.00	-64.44	-19.37	-3.47	23.75	-27.77	
108	50.94	24.69	3.75	15.74	5.08	-40.15	
107	49.44	54.44	32.50	-0.42	-0.94	-22.30	
108	66.06	62.94	27.50	1.70	3.71	-3.72	
107	81.69	14.56	8.63	21.67	22.93	0.54	
110	51.31	-56.06	-169.06	18.08	17.99	-16.41	
113	46.63	-5.44	-159.06	-0.15	-5.21	-18.60	
109	34.50	9.63	-146.50	-4.31	-6.00	0.98	
108	241.13	-5.25	-131.06	-14.45	-3.50	4.97	
109	346.13	-40.00	-98.06	-26.44	15.50	-16.76	
110	27.37	-4.81	-20.44	-14.09	9.27	-43.27	
109	47.38	-5.00	19.50	3.76	-6.57	-35.34	
108	70.25	12.00	35.75	6.34	1.50	-14.39	
107	113.44	30.87	24.56	12.28	10.87	-6.41	
108	129.63	-41.75	71.25	-1.20	23.14	-23.96	
111	64.56	-17.44	167.69	-6.72	13.66	-30.26	
111	67.56	13.44	-169.44	-0.04	-0.87	-7.25	
110	69.75	12.44	-154.25	-8.65	-0.20	4.79	
107	59.06	-21.31	-149.06	-11.04	-0.50	2.50	
108	34.94	-68.87	-119.37	-19.27	11.39	-17.18	
109	55.88	-15.00	-17.31	-1.78	10.60	-41.25	
110	57.69	2.00	13.00	14.74	-1.71	-35.54	
109	90.44	-4.88	22.56	21.51	20.80	-0.71	
110	132.38	-32.88	82.37	17.04	18.94	-9.46	
109	15.00	-18.75	139.13	-4.35	-3.18	-35.24	
108	31.87	-6.00	177.44	-14.52	-5.37	-19.78	
109	21.06	-53.50	-139.69	1.63	6.05	-23.36	
109	38.31	9.56	-3.13	18.83	6.69	-43.10	
110	32.25	30.69	32.56	1.93	-2.13	-33.37	
109	34.75	35.25	56.69	-4.39	3.80	-10.78	
108	59.44	41.38	55.81	13.50	5.95	-5.43	
107	100.50	18.50	22.06	32.47	15.36	-27.53	
110	118.87	-49.25	144.00	16.40	12.56	-40.38	
111	63.81	3.13	175.25	-4.77	0.44	-18.28	
111	59.81	2.38	-163.63	-7.41	-1.27	-0.39	
110	353.88	-37.69	-142.50	-19.10	12.42	-15.52	
109	47.13	-14.00	-27.81	3.99	12.70	-33.77	
108	61.06	9.06	1.50	20.40	-2.63	-29.61	
109	81.81	12.44	18.44	-0.25	-0.84	-17.89	
110	103.56	-1.94	20.44	0.92	2.63	-15.98	
111	119.50	-28.31	31.75	4.47	5.64	-27.18	
108	141.63	-48.00	78.19	3.99	6.66	-29.38	
109	161.81	-38.00	117.50	3.00	5.57	-17.62	
107	140.25	-40.56	139.00	3.78	4.34	-9.92	
110	80.31	-60.50	174.44	4.70	1.46	-11.30	
109	44.06	-62.13	-120.69	5.51	-1.13	-9.43	
110	26.31	-44.25	-80.31	5.94	-3.77	-9.93	
107	9.75	-21.37	-63.00	7.04	-6.73	-10.88	
108	2.06	-11.19	-62.50	6.78	-7.99	-8.62	
107	358.31	-10.94	-69.81	4.75	-8.30	-10.25	
110	0.25	-10.13	-71.00	3.44	-8.42	-13.16	
111	9.81	-6.50	-72.50	3.03	-8.68	-14.85	
109	26.25	-1.81	-76.56	5.05	-7.75	-14.65	
108	39.75	-1.63	-84.31	6.25	-7.02	-11.65	
107	41.81	-1.69	-89.12	3.95	-7.92	-10.16	
108	28.75	0.50	-90.69	4.87	-6.91	-12.38	
109	5.19	0.94	-85.87	3.53	-7.81	-15.21	
110	352.19	-3.06	-80.00	0.18	-8.88	-11.15	
109	356.19	-3.88	-73.44	0.98	-8.77	-11.79	
108	11.38	-0.12	-66.06	3.27	-9.67	-17.56	
107	33.44	1.06	-65.94	4.71	-9.14	-16.85	
108	62.44	-8.50	-68.00	7.84	-7.08	-13.64	
111	78.31	-21.37	-66.31	12.77	-3.00	-14.75	
109	55.25	-28.69	-72.00	12.14	-2.00	-22.34	
108	15.88	-28.62	-91.62	-1.52	1.86	-14.53	
107	355.13	-19.06	-80.87	-6.83	-0.30	-10.47	
108	348.06	3.63	-74.25	2.13	-5.62	-12.99	
107	359.06	12.56	-75.31	5.61	-7.30	-21.80	
108	25.62	2.00	-69.44	10.16	-10.16	-22.96	
109	63.44	-27.44	-68.06	17.80	-4.33	-13.41	
110	79.12	-41.81	-36.69	16.38	-1.97	-21.34	
109	86.44	-44.00	-7.31	13.90	-3.26	-20.27	
108	112.69	-54.63	12.81	13.31	1.30	-18.86	
107	128.81	-61.06	63.63	1.02	8.13	-12.98	
108	123.81	-69.50	65.12	-2.43	8.99	-9.40	
111	97.19	-76.87	-26.31	5.04	6.63	-11.54	
109	63.13	-53.50	-72.75	7.00	3.24	-9.16	
110	32.25	-30.62	-86.81	5.37	-0.38	-10.33	
107	18.81	-15.63	-86.00	3.57	-1.65	-8.72	
108	21.37	-11.44	-82.00	5.60	-4.74	-9.08	
107	33.38	-17.50	-78.31	8.00	-6.81	-11.00	
110	54.19	-30.75	-72.31	8.76	-7.52	-14.42	
109	73.94	-42.94	-60.56	11.43	-5.53	-14.51	
110	87.56	-52.00	-48.38	12.69	-3.36	-13.47	
109	92.69	-57.44	-38.25	10.45	-3.35	-13.75	
108	95.37	-61.38	-34.38	9.53	-2.83	-12.11	
109	97.69	-65.81	-38.44	14.14	8.20	4.23	
109	80.00	-63.94	-89.50	10.53	10.38	-9.61	
110	15.38	-38.06	-94.31	3.99	-3.82	-27.57	
109	345.25	-13.50	-80.50	3.94	-10.17	-12.79	
108	331.88	10.50	-71.25	-2.51	-11.69	-4.02	
107	313.38	36.88	-80.81	-6.92	-8.06	-1.26	
110	306.13	53.75	-75.56	-5.39	-5.12	-7.38	
111	308.56	53.81	-76.19	-4.60	-7.32	-10.04	
111	328.44	40.94	-85.12	-1.83	-10.26	-10.92	
110	26.56	8.50	-90.25	13.78	-10.51	-19.61	
107	92.62	-24.00	-62.94	21.25	-7.41	-31.46	
108	103.44	-29.50	-29.00	30.22	12.25	-22.42	
109	84.00	-78.75	-125.19	20.09	12.92	-23.45	
108	40.44	-49.00	-142.56	-1.35	-5.75	-27.49	
109	319.25	-14.19	-113.69	0.26	-7.72	-10.65	
110	283.75	12.19	-91.56	-6.91	-7.16	-3.50	
109	282.44	29.62	-72.25	-9.16	-7.20	-7.71	
108	287.00	50.19	-61.94	-9.07	-5.67	-11.93	
111	285.13	72.50	-48.75	-10.77	-3.65	-8.81	
109	273.06	70.25	17.56	-10.96	-5.62	-9.31	
108	250.25	50.75	43.88	-18.07	-1.82	-15.59	
109	220.19	1.00	50.13	-26.38	11.72	-27.41	
108	193.75	-33.00	83.75	-26.67	18.01	-32.33	
107	136.31	-62.31	123.50	-14.79	10.11	-24.51	
110	64.75	-60.94	-115.37	-3.81	2.80	-14.62	
107	9.13	-18.19	-88.87	-1.96	-3.60	-9.37	
110	317.63	27.12	-74.75	-5.76	-7.69	-11.57	
111	271.19	58.63	-28.87	-12.17	-3.56	-11.74	
109	235.88	41.19	34.38	-15.35	4.95	-15.59	
108	219.13	0.06	56.50	-18.55	12.47	-25.25	
109	195.31	-32.81	84.94	-17.73	14.43	-26.38	
110	139.56	-62.00	122.87	-7.14	9.04	-18.66	
109	74.37	-66.75	-125.00	1.56	1.43	-11.29	
108	25.75	-31.94	-91.94	3.38	-5.26	-9.26	
107	344.44	7.13	-79.81	-0.18	-9.73	-7.43	
108	304.63	45.75	-68.50	-5.48	-8.82	-8.45	
111	269.13	61.00	-2.56	-11.52	-3.31	-13.07	
111	234.63	19.50	37.81	-18.29	6.54	-18.57	
110	211.19	-20.62	64.19	-14.58	13.22	-26.05	
107	184.25	-38.19	94.44	-6.29	11.39	-23.40	
110	132.88	-63.94	123.50	-0.55	6.46	-13.74	
109	82.75	-74.25	-110.12	5.63	0.59	-8.21	
110	46.19	-39.19	-87.25	7.22	-4.75	-6.95	
111	12.44	-5.88	-87.69	4.19	-8.02	-7.95	
111	340.94	21.94	-85.87	-0.10	-8.90	-8.26	
108	313.56	43.25	-79.19	-4.18	-8.00	-8.54	
107	289.75	61.06	-68.50	-7.41	-5.92	-11.02	
108	271.94	73.37	-31.25	-10.36	-2.95	-8.31	
107	254.50	61.25	18.31	-17.60	1.83	-9.01	
110	233.19	19.75	38.13	-27.72	10.21	-23.21	
111	209.00	-10.81	69.31	-24.51	14.13	-33.44	
108	158.31	-44.56	92.12	-11.26	11.16	-26.23	
107	99.06	-82.00	160.69	-3.78	7.34	-9.39	
108	62.06	-51.56	-105.87	1.75	18.98	-12.23	
111	25.06	-20.87	-77.12	4.36	9.90	-25.57	
109	352.88	-4.94	-80.62	-0.83	-12.83	-16.00	
110	299.00	19.37	-87.19	-10.76	-8.37	-8.47	
107	268.00	30.50	-55.38	-14.89	-4.88	-16.29	
108	261.81	33.81	-22.25	-15.69	-4.70	-21.89	
107	250.38	39.00	15.94	-21.88	-0.87	-27.68	
110	220.56	3.50	62.19	-28.92	7.45	-35.16	
109	172.94	-45.94	111.37	-21.58	12.30	-32.77	
110	84.31	-58.00	-161.88	-5.18	5.74	-18.57	
109	21.19	-32.44	-99.56	1.69	-4.20	-8.74	
108	342.13	11.63	-84.94	1.25	-9.90	-5.92	
109	300.50	49.06	-72.56	-4.08	-9.86	-5.83	
109	262.63	62.81	-22.69	-12.73	-3.59	-8.59	
110	229.69	39.00	24.69	-17.10	5.40	-17.42	
109	219.69	3.06	45.13	-16.42	10.86	-29.86	
108	217.69	-13.81	73.62	-12.93	11.01	-31.48	
107	186.25	-30.25	97.37	-8.15	9.67	-22.87	
108	131.56	-59.88	115.06	-2.22	7.34	-13.00	
109	75.19	-75.69	-119.37	5.27	2.13	-7.89	
110	28.56	-40.19	-87.87	7.66	-4.50	-6.71	
111	355.94	-5.25	-81.50	5.35	-9.82	-4.25	
109	325.25	25.50	-91.44	1.20	-9.89	-3.55	
108	303.63	47.56	-86.00	-2.95	-7.72	-6.15	
109	287.56	57.06	-63.13	-6.66	-7.90	-7.74	
108	268.56	57.69	-35.88	-11.31	-6.81	-9.31	
109	249.31	49.31	-0.12	-14.41	-3.65	-16.17	
110	234.75	16.31	29.75	-18.42	1.53	-30.03	
107	214.88	-13.00	59.38	-14.33	6.85	-37.24	
108	191.31	-32.00	94.87	-5.60	9.09	-29.09	
107	155.94	-43.94	129.31	-1.74	7.81	-15.96	
110	98.12	-70.62	172.25	-12.76	22.53	-23.07	
111	39.94	-45.50	-29.37	-1.69	7.46	-15.48	
109	50.63	-49.00	-25.25	16.24	-13.70	-3.13	
108	77.81	-50.63	10.75	10.60	-1.01	-11.53	
107	103.75	-32.31	32.19	11.69	4.62	-8.01	
108	128.44	-30.25	40.13	18.01	25.97	-19.02	
109	146.06	-43.75	109.69	16.04	24.34	-34.80	
110	61.19	-27.25	151.75	2.28	3.63	-15.39	
109	83.62	-41.63	172.13	-17.99	8.59	14.85	
108	70.12	-48.19	-15.31	-6.15	1.27	-10.92	
109	51.13	-27.37	32.06	13.61	-5.82	-38.12	
108	54.06	-15.88	66.62	6.25	3.03	-18.56	
111	74.69	7.44	90.94	7.70	6.76	-1.71	
109	147.25	53.31	84.12	20.54	26.38	-10.73	
110	193.81	-4.06	59.63	1.18	29.62	-34.30	
107	232.13	-21.06	98.12	-21.52	11.08	-39.58	
108	205.75	-24.87	134.75	-11.73	7.35	-24.67	
107	126.62	-50.88	155.56	-19.92	13.24	-9.90	
110	66.25	-48.06	0.25	-2.74	3.01	-25.61	
111	53.88	-41.56	36.69	16.70	-6.06	-33.61	
