111	152.44	-24.19	79.50	11.15	-5.47	-28.55	
109	151.81	-20.25	93.69	5.28	3.40	-6.64	
110	201.25	8.25	94.25	21.21	2.90	-3.06	
107	279.75	6.63	54.25	29.62	-13.27	-25.09	
108	345.94	-15.38	75.25	11.32	-15.63	-40.63	
107	0.69	-5.25	97.00	0.50	-0.10	-20.54	
110	357.50	-3.25	109.25	-1.04	5.48	-0.59	
111	334.94	-14.75	116.69	-9.79	5.92	1.67	
111	215.31	-35.25	22.37	12.57	-15.07	-23.84	
110	172.38	-22.31	81.81	25.63	-24.69	-43.67	
109	203.44	-10.88	112.69	7.04	-9.09	-33.75	
110	265.81	16.50	120.37	2.61	-1.57	-21.03	
109	317.38	45.63	117.12	-1.04	-1.76	-11.46	
110	352.81	85.06	177.13	11.72	-16.35	5.07	
109	39.56	14.00	-83.37	22.60	-35.75	-10.86	
108	84.87	-10.69	-36.25	20.47	-37.15	-43.65	
109	100.00	13.63	-2.25	27.96	-35.17	-36.87	
109	162.19	2.00	-8.00	20.46	-21.96	-22.01	
110	220.69	-3.06	-6.00	4.21	-3.56	-17.68	
109	260.63	14.63	-2.06	1.82	-1.88	-20.54	
108	290.94	43.13	-5.88	-0.36	-2.56	-25.57	
107	316.88	76.25	-50.31	-3.38	-3.22	-19.79	
108	337.50	61.19	-141.44	-3.42	-2.73	-6.78	
109	5.75	43.63	-137.50	-1.27	-5.03	-0.93	
110	19.69	31.87	-129.00	0.49	-8.04	-1.04	
111	48.19	10.00	-125.00	8.73	-10.04	2.26	
107	110.50	-29.19	-126.75	17.69	-13.50	-6.48	
108	163.69	-79.19	-76.37	34.22	-6.85	-15.22	
107	170.31	-58.75	45.63	41.40	-0.45	-23.92	
110	166.44	-44.69	89.25	23.67	-0.89	-27.23	
109	227.56	-6.81	93.06	22.58	6.68	-27.97	
110	309.63	28.31	95.31	1.22	2.54	-30.72	
107	301.25	-8.44	101.50	-22.26	5.25	-21.50	
108	176.69	-24.94	141.50	-5.33	10.41	-9.32	
111	197.44	-29.12	165.94	4.11	2.49	6.16	
108	212.56	-28.37	-177.50	4.17	-0.24	8.69	
111	224.19	-21.94	-160.81	3.75	-3.59	7.63	
109	231.00	-13.69	-146.63	4.02	-7.84	0.30	
108	78.00	-10.44	-125.44	4.46	-12.98	-9.35	
107	63.63	-6.75	-111.56	3.83	-29.40	8.66	
108	221.56	-13.63	-152.19	3.62	-23.53	19.25	
109	208.06	-32.50	-169.00	14.11	-1.17	23.20	
110	205.19	-62.88	158.63	30.77	-0.04	12.60	
109	190.56	-71.62	103.56	42.59	3.17	-6.87	
108	178.13	-64.00	119.44	38.18	2.52	-5.17	
109	197.44	-40.56	113.87	23.66	1.71	-5.57	
108	224.69	-13.13	114.44	11.56	6.52	-3.08	
111	250.13	10.38	117.94	9.06	15.92	5.32	
107	290.63	33.38	119.19	5.39	15.07	3.38	
110	317.44	55.50	102.50	-4.83	4.47	-12.98	
107	332.13	64.37	90.62	-6.57	2.86	-15.31	
108	341.44	64.31	66.19	-17.52	1.69	-7.78	
107	315.94	38.81	61.31	-16.73	3.29	-8.44	
110	293.00	28.69	60.63	-5.38	6.57	-18.34	
109	280.63	58.13	73.37	-6.04	5.67	-17.43	
110	267.44	72.50	133.75	-9.25	4.63	-5.92	
109	293.38	48.44	-161.31	-8.84	0.84	-1.91	
109	247.50	7.00	-162.56	1.28	-8.22	17.18	
108	222.38	-34.44	162.38	20.48	-1.52	22.32	
109	259.25	-50.94	114.12	32.89	9.79	-0.77	
110	238.50	-53.06	123.69	27.77	3.92	-9.93	
109	266.38	-22.50	132.38	21.44	-0.21	-6.28	
108	106.50	5.63	143.31	13.89	5.14	0.39	
107	94.81	14.44	162.63	8.89	7.36	9.08	
108	88.25	26.37	175.25	3.53	3.19	14.52	
111	67.44	38.94	179.19	-5.03	1.69	10.79	
111	56.63	51.56	-174.63	-16.74	4.79	11.09	
110	10.38	57.25	155.06	-22.20	5.04	7.66	
107	335.00	52.19	123.94	-15.76	5.80	-0.21	
108	306.56	45.63	111.87	-12.26	7.95	-2.26	
107	285.06	46.25	106.50	-11.63	9.25	-3.60	
110	270.81	54.69	115.62	-13.24	5.76	-3.68	
109	262.75	43.94	151.50	-15.39	3.51	0.45	
110	315.31	26.69	167.19	-14.28	3.49	8.19	
109	329.88	14.94	176.00	-11.07	0.18	13.26	
108	332.88	16.50	-176.13	-10.21	-2.29	13.66	
111	334.06	16.56	-171.81	-10.99	-3.29	12.82	
109	334.38	16.06	-167.50	-11.80	-4.52	12.57	
108	338.69	16.62	-162.50	-12.41	-5.96	14.14	
109	346.94	17.31	-153.69	-11.66	-5.67	15.85	
110	2.19	24.06	-147.13	-11.52	-5.98	13.35	
107	57.69	48.69	-155.69	-17.01	-3.49	8.40	
110	28.62	69.00	174.38	-18.35	2.52	3.88	
111	3.31	65.31	103.81	-14.56	8.40	-0.49	
111	344.31	44.44	87.06	-8.17	13.66	0.24	
108	319.50	14.44	104.44	-1.82	17.32	0.61	
107	303.94	-1.56	106.94	5.19	18.09	-0.37	
108	287.75	-20.31	101.62	8.76	14.52	1.13	
109	284.63	-24.87	98.87	10.11	12.18	-0.51	
110	285.06	-24.75	93.75	13.51	13.39	-2.44	
109	284.25	-26.31	89.12	13.09	12.56	-3.25	
108	284.19	-25.87	86.94	12.44	11.45	-4.09	
107	283.69	-26.50	84.44	11.76	11.44	-4.29	
108	284.44	-25.94	82.37	10.94	10.71	-4.36	
111	287.69	-22.81	84.25	12.07	9.81	-4.33	
109	290.50	-19.87	89.87	13.69	10.92	-4.25	
110	293.50	-16.06	95.75	13.44	13.11	-2.83	
107	290.69	-14.94	103.87	12.46	14.52	-0.62	
108	127.94	57.44	-107.87	5.63	7.78	-0.59	
107	130.69	56.44	-114.69	-1.78	1.08	-1.30	
110	134.19	54.25	-115.00	-3.00	1.42	-1.62	
109	139.63	51.94	-110.19	-1.94	0.82	-1.62	
110	144.06	50.25	-104.75	-0.37	0.47	0.00	
109	150.50	49.69	-96.37	0.95	0.39	1.11	
108	153.06	52.13	-90.75	1.44	0.72	-0.05	
109	156.56	56.13	-85.19	-0.71	0.82	-1.40	
109	159.88	59.00	-77.87	-1.07	0.08	-1.61	
110	161.94	62.25	-79.06	0.97	-0.72	-1.14	
109	160.94	68.94	-79.00	1.08	-0.26	-0.52	
108	156.56	76.37	-69.81	-0.19	0.30	-0.06	
107	152.81	77.06	-46.00	-1.78	-0.00	-0.23	
108	150.88	74.19	-48.75	-2.09	1.00	-0.11	
109	151.19	69.87	-57.25	-0.22	0.99	0.13	
110	151.31	68.12	-63.69	-0.27	0.19	-0.96	
111	153.00	64.25	-64.19	-1.14	0.58	-1.45	
109	152.63	62.31	-64.37	-1.10	0.80	-0.60	
108	157.63	58.38	-68.00	-0.44	1.23	-0.91	
107	159.44	57.63	-67.50	0.33	1.35	-1.53	
110	157.13	57.75	-62.81	-0.34	0.80	-1.14	
109	157.63	56.44	-62.13	0.33	0.26	-0.47	
110	158.31	56.81	-58.69	0.93	0.26	-0.82	
107	159.19	58.13	-55.75	1.62	1.21	-1.93	
108	156.06	62.25	-54.44	2.07	1.10	-1.83	
107	151.38	69.06	-54.00	0.57	0.58	0.24	
110	150.19	74.25	-50.56	0.49	0.95	1.42	
111	145.63	80.25	-42.25	-0.01	1.56	0.70	
109	142.13	83.75	-3.25	-0.56	1.79	0.50	
108	140.69	85.12	-1.00	-0.06	1.86	0.85	
107	139.25	84.50	0.88	-1.60	1.63	0.98	
108	138.88	83.19	0.56	-2.26	0.39	1.53	
109	137.75	82.69	-0.06	-0.65	-0.09	1.56	
110	137.06	79.81	1.12	0.33	0.07	1.29	
109	135.81	78.94	-2.63	-0.21	-0.04	0.61	
108	132.06	82.25	-45.13	-0.96	-0.31	-1.38	
109	122.19	78.50	-111.62	-0.72	0.94	-0.75	
108	117.87	70.19	-141.13	-0.81	1.35	-0.16	
111	119.81	64.06	-146.25	-1.38	0.50	-1.45	
109	121.06	60.75	-147.81	-1.68	0.35	-1.80	
110	121.75	58.81	-147.50	-1.39	0.57	-1.89	
107	123.94	55.81	-147.94	-0.92	0.38	-1.95	
108	122.06	55.81	-148.31	-2.38	0.04	-2.50	
107	120.56	55.00	-145.69	-4.08	0.31	-2.73	
110	116.69	51.63	-142.00	-3.17	0.46	-0.26	
111	109.06	49.88	-144.19	-1.95	2.70	5.23	
111	119.25	50.38	-138.94	-0.68	3.14	3.82	
108	121.06	56.00	-131.19	0.63	-0.30	-0.52	
107	122.62	58.75	-120.94	1.92	-1.02	-0.38	
108	122.56	61.44	-111.37	1.98	0.38	-0.48	
109	121.31	63.13	-107.06	0.28	0.15	-0.38	
110	118.87	63.31	-107.37	-0.19	-0.18	0.09	
109	117.44	64.62	-103.94	0.36	0.24	-0.26	
108	116.06	66.25	-102.31	0.42	0.17	-0.84	
107	116.31	67.50	-100.62	-0.34	-0.00	-0.73	
108	116.94	67.75	-99.44	-1.48	-0.43	-1.27	
111	113.75	67.94	-97.69	-2.31	-1.41	-0.57	
111	114.44	66.69	-96.44	-1.68	-1.79	1.27	
110	122.31	64.75	-88.31	-0.62	-1.07	1.47	
107	128.63	63.81	-71.81	0.59	1.59	-0.35	
108	134.00	63.75	-73.19	1.07	3.07	-2.71	
107	139.44	64.56	-73.94	0.48	0.81	-4.83	
110	139.63	67.12	-77.25	-2.03	-1.58	-2.26	
109	147.88	62.75	-92.12	-5.64	-1.87	1.27	
110	165.06	49.38	-94.31	-4.74	-3.34	3.43	
109	170.19	45.19	-86.31	-2.71	-1.69	4.21	
108	154.25	69.25	-52.81	2.26	3.85	2.87	
111	123.62	61.63	56.50	3.18	2.44	0.82	
109	116.37	59.44	58.38	-1.49	0.33	-2.56	
108	130.06	56.25	17.12	-2.86	3.28	-4.27	
109	129.31	36.19	13.50	-2.52	4.91	-4.33	
108	130.69	24.25	21.00	-1.76	4.01	-5.58	
107	140.69	22.94	25.87	-1.53	2.69	-4.66	
108	154.31	30.25	25.12	-1.36	2.22	-2.39	
107	177.06	43.44	3.44	3.61	3.37	-0.65	
110	202.00	43.19	-23.62	3.06	3.09	-0.29	
111	211.06	42.25	-20.81	1.15	0.57	0.84	
109	213.38	39.50	-23.75	1.45	-1.63	2.55	
108	219.25	33.38	-43.38	-0.95	-1.85	1.42	
107	218.25	27.25	-48.75	0.16	-0.46	0.51	
110	208.69	24.69	-38.00	0.20	-0.33	0.42	
109	197.13	24.44	-28.44	0.62	-0.57	1.31	
110	187.94	27.19	-25.56	0.49	0.60	-0.06	
107	179.56	32.19	-18.50	-0.01	2.18	-1.40	
108	173.63	37.19	-10.38	-2.63	1.79	-2.12	
107	171.31	41.19	-7.25	1.99	1.94	0.44	
110	171.06	41.38	-13.19	3.51	1.43	0.48	
111	171.88	39.69	-20.44	-3.01	-0.04	-1.79	
109	170.56	38.25	-23.19	-1.00	0.10	-0.44	
108	167.44	37.25	-26.44	2.33	2.04	1.52	
107	160.63	37.19	-19.81	1.82	2.74	2.96	
108	152.31	37.56	-11.50	-2.84	0.66	-0.28	
109	147.63	42.19	-6.31	11.88	-0.25	5.83	
110	146.75	44.94	-12.69	12.27	-0.61	3.89	
109	147.44	50.19	-10.88	-2.78	-0.87	-4.30	
108	152.38	52.69	-20.00	0.49	0.31	-1.11	
109	154.63	52.38	-19.69	1.55	1.27	-0.64	
108	155.13	50.50	-13.88	1.15	0.16	-0.79	
111	159.75	47.69	-17.69	-0.24	0.37	-1.58	
109	161.31	45.13	-13.00	1.31	1.39	-0.78	
110	162.00	40.69	-10.13	1.42	0.69	0.11	
107	165.31	37.50	-13.06	-1.23	0.68	-1.17	
108	169.19	36.13	-10.13	-1.15	0.50	-0.76	
107	175.88	37.38	-15.44	-3.81	-0.18	0.71	
110	179.75	40.88	-13.75	1.10	0.03	5.20	
109	176.50	41.31	-21.81	3.17	-0.37	1.48	
110	171.06	39.94	-22.50	-1.00	-0.29	-2.07	
109	162.44	35.56	-24.56	-0.93	0.68	0.07	
109	155.31	31.87	-22.69	-4.54	-0.25	-2.05	
108	148.81	31.37	-21.94	-2.68	0.25	-0.53	
107	145.69	38.56	-21.75	0.84	0.72	-0.68	
110	142.31	47.75	-23.87	-2.66	-1.55	-3.76	
109	132.88	53.06	-25.62	-4.74	-1.76	-6.87	
108	118.56	61.25	-15.75	-3.91	-1.55	-6.17	
107	108.75	75.00	-19.12	-1.32	-0.89	-3.82	
108	96.75	83.75	174.19	5.17	1.35	-2.02	
109	93.06	75.56	107.94	2.60	0.33	-0.46	
110	108.12	84.94	-179.63	2.12	0.80	-0.41	
111	120.31	78.94	-111.94	1.33	1.78	-1.87	
107	119.25	82.87	-153.69	-2.32	-1.81	-2.19	
108	118.69	78.94	-156.38	-1.24	-2.04	-1.38	
109	120.12	76.44	-156.19	-1.44	0.64	-1.93	
110	117.69	72.75	174.88	2.94	0.09	0.42	
109	115.62	65.62	173.75	1.58	-0.30	0.60	
110	119.56	57.69	173.75	-3.39	0.30	-1.45	
107	129.63	49.88	176.19	-3.36	-0.43	-0.51	
108	138.81	42.00	-175.25	-1.83	-0.56	1.12	
109	140.25	39.06	-170.56	-2.33	-1.25	1.25	
111	149.69	48.63	-178.19	-0.79	1.71	-1.71	
110	113.25	58.75	131.94	-1.67	4.10	-4.42	
109	77.12	39.81	100.69	-5.36	4.08	-4.53	
108	72.56	51.13	80.62	-5.62	5.86	-3.05	
107	78.56	70.37	78.50	-2.82	5.39	-4.59	
108	87.87	79.19	87.69	10.00	0.43	-3.60	
109	115.50	66.75	-75.06	12.93	-2.38	1.25	
110	127.12	47.69	-85.94	2.80	-2.42	2.50	
111	126.00	46.63	-94.75	-1.74	-4.59	2.92	
108	115.69	50.63	-102.44	-1.80	-5.36	2.70	
109	100.19	55.94	-107.81	-0.52	-4.46	1.40	
109	75.56	68.06	-112.56	-2.84	-3.40	-0.42	
108	44.13	81.06	176.31	-1.64	-1.18	-1.24	
107	18.56	71.31	120.06	1.63	1.56	-0.10	
110	2.94	68.06	107.56	0.31	3.58	-0.04	
107	359.38	66.87	94.37	0.42	4.02	-2.40	
108	10.19	77.19	75.69	6.27	1.78	1.92	
107	10.31	69.81	-10.38	9.63	1.05	4.79	
110	17.00	42.06	-36.56	7.27	-1.81	2.25	
111	20.37	9.19	-52.31	10.04	-5.63	2.71	
111	2.44	-15.81	-62.38	16.48	-4.03	-0.60	
108	343.75	-25.94	-64.44	-7.33	6.44	0.90	
107	341.19	-40.31	-59.94	-11.80	9.95	9.86	
108	343.75	-56.50	-70.69	0.84	3.04	5.10	
107	327.50	-59.00	-109.37	-4.44	-0.43	-3.87	
110	291.81	-48.69	-126.75	1.70	0.55	-0.56	
109	359.31	-24.50	-143.75	2.79	1.77	4.58	
108	16.12	-4.75	-165.63	-1.24	-0.27	5.73	
107	16.31	-9.69	-176.19	-3.15	-6.27	3.05	
108	358.75	-21.12	178.69	0.23	-5.05	-3.45	
111	5.75	-41.00	177.31	-0.72	-0.30	-6.55	
111	15.44	-63.00	169.06	-3.13	-1.17	-4.15	
110	355.69	-75.37	-130.63	-4.78	-1.46	-2.12	
107	330.25	-46.31	-80.94	-4.82	-3.05	-1.01	
108	310.69	-11.75	-71.44	3.57	-2.99	-3.81	
107	294.75	-17.94	-72.75	6.47	-0.85	-3.22	
110	286.25	-25.31	-70.87	1.78	0.66	-1.11	
109	275.38	-25.69	-85.06	1.86	-2.10	-3.53	
110	273.00	-32.44	-97.37	0.25	-2.92	-2.88	
109	282.06	-47.69	-106.62	-1.86	-1.76	-1.75	
108	289.56	-50.50	-138.75	-1.07	-3.25	0.40	
109	333.63	-43.19	-178.88	0.31	-3.50	2.22	
109	322.88	-31.81	149.38	3.00	0.51	1.29	
110	97.81	-14.81	127.19	3.91	5.01	-0.37	
109	131.69	2.25	116.56	-1.25	6.35	-4.57	
108	136.94	5.63	125.31	-8.72	4.23	-9.06	
107	335.56	-33.88	163.69	-19.14	4.11	-11.76	
108	6.94	-29.12	-146.44	-13.30	0.80	-10.47	
109	225.75	-16.81	-134.19	-0.33	-6.89	-5.98	
110	212.13	-15.63	-123.44	-18.34	-9.69	-14.71	
111	241.94	8.00	-94.37	-14.86	-11.20	-32.31	
109	307.00	22.12	-89.31	5.49	-15.80	-33.85	
108	329.69	14.69	-71.62	7.75	-19.00	-13.97	
109	12.63	-38.88	-75.06	28.37	6.27	3.88	
108	230.88	6.31	-128.13	25.46	11.25	-13.15	
109	85.69	59.25	-96.19	-2.77	-6.06	-25.48	
110	140.69	28.19	-94.81	-7.65	-7.55	-16.29	
109	200.75	9.63	-95.50	-9.47	-13.63	-10.75	
108	132.88	7.31	-151.19	-0.26	-28.24	-18.90	
111	251.88	38.19	-93.37	7.26	-33.97	-34.73	
109	236.06	15.06	-63.13	-1.34	-20.17	-27.04	
110	237.19	-7.13	-66.31	-2.09	-11.79	-8.80	
107	244.88	-21.25	-72.75	0.38	-10.00	-1.87	
108	250.13	-37.63	-93.00	4.19	-10.33	-5.46	
107	344.19	-20.31	-147.19	-5.42	-25.90	-13.57	
110	45.44	-10.19	157.63	-11.32	-16.77	-15.83	
109	150.25	-58.94	111.56	1.34	5.99	-5.62	
108	150.31	-77.81	55.75	7.21	4.15	6.93	
111	145.38	-82.12	-68.19	7.49	0.48	3.87	
108	151.25	-77.25	22.25	6.80	3.69	5.21	
111	178.50	-9.81	51.94	-2.39	5.04	-7.72	
109	166.63	8.44	72.56	-2.84	0.48	-28.14	
110	126.25	-8.69	95.37	2.73	0.52	-20.66	
109	111.00	-12.00	122.00	2.58	0.18	-20.41	
108	305.69	-11.63	158.25	4.08	1.30	-14.18	
107	302.19	-7.00	172.88	4.17	1.61	-2.98	
108	302.19	5.88	175.19	3.07	0.45	-6.23	
111	300.75	6.81	-175.75	-0.41	-0.19	1.20	
111	305.50	8.88	-179.00	-1.40	-0.76	5.41	
110	309.00	9.06	-177.56	0.34	-0.62	1.54	
107	309.13	7.88	-178.06	0.70	-0.42	1.27	
108	307.94	8.19	-178.88	0.79	-0.28	-0.40	
107	307.00	8.38	-179.56	-1.55	-0.96	-0.67	
110	318.44	1.81	178.81	1.64	-0.53	-1.40	
109	327.00	2.50	-179.94	2.62	-0.16	0.06	
110	328.25	4.25	-179.56	-0.74	-0.67	0.92	
109	327.13	7.38	-179.44	0.28	-0.31	-0.07	
108	326.38	8.81	-179.25	0.23	-0.24	-0.01	
109	325.69	8.25	-179.63	0.18	-0.21	0.02	
109	325.25	7.06	179.94	0.14	-0.19	-0.04	
110	324.63	7.19	179.88	0.13	-0.20	-0.11	
109	324.25	8.88	-179.69	0.12	-0.19	-0.10	
108	323.44	10.81	-179.19	0.14	-0.19	-0.23	
107	323.88	12.38	-178.69	0.57	0.07	-0.09	
108	324.13	14.31	-178.13	0.54	0.01	-0.17	
109	323.38	16.81	-177.00	-0.02	-0.22	0.01	
110	323.25	16.25	-177.25	0.01	-0.17	0.06	
111	323.00	14.94	-178.00	0.10	-0.18	-0.31	
109	322.63	14.31	-178.38	0.04	-0.14	-0.10	
108	322.19	14.25	-178.44	0.04	-0.13	-0.09	
109	322.13	14.38	-178.44	0.04	-0.12	-0.16	
108	321.81	14.63	-178.38	0.04	-0.12	-0.14	
109	321.69	14.75	-178.31	0.04	-0.12	-0.09	
110	321.31	14.63	-178.44	0.04	-0.10	-0.04	
107	321.13	14.25	-178.56	0.02	-0.10	0.00	
108	321.06	14.56	-178.50	0.00	-0.11	0.02	
107	321.00	15.38	-178.06	0.02	-0.13	-0.01	
110	320.94	15.69	-177.88	0.02	-0.17	-0.06	
111	320.88	15.25	-178.13	0.01	-0.17	-0.05	
109	320.69	15.13	-178.19	0.00	-0.15	-0.04	
108	320.56	15.75	-177.81	0.01	-0.15	-0.01	
107	320.50	15.94	-177.69	0.01	-0.17	-0.01	
108	320.25	15.81	-177.75	-0.00	-0.17	-0.07	
109	321.88	14.56	-177.81	-1.04	-0.55	0.61	
110	332.50	10.88	-179.06	1.76	-0.18	0.42	
109	335.00	11.88	-178.69	2.72	0.17	0.28	
108	334.69	13.19	-178.06	-0.08	-0.25	0.39	
109	334.56	14.13	-177.75	0.03	-0.25	-0.22	
108	334.63	14.69	-177.63	0.02	-0.22	-0.13	
111	334.75	14.75	-177.69	-0.01	-0.19	-0.10	
107	334.75	15.69	-177.69	-0.00	-0.19	-0.10	
110	334.19	18.50	-177.88	0.00	-0.19	-0.08	
107	334.44	22.12	-179.81	-0.01	-0.20	0.04	
108	333.81	24.69	178.50	-0.58	-0.31	0.84	
107	331.13	24.12	178.63	0.20	-0.33	0.64	
110	329.81	23.94	178.69	0.82	-0.34	-0.55	
109	327.81	23.94	178.81	0.04	-0.22	-0.38	
110	327.81	24.31	178.94	-0.02	-0.08	0.06	
109	327.56	24.31	178.81	-0.03	-0.16	0.10	
108	326.06	23.69	178.81	-0.07	-0.04	0.19	
109	324.44	21.81	179.88	-0.06	0.06	0.01	
109	322.25	18.00	-177.81	0.04	0.23	-0.59	
110	321.75	14.13	-179.06	0.04	0.21	-0.79	
109	321.00	13.00	-179.38	-0.03	-0.05	-0.31	
108	319.81	13.44	-179.25	-0.01	-0.08	-0.12	
107	319.13	15.00	-178.69	0.04	-0.05	-0.13	
108	318.50	16.12	-178.06	0.05	-0.07	0.00	
109	318.50	15.38	-178.44	-0.01	-0.11	0.02	
