107	147.56	18.19	12.75	1.85	-0.12	3.14	
108	149.69	18.75	8.06	-3.15	-0.20	-0.10	
109	146.06	18.06	14.44	-2.26	1.31	-7.97	
110	147.44	12.56	31.12	1.08	-0.06	-5.06	
109	155.75	14.19	47.75	1.40	-4.12	3.45	
108	161.13	22.25	55.50	-0.31	-3.04	6.84	
109	157.44	28.75	56.44	-1.20	-0.63	5.33	
108	140.25	29.62	50.88	4.45	-4.51	-1.42	
111	144.13	27.94	28.50	8.28	-5.52	-11.95	
109	163.00	2.63	7.94	-2.14	-2.32	-9.52	
110	173.63	-12.06	2.25	-15.28	1.45	2.66	
107	158.44	2.75	0.94	-14.67	2.04	-1.53	
108	134.94	22.56	16.62	-2.37	-1.87	-14.23	
107	125.69	20.62	39.88	6.55	-3.89	-14.41	
110	134.38	8.06	65.12	5.85	-10.77	-1.06	
109	155.88	11.75	68.44	1.87	-14.68	9.36	
110	177.19	22.37	49.88	-4.05	-8.32	6.86	
109	186.38	29.94	19.87	-8.74	-3.15	1.16	
109	184.94	41.13	-4.13	-7.49	-0.11	-6.01	
110	177.00	46.06	-6.81	-3.05	2.61	-6.52	
109	177.44	45.69	-1.06	0.23	1.52	-1.97	
110	186.13	53.31	3.88	1.24	-0.70	0.42	
107	184.81	42.13	2.31	0.96	-0.18	0.44	
108	186.63	39.31	8.69	-0.06	0.45	-0.56	
107	186.88	45.69	9.94	-1.04	0.55	-0.16	
110	189.50	51.25	9.25	-1.07	0.87	0.12	
111	189.94	48.00	8.69	0.03	0.32	0.13	
109	190.38	52.06	7.81	-0.11	-0.14	0.14	
108	190.63	53.06	8.13	-0.65	-0.23	0.92	
107	189.19	52.75	8.31	-0.81	-0.13	1.00	
108	187.63	51.63	8.56	-0.43	0.38	0.23	
109	187.19	48.31	8.88	-0.39	0.49	0.21	
110	187.63	48.63	8.75	-0.68	0.33	0.24	
109	188.19	47.69	8.63	-0.48	0.43	0.16	
108	189.63	48.63	9.69	-0.46	0.42	0.19	
107	190.44	47.13	11.06	-0.56	0.45	-0.02	
