108	104.69	-1.88	-100.06	0.17	-0.48	0.05	
107	108.87	-2.88	-99.62	-0.12	-0.51	0.26	
110	111.75	-3.38	-100.19	-0.03	-0.64	0.26	
109	115.19	-4.63	-100.44	-0.03	-0.60	0.14	
110	121.00	-6.00	-100.06	0.12	-0.66	0.05	
107	125.19	-6.75	-100.62	0.02	-0.63	0.07	
108	128.13	-7.25	-101.37	-0.33	-0.66	0.26	
107	130.44	-7.63	-102.19	-0.09	-0.56	0.15	
110	134.19	-8.13	-102.94	-0.05	-0.61	0.31	
111	139.19	-9.25	-103.87	0.21	-0.81	0.40	
109	141.50	-9.50	-103.81	0.24	-0.42	0.29	
108	144.06	-10.19	-104.50	-0.24	-0.04	0.31	
107	150.19	-13.25	-106.25	0.25	0.62	-0.26	
108	160.75	-19.87	-105.94	-0.64	4.37	-0.46	
107	167.13	-22.94	-94.50	-2.41	5.15	-0.99	
110	169.63	-20.87	-81.19	-1.87	-1.30	-1.90	
109	175.50	-17.44	-72.56	-0.78	-5.30	-1.16	
108	179.81	-15.63	-65.31	0.25	-2.82	0.73	
107	182.81	-15.50	-61.81	0.69	-0.45	0.29	
108	184.94	-15.25	-59.19	0.47	-0.19	-0.17	
111	186.31	-15.19	-58.75	-0.02	0.02	0.85	
111	187.94	-12.25	-57.56	-1.79	1.48	2.46	
110	189.75	-4.56	-60.81	-2.02	1.40	1.13	
107	193.94	5.38	-66.37	-0.38	-1.51	-1.40	
108	198.13	8.19	-72.31	-0.14	-2.19	-0.23	
109	199.13	8.88	-73.12	-0.29	-1.16	-0.97	
110	199.44	6.94	-70.44	-0.13	-0.09	-0.49	
111	203.00	4.25	-70.50	-0.34	0.13	0.73	
108	208.06	1.19	-70.06	-0.11	-0.97	-0.06	
109	214.00	-2.38	-71.69	0.73	-2.27	0.11	
109	224.13	-9.88	-75.94	1.16	-3.46	-0.15	
110	244.50	-23.56	-81.25	0.15	-1.99	-0.70	
109	259.31	-34.31	-85.44	-1.77	1.91	-0.65	
110	263.00	-36.81	-88.00	-2.81	3.12	-1.14	
107	260.63	-34.56	-86.81	-1.36	1.20	-0.56	
108	258.19	-34.19	-87.44	0.39	-0.52	0.10	
109	252.88	-34.50	-91.56	1.21	-1.26	-0.39	
108	240.44	-33.56	-103.44	4.22	-2.96	-2.29	
109	235.69	-40.75	-117.25	1.51	-3.10	-1.01	
111	250.19	-48.88	-140.94	-4.81	-1.36	0.55	
108	267.06	-56.63	-154.75	-5.31	-0.12	-1.22	
107	270.69	-59.00	-158.13	-3.16	0.28	-0.32	
110	270.19	-60.88	-156.38	-0.82	-0.23	0.53	
109	269.19	-62.25	-154.00	-0.16	0.05	0.56	
108	267.06	-61.75	-150.00	-0.19	0.17	0.37	
107	266.19	-62.38	-147.31	0.08	-0.09	0.18	
108	265.44	-62.63	-146.50	0.37	-0.17	0.49	
107	265.31	-62.31	-147.00	-0.15	-0.05	0.12	
108	263.75	-61.88	-146.00	-0.50	0.08	-0.11	
107	261.63	-61.63	-144.38	-0.22	-0.04	0.39	
110	259.88	-61.25	-142.81	-0.03	-0.10	0.68	
111	260.00	-61.56	-142.63	0.02	-0.17	0.35	
107	259.44	-60.88	-142.06	-0.02	-0.11	0.27	
110	259.31	-60.44	-140.56	0.12	1.77	-0.52	
109	255.56	-65.00	-113.44	-7.59	3.56	-2.35	
110	241.00	-46.94	-76.19	-9.15	-0.24	-3.32	
109	239.13	-29.12	-69.12	0.88	-7.15	-2.36	
108	237.25	-18.25	-71.62	5.27	-6.88	0.40	
107	238.25	-16.25	-71.69	2.58	-2.19	0.43	
108	239.94	-14.00	-70.06	-0.44	-0.37	-1.24	
111	237.38	-12.38	-69.12	0.25	0.01	-0.42	
111	234.19	-14.38	-66.87	0.86	-1.17	-0.12	
110	232.81	-23.25	-70.12	4.04	-3.04	0.47	
107	232.25	-34.00	-86.81	1.24	-0.36	-1.71	
108	233.94	-35.63	-89.50	-4.56	2.17	-2.64	
107	232.69	-34.06	-86.81	-2.25	0.36	0.46	
110	231.19	-31.56	-86.00	0.08	-0.45	-0.31	
109	231.94	-29.56	-85.00	0.38	0.61	-2.04	
110	227.69	-31.31	-83.81	0.38	1.03	-3.15	
109	216.31	-36.06	-77.44	-1.75	-0.74	-1.86	
108	209.75	-38.50	-70.12	-2.91	-2.32	2.46	
111	206.50	-39.06	-68.94	-1.59	-2.43	4.10	
109	207.81	-41.31	-69.25	-1.71	-2.42	3.59	
110	215.81	-41.38	-70.19	-4.09	-3.53	4.32	
107	233.44	-35.81	-82.81	-3.83	-5.10	0.03	
108	254.44	-30.31	-100.44	0.39	-2.90	-8.04	
107	263.38	-28.44	-101.37	2.22	0.47	-8.30	
110	260.13	-27.62	-100.19	1.38	0.62	-4.73	
111	244.44	-27.44	-97.25	1.59	0.01	-3.75	
111	229.44	-30.69	-90.44	-0.10	-0.52	-0.88	
108	224.88	-32.94	-85.12	-2.33	-1.75	2.05	
107	222.81	-34.56	-84.81	-2.32	-1.88	2.16	
108	223.69	-34.69	-86.56	-1.88	-0.45	1.36	
109	223.81	-33.56	-85.37	-0.95	-0.08	1.00	
110	223.88	-32.00	-86.50	0.35	-0.74	0.55	
109	225.38	-33.69	-88.81	2.85	-2.16	0.50	
108	232.13	-41.44	-94.12	1.91	-1.74	0.96	
107	240.13	-48.69	-104.37	-2.12	0.18	-0.85	
108	244.00	-51.69	-107.62	-2.48	0.50	-1.58	
111	245.56	-53.88	-107.75	-0.81	0.40	-0.46	
109	245.50	-55.25	-104.81	-1.18	0.17	0.48	
110	245.50	-53.63	-102.06	-3.07	-0.86	3.04	
107	250.69	-49.19	-103.62	-3.05	-2.12	2.73	
108	262.44	-45.94	-105.19	0.36	-1.51	-1.61	
109	271.06	-45.63	-105.00	2.13	0.32	-3.66	
108	271.75	-46.44	-104.12	2.06	1.10	-4.40	
107	264.88	-48.38	-103.00	2.38	1.11	-6.75	
110	246.63	-50.94	-99.50	-1.49	-1.79	-5.25	
107	227.75	-51.44	-92.31	-3.75	-5.11	2.22	
108	221.13	-53.94	-89.62	-3.51	-3.70	5.59	
109	219.44	-54.00	-88.81	-2.64	-1.47	3.61	
108	221.25	-53.75	-87.87	-0.74	-0.86	1.79	
111	224.38	-52.44	-87.75	-1.80	-0.78	1.28	
109	226.94	-48.13	-92.00	-1.49	-1.12	1.24	
108	230.06	-43.88	-98.06	0.24	-0.48	-1.44	
107	234.13	-42.69	-98.25	0.15	0.68	-2.13	
108	236.63	-41.38	-98.19	-0.06	0.38	-0.62	
107	238.31	-40.63	-99.06	0.42	-0.12	-0.79	
110	239.56	-40.63	-99.69	0.09	0.08	-0.96	
109	239.94	-40.06	-99.31	-0.54	-0.19	0.35	
108	240.63	-38.13	-100.44	0.31	-0.18	-0.66	
107	242.31	-39.00	-99.87	0.05	0.29	-1.30	
108	241.25	-39.00	-99.37	-0.08	0.04	-0.71	
111	238.75	-39.94	-95.37	-0.08	-0.43	1.54	
109	238.19	-38.69	-94.81	-0.12	-0.37	1.12	
110	234.56	-40.25	-93.50	-0.10	0.08	-1.35	
107	228.19	-38.94	-94.19	-0.04	-0.11	-0.69	
108	222.00	-36.75	-96.31	0.62	-0.71	-1.31	
107	218.13	-37.06	-94.44	-2.97	-0.07	2.28	
110	213.44	-34.06	-94.62	-2.47	-0.05	2.95	
109	210.38	-32.88	-96.69	3.12	-0.35	-3.25	
110	214.19	-35.75	-88.50	-1.26	-0.12	0.75	
109	215.81	-32.13	-85.25	-5.10	0.11	7.36	
108	215.94	-30.44	-89.19	0.26	0.11	2.61	
111	216.31	-30.94	-90.31	2.11	-0.48	-2.60	
109	217.63	-30.69	-89.12	-0.23	-0.32	-0.79	
110	218.75	-30.31	-91.69	-1.24	0.30	1.75	
107	220.81	-31.37	-94.12	-0.43	0.23	0.41	
108	222.56	-32.56	-94.94	-0.33	-0.07	-0.57	
107	223.25	-32.75	-94.00	-0.34	-0.07	0.01	
110	223.13	-33.06	-94.75	-0.19	-0.15	0.11	
111	222.69	-33.31	-94.62	-0.60	0.07	-0.31	
111	222.06	-33.19	-94.69	-0.61	0.19	-0.08	
108	222.44	-33.00	-92.75	-0.31	-0.06	-0.06	
107	223.94	-32.94	-90.69	-0.32	-0.03	-0.08	
108	224.50	-33.19	-90.12	-0.49	0.04	0.05	
107	223.44	-32.75	-90.94	-0.14	-0.02	0.02	
110	223.13	-33.00	-91.94	0.00	0.09	-0.57	
109	223.13	-32.94	-89.19	-0.50	0.28	0.38	
108	222.63	-32.56	-89.12	-0.11	0.16	0.33	
107	222.38	-33.63	-86.75	-0.46	0.23	-0.50	
108	219.69	-32.25	-87.87	-0.16	-0.05	0.07	
109	218.56	-32.63	-89.37	0.36	-0.30	0.07	
110	216.31	-33.00	-91.12	-0.53	0.12	-0.36	
111	211.56	-32.19	-91.87	-0.27	0.09	-0.67	
107	210.88	-32.19	-92.31	-0.31	-0.06	-0.09	
108	210.38	-32.06	-93.06	-0.48	0.02	0.27	
107	207.81	-30.19	-94.62	-0.34	0.20	-0.15	
110	199.50	-26.25	-94.75	-0.43	0.15	-0.20	
109	192.75	-23.00	-97.25	-0.21	-0.30	-0.04	
110	180.63	-19.31	-100.50	-0.28	-0.20	0.04	
107	167.44	-13.69	-103.50	-0.10	0.02	0.04	
108	157.44	-11.38	-101.81	0.24	0.04	0.10	
107	154.50	-8.31	-100.06	0.15	0.21	0.05	
110	155.06	-5.69	-100.31	-0.00	0.05	-0.23	
109	156.75	-6.13	-98.62	-0.16	-0.14	-0.11	
109	157.50	-7.50	-97.12	-0.24	-0.08	-0.05	
108	151.94	-6.50	-93.75	-0.15	-0.10	-0.02	
107	154.44	-7.13	-92.69	-0.04	-0.33	-0.02	
108	158.44	-8.88	-91.19	-0.13	-0.32	-0.06	
107	157.63	-8.38	-90.00	0.01	0.02	-0.02	
110	153.00	-7.75	-90.87	-0.31	0.11	0.04	
109	154.50	-10.81	-88.06	-0.38	-0.33	0.22	
108	160.88	-11.94	-89.12	-0.22	-0.38	0.00	
107	164.00	-13.81	-90.94	-0.28	-0.05	-0.09	
