110	261.38	-20.75	-51.38	-0.29	-0.84	0.03	
111	260.38	-22.44	-49.00	-0.04	-0.64	-0.21	
107	260.50	-24.19	-47.69	0.20	-0.80	0.05	
108	258.75	-26.06	-47.19	0.63	-1.37	0.32	
107	256.94	-29.25	-49.50	0.65	-1.25	0.35	
110	255.06	-30.56	-51.94	0.09	-0.75	0.73	
109	252.56	-30.50	-54.63	-0.03	-0.90	1.08	
108	249.94	-30.06	-57.69	-0.20	-1.16	1.61	
107	247.94	-28.81	-60.94	-0.43	-1.20	2.09	
108	248.19	-26.81	-64.50	-0.13	-1.06	1.63	
107	248.19	-25.56	-65.87	0.29	-1.04	0.84	
108	249.63	-24.56	-67.25	0.54	-0.93	0.37	
111	251.69	-23.75	-66.87	0.62	-0.76	0.24	
108	254.06	-22.12	-66.75	0.55	-0.86	0.16	
111	257.63	-20.94	-66.87	0.45	-1.14	0.06	
107	263.13	-20.56	-67.37	0.59	-1.17	-0.02	
108	268.19	-21.31	-67.56	0.61	-0.50	-0.07	
107	271.81	-20.87	-67.75	0.70	-0.40	-0.10	
110	275.19	-20.69	-67.19	0.68	-0.51	-0.02	
109	278.38	-19.94	-67.31	0.51	-0.57	-0.13	
110	281.56	-19.56	-67.44	0.23	-0.87	-0.54	
107	284.88	-19.12	-67.19	-0.09	-0.92	-0.52	
108	287.63	-17.94	-67.87	-0.03	-1.11	-0.51	
107	290.44	-18.12	-68.75	0.08	-1.27	-0.65	
110	293.13	-19.00	-69.37	0.29	-1.39	-0.64	
111	296.19	-20.69	-69.94	0.29	-1.61	-0.31	
109	300.06	-23.75	-69.62	-0.16	-1.14	0.54	
108	303.56	-25.62	-68.94	-0.57	-0.25	0.97	
107	305.50	-25.75	-67.94	-0.53	-0.33	0.86	
108	308.00	-25.62	-66.62	-0.27	-0.24	-0.11	
109	309.75	-25.25	-66.25	0.12	-0.19	-1.07	
110	311.88	-26.50	-65.56	0.21	-0.64	-1.07	
109	313.56	-26.37	-65.19	0.20	-0.82	-1.05	
108	315.19	-25.87	-66.31	0.40	-0.73	-1.00	
109	316.56	-26.06	-66.56	0.36	-0.52	-0.57	
108	317.50	-26.19	-66.31	0.22	-0.89	-0.03	
111	319.75	-26.50	-65.81	0.16	-1.00	0.17	
109	322.69	-26.50	-64.87	0.24	-0.72	0.35	
110	326.25	-25.94	-64.37	0.40	-0.45	0.22	
107	329.94	-26.00	-63.88	-0.01	-0.14	-0.56	
108	331.94	-24.87	-64.00	-0.77	-0.74	-1.12	
107	335.88	-26.06	-64.69	-0.78	-1.44	-0.78	
110	339.81	-26.37	-64.94	-0.27	-1.17	-0.45	
111	343.25	-26.56	-65.37	0.11	-0.52	-0.43	
111	345.56	-26.87	-64.87	0.11	-0.41	0.13	
108	348.81	-27.87	-61.94	-0.76	-0.26	1.36	
107	354.69	-28.25	-54.63	-3.69	1.28	4.57	
108	1.94	-21.12	-45.75	-7.41	2.71	5.42	
109	11.19	-3.25	-37.38	-9.83	2.79	0.53	
110	17.25	21.37	-38.50	-10.17	1.50	-3.95	
109	26.62	42.88	-42.19	-10.09	-0.56	-4.76	
108	37.94	59.69	-60.81	-10.56	-2.49	-2.62	
107	59.63	56.00	-100.75	-11.58	-4.89	-1.20	
110	114.69	26.37	-116.37	-11.75	-7.58	-3.36	
111	177.75	-10.38	-105.19	-12.59	-12.51	-6.48	
109	217.13	-49.25	-98.31	-17.63	-11.58	-10.87	
110	208.69	-80.81	-134.88	-25.27	2.28	-13.48	
107	116.94	-44.63	-133.06	-30.94	7.33	-9.19	
108	35.63	-3.00	-101.00	-32.99	-3.18	-6.31	
107	6.50	26.69	-77.37	-27.28	-11.40	-6.66	
110	12.75	42.63	-49.50	-16.06	-10.29	-5.31	
109	28.37	60.63	-44.31	-10.80	-7.05	-3.19	
110	42.06	72.19	-100.81	-13.34	-7.94	-1.58	
109	92.56	38.06	-133.00	-17.56	-9.88	-3.56	
108	178.13	-5.44	-126.50	-18.52	-12.52	-5.89	
109	221.81	-56.50	-102.44	-22.29	-7.31	-11.32	
109	202.44	-72.69	-157.94	-27.72	5.43	-16.06	
110	98.06	-37.81	-130.94	-31.32	6.91	-12.38	
109	28.50	-2.63	-94.94	-29.38	-3.77	-9.41	
108	7.44	22.19	-68.75	-20.24	-11.07	-7.22	
107	6.94	40.19	-50.38	-12.27	-9.80	-4.53	
108	14.56	56.94	-41.31	-9.36	-6.79	-2.38	
109	24.50	74.69	-78.44	-11.59	-6.10	-1.11	
110	45.31	53.88	-149.19	-14.55	-7.56	-3.26	
111	0.88	19.50	-152.88	-13.78	-8.73	-4.37	
107	203.44	-15.50	-135.50	-14.55	-8.58	-4.23	
108	227.94	-58.63	-113.50	-17.05	-4.94	-12.42	
107	202.38	-65.37	-156.94	-21.31	6.31	-16.46	
110	103.44	-33.44	-134.88	-27.68	7.05	-8.54	
109	30.56	-1.31	-108.00	-26.14	-4.96	-4.92	
110	6.50	22.94	-83.00	-17.88	-10.77	-3.58	
107	10.69	37.13	-60.69	-10.88	-8.48	-2.67	
108	13.19	54.63	-50.19	-8.67	-5.99	-2.04	
111	17.69	75.12	-72.25	-11.03	-6.28	-0.65	
111	36.44	60.50	-154.25	-13.57	-7.79	-3.36	
110	10.06	30.19	-148.31	-14.20	-9.29	-4.44	
109	353.81	1.00	-135.00	-18.70	-8.27	-4.69	
108	225.56	-41.81	-126.19	-22.59	-3.13	-13.46	
107	188.44	-52.50	-147.38	-23.44	10.52	-18.26	
110	72.37	-17.81	-126.81	-28.09	12.75	-10.40	
107	15.88	12.75	-104.94	-26.37	-0.56	-5.13	
110	356.25	35.69	-77.94	-18.15	-7.54	-4.88	
111	348.56	53.81	-54.88	-11.89	-7.53	-3.69	
109	357.56	66.31	-25.75	-9.99	-6.41	-0.47	
108	10.38	85.31	-175.50	-13.25	-4.46	-0.17	
109	23.19	53.50	-172.75	-15.23	-5.19	-3.90	
110	5.38	21.56	-157.69	-17.96	-8.79	-4.03	
109	210.69	-21.25	-135.31	-22.58	-9.23	-9.30	
108	231.19	-55.31	-141.38	-24.05	-2.76	-16.10	
109	157.81	-40.38	-152.81	-23.91	0.74	-14.23	
108	206.44	-2.44	-146.50	-19.67	-2.96	-6.08	
111	209.81	22.19	-141.75	-12.54	-5.95	3.45	
111	301.13	33.69	-136.31	-8.29	-6.27	9.00	
110	291.38	35.00	-143.56	-7.07	-5.57	11.08	
107	214.19	22.69	-157.38	-10.54	-5.51	9.79	
108	226.19	-3.88	-171.75	-19.70	-4.15	3.22	
109	267.25	-44.06	-179.31	-29.04	-2.88	-9.16	
110	299.19	-39.19	-151.44	-27.50	-9.88	-16.06	
111	27.31	0.06	-179.56	-23.75	-12.60	-9.32	
110	23.87	36.13	161.44	-23.59	-4.74	-2.68	
109	1.31	70.56	168.63	-19.77	-1.49	-1.26	
107	6.44	79.81	-58.69	-14.63	-1.16	0.17	
108	4.88	58.81	-48.63	-9.97	-1.46	-0.57	
107	8.31	40.69	-57.00	-7.69	-2.94	-1.77	
110	14.50	21.69	-70.87	-7.96	-5.00	-1.81	
109	28.00	1.69	-90.12	-10.07	-7.35	-2.02	
108	59.31	-20.31	-114.75	-14.99	-9.22	-0.72	
107	128.81	-42.56	-142.19	-24.24	-8.68	-2.35	
110	218.25	-69.69	-139.06	-30.06	-5.34	-14.37	
111	247.44	-24.81	-135.75	-23.45	-9.39	-18.91	
111	26.56	13.56	-169.25	-17.24	-10.54	-9.07	
110	22.25	43.88	-179.13	-16.52	-3.39	-2.29	
107	19.69	71.44	-170.06	-13.39	-0.48	0.25	
108	17.69	82.12	-73.56	-9.33	-1.00	2.42	
109	19.37	70.06	-42.31	-5.77	-1.72	1.32	
108	20.56	58.38	-43.13	-3.44	-0.92	-0.88	
109	23.94	45.44	-44.81	-2.66	-1.54	-1.49	
110	25.87	32.88	-51.25	-2.75	-3.01	-2.17	
109	27.62	19.94	-63.38	-3.80	-4.92	-3.33	
108	34.63	4.69	-82.50	-7.77	-7.56	-5.16	
111	60.06	-15.50	-109.56	-16.19	-8.17	-5.60	
109	142.13	-45.13	-139.63	-26.90	-4.32	-7.36	
108	214.38	-71.06	-127.56	-29.84	-0.90	-10.12	
109	219.13	-25.25	-110.37	-20.41	-7.01	-15.54	
108	8.44	19.62	-140.06	-16.37	-11.91	-11.45	
107	82.00	51.00	-114.31	-16.71	-8.51	0.36	
108	61.50	66.69	-94.50	-9.54	-6.26	2.60	
107	25.37	72.44	-134.06	-5.51	-8.63	-3.13	
110	6.19	55.50	-122.12	-15.59	-5.61	-14.09	
111	27.37	-8.56	-41.75	-29.95	-1.84	-6.68	
109	15.94	-39.94	-15.06	-27.37	-8.10	13.63	
108	27.94	9.25	-15.31	-24.39	-4.13	6.58	
107	323.88	73.81	167.00	-30.92	-6.40	-10.45	
110	252.88	28.94	132.38	-23.24	-24.97	-14.36	
109	333.50	77.69	-109.69	-21.98	-18.39	-16.73	
112	7.38	-24.56	18.00	-32.61	-12.89	4.35	
107	358.75	-15.88	16.19	-28.11	-12.21	18.28	
108	321.13	61.00	3.06	-28.78	-6.37	-1.33	
111	268.06	62.31	106.81	-29.32	-21.48	-16.50	
111	350.38	0.56	16.50	-30.96	-33.19	4.78	
110	356.38	34.31	6.81	-41.78	-6.68	11.55	
107	324.13	59.06	-2.50	-45.93	5.64	-14.56	
108	329.94	57.00	-3.81	-47.54	3.32	-33.48	
107	343.19	13.94	6.25	-44.52	-1.94	-7.40	
110	324.19	53.50	9.81	-33.43	-28.89	-7.60	
109	329.44	40.56	-8.31	-35.42	-10.49	-33.60	
108	338.50	7.50	-8.00	-42.59	15.28	3.60	
111	311.19	68.81	11.19	-37.31	-12.94	-7.23	
111	331.38	21.75	-14.81	-39.74	-13.13	-21.32	
110	331.25	30.81	-25.31	-43.30	24.46	15.86	
109	316.31	71.31	-6.94	-16.24	-1.30	-5.64	
110	338.75	2.38	-4.44	-12.38	-25.94	-6.11	
109	323.38	61.56	1.06	-32.47	-24.93	-7.17	
108	337.00	29.69	-20.87	-37.29	-3.69	-25.33	
107	335.75	31.00	-32.81	-44.14	31.85	12.69	
110	315.44	78.44	-71.37	-29.39	-3.21	-3.85	
109	329.38	56.00	-56.69	-8.50	-5.32	-9.16	
109	310.56	71.31	-80.56	-1.45	9.43	5.77	
110	309.94	72.81	-74.50	-1.00	-7.17	-5.29	
107	307.50	75.25	-79.62	-0.66	-3.69	-1.00	
108	307.44	75.12	-85.31	-0.03	-4.12	-1.86	
107	305.63	77.06	-88.56	-0.49	-3.48	-1.60	
110	310.94	75.37	-84.75	-1.36	-4.55	-0.92	
109	337.31	53.06	-77.87	-5.01	-9.57	-9.50	
110	354.69	-0.25	-43.00	-13.10	3.25	6.99	
109	330.31	49.81	-53.06	-21.33	6.36	11.04	
108	332.06	50.63	-43.13	-17.47	-6.01	-10.59	
109	345.38	21.19	-28.25	-8.71	-2.26	0.69	
109	325.13	70.44	-56.56	0.20	-15.62	-12.87	
110	357.50	23.37	-7.13	-9.97	-15.08	-4.02	
109	322.81	71.19	17.69	-15.55	-17.97	-5.73	
108	327.25	54.06	-8.00	-11.34	-17.32	-41.34	
107	338.50	19.69	2.94	-29.04	10.02	-5.47	
110	323.06	51.63	0.44	-26.02	-0.05	2.94	
111	326.88	64.69	-12.25	2.09	-28.54	-33.37	
111	344.75	31.56	-17.00	4.97	-17.50	-6.02	
110	324.31	48.56	-11.31	-15.32	1.33	12.70	
109	319.75	59.38	-13.25	-20.13	-11.66	-24.62	
110	346.56	27.37	-9.88	-16.50	-10.50	-6.56	
109	339.31	66.06	-39.69	-7.52	-8.29	-1.03	
110	343.81	49.88	-32.00	-9.44	-4.23	-29.34	
111	344.88	26.50	-14.44	-31.93	17.54	2.53	
109	323.06	76.06	-23.94	-16.43	-6.71	-5.33	
108	359.63	29.06	-30.31	5.50	-15.06	-4.78	
107	334.00	77.94	-40.56	-4.36	-11.93	-2.87	
110	345.38	40.88	-12.81	-9.06	-18.06	-5.48	
109	329.06	60.00	-5.69	-12.63	-11.74	0.44	
110	332.81	67.37	-21.87	-23.24	-6.57	-22.36	
107	349.44	53.13	-34.25	-24.83	15.75	7.02	
108	331.94	83.75	-176.06	-10.79	-0.47	-2.64	
107	349.44	46.00	-35.56	-18.00	5.45	-2.33	
110	324.38	84.06	1.94	-25.29	3.24	-3.25	
111	2.69	34.75	-24.56	-22.22	-2.06	-4.14	
109	344.94	80.25	-121.81	-12.00	-3.95	-3.23	
108	17.00	45.75	-91.87	-4.83	-15.50	-18.71	
107	35.75	25.06	-114.44	-5.44	5.54	-2.11	
110	46.63	21.44	-125.94	2.03	4.98	-6.06	
109	53.25	22.62	-120.75	0.41	-2.74	-4.93	
110	62.81	17.25	-115.62	-1.20	-7.13	-2.74	
111	84.94	-3.88	-108.00	1.87	-3.61	-9.59	
108	59.94	-12.00	-83.62	-10.60	7.07	-7.13	
109	5.69	41.56	-70.25	-34.55	-5.52	-0.29	
109	2.13	63.94	-128.50	-37.72	-21.33	-1.71	
108	345.50	23.75	-170.25	-22.17	-7.07	-15.38	
109	27.81	23.37	-173.38	-5.41	-6.62	-20.63	
110	30.56	37.94	-172.56	-3.24	-15.85	-5.02	
107	45.38	42.19	-153.31	-10.74	-12.06	-3.98	
108	20.44	43.69	-138.13	-12.73	3.93	-9.00	
107	3.13	46.06	-135.31	-8.85	9.93	-5.78	
110	0.88	49.13	-120.87	-5.45	0.71	-2.63	
111	9.06	48.25	-117.44	-3.05	-0.75	-2.39	
111	11.44	47.56	-116.87	-1.49	-0.94	-2.27	
108	11.69	47.63	-115.31	-1.30	-0.72	-2.24	
107	15.00	47.50	-111.19	-1.41	-0.60	-1.73	
108	16.94	46.88	-114.75	-1.62	-0.41	-1.62	
107	16.62	46.88	-116.75	-1.68	-0.32	-1.82	
110	10.69	46.75	-127.69	-1.43	0.01	-1.95	
109	6.25	46.00	-140.00	-2.14	0.11	-3.03	
108	10.94	46.00	-138.88	-3.23	-0.97	-3.13	
107	19.62	45.81	-133.94	-2.99	-1.96	-2.73	
108	21.87	46.56	-134.88	-2.33	-2.50	-3.42	
111	19.50	48.25	-136.75	-3.08	-0.43	-3.61	
111	19.44	50.31	-140.19	-3.86	0.72	-3.27	
110	26.31	50.06	-142.50	-3.25	-0.41	-2.82	
107	39.81	42.06	-149.50	-2.32	-0.22	-1.79	
108	54.50	39.75	-149.38	-1.85	-0.20	-0.99	
107	66.56	39.00	-149.38	-1.53	-0.27	-0.77	
110	17.19	35.63	-152.19	-1.19	0.04	-0.96	
109	30.25	32.75	-153.75	-1.25	0.45	-0.88	
110	40.88	29.75	-153.75	-1.11	0.91	0.38	
109	50.81	26.75	-153.38	-0.42	1.13	0.86	
108	58.75	26.12	-151.94	0.72	0.78	3.02	
109	64.31	25.12	-152.50	1.44	0.54	3.48	
