107	275.38	-7.81	-70.87	7.89	-12.57	-8.14	
108	278.06	-11.75	-62.63	6.97	-10.86	-11.19	
107	278.38	-14.63	-0.06	8.10	-5.65	-5.99	
110	279.00	-0.06	-0.06	9.97	-1.21	-0.01	
107	279.94	-20.87	-44.50	11.76	-2.60	-5.52	
108	282.75	-22.50	-37.13	11.17	-4.44	-12.65	
107	284.13	-24.75	-35.81	10.13	-3.76	-13.78	
108	287.44	-27.19	-13.56	10.09	-1.92	-6.65	
109	291.63	-31.00	-22.19	10.35	-0.01	-0.01	
108	296.88	-31.12	-8.19	11.59	2.24	-7.19	
109	303.19	-29.87	1.63	9.77	6.07	-14.11	
111	309.25	-33.88	7.06	8.00	8.58	-11.74	
108	313.38	-33.44	17.12	8.21	10.11	-10.03	
107	318.31	-0.06	-0.06	8.61	5.35	-5.21	
108	326.25	-36.31	40.06	9.09	3.68	-4.08	
107	336.63	-0.06	-0.06	6.28	5.48	-7.38	
110	352.75	-0.06	-0.06	-1.04	5.21	-5.53	
109	11.94	-8.13	74.06	-9.23	8.35	-3.47	
108	28.00	4.44	80.75	-14.17	9.59	-1.53	
107	42.50	9.81	78.44	-15.92	9.03	-0.29	
108	58.63	20.69	-0.06	-16.31	9.24	-1.71	
111	69.50	-0.06	-0.06	-21.46	28.55	8.19	
108	63.88	16.50	68.00	-14.27	23.67	9.88	
111	75.25	34.56	35.38	-10.82	0.02	-5.14	
107	101.50	40.63	-36.81	-18.99	-6.87	-8.47	
108	144.06	-11.88	-84.00	-9.21	-15.90	0.24	
107	166.69	-40.31	-4.44	4.22	-17.54	12.30	
110	186.00	-0.06	-0.06	9.17	-15.78	18.07	
109	204.25	-0.06	-0.06	11.51	-14.44	16.54	
110	223.69	-85.56	-1.25	12.74	-11.22	12.70	
107	234.06	-64.31	27.50	12.69	-6.83	7.54	
108	235.13	-42.13	32.13	11.96	-2.67	1.87	
111	232.69	-21.81	39.81	8.45	3.68	-2.21	
111	232.94	-6.69	44.75	5.72	8.89	-5.47	
110	228.75	1.12	54.69	5.79	11.03	-5.69	
109	214.31	9.81	72.31	5.15	12.00	-4.75	
108	195.25	10.38	95.25	3.75	13.96	-3.17	
107	164.69	2.63	118.94	4.47	16.30	0.80	
108	124.25	-7.38	127.25	3.59	15.59	2.51	
107	312.81	-17.87	138.50	3.48	12.90	3.43	
110	303.00	-17.06	153.06	4.33	10.39	7.56	
111	292.25	-10.69	169.00	1.01	5.82	11.30	
108	280.69	0.25	-176.31	-3.92	1.63	13.04	
109	268.50	15.06	-167.25	-9.84	-0.65	14.82	
109	255.44	20.56	-163.50	-13.37	-3.77	13.43	
108	241.38	27.94	-168.88	-16.07	-4.77	8.66	
109	224.88	38.88	-174.13	-18.72	-4.22	5.97	
110	206.25	50.44	179.50	-19.92	-5.63	4.10	
107	181.75	69.56	173.88	-20.21	-7.70	-1.06	
108	163.31	76.25	-37.00	-18.22	-10.28	-5.92	
107	154.56	48.44	-43.13	-14.32	-13.19	-7.61	
110	150.31	-0.06	-0.06	-7.07	-7.33	-4.05	
109	150.25	18.81	-13.00	-3.18	-0.55	-0.01	
111	155.63	25.56	-23.56	-4.56	-7.74	-3.64	
108	159.00	35.75	-2.31	-5.38	-12.54	-7.77	
107	165.25	51.00	20.12	-6.97	-10.17	-8.13	
110	179.88	66.06	36.75	-9.07	-9.11	-8.02	
109	201.81	81.25	20.94	-11.54	-8.27	-8.89	
110	228.69	-0.06	-0.06	-7.84	-3.99	-4.86	
107	249.88	59.94	-57.00	-8.23	-4.88	-6.21	
108	260.50	46.50	-48.88	-11.96	-9.22	-13.82	
107	267.88	35.63	-40.63	-8.38	-8.72	-15.29	
110	275.06	25.81	-31.50	-5.05	-6.45	-15.79	
111	279.13	18.00	-24.50	-1.82	-2.92	-16.51	
109	280.94	13.56	-18.62	0.28	-1.03	-16.74	
110	284.94	9.31	-15.25	1.46	0.29	-16.32	
107	289.50	6.19	-12.31	2.19	1.89	-16.05	
108	292.38	4.13	-9.38	2.81	2.88	-16.12	
107	289.44	23.69	-136.50	1.45	1.20	-7.70	
110	291.63	23.31	-134.69	0.16	-0.81	0.43	
109	287.38	24.75	-135.31	0.38	-0.94	-0.15	
110	277.88	28.62	-134.25	0.02	-0.76	-0.16	
109	278.00	28.87	-134.50	-0.03	-0.94	-0.12	
108	283.50	27.00	-127.37	0.27	-1.41	-0.42	
