109	171.94	-17.69	-141.13	34.63	-38.19	-25.75	
110	22.25	-55.88	-103.62	31.31	-41.91	-17.61	
109	342.19	-47.25	-152.69	9.75	-29.80	-6.72	
108	17.12	-11.25	-154.88	-10.21	-18.75	4.94	
107	150.19	36.38	-123.75	-17.31	-20.36	15.15	
110	103.06	49.75	179.00	-11.02	-30.13	10.69	
111	192.50	18.19	151.81	1.97	-35.67	-4.27	
109	246.75	-32.31	-162.94	14.36	-38.41	-11.60	
110	229.25	-48.31	-80.81	20.19	-32.27	-15.48	
107	249.38	-34.63	-67.44	20.69	-15.96	-16.68	
108	250.25	-49.06	-51.06	17.45	-14.99	-16.93	
107	233.13	-84.12	-178.38	16.44	-29.95	-22.55	
110	170.13	-38.94	159.06	13.30	-37.78	-22.45	
109	133.00	5.88	-172.63	5.48	-28.77	-11.38	
110	90.37	7.50	-152.06	-5.12	-19.15	-0.31	
109	240.06	3.38	-133.06	-7.15	-18.84	-1.69	
108	257.00	17.00	-79.19	13.78	-34.37	-20.28	
109	279.63	8.38	7.50	18.80	-43.19	-41.23	
107	289.25	-17.50	80.56	5.45	-26.12	-33.91	
110	347.19	-9.50	117.00	4.82	-8.69	-10.80	
109	41.56	23.87	81.75	3.76	-1.56	-8.58	
108	85.00	66.31	110.75	-8.07	-0.80	-6.79	
107	138.69	37.94	175.69	-11.87	-6.42	9.66	
110	161.56	-21.62	-178.94	8.10	-10.97	9.43	
109	66.31	-23.25	-137.00	17.51	-13.18	6.20	
110	47.13	-14.13	-134.63	10.52	-14.85	7.45	
111	7.38	3.63	-133.13	8.89	-16.47	-0.88	
107	198.88	0.25	-136.31	2.71	-12.99	-0.53	
108	200.19	8.13	-141.06	-4.39	-6.66	6.04	
107	203.31	-2.56	-155.63	-3.93	-15.92	5.76	
110	223.88	7.44	-163.44	1.35	-20.72	9.70	
109	232.69	-3.06	-175.44	10.50	-16.64	12.41	
110	225.31	-4.88	171.00	19.25	-21.40	-5.46	
107	180.50	-3.56	-142.38	20.79	-35.29	-12.39	
108	359.94	-27.75	-118.00	11.66	-39.40	-3.96	
111	346.13	-42.63	-143.25	-5.99	-26.72	3.57	
111	47.50	-34.31	-163.44	-13.72	-17.45	7.84	
110	96.81	-11.19	-143.25	-2.23	-30.10	0.68	
109	187.13	4.88	-156.06	8.31	-44.16	-7.32	
108	264.69	-61.50	141.50	11.95	-39.75	-13.89	
109	311.13	-42.81	63.13	10.87	-18.50	-23.31	
110	332.56	-21.06	65.19	3.90	-0.58	-35.98	
111	191.88	-18.31	138.75	0.76	-16.79	-35.28	
111	307.75	14.44	-131.75	-1.57	-39.70	-26.07	
108	295.31	-17.50	-70.25	-1.39	-47.16	-32.02	
107	335.00	-81.56	40.69	1.97	-43.16	-28.58	
110	347.81	-11.31	74.31	0.48	-30.10	-17.03	
109	261.81	-62.81	85.37	20.96	-28.33	-22.76	
110	134.50	-41.56	-159.19	36.74	-38.29	-13.76	
113	125.25	-22.56	-157.69	15.62	-29.21	-0.92	
111	100.87	2.56	-165.13	-9.60	-12.34	-13.38	
110	303.19	0.75	-121.25	0.02	-28.03	-29.02	
109	293.94	33.31	-53.75	17.92	-45.64	-26.03	
110	311.63	-21.25	7.13	12.34	-31.66	-17.34	
111	356.19	-25.31	22.94	0.16	-22.93	-21.22	
108	6.44	4.31	49.94	-6.96	-20.08	-19.68	
109	287.13	-34.69	28.00	6.48	-24.87	-21.30	
108	175.63	-16.94	-173.38	9.10	-37.87	-9.32	
109	148.44	-0.94	-171.94	-13.79	-36.43	11.88	
109	234.00	-36.13	179.50	2.45	-28.21	1.85	
110	257.75	-83.12	178.94	27.73	-22.77	-5.49	
107	258.81	-76.69	137.94	16.14	-14.07	3.40	
108	269.75	-78.25	102.62	10.83	-3.13	9.52	
107	295.81	-62.38	65.25	9.50	0.48	4.68	
110	301.19	-58.63	45.06	11.15	3.47	-9.28	
109	296.06	-59.31	71.94	16.45	0.32	-6.00	
110	282.88	-56.44	113.44	13.90	-7.56	19.67	
109	283.38	-60.69	94.62	9.39	-3.55	23.15	
108	293.00	-54.00	63.44	7.40	2.01	5.15	
109	291.63	-54.63	55.56	13.35	6.56	-11.37	
109	283.06	-52.81	81.56	20.86	6.16	-13.24	
110	274.00	-45.44	99.19	18.91	-3.28	8.09	
109	269.38	-49.69	97.19	12.29	-1.54	17.93	
108	281.94	-48.06	78.00	13.93	-0.29	2.41	
107	280.19	-51.00	89.00	19.04	5.13	-9.12	
110	276.50	-44.00	98.19	17.20	13.64	-5.10	
111	271.00	-38.56	111.56	17.88	-3.55	-2.22	
111	246.50	-40.25	145.25	15.26	-7.70	8.69	
110	259.63	-37.38	138.19	10.84	-6.05	14.24	
109	265.00	-42.75	117.44	16.55	-10.26	6.78	
110	268.19	-41.94	113.81	17.20	6.09	-2.06	
109	264.50	-34.88	122.19	14.08	-4.26	-6.50	
110	247.25	-42.75	127.94	14.85	-11.22	5.51	
111	268.06	-40.06	124.69	13.91	-2.38	17.96	
109	270.69	-48.63	101.56	19.53	-5.67	9.90	
108	272.81	-45.56	110.94	20.18	3.08	-7.03	
107	261.19	-39.69	129.06	15.94	-5.74	-0.47	
110	235.88	-44.38	145.00	15.65	-8.06	13.59	
109	246.56	-38.13	147.38	9.75	-1.35	20.05	
110	251.44	-46.88	142.50	16.62	-5.74	16.45	
107	246.44	-57.25	130.19	20.50	2.94	3.88	
108	246.50	-54.88	119.56	15.78	-5.84	-3.97	
111	219.94	-57.88	145.25	16.81	-13.56	6.82	
111	236.19	-54.75	139.69	12.70	-13.83	20.52	
110	256.44	-58.88	126.75	14.39	-15.69	12.09	
109	265.63	-66.69	115.75	16.51	-1.63	-1.62	
110	265.94	-70.12	98.81	19.43	-6.91	-8.15	
109	229.25	-73.44	120.87	22.05	-15.02	3.62	
110	208.63	-80.81	108.94	15.84	-9.83	11.31	
111	223.63	-61.56	53.88	19.44	-10.18	-2.31	
109	234.94	-52.81	28.94	20.40	-0.96	-10.32	
108	265.31	-45.81	4.13	10.14	2.59	-15.00	
107	269.06	-66.81	36.75	20.18	-11.61	-13.16	
110	245.00	-41.38	105.69	35.96	-13.56	5.18	
109	302.81	10.13	134.94	27.52	-14.59	16.99	
110	350.25	36.06	109.44	11.69	-11.24	16.56	
109	348.38	32.13	41.81	2.98	-16.10	-1.86	
108	328.31	16.37	9.94	-1.88	-26.77	-19.82	
109	276.69	29.06	-24.75	12.44	-25.18	-34.06	
108	237.69	9.81	16.25	29.13	-17.82	-31.36	
111	252.75	26.44	73.56	11.74	-2.73	-5.63	
109	268.50	31.19	65.69	-5.96	9.56	-1.69	
110	260.25	35.75	54.00	-5.06	14.25	-8.01	
107	259.69	36.63	58.81	1.97	9.49	-9.23	
108	276.75	34.00	26.12	20.90	2.38	-15.11	
107	329.56	24.62	-2.69	25.53	-16.32	-24.11	
110	354.38	-48.19	1.12	4.05	-34.24	-19.18	
111	318.38	-32.56	-103.31	16.73	-21.27	-23.68	
111	293.56	3.44	-38.88	40.47	-24.41	-34.47	
108	328.56	-35.88	56.88	27.32	-38.97	-24.24	
107	61.00	27.44	92.50	10.99	-21.27	-6.90	
108	83.31	54.00	71.37	-5.54	-12.22	2.31	
107	77.44	38.25	93.31	-7.78	-9.69	8.39	
110	2.38	-24.25	86.62	15.58	-4.57	12.15	
109	323.00	-59.94	-50.38	38.88	-18.92	-0.82	
108	336.13	-27.50	-134.19	33.19	-22.62	-13.54	
109	94.62	-15.25	-138.25	14.72	-7.79	-9.36	
110	317.69	-14.44	-127.44	7.41	-1.45	-1.86	
111	329.31	-21.25	-97.69	23.27	-5.48	-12.49	
109	338.25	-29.44	-44.06	33.01	-16.77	-19.59	
110	333.25	-35.81	28.50	6.63	-26.26	-10.09	
109	289.56	-38.94	2.19	4.05	-32.13	-9.51	
108	260.56	7.06	-43.69	21.55	-21.71	-16.26	
109	282.31	9.25	-82.25	10.29	-0.05	-14.50	
108	309.69	2.75	-53.38	17.29	4.37	-24.80	
107	341.00	-20.69	20.50	19.60	-11.64	-36.84	
112	304.00	-31.69	57.00	-16.21	-23.93	-24.21	
111	182.75	-35.06	-6.38	0.34	-32.82	-29.60	
109	172.19	16.06	19.69	34.87	-21.25	-20.64	
110	214.25	34.31	-6.00	28.36	-4.97	-7.42	
109	253.13	-15.81	-0.50	10.33	-22.50	-33.97	
110	250.25	-51.94	25.50	-7.79	-13.88	-31.33	
107	207.00	-49.50	-4.56	-7.85	-11.05	-26.88	
108	174.25	-9.31	-1.12	8.78	-27.43	-26.53	
111	226.75	24.12	-17.31	10.77	-5.99	-12.80	
111	268.00	17.87	-11.38	20.39	-13.22	-30.48	
110	326.81	-20.69	38.56	8.30	-25.15	-38.44	
109	306.88	-47.38	74.06	-26.10	-22.97	-28.14	
108	177.69	-6.75	-35.00	4.18	-38.83	-30.50	
107	191.50	53.63	-67.44	34.39	-17.63	-37.20	
108	247.56	11.56	-19.00	33.32	-15.97	-38.44	
109	322.13	-34.13	53.44	2.26	-30.54	-39.74	
110	194.06	-52.63	-11.25	-24.58	-29.98	-44.56	
111	206.38	36.31	-18.12	3.99	-13.90	-45.89	
109	278.44	24.37	-59.38	29.30	-4.12	-45.25	
108	338.63	-9.75	53.31	28.20	-18.32	-43.05	
109	292.25	-41.88	89.37	-2.67	-23.87	-40.81	
108	178.50	-19.12	-5.13	6.90	-34.67	-43.93	
109	241.25	34.44	-77.50	18.29	-6.94	-44.77	
110	300.06	35.94	-38.44	14.84	-10.31	-43.21	
107	353.25	12.88	41.44	3.00	-38.52	-44.61	
108	267.25	-47.25	53.31	-12.20	-33.38	-42.03	
107	206.19	-26.81	3.63	18.57	-27.96	-28.08	
110	258.56	14.81	-54.25	11.23	-6.49	-22.07	
111	287.19	22.69	-34.19	11.88	-3.09	-31.29	
109	343.06	15.13	20.31	4.47	-25.58	-25.76	
108	303.69	-6.75	40.38	-10.25	-32.53	-15.37	
107	254.94	-9.13	7.94	23.20	-20.90	-22.17	
108	259.94	26.50	-7.63	21.68	2.39	-21.64	
109	288.00	29.62	-26.62	10.10	7.04	-25.91	
110	322.94	19.56	35.25	17.82	-8.19	-32.87	
113	297.75	7.81	55.25	-6.53	-18.64	-7.80	
108	252.06	-8.63	17.44	2.50	-23.90	-13.76	
109	260.88	19.56	-1.06	23.66	-8.68	-30.93	
109	277.13	12.94	17.12	11.41	5.51	-22.41	
110	312.06	3.31	55.19	21.54	1.36	-24.48	
109	336.81	8.75	78.81	6.24	-8.85	-16.75	
108	322.50	7.06	59.81	7.16	-18.73	-21.37	
107	292.50	7.06	14.44	30.08	-3.72	-27.76	
108	299.88	7.63	-1.12	9.76	19.22	-20.49	
109	296.81	-10.38	58.38	5.84	18.00	-30.76	
108	293.75	-20.56	97.62	10.77	-5.63	-25.56	
111	291.31	-7.88	111.87	-0.47	-13.34	0.44	
111	291.19	-4.88	64.56	14.44	4.49	-11.54	
108	291.81	14.94	41.31	18.00	11.08	-23.33	
107	301.63	29.37	19.75	2.51	8.56	-10.81	
110	313.06	31.87	13.88	2.44	4.29	-13.17	
109	320.94	33.31	6.75	2.20	1.71	-16.31	
108	323.75	32.94	1.81	1.90	1.90	-13.48	
109	336.38	19.37	-10.81	4.37	-1.56	-10.65	
108	346.06	7.94	-29.25	10.05	-2.81	-17.16	
107	356.69	-17.06	-39.69	12.83	0.50	-17.80	
108	18.50	-48.69	-26.87	6.64	-2.01	-9.56	
111	359.63	-53.00	-47.06	2.20	-20.99	-3.70	
109	273.88	39.31	-81.50	9.37	-41.40	-9.09	
110	225.13	-51.75	138.94	17.78	-35.04	-14.70	
109	204.69	-23.00	111.12	21.15	-25.52	-10.36	
110	27.19	-29.00	154.31	18.68	-23.05	-3.22	
109	334.00	-50.06	-170.75	11.84	-16.80	4.36	
110	346.56	-54.94	-2.31	10.86	-22.07	-3.18	
111	4.56	4.44	-79.50	19.67	-38.91	-18.23	
109	168.31	-35.31	177.31	28.08	-43.84	-20.13	
110	211.31	-25.69	91.31	23.78	-31.07	-17.58	
107	177.19	-18.81	131.69	12.49	-15.83	-9.36	
110	23.69	-10.50	172.88	3.40	-8.64	4.35	
109	9.63	-28.50	168.75	-7.11	-6.55	9.06	
110	2.94	-59.50	-136.69	-3.23	-22.49	4.23	
107	293.06	-5.38	-84.31	12.97	-44.87	-3.47	
108	241.38	72.31	-105.25	16.46	-45.52	-12.16	
111	212.19	-21.12	150.38	12.61	-34.09	-3.15	
109	272.44	0.44	95.31	7.63	-12.42	2.58	
110	219.31	6.81	112.31	2.18	0.23	-6.43	
109	148.88	-19.12	136.19	2.30	0.68	-1.82	
108	24.62	-37.88	178.44	2.64	-2.51	6.09	
107	28.12	-59.00	-111.19	13.96	-22.54	2.23	
108	27.81	-13.44	-93.44	29.50	-28.12	-4.01	
109	64.06	-14.06	-113.31	29.44	-21.06	-1.49	
110	235.31	-60.00	135.81	24.89	-29.81	-9.53	
111	228.69	-40.88	69.06	12.72	-25.15	-17.95	
109	177.69	-46.13	68.94	11.27	-18.55	-14.07	
108	88.44	-65.12	126.06	19.51	-29.21	-4.05	
109	301.38	-71.56	-131.00	19.92	-33.65	6.91	
108	311.31	-65.75	-12.50	16.98	-20.80	9.56	
109	24.50	-36.94	-84.19	18.03	-16.63	12.99	
110	198.44	-76.94	139.06	15.03	-29.81	-6.46	
107	163.00	-81.06	166.94	3.73	-26.75	-25.09	
108	107.75	-41.50	-29.37	10.79	-27.35	-18.82	
107	31.87	-52.44	2.25	22.99	-28.69	-13.68	
110	335.94	-55.31	135.81	19.45	-13.85	4.42	
111	358.06	7.75	59.63	11.07	-4.23	7.55	
109	322.44	46.13	88.87	3.92	8.08	-5.29	
108	297.50	37.25	97.00	-3.68	14.77	-6.57	
107	292.00	38.19	92.56	-6.33	11.77	-8.64	
110	290.50	28.87	84.75	1.43	12.19	-10.97	
109	319.00	21.25	71.87	0.67	14.62	-10.17	
110	336.69	19.75	54.88	-9.25	13.36	-11.34	
109	321.38	15.00	58.75	-8.25	11.50	-15.17	
108	294.13	-14.06	77.87	12.94	7.75	-15.40	
109	145.63	-4.06	140.25	26.13	1.84	-9.36	
108	124.00	31.75	-168.69	10.73	-9.68	6.55	
111	167.06	48.00	-158.63	-3.65	-13.72	14.68	
109	118.37	53.50	164.00	-10.40	-4.03	4.33	
110	62.19	43.00	155.75	-21.66	-4.73	-0.71	
107	304.56	-22.50	122.50	7.15	-20.56	-8.35	
108	209.00	-73.62	178.06	45.80	-16.38	1.02	
107	219.19	-52.00	160.25	34.63	-0.20	7.81	
110	178.75	-54.56	155.88	17.26	-3.44	-0.44	
111	148.81	-72.06	161.06	15.28	-12.03	9.78	
111	181.94	-60.75	50.13	10.92	-25.97	10.16	
110	251.13	-30.06	-2.81	5.02	-37.60	-7.25	
107	321.00	-32.44	-14.13	-10.64	-31.57	-32.78	
110	348.56	-14.56	21.12	-12.76	-6.24	-32.73	
109	318.31	-25.06	55.69	22.01	-1.03	-0.19	
110	307.81	-15.88	66.75	28.20	-5.14	8.77	
107	305.19	-10.00	69.87	9.40	5.93	-1.66	
108	303.38	-10.63	72.31	6.26	4.48	-5.50	
109	284.38	-23.81	78.12	9.18	-11.49	-4.81	
111	277.44	-10.06	35.69	14.67	-14.40	-13.68	
110	281.25	11.38	-0.94	9.45	-0.17	-24.67	
109	295.00	20.31	-17.37	-0.96	5.02	-18.82	
108	320.00	20.75	-16.44	8.78	-5.58	-28.17	
107	334.31	37.81	-0.12	8.58	-13.16	-27.93	
108	331.94	41.19	28.19	-3.20	-2.68	-16.29	
109	333.69	40.63	59.38	-3.81	5.91	-15.61	
110	339.38	30.31	97.06	-2.11	8.51	-5.32	
111	349.25	27.25	113.87	0.10	10.20	5.42	
109	358.31	28.75	118.94	-0.22	10.85	11.98	
108	13.25	33.25	120.56	-0.05	11.37	11.07	
109	15.75	33.56	123.06	-0.14	11.23	8.30	
110	19.87	35.44	122.56	-0.64	11.95	9.47	
109	24.19	37.69	121.81	-1.21	12.37	10.26	
110	28.62	39.00	120.87	-0.84	14.49	9.37	
107	30.12	37.81	122.56	-1.16	15.03	8.86	
108	32.81	37.44	128.31	-2.80	11.16	8.81	
111	40.13	37.88	129.38	-1.94	9.91	8.52	
108	40.19	37.69	129.25	2.55	12.40	10.22	
111	44.94	39.56	130.25	-0.51	9.48	15.31	
109	34.44	38.38	123.37	-4.63	7.79	12.18	
108	35.69	40.25	123.06	-1.84	11.59	7.41	
107	37.25	42.00	121.69	0.55	14.61	8.74	
108	44.44	43.31	125.00	-1.07	14.27	9.82	
109	49.56	42.94	128.50	-4.45	10.48	10.10	
110	51.81	42.19	130.81	-3.56	9.00	9.20	
111	46.31	39.88	131.38	-2.67	10.13	12.70	
108	37.00	35.13	123.75	-0.09	11.04	12.64	
109	27.06	30.06	120.87	0.43	10.50	10.71	
107	16.44	25.81	112.50	-0.63	12.00	9.22	
110	13.06	25.00	108.94	1.76	14.15	7.76	
109	6.56	25.00	107.87	3.74	15.12	5.97	
110	6.31	24.25	113.06	3.30	14.27	5.46	
107	352.50	19.31	116.37	1.54	12.13	7.55	
108	339.50	14.44	113.87	3.36	12.93	5.67	
107	332.00	12.00	112.31	8.13	14.33	3.71	
110	333.56	13.38	107.19	9.09	13.08	4.14	
111	329.56	12.94	100.44	4.94	12.15	3.92	
109	326.38	10.63	92.62	3.96	13.65	0.94	
108	317.00	9.94	88.94	7.80	16.07	-2.27	
107	315.31	7.13	91.12	8.99	16.22	-2.19	
108	326.25	8.19	100.37	6.29	13.72	-0.77	
109	331.06	10.75	108.06	3.38	11.93	1.47	
110	331.75	8.94	108.87	4.57	12.07	3.73	
109	323.13	6.75	102.44	11.23	13.64	4.15	
108	346.13	17.37	97.87	12.35	14.56	4.54	
107	13.63	35.50	79.75	-2.17	10.19	-4.83	
108	330.94	11.56	97.06	-11.28	-3.35	-2.45	
111	281.31	-31.81	33.00	13.35	-23.63	-6.95	
109	249.94	-2.38	-47.31	24.78	-30.58	-20.95	
110	239.06	4.50	-71.44	9.23	-20.23	-15.67	
107	232.13	1.50	-75.00	7.20	-15.12	-14.78	
108	257.81	-18.44	-46.38	17.55	-26.18	-14.50	
107	293.63	-21.62	30.44	26.78	-34.48	-9.21	
110	347.44	14.94	67.19	17.35	-20.84	-4.65	
109	22.44	45.81	69.12	-6.62	-14.27	0.05	
108	331.25	-4.50	68.12	-1.40	-21.35	-0.44	
111	267.13	-61.63	21.25	22.60	-30.69	-6.90	
110	222.88	-26.50	-47.63	25.02	-29.49	-8.20	
111	235.88	3.13	-69.12	15.04	-17.42	-8.74	
109	252.50	-4.69	-60.13	9.37	-16.48	-10.28	
110	272.19	-23.19	-20.00	15.89	-21.69	-10.33	
109	309.69	-20.12	34.00	21.10	-19.72	-10.28	
108	2.06	10.94	68.37	11.87	-8.19	-7.01	
107	43.94	35.06	77.06	-6.61	-3.53	-0.05	
108	5.69	-0.12	89.25	-3.81	-14.84	2.62	
111	257.06	-67.75	3.56	18.35	-32.23	-4.63	
111	219.44	-15.19	-53.00	18.56	-32.32	-10.34	
110	206.63	7.38	-64.62	11.71	-17.04	-11.50	
107	215.50	-3.88	-53.63	13.92	-16.64	-12.96	
108	253.44	-27.69	-3.94	18.52	-31.71	-13.99	
109	304.25	-9.81	63.88	11.74	-28.44	-11.05	
108	325.19	12.44	81.19	-7.25	-7.40	0.16	
109	302.19	-18.94	66.87	-4.84	-4.16	2.43	
110	252.00	-70.69	52.38	16.29	-9.21	-0.18	
109	240.75	-72.69	19.94	24.70	-4.28	1.09	
108	250.44	-73.00	46.44	21.72	-0.81	0.19	
111	282.94	-51.94	73.25	22.24	-1.50	-1.55	
109	319.69	-19.50	90.94	19.59	-1.08	-2.98	
108	345.19	4.88	110.62	8.54	0.32	-0.49	
109	324.31	3.38	126.62	-0.84	0.79	5.53	
108	294.63	-15.75	128.50	9.15	0.08	11.29	
107	269.88	-43.25	96.56	23.24	-0.53	6.40	
108	284.00	-54.19	63.00	24.14	-0.77	-3.80	
109	314.81	-44.38	31.81	17.00	0.25	-10.46	
110	325.00	-28.94	24.19	12.05	3.67	-11.71	
111	320.06	-27.50	34.69	14.62	6.14	-6.30	
107	324.69	-23.12	40.38	14.52	6.56	-4.08	
108	326.81	-21.44	44.00	11.36	7.06	-5.90	
107	325.13	-20.75	43.06	10.46	8.16	-6.46	
110	317.81	-12.94	30.37	13.11	8.61	-10.85	
109	319.31	-14.06	43.13	15.83	7.01	-10.34	
110	327.13	-7.50	58.88	11.11	5.54	-3.68	
107	321.81	-15.88	67.87	5.85	5.02	-0.96	
108	308.88	-41.75	63.44	13.37	0.05	-1.15	
111	300.13	-35.69	4.19	23.31	-6.54	-5.67	
111	312.63	-30.19	-43.06	23.76	-10.24	-10.05	
110	16.19	-70.00	-111.69	17.08	-8.99	-9.34	
109	73.50	-68.69	129.19	7.45	-0.39	-8.07	
108	40.75	-89.56	0.19	9.96	5.14	-2.57	
107	2.94	-74.37	-119.37	13.86	2.97	7.31	
108	345.00	-61.75	-105.62	15.18	1.82	7.81	
109	341.88	-65.12	-87.75	17.72	1.87	5.58	
110	345.63	-74.44	-70.81	15.29	-0.45	7.14	
111	340.88	-70.94	-57.44	15.30	-0.46	6.46	
108	338.94	-70.06	-65.12	15.37	0.82	5.41	
109	339.75	-72.12	-66.06	14.76	1.31	4.82	
109	337.25	-74.87	-68.12	14.84	1.76	5.24	
108	336.38	-78.12	-71.25	14.40	1.69	6.82	
107	339.06	-81.12	-97.50	13.77	2.03	7.80	
110	341.44	-80.75	-133.31	13.04	2.58	8.53	
107	345.19	-73.19	-165.63	11.71	3.79	10.47	
108	327.88	-76.50	-129.31	12.61	2.35	13.03	
107	328.81	-79.25	-116.25	13.80	1.55	11.44	
110	350.69	-77.56	-169.31	12.25	2.81	7.66	
111	338.13	-67.12	179.06	9.87	1.88	8.12	
111	334.44	-69.81	179.06	9.94	2.39	12.51	
