111	253.63	-43.06	-123.44	4.25	-19.08	15.15	
109	268.75	-35.25	-147.31	3.30	-18.78	17.76	
110	358.69	-21.12	-167.25	2.57	-10.29	13.67	
107	5.38	-14.13	-170.94	0.71	0.93	2.03	
108	3.56	-26.31	-164.25	0.81	0.09	11.39	
107	357.56	-32.19	-161.31	1.65	-4.53	22.94	
110	356.19	-34.25	-161.31	1.77	-4.68	19.79	
109	355.75	-35.25	-161.88	2.05	-2.86	17.95	
110	357.25	-36.38	-162.00	2.27	-3.19	16.42	
109	319.63	-42.00	-159.56	4.15	-2.26	15.66	
108	320.13	-45.94	-153.69	6.16	-2.41	16.38	
111	322.63	-48.50	-145.94	6.40	-3.57	17.22	
109	336.63	-48.56	-145.75	21.40	3.71	20.92	
110	357.00	-29.37	-171.44	26.91	3.72	3.44	
109	314.50	-37.06	178.94	6.22	-13.32	8.90	
108	312.75	-29.12	176.88	-5.98	-20.90	25.71	
107	341.94	-33.56	177.31	2.56	-3.95	8.55	
110	354.56	-42.19	-169.50	13.92	9.38	6.23	
111	321.38	-53.69	-170.38	14.57	0.78	24.23	
109	319.69	-37.06	176.94	3.36	-18.14	30.26	
110	348.25	-19.37	178.88	3.52	-14.82	3.00	
107	318.63	-41.69	-150.88	20.14	-1.35	4.42	
108	307.06	-43.50	-133.31	18.04	-4.20	27.22	
107	304.81	-37.69	-143.56	9.59	-5.12	12.10	
110	295.00	-43.63	-130.38	15.71	-5.38	-6.78	
109	299.63	-73.12	-42.25	23.79	-20.18	13.54	
110	311.38	-82.31	147.50	20.43	-21.43	27.24	
111	340.25	-58.44	155.56	12.57	-12.55	12.84	
109	3.00	-46.31	162.63	10.06	-2.44	1.99	
110	347.38	-57.06	162.44	9.44	4.49	2.28	
109	324.94	-72.00	-178.19	10.75	-6.18	18.90	
108	312.81	-62.19	-149.13	11.80	-4.61	17.72	
109	305.19	-61.50	-131.69	11.64	-0.92	7.60	
110	313.44	-71.56	-111.81	15.96	-7.86	20.68	
111	322.06	-55.63	-151.63	13.90	-10.48	13.91	
111	323.00	-46.63	-145.13	10.42	-3.08	-3.47	
110	337.50	-58.69	-110.62	25.08	1.13	14.12	
109	6.00	-40.69	-168.44	29.63	1.84	4.73	
108	330.88	-46.69	171.63	22.27	-7.17	-13.03	
107	292.94	-63.31	150.81	24.48	-19.57	-3.13	
108	268.13	-62.19	106.12	28.85	-19.75	1.32	
109	253.63	-48.81	98.00	26.58	-13.10	6.64	
110	253.50	-40.63	100.25	18.24	-7.79	7.21	
111	261.44	-46.25	93.44	15.66	-5.90	1.13	
108	255.31	-67.31	96.87	22.34	-7.28	-6.29	
109	237.00	-83.69	-173.75	24.47	-10.15	-9.13	
109	208.00	-52.69	-82.44	17.40	-10.91	-6.21	
108	198.25	-37.56	-79.56	11.77	-12.13	-1.85	
109	207.13	-41.31	-91.00	11.16	-16.54	3.46	
110	213.88	-47.38	-122.69	9.01	-26.27	6.32	
107	302.00	-25.37	-153.06	3.00	-24.40	4.67	
108	319.06	-16.31	-169.38	-0.02	-10.28	6.46	
107	332.88	-12.50	-178.56	-1.12	-1.95	10.68	
110	344.88	-12.56	176.38	-2.29	2.54	12.77	
111	352.81	-15.31	173.25	-2.78	4.24	14.41	
109	0.56	-18.75	171.63	-1.96	4.67	15.01	
108	6.25	-22.69	172.94	-1.00	5.28	9.35	
107	3.13	-37.06	-178.19	4.08	-1.26	1.66	
110	305.19	-59.19	-121.06	16.11	-25.69	8.50	
109	262.44	-20.75	-64.12	30.91	-32.23	25.14	
110	228.25	-15.50	-70.00	31.78	-21.51	20.95	
109	255.19	-39.75	-127.19	12.04	-33.83	6.63	
108	354.25	-21.62	-173.56	-0.69	-24.54	-3.23	
109	4.75	-24.69	-174.25	4.13	-3.01	-11.98	
108	284.44	-47.75	-123.56	16.24	-12.30	-2.95	
111	271.25	-53.94	-54.75	20.53	-22.74	11.41	
109	235.50	-54.81	-51.25	13.10	-23.39	9.75	
110	194.31	-38.25	-56.75	7.01	-19.50	-3.10	
107	162.25	-28.44	-33.38	5.76	-12.67	-11.58	
108	141.69	-24.94	-15.06	2.51	-6.18	-13.84	
107	134.38	-36.31	-21.87	0.84	-2.95	-15.89	
110	129.94	-37.94	-30.31	3.91	-4.10	-16.88	
111	122.87	-28.00	-30.81	4.02	-4.48	-16.26	
111	120.87	-23.37	-33.19	1.86	-4.83	-16.69	
108	120.87	-18.62	-35.75	0.02	-5.52	-16.15	
107	120.06	-15.38	-34.56	-1.67	-6.08	-15.77	
108	117.69	-16.75	-35.25	-2.60	-6.20	-16.55	
109	115.75	-16.56	-31.81	-2.31	-5.37	-16.61	
110	113.69	-19.62	-31.62	-1.12	-4.76	-16.67	
109	112.19	-18.75	-31.62	-0.31	-4.83	-16.30	
108	112.19	-19.19	-32.81	-0.88	-4.56	-16.61	
107	109.44	-14.50	-29.62	-1.55	-3.94	-16.74	
108	104.56	-8.75	-27.94	-2.70	-3.16	-16.15	
111	92.94	-2.94	-26.37	-3.87	-2.35	-16.75	
111	88.19	-9.69	-28.81	-1.80	-3.06	-16.57	
110	77.56	-3.38	-30.87	-0.80	-2.32	-17.17	
107	62.38	8.81	-31.69	0.04	0.08	-16.96	
108	59.31	16.00	-37.13	-2.38	-1.39	-15.37	
107	57.44	21.44	-41.81	-6.59	-3.35	-14.93	
110	53.81	29.69	-43.00	-7.79	-3.02	-14.39	
109	49.13	32.56	-47.31	-9.65	-3.37	-13.71	
110	51.63	16.37	-46.19	-9.47	-5.43	-14.84	
109	76.62	-4.38	-42.44	-4.39	-6.61	-15.94	
108	84.44	4.63	-34.06	-1.42	-4.61	-15.19	
109	78.25	1.56	-33.44	-3.33	-2.95	-16.28	
109	70.81	-10.63	-47.75	-0.93	-4.17	-16.77	
110	60.13	-10.38	-62.25	1.76	-7.54	-14.94	
109	54.56	-6.81	-64.94	2.07	-10.10	-13.31	
108	52.25	-4.56	-63.44	1.99	-10.40	-13.26	
107	47.63	-3.69	-62.31	2.03	-9.94	-13.24	
110	40.25	-0.63	-57.31	1.86	-8.77	-13.78	
107	32.38	0.69	-58.19	1.99	-8.58	-15.30	
110	25.62	2.50	-61.06	2.66	-9.33	-15.02	
111	19.12	4.56	-65.50	2.61	-10.51	-13.10	
107	257.13	22.81	161.31	1.16	-5.63	-5.89	
108	259.38	19.94	161.56	0.03	0.16	0.02	
107	259.88	16.25	161.56	-0.07	0.05	-0.73	
110	260.94	16.12	163.00	0.09	-0.10	-0.48	
109	261.81	16.00	164.44	0.17	-0.06	0.21	
110	263.81	15.88	165.13	-0.06	0.13	-0.01	
107	266.63	16.19	164.75	0.02	0.10	-0.08	
108	266.44	16.06	164.38	0.05	0.08	-0.36	
111	266.38	16.44	164.00	0.08	0.12	-0.72	
111	267.75	18.06	164.44	-0.05	0.51	-0.27	
110	270.88	19.75	167.81	0.05	0.65	0.06	
109	272.06	21.81	170.00	0.29	0.07	0.07	
108	273.13	23.81	169.19	0.07	-0.17	0.04	
107	274.63	24.94	168.19	-0.06	0.02	0.06	
108	275.19	25.69	166.44	0.04	-0.08	0.16	
109	274.75	22.37	163.13	-0.31	-0.12	0.26	
110	272.63	20.69	157.06	-0.38	-0.05	0.21	
111	271.63	20.31	161.63	-0.05	-0.12	-0.10	
109	272.44	20.19	165.13	0.06	-0.17	-0.16	
