109	200.31	73.44	-83.12	-16.82	-0.15	-9.10	
110	223.00	65.56	-147.56	5.78	2.18	-17.62	
107	258.69	74.00	-106.81	3.96	-3.51	-29.55	
108	257.63	67.56	-102.94	3.89	-24.62	8.32	
107	229.88	63.69	-121.06	5.83	-13.92	1.54	
110	229.50	72.06	-96.81	-21.31	2.67	-32.15	
109	222.75	68.44	-158.25	2.99	13.63	-28.40	
110	237.31	69.75	-146.88	5.35	12.10	-24.05	
109	240.94	67.31	-136.63	2.20	-5.86	3.71	
108	238.50	61.13	-148.50	18.03	4.16	9.12	
109	245.38	65.81	-130.06	-4.23	-3.30	9.59	
107	244.94	60.06	-142.81	-1.48	-2.16	16.34	
110	252.94	59.56	-131.19	-12.87	-5.44	-15.13	
111	249.13	66.25	-82.69	-36.83	-16.88	-34.67	
108	244.06	60.00	-51.13	-26.18	-11.34	-23.19	
107	238.94	66.00	-128.69	-9.33	11.76	14.36	
108	246.63	57.69	-147.88	-12.66	10.49	3.25	
109	253.69	65.25	-121.56	-24.25	-10.74	-26.48	
110	254.19	67.50	-94.75	-17.78	-8.19	-15.73	
111	260.00	42.38	-154.00	8.33	5.90	13.34	
107	236.88	59.50	-147.44	4.82	5.22	7.25	
108	237.13	61.38	-140.56	-19.83	-8.02	-17.81	
107	238.75	66.00	-125.19	-18.64	-6.08	-4.90	
110	247.06	46.63	-159.56	5.75	10.68	-14.82	
109	263.56	57.25	-139.63	4.94	8.21	-23.85	
110	261.81	60.94	-129.94	-20.51	-9.00	-16.65	
107	262.94	47.94	-148.38	6.54	7.96	10.92	
108	250.25	54.13	-148.75	2.72	5.53	3.06	
107	248.25	58.13	-145.13	-24.78	-10.54	-23.57	
112	247.38	56.81	-150.63	4.04	13.70	14.08	
111	265.88	50.00	-150.38	2.97	11.21	10.94	
109	270.19	54.56	-136.38	-25.19	-12.49	-26.67	
110	269.00	59.94	-107.00	-21.94	-11.02	-25.53	
107	265.31	60.56	-90.37	-17.91	-9.53	-14.39	
110	260.50	60.63	-107.50	-18.13	-7.71	-0.43	
109	209.25	39.38	-160.69	6.91	15.12	22.09	
108	267.13	45.56	-144.25	7.86	13.22	6.46	
111	279.38	44.69	-139.69	-14.97	-9.09	-12.57	
111	272.50	48.63	-141.88	-12.82	-7.82	-0.38	
110	263.31	44.44	-154.56	2.77	6.16	-16.11	
109	263.63	54.56	-140.19	0.51	5.87	-22.70	
110	263.88	56.19	-136.94	-16.35	-7.75	-10.17	
109	259.38	60.88	-129.31	-14.43	-6.54	-8.45	
108	253.44	64.25	-121.62	-13.21	-5.49	-8.06	
107	246.31	64.37	-128.38	-20.01	2.90	13.14	
110	215.19	39.19	-173.13	-17.67	3.98	12.88	
111	219.19	36.38	-177.50	-8.50	-2.44	-5.55	
107	218.94	34.88	-177.69	-8.51	-1.79	-2.10	
110	216.31	40.31	-174.13	-8.40	-1.71	-3.42	
107	238.06	49.94	-163.69	-9.16	-1.99	-6.82	
108	255.31	49.31	-152.38	-3.48	8.33	-0.72	
107	289.13	47.63	-134.56	-1.65	5.17	-9.23	
110	296.63	51.44	-125.56	-8.98	-7.99	-16.12	
109	291.13	53.38	-128.38	-8.36	-8.14	6.45	
110	263.94	52.63	-145.06	0.91	7.50	-6.88	
109	262.13	56.25	-134.81	-6.04	7.20	-19.15	
108	256.88	61.63	-133.44	-17.11	-7.94	-7.31	
109	251.19	68.12	-126.62	-20.06	6.55	15.27	
109	268.31	53.94	-150.75	-10.72	9.54	3.51	
110	296.56	57.19	-117.81	-8.07	-5.73	-22.01	
109	295.19	59.50	-103.87	-17.17	-9.86	-9.20	
108	289.06	44.19	-143.75	8.63	6.99	-7.97	
107	253.50	59.38	-141.50	4.85	6.56	-8.46	
110	248.81	64.06	-140.00	-20.65	-8.09	-12.52	
111	244.81	69.19	-139.69	-23.56	15.20	13.18	
111	283.56	56.19	-143.44	-24.22	11.97	3.50	
110	299.81	61.13	-117.12	-18.99	-11.09	-24.95	
109	302.13	59.56	-106.12	-10.89	-26.55	12.76	
110	257.81	55.25	-147.19	-13.63	-26.33	2.87	
109	238.88	68.94	-130.00	-21.95	-7.76	-27.16	
110	233.44	75.25	-131.81	-34.32	15.25	10.69	
111	283.50	60.31	-150.19	-36.81	11.91	2.93	
109	296.69	71.06	-99.62	-23.07	-11.01	-28.04	
108	304.88	63.06	-76.00	-32.82	-26.03	5.27	
109	272.00	47.75	-143.56	-28.37	-6.10	-1.15	
108	244.31	67.31	-126.75	-19.73	10.76	-28.31	
109	230.25	76.69	-80.81	-27.11	-6.16	-21.62	
110	194.94	54.06	148.69	2.29	19.85	-24.67	
107	290.00	66.06	-147.69	4.61	13.36	-31.99	
108	313.00	69.00	-103.94	-18.89	-12.96	-24.08	
107	324.00	64.69	-88.19	-17.11	-26.90	10.36	
110	271.50	46.50	-148.44	-19.42	-6.82	-0.09	
111	228.13	73.44	-109.19	-22.01	10.34	-32.86	
109	219.50	74.19	-48.25	-22.41	-5.04	-24.55	
108	180.88	62.69	111.62	3.44	21.18	-3.84	
107	274.50	58.69	-179.75	1.72	13.62	-12.27	
110	310.19	70.19	-143.06	-21.56	-13.04	-23.91	
109	324.75	69.56	-113.81	-17.19	-26.23	0.93	
110	286.75	41.94	-150.31	-13.84	-7.01	-8.90	
111	222.81	76.62	-94.31	-20.71	11.91	-33.88	
110	214.75	74.31	-22.44	-24.31	-3.45	-26.03	
111	176.94	61.06	90.81	-0.01	21.15	-18.56	
109	236.19	53.13	155.19	0.82	17.75	-26.67	
110	285.13	57.75	178.81	-16.06	-8.30	-25.29	
109	310.81	45.50	-159.19	8.70	-24.62	14.47	
108	206.13	78.75	108.87	0.58	-24.24	3.52	
107	220.69	78.19	33.44	-26.77	-7.04	-32.22	
110	223.94	68.25	35.56	-34.46	1.28	-4.72	
111	181.13	41.06	135.31	-21.97	3.96	-8.67	
109	240.88	57.25	144.13	-9.34	-2.58	-32.01	
110	269.44	72.62	164.31	-18.60	-4.46	-20.51	
107	289.63	66.44	-154.25	-11.70	-23.29	16.01	
110	203.50	71.56	137.88	-17.42	-8.93	2.91	
109	199.06	70.94	50.75	-23.78	10.74	-29.97	
108	199.81	61.19	42.19	-18.05	0.00	-19.75	
107	193.06	57.50	59.56	-25.09	22.07	9.59	
110	187.50	42.63	129.75	-25.60	19.78	0.52	
109	240.63	47.88	153.50	-14.92	-2.78	-25.44	
108	268.56	52.00	165.31	-12.01	-3.00	-10.51	
109	263.81	38.69	177.31	10.89	-21.14	4.88	
107	184.63	59.56	100.31	6.08	-16.82	-11.91	
110	190.31	62.75	44.94	-18.72	4.00	-28.08	
109	199.75	59.88	28.37	-14.94	2.26	-14.27	
108	172.19	53.56	106.87	8.98	23.26	-19.38	
107	218.38	46.88	140.00	5.94	21.60	-31.08	
110	239.31	57.06	131.88	-17.01	-0.82	-22.33	
109	256.06	67.50	139.13	-16.62	-10.04	1.24	
110	198.13	55.38	150.25	-0.35	0.08	-10.68	
111	195.75	66.00	51.25	-0.95	8.95	-32.89	
107	200.69	57.69	43.56	-17.41	-1.03	-23.70	
108	195.75	52.88	55.06	-30.99	17.87	9.91	
107	164.19	38.69	117.37	-26.45	16.37	0.29	
110	212.88	45.50	134.88	-10.46	-1.28	-27.21	
109	233.63	52.25	150.56	-8.74	-9.48	-4.59	
110	246.00	53.06	173.88	-5.22	-11.88	0.35	
107	221.75	59.06	157.00	4.16	-3.90	-18.71	
108	175.50	58.31	72.87	0.33	0.90	-29.61	
107	168.94	51.69	48.56	-17.60	24.40	-10.19	
110	190.06	57.13	124.31	-0.56	19.54	-12.77	
111	229.69	52.19	148.75	1.10	-3.58	-28.86	
109	227.25	55.06	149.13	6.28	-19.40	10.79	
108	187.00	67.19	85.31	4.19	-16.80	1.77	
107	188.06	60.31	35.31	-25.44	10.42	-19.23	
110	173.81	59.56	93.81	-11.34	18.20	-18.64	
109	208.94	57.19	119.12	-5.47	7.73	-34.65	
110	220.06	59.94	127.25	-6.78	-19.06	5.61	
111	183.31	60.94	96.37	-4.63	-11.96	1.75	
108	179.63	51.50	44.06	-16.32	6.18	-30.39	
109	166.75	52.63	66.62	-12.05	19.82	-11.92	
109	176.19	47.56	96.44	-9.13	19.56	-14.67	
108	182.94	45.25	114.87	-3.98	-6.16	-13.01	
109	183.50	47.88	117.69	2.57	-8.79	-2.80	
110	178.00	52.25	101.44	-0.36	0.52	-8.20	
107	176.50	54.25	88.19	-6.21	6.55	-11.02	
108	178.19	54.38	92.25	-9.25	6.90	-9.28	
107	181.63	51.56	98.00	-9.69	4.52	-14.42	
110	181.94	48.50	101.81	4.17	-2.13	8.85	
111	168.06	46.00	90.69	2.36	-1.16	0.67	
111	174.44	48.56	77.75	-16.36	3.49	-24.35	
108	175.50	53.25	97.19	4.00	8.03	11.08	
107	175.38	47.81	100.62	4.18	7.07	-0.89	
108	179.06	50.88	94.37	-16.32	0.65	-17.08	
107	184.69	56.06	100.06	-11.56	0.26	-2.81	
110	188.44	57.06	102.44	-9.53	0.16	-13.73	
109	187.81	55.63	96.81	-10.01	0.32	-11.35	
108	178.13	53.94	101.81	-6.27	2.52	-4.93	
107	178.56	53.81	94.87	-5.73	4.31	-10.56	
108	174.25	52.88	97.44	-5.87	4.02	-11.05	
111	174.75	52.88	96.50	-7.28	3.63	-8.26	
111	174.00	53.13	103.94	-9.99	3.11	-8.43	
110	173.13	50.06	105.06	10.89	-0.11	-4.71	
107	165.38	45.63	74.50	7.78	0.65	-14.42	
108	169.25	49.50	69.31	-13.13	10.69	-1.83	
107	172.56	50.25	96.44	-2.15	4.89	-5.65	
110	177.19	47.44	93.44	-5.90	-2.64	-28.23	
109	180.50	53.38	100.75	6.86	-6.38	11.11	
110	172.88	52.25	75.69	5.61	-6.24	-0.19	
109	180.56	49.31	59.81	-20.78	1.04	-27.96	
108	166.69	54.00	95.19	4.93	9.34	-18.83	
109	171.63	47.44	89.62	4.60	9.42	-22.51	
109	186.06	51.81	81.94	-20.64	-0.51	-19.74	
110	182.81	59.63	115.44	5.81	-4.82	0.72	
109	162.75	51.69	65.69	2.70	-3.89	-8.92	
108	165.56	50.81	52.19	-21.66	-0.08	-29.26	
107	163.13	54.94	79.50	4.37	19.47	7.53	
108	165.69	44.25	97.81	4.96	17.91	2.19	
109	177.25	49.31	88.31	-17.59	-1.59	-28.01	
110	199.31	58.81	86.50	-19.81	-13.85	3.55	
111	176.13	61.31	101.25	-10.93	-11.60	-4.09	
109	162.00	43.56	41.75	-8.86	3.52	-32.11	
108	163.38	42.31	37.50	-26.40	22.84	3.76	
109	163.38	46.31	102.31	-8.42	6.90	-2.16	
108	181.75	52.56	91.44	-3.46	-17.43	-36.68	
109	204.50	61.31	83.00	-24.03	-11.45	-17.12	
110	191.00	68.12	129.50	3.93	-16.89	-16.54	
109	164.25	50.94	36.00	4.09	-8.17	-35.00	
108	168.38	42.13	25.56	-32.77	7.51	-12.91	
111	156.06	51.31	91.37	-6.01	10.14	-14.64	
109	179.69	49.94	94.87	4.02	1.30	-37.08	
108	203.50	62.38	96.31	-12.35	-18.48	2.29	
107	180.56	69.31	91.75	-10.76	-15.67	0.29	
108	169.56	47.81	28.69	-20.69	2.54	-32.03	
107	156.06	51.88	43.94	-12.52	22.56	4.96	
108	166.88	49.00	101.87	-19.56	20.39	-1.63	
109	193.69	59.75	86.94	-29.91	-4.24	-35.83	
110	211.06	71.69	135.69	2.59	-21.47	3.72	
109	173.31	65.94	52.56	2.56	-17.84	-0.33	
108	163.69	45.38	19.94	-20.48	1.11	-32.35	
109	151.00	49.25	34.88	-22.71	21.85	5.46	
108	168.06	50.00	110.75	-23.45	16.04	-1.41	
111	201.88	55.00	113.06	-19.83	-9.89	-28.46	
109	219.38	63.50	162.50	4.24	-23.55	-0.93	
110	158.19	62.50	34.31	0.42	-18.68	-12.34	
107	157.88	41.44	15.13	-24.63	0.48	-33.05	
108	143.38	43.63	40.00	-23.38	21.99	5.32	
107	153.00	39.81	105.50	-24.55	13.28	-1.70	
110	193.00	55.19	109.62	-21.23	-11.89	-33.87	
111	227.31	66.87	130.25	-16.24	-21.27	-15.39	
111	226.56	64.69	-176.81	9.17	-37.06	-17.62	
110	152.44	54.31	11.31	4.57	-20.17	-39.50	
109	151.38	32.50	-2.50	-17.70	-2.60	-31.97	
110	126.12	40.25	33.56	9.35	20.17	-7.73	
109	167.50	38.19	114.31	1.39	19.56	-15.78	
110	209.13	54.25	116.31	-25.53	-4.54	-32.60	
109	255.19	64.50	-158.88	4.70	-22.79	-8.02	
108	176.63	70.81	-0.44	1.58	-19.20	-14.67	
109	163.75	42.88	-13.38	-22.97	-0.03	-35.21	
109	144.69	38.81	1.31	-31.53	18.50	1.78	
110	168.00	47.44	113.37	-33.51	6.76	-2.28	
109	209.63	57.44	119.19	-22.82	-16.62	-33.54	
110	253.56	71.44	-168.50	3.47	-23.61	2.33	
107	182.50	77.12	-9.13	1.41	-19.92	-2.87	
108	165.44	44.31	-14.88	-24.89	0.13	-34.22	
107	135.31	48.94	20.94	-0.74	20.89	-0.25	
110	181.06	49.31	118.87	-5.58	15.01	-4.79	
111	217.44	66.87	106.87	-28.37	-9.51	-33.55	
109	257.06	70.31	-140.00	2.81	-24.44	4.22	
108	198.81	77.62	-44.00	2.29	-21.50	-0.66	
109	178.56	57.00	-28.87	-21.51	-2.86	-34.03	
108	156.25	75.25	11.38	5.33	18.17	-10.44	
109	211.00	75.31	124.12	1.31	13.94	-15.69	
110	227.25	74.00	94.00	-23.47	-12.59	-25.34	
107	245.94	86.06	178.94	-14.26	-19.80	-5.29	
108	217.38	78.69	-140.38	0.08	-12.92	-17.73	
107	158.50	65.62	-15.13	-6.00	-0.18	-36.51	
110	154.13	49.25	-21.37	-22.55	3.09	-21.33	
111	161.31	73.25	84.12	-0.59	-1.21	-22.89	
109	218.13	66.69	124.87	-0.19	-8.27	-37.55	
108	239.88	78.37	98.75	-21.69	-6.06	-28.05	
107	267.94	63.88	-120.19	5.97	-24.28	-6.79	
110	180.94	71.31	-45.75	2.38	-23.88	-17.78	
109	168.94	51.19	-32.06	-22.02	-4.14	-32.01	
110	144.81	64.50	19.12	5.91	18.94	-10.32	
111	200.81	63.19	117.75	-3.71	19.62	-17.59	
111	228.31	76.94	66.37	-30.72	-4.55	-33.99	
110	250.38	79.06	11.56	-20.26	-23.14	2.80	
109	235.31	66.75	-105.44	-7.51	-16.84	-0.87	
110	181.44	60.44	-47.25	-9.50	-0.35	-39.47	
109	170.13	49.19	-34.88	-33.67	14.63	-14.19	
108	185.88	74.50	116.19	-11.47	-0.67	-12.84	
107	225.25	74.44	96.94	-2.45	-21.66	-38.45	
110	249.31	78.00	23.00	-24.23	-9.27	-28.69	
111	287.81	53.44	-100.81	5.85	-27.26	-28.14	
109	205.81	62.75	-80.81	3.13	-25.33	-39.01	
110	186.94	53.13	-56.69	-22.07	-6.24	-30.32	
109	170.69	81.87	104.44	5.30	18.16	-29.62	
108	246.50	83.19	173.81	-1.22	15.72	-38.81	
109	266.25	77.87	1.69	-26.11	-10.02	-30.58	
108	292.44	66.50	-55.00	-2.81	-26.67	5.64	
107	271.88	46.44	-102.75	-0.71	-22.59	-2.01	
110	202.06	57.31	-95.69	-19.12	-3.00	-36.41	
109	173.63	76.94	-95.12	-23.77	16.89	-4.30	
109	262.25	78.56	-129.63	-31.87	13.62	-5.75	
110	261.81	68.81	-32.63	-33.26	-11.02	-33.33	
109	275.06	51.06	-35.13	-27.47	-20.51	-14.46	
108	307.56	34.44	-100.50	3.50	-16.23	-18.75	
109	240.50	45.94	-96.81	5.21	-7.87	-37.82	
108	215.44	50.56	-80.19	-34.00	6.18	-16.47	
107	230.19	70.25	-140.50	-7.37	29.17	-15.57	
108	272.94	72.75	-50.38	1.98	11.64	-38.07	
111	286.38	57.13	-30.56	-21.13	-10.57	-30.09	
110	328.75	33.25	-85.25	8.80	-28.93	-7.21	
111	251.81	42.13	-108.06	2.92	-24.60	-15.37	
109	216.75	51.56	-101.69	-23.85	-2.72	-31.28	
110	199.44	69.31	-151.38	5.20	16.82	-30.80	
109	283.56	71.06	-76.00	-2.81	12.32	-37.98	
110	289.69	52.75	-39.94	-28.56	-11.69	-34.56	
111	302.06	38.50	-40.56	-24.28	-27.50	2.12	
108	325.06	19.06	-98.94	-13.04	-25.82	-2.19	
109	262.31	30.62	-107.56	-8.21	-8.77	-36.88	
109	233.00	43.50	-112.19	-31.74	11.26	2.94	
108	285.81	54.81	-102.62	-32.99	-4.24	1.65	
109	292.56	49.94	-55.75	-22.31	-27.92	-36.49	
110	299.31	34.75	-43.94	-21.00	-15.94	-26.00	
107	346.63	9.25	-97.12	10.13	-15.57	-27.80	
108	274.75	23.44	-113.06	8.57	-13.34	-36.85	
107	236.94	36.63	-114.25	-32.77	9.67	-10.38	
110	279.75	46.94	-119.87	-6.54	0.31	-10.94	
111	286.88	55.50	-64.25	6.33	-21.81	-39.42	
109	266.63	38.00	-47.44	-22.78	-11.90	-42.33	
108	252.63	37.25	-58.19	-35.70	8.50	-3.77	
107	255.06	50.25	-152.81	-27.37	8.30	0.73	
110	255.63	71.00	-87.00	-20.42	-11.28	-27.66	
109	241.94	75.31	-131.94	-13.89	4.94	-0.90	
110	209.13	78.06	122.06	-4.14	23.76	-3.59	
109	180.88	55.06	83.56	1.41	35.94	-21.78	
108	168.25	32.31	87.69	8.67	38.09	-19.54	
109	160.63	23.31	85.25	-0.19	29.77	-3.16	
108	151.00	18.25	88.69	0.23	21.88	4.15	
109	157.38	22.31	94.94	-4.34	3.30	-22.06	
109	183.56	38.00	112.50	-6.57	-20.55	-16.25	
110	246.19	60.06	174.81	14.94	-35.44	-15.35	
109	274.38	63.00	-119.44	20.77	-40.94	-30.05	
110	302.94	37.31	-94.50	11.04	-45.05	-16.17	
109	339.75	5.81	-81.87	23.09	-47.94	-18.67	
110	358.25	-20.69	-76.44	21.50	-47.03	-35.52	
111	18.06	-48.56	-44.38	21.32	-44.47	-31.46	
107	45.75	-62.25	32.13	38.68	-40.28	-32.84	
110	80.31	-52.50	71.50	32.23	-35.16	-25.56	
109	95.56	-30.69	86.87	24.71	-32.05	-16.76	
110	123.31	-3.75	93.69	28.07	-30.01	-29.05	
109	149.56	15.81	94.00	14.51	-26.74	-34.63	
110	187.56	39.75	116.19	11.47	-28.25	-23.34	
111	235.50	69.31	150.19	25.14	-34.99	-23.11	
109	243.13	81.12	-128.44	12.76	-28.22	-26.36	
110	273.06	64.37	-100.87	7.00	-31.14	-3.63	
109	301.69	41.31	-92.31	13.64	-43.30	-9.08	
110	320.50	21.31	-82.31	2.04	-40.88	-32.99	
107	353.56	-5.69	-65.44	17.00	-43.20	-23.86	
110	20.94	-38.31	-50.19	34.47	-46.42	-25.21	
111	42.56	-60.38	-44.06	22.45	-41.00	-26.74	
111	55.31	-64.50	12.25	30.10	-37.45	-5.25	
110	79.25	-49.56	52.06	34.51	-36.02	-9.89	
109	95.44	-39.38	61.00	17.41	-31.42	-19.84	
108	109.06	-22.69	77.31	10.02	-29.52	-19.45	
107	133.88	3.38	85.31	24.69	-29.93	-22.09	
108	152.25	16.87	75.87	20.79	-22.41	-19.77	
109	165.88	27.25	81.37	5.35	-22.78	-3.24	
110	183.31	45.44	86.06	12.31	-31.08	-4.13	
111	200.50	59.50	83.81	5.27	-28.04	-26.33	
109	232.88	78.56	87.69	1.89	-30.71	-15.10	
108	266.25	72.87	-87.06	19.58	-39.69	-9.46	
109	271.69	58.25	-84.12	10.01	-29.53	-21.55	
110	289.00	46.75	-77.69	-2.90	-27.57	2.79	
109	313.69	29.81	-82.62	10.06	-37.22	8.72	
108	327.00	17.69	-81.75	5.59	-33.81	-14.62	
109	340.50	2.31	-72.25	-6.03	-39.68	-9.21	
110	13.88	-21.00	-59.94	18.20	-47.57	-5.29	
111	30.06	-38.56	-57.94	24.97	-41.85	-12.58	
109	43.44	-50.81	-38.38	9.73	-39.81	-3.84	
110	63.00	-53.88	-1.94	23.68	-41.24	-4.49	
107	79.19	-51.63	14.88	23.22	-36.64	-9.13	
108	88.31	-48.69	29.44	3.92	-30.29	-14.77	
107	100.87	-35.63	45.00	19.39	-30.15	-1.96	
110	114.12	-24.00	48.19	28.21	-32.25	7.44	
109	122.25	-20.94	47.94	0.02	-23.04	-17.93	
110	130.44	-9.31	53.19	7.14	-23.25	-10.13	
109	141.38	2.56	57.38	21.34	-30.93	-1.97	
108	151.63	9.50	56.75	5.00	-26.89	-23.65	
109	164.50	21.56	59.94	15.50	-27.33	-5.40	
109	175.38	34.63	55.94	23.24	-25.75	4.36	
110	182.75	38.25	52.63	-3.75	-16.27	-16.65	
109	191.56	49.00	51.88	4.51	-15.13	-4.53	
108	202.88	56.44	48.06	3.47	-16.38	-16.03	
107	217.50	64.31	39.19	4.73	-25.59	-3.35	
110	231.81	74.19	9.25	14.39	-29.29	0.22	
111	245.69	68.56	-21.87	-5.91	-26.08	-6.46	
111	263.19	65.12	-59.25	4.60	-28.08	9.98	
110	272.88	57.63	-68.12	1.06	-23.55	-18.76	
107	286.06	47.06	-65.44	-7.70	-27.17	0.87	
108	306.06	36.94	-76.75	6.03	-31.26	13.74	
109	315.13	27.50	-78.19	-6.86	-25.88	-24.97	
110	331.44	18.37	-78.31	0.32	-24.93	-8.05	
109	347.50	9.06	-77.62	9.90	-29.19	3.65	
108	354.44	0.25	-75.62	-10.81	-31.47	-11.05	
109	14.50	-9.25	-71.87	11.58	-32.69	13.89	
108	28.56	-15.63	-71.50	15.66	-30.11	9.84	
111	29.44	-23.12	-71.12	-16.59	-25.98	-27.19	
109	28.69	-34.81	-62.50	-19.24	-26.07	-42.22	
110	31.50	-57.56	-27.62	-10.66	-32.71	-43.27	
107	62.44	-39.94	70.12	18.68	-35.04	-42.58	
110	104.94	-49.06	73.37	31.06	-15.68	-41.17	
109	130.69	-54.88	-7.31	32.35	19.60	-43.07	
110	99.62	-38.06	10.06	10.76	17.76	-45.40	
