107	190.19	54.44	143.50	8.87	-29.23	-18.39	
110	119.00	57.19	29.31	-1.53	-5.74	-33.66	
109	103.00	31.50	-7.13	-7.79	4.30	-24.26	
110	43.94	9.88	7.69	16.18	21.99	-14.81	
111	111.12	1.12	111.87	14.70	13.27	-23.81	
111	341.56	45.69	-157.44	-7.86	-12.05	-23.64	
108	22.50	25.31	-128.38	-4.07	-10.21	-7.47	
109	250.06	9.19	-160.38	4.33	-17.42	-9.36	
110	282.56	-13.63	146.81	7.26	-17.13	-24.62	
109	36.06	-25.69	64.56	9.99	0.22	-30.04	
108	45.63	-16.12	24.50	9.03	7.93	-18.73	
107	47.06	-21.31	20.69	8.07	9.61	-6.27	
110	33.69	-30.37	27.31	8.76	9.38	-2.31	
111	20.94	-29.37	30.62	3.06	4.54	0.45	
109	14.00	-24.19	37.50	1.63	5.00	3.97	
108	14.88	-14.75	54.44	-17.86	13.08	10.85	
107	72.37	35.25	65.87	-20.66	12.94	7.90	
108	106.87	61.13	24.31	-5.24	2.65	6.45	
107	119.56	39.88	-14.63	-4.76	0.67	-5.50	
110	123.69	3.50	-9.25	-2.91	0.25	-13.95	
109	112.25	9.63	-1.19	-2.47	0.16	-1.29	
108	100.81	11.81	1.00	5.36	0.30	0.61	
107	100.37	11.63	0.88	6.62	-0.21	-0.12	
110	100.37	11.75	0.94	-0.19	-0.11	-0.07	
111	100.37	11.63	1.00	-0.16	-0.12	0.11	
111	100.37	11.50	1.06	-0.17	-0.10	0.06	
108	100.37	11.44	1.06	-0.16	-0.05	0.08	
109	100.31	11.44	1.12	-0.15	-0.08	0.25	
110	100.12	11.38	1.12	-0.14	-0.12	0.23	
109	99.81	11.31	1.19	-0.14	-0.09	0.04	
110	99.56	11.25	1.19	-0.11	-0.06	0.12	
107	99.56	11.25	1.25	-0.08	-0.04	0.14	
108	99.56	11.19	1.25	-0.10	-0.08	0.00	
109	99.62	11.13	1.31	-0.14	-0.09	-0.05	
111	99.37	11.13	1.31	-0.18	-0.28	0.08	
108	99.25	11.06	1.44	-0.16	-0.27	0.19	
109	99.19	11.06	1.44	-0.11	-0.07	0.12	
108	98.94	11.00	1.50	-0.10	-0.08	0.07	
109	98.69	11.00	1.50	-0.12	-0.06	0.14	
110	98.75	11.00	1.50	-0.14	-0.06	0.07	
109	98.62	11.00	1.50	-0.14	-0.05	-0.04	
110	98.50	11.00	1.50	-0.12	-0.02	0.03	
109	98.44	11.00	1.56	-0.42	0.69	0.42	
109	96.75	11.75	1.94	-0.55	0.55	0.16	
110	98.25	11.31	1.88	-0.24	-0.12	-0.88	
109	98.62	10.88	1.75	-0.11	0.48	0.63	
110	98.56	11.00	1.75	-0.09	0.43	1.22	
107	98.56	11.00	1.81	-0.10	-0.04	0.01	
108	98.56	11.00	1.88	-0.12	-0.03	0.17	
107	98.56	10.94	1.88	-0.13	-0.04	0.02	
110	98.50	10.94	1.88	-0.14	-0.02	0.01	
109	98.50	10.94	1.94	-0.14	-0.02	0.10	
111	98.44	10.94	1.94	-0.13	-0.03	0.07	
108	98.50	10.94	1.94	-0.13	-0.03	0.08	
109	96.31	12.69	2.88	-0.90	-1.37	1.06	
110	95.44	18.37	5.75	-0.78	-1.65	3.48	
109	95.94	28.69	10.38	0.11	-0.45	4.19	
110	95.75	46.88	23.50	0.51	-0.77	1.33	
107	95.81	65.19	59.69	-1.32	-0.44	-0.11	
108	100.19	67.81	120.62	-2.82	0.37	0.78	
111	103.75	62.56	153.88	-0.81	-0.27	0.98	
109	109.44	63.19	164.13	0.13	-0.72	-0.24	
110	96.50	58.81	157.31	0.26	1.75	-0.54	
107	104.19	59.06	164.50	3.19	1.17	-0.27	
108	106.44	55.25	163.50	2.23	-0.24	-0.76	
107	110.25	56.06	159.69	-2.84	0.98	-1.58	
110	122.62	55.06	164.63	-6.25	1.35	-1.13	
109	131.94	56.06	174.56	-8.06	1.32	-0.93	
110	136.31	50.00	179.63	-7.70	0.64	-2.89	
109	131.88	35.25	-178.44	-6.15	0.47	-5.26	
108	127.25	9.00	177.31	-2.74	0.86	-9.23	
111	123.69	-20.12	175.06	1.91	1.38	-9.45	
109	122.37	-29.06	176.63	4.07	1.05	1.38	
110	122.75	-28.50	-178.69	4.57	0.26	5.70	
107	124.69	-18.19	-172.81	4.29	-0.33	0.40	
108	129.13	-3.50	-169.69	1.32	5.51	-0.81	
109	132.25	0.19	-167.63	-0.28	5.62	-0.98	
110	131.88	-2.63	-168.38	-0.12	-0.25	-0.47	
111	131.94	-2.88	-168.19	-0.33	-0.16	-0.08	
108	133.69	-1.88	-168.38	-0.52	-0.04	0.07	
109	139.31	2.81	-169.38	-0.18	0.42	-2.22	
107	144.00	10.94	-170.94	1.79	-0.31	-3.27	
110	151.13	27.06	-178.13	3.77	-1.60	-1.63	
107	159.50	39.00	176.31	0.71	0.42	-1.44	
110	162.69	43.50	173.56	-2.02	2.61	-0.68	
107	157.19	43.38	171.56	-1.03	1.12	-0.67	
108	158.56	43.00	175.06	-1.57	1.56	0.16	
109	161.94	36.50	-176.88	-1.32	2.08	3.34	
110	175.13	36.69	-179.56	0.64	0.78	2.37	
111	186.69	27.62	175.88	0.06	1.44	0.27	
109	189.50	21.44	-171.69	-2.72	-0.03	0.76	
108	195.44	22.87	-166.06	-3.30	-1.41	0.67	
109	203.81	24.44	-164.75	-1.04	1.25	0.40	
108	204.56	20.31	-165.44	0.35	1.55	0.23	
107	204.13	16.31	-165.56	-0.38	0.72	0.65	
110	204.31	16.12	-163.56	-0.66	1.12	0.85	
107	205.00	17.25	-165.06	-0.57	0.45	0.27	
108	206.25	17.75	-167.00	-0.35	0.39	0.37	
109	207.19	18.75	-169.94	-0.17	0.34	0.39	
110	207.50	19.25	-172.44	-0.13	0.41	0.03	
111	207.75	20.25	-174.88	0.07	0.51	-0.35	
107	207.69	20.81	-176.44	0.03	0.26	-0.66	
