109	182.50	-36.63	7.56	-9.33	-7.13	11.07	
108	211.63	-20.00	14.69	-19.04	6.25	11.33	
109	212.38	6.88	-18.75	-15.72	8.18	-0.53	
110	189.13	48.19	-27.00	-9.28	-0.65	-7.40	
107	168.50	63.06	2.56	-5.64	-6.52	-7.66	
108	174.00	60.69	12.13	-1.10	-9.64	-3.44	
107	195.13	48.75	-22.75	-7.79	-8.48	-3.76	
110	226.25	4.44	-106.94	-6.72	2.68	-10.21	
111	54.63	-2.06	-174.69	1.73	4.19	-9.13	
109	36.13	20.25	-155.88	-2.01	-3.08	-1.79	
108	150.69	24.12	-124.62	-3.65	-4.22	-1.01	
107	133.94	26.44	-126.31	-0.54	-3.66	0.49	
110	110.50	37.81	-109.19	0.32	-1.52	-0.63	
109	60.13	37.63	-43.50	-1.61	0.14	-3.50	
108	38.06	18.37	-25.44	-1.76	1.69	-2.47	
109	32.75	9.38	-17.19	-1.29	-0.08	0.06	
108	21.19	9.06	-17.69	-2.32	-2.31	1.63	
107	16.75	18.75	-22.19	0.68	-1.60	1.50	
110	18.69	45.44	-47.88	3.24	-0.09	-0.57	
111	5.06	49.38	-53.19	1.00	-0.81	-2.14	
109	359.94	45.13	-54.00	-1.07	-0.51	-2.06	
108	8.31	46.56	-47.19	-1.08	2.92	-2.37	
107	33.44	58.31	-46.44	-3.09	2.68	-1.26	
108	49.06	68.56	-120.50	-1.74	-0.70	0.04	
109	50.94	63.69	-155.06	1.57	-1.25	0.01	
110	70.56	60.69	-152.94	2.53	-2.03	0.10	
109	88.25	54.50	-149.44	2.26	-3.23	-0.69	
108	89.87	46.19	-158.63	0.58	-3.34	-0.24	
109	53.13	40.13	179.56	1.30	-3.00	0.48	
108	56.81	41.06	170.81	-0.82	-2.67	2.16	
111	63.56	33.63	149.56	-2.63	-2.39	2.82	
109	52.94	14.25	147.31	1.44	0.17	0.73	
110	61.44	2.56	142.25	4.99	-1.35	-2.93	
107	345.81	33.75	143.81	-1.40	-5.74	-5.35	
108	6.69	54.69	129.88	-10.97	-2.79	-0.60	
107	338.75	47.75	122.50	0.36	7.07	-0.06	
110	342.94	37.00	115.81	6.36	-3.93	-6.48	
111	32.44	58.69	102.50	-12.86	-14.40	-5.65	
111	27.12	71.06	109.06	-19.31	-0.63	-2.43	
108	9.81	68.31	144.88	-7.04	3.56	-2.21	
107	353.81	54.19	166.94	1.46	-1.49	-5.93	
110	341.38	42.44	171.75	0.28	0.35	-8.56	
109	313.38	37.88	173.31	-2.33	6.24	-4.73	
108	297.75	38.63	-178.94	-3.21	7.33	0.03	
109	298.56	31.12	-170.25	-5.73	6.27	3.51	
108	338.13	10.31	-176.75	-8.89	4.55	2.40	
107	22.12	-4.00	-164.69	-7.48	-0.35	-2.36	
110	53.88	-2.50	-165.50	-4.84	-4.55	-6.66	
111	57.31	4.56	-173.75	-3.94	-4.63	-4.93	
109	54.25	12.31	178.44	-2.47	-3.45	-0.59	
108	50.56	17.50	170.56	-2.42	-1.14	2.33	
107	48.81	18.94	163.00	-1.77	1.21	2.89	
108	52.81	12.75	161.88	1.05	1.98	0.75	
109	56.56	12.25	166.00	3.57	1.34	-0.84	
110	64.87	15.38	167.50	0.96	-0.45	-0.38	
109	69.56	20.00	172.06	-3.07	-0.69	1.01	
108	73.12	19.00	173.00	-2.97	0.27	1.05	
107	84.31	10.56	171.81	-0.46	-1.30	-1.17	
108	87.31	8.00	169.38	1.17	-3.04	-1.46	
111	83.37	5.88	167.88	0.14	-4.11	-0.17	
109	64.81	6.13	170.75	-0.57	-2.96	-0.54	
110	49.63	5.94	172.69	-0.39	-1.14	0.73	
107	37.31	4.38	174.06	-0.85	-1.80	1.39	
108	31.56	3.56	174.50	-1.58	-2.99	-0.08	
107	23.44	4.81	172.06	-2.45	-2.04	-0.21	
110	16.00	3.94	168.69	-1.67	0.88	0.94	
109	13.19	-0.06	165.81	-0.21	1.68	0.77	
110	19.44	-10.63	162.56	0.61	0.97	-0.49	
109	21.62	-17.94	165.81	1.65	-0.20	-1.00	
108	20.56	-21.81	167.75	2.99	-0.74	-1.06	
109	18.75	-21.37	169.25	2.41	-1.02	-1.10	
109	13.44	-18.12	170.13	1.09	-0.65	-0.51	
110	6.63	-14.56	171.38	0.71	0.11	0.50	
109	5.06	-15.06	172.25	0.51	-0.28	0.74	
108	5.25	-18.06	172.88	0.55	-1.33	0.04	
107	3.25	-19.31	171.38	0.70	-1.39	-0.71	
108	0.94	-18.81	168.63	0.66	-0.39	-0.47	
109	357.94	-17.00	167.50	0.53	0.35	-0.39	
110	357.00	-16.06	167.13	0.45	0.32	-0.52	
111	356.06	-17.06	167.25	2.23	1.39	-0.17	
107	0.44	-12.94	173.88	3.97	3.90	-2.85	
108	359.19	-4.25	-169.50	-5.03	-5.60	-0.50	
109	308.88	-8.13	-170.75	-11.74	-0.20	4.17	
108	304.56	-21.19	-163.81	-8.55	14.33	0.54	
107	186.63	-4.31	-122.25	-13.18	6.07	-7.88	
110	145.69	57.00	-112.50	-23.58	-1.24	-10.62	
107	139.25	54.31	177.19	-21.81	-17.01	-11.50	
110	81.50	26.31	-155.31	3.02	1.67	-11.11	
111	170.38	33.94	-109.81	8.22	33.56	-0.62	
110	157.75	73.44	-127.37	-17.01	15.96	-0.31	
111	163.00	68.25	169.81	-25.47	-6.76	-9.68	
107	174.31	47.81	-151.00	0.87	1.64	-19.53	
108	168.31	46.50	-125.00	4.90	22.87	-10.92	
109	151.50	64.56	-165.44	-19.76	12.73	-0.95	
110	147.13	55.56	168.50	-20.89	-5.54	-8.04	
109	144.38	36.69	-179.00	-11.50	-4.77	-12.92	
112	100.06	18.56	-145.75	-7.70	2.07	-10.95	
109	67.69	-0.31	-143.88	-4.26	2.94	-3.29	
109	58.06	-2.00	-159.00	-1.97	2.93	0.83	
110	29.44	-3.00	-165.00	-2.16	9.06	4.00	
109	24.19	-12.06	-156.88	1.32	6.16	3.72	
110	37.94	-7.31	-146.63	1.39	1.11	-0.34	
107	59.13	-6.00	-144.31	0.17	-5.88	-5.79	
108	17.81	-10.00	-144.38	1.87	0.88	-3.37	
109	193.50	0.44	-110.50	-3.57	10.44	-0.75	
110	184.88	28.44	-84.44	-13.96	1.30	-6.75	
111	208.13	39.25	-84.37	-15.58	-7.59	-13.13	
109	255.88	5.00	-106.81	-1.15	-6.33	-14.91	
108	240.13	4.56	-121.56	8.54	6.66	-11.57	
107	159.75	32.44	-145.81	-0.19	12.33	-5.49	
108	100.00	42.25	-167.06	-7.69	5.26	0.67	
109	121.94	36.00	176.13	-7.81	-0.97	2.66	
110	142.38	21.00	169.63	-5.73	-1.23	0.91	
109	158.31	11.69	174.75	-4.79	-2.19	-2.51	
108	157.00	11.75	179.13	-3.70	-2.50	-2.37	
109	146.50	15.44	178.75	-2.36	0.13	-0.53	
111	144.69	14.06	178.81	-0.57	1.64	-1.19	
110	148.19	14.25	177.56	-0.50	-0.07	-1.94	
109	146.13	19.44	174.19	-2.61	-0.02	-0.67	
108	145.25	23.56	172.88	-9.06	-3.33	-2.11	
107	116.50	26.94	166.25	-7.46	-4.05	2.33	
108	68.94	19.62	-177.06	3.92	4.59	3.20	
109	41.63	14.19	-137.69	3.78	14.60	-2.49	
110	197.88	21.50	-132.31	-5.05	10.67	-4.07	
111	132.94	46.63	-169.06	-11.61	1.27	-2.18	
109	82.37	41.69	153.38	-11.05	0.33	2.83	
108	147.19	26.94	149.94	-7.28	0.37	2.53	
107	155.63	12.88	157.19	-6.33	-2.28	-0.84	
110	153.81	2.25	163.94	-2.52	-9.31	-6.05	
109	140.13	7.69	156.06	-3.55	-8.27	-7.78	
110	107.25	28.25	146.00	-10.00	0.69	-4.16	
107	12.88	42.50	144.31	-8.41	5.87	-1.64	
108	1.19	43.81	147.56	-4.66	6.52	-1.11	
107	358.00	41.81	154.31	-1.38	6.70	-1.18	
110	55.44	29.62	154.63	1.76	6.30	-0.78	
111	91.44	-0.50	154.38	-1.34	-1.61	-3.87	
109	113.56	1.88	156.00	-5.06	-6.65	-2.44	
108	114.62	11.25	153.13	-4.45	-2.70	4.82	
107	122.25	2.38	156.94	-4.29	-3.69	2.03	
108	117.31	2.13	156.31	-1.26	-3.21	-3.18	
109	118.19	4.69	148.56	3.22	1.32	-4.04	
110	138.00	10.88	140.75	-2.98	-0.86	-1.72	
109	45.75	31.31	145.38	-10.15	-2.55	3.17	
108	108.94	40.31	172.94	-7.00	-3.10	3.61	
107	76.75	29.00	-171.19	1.39	2.43	-0.90	
108	77.06	38.56	-160.44	-0.30	9.97	-5.47	
109	119.94	59.69	-169.44	-13.13	5.35	-3.57	
111	117.56	55.56	160.25	-13.86	-7.33	-0.34	
110	108.75	44.44	165.31	0.03	-7.63	-7.40	
107	97.44	60.75	154.56	4.17	7.35	-7.87	
108	84.62	54.94	131.06	-4.86	11.73	0.31	
109	69.62	30.06	139.50	-12.20	7.58	-0.82	
108	181.19	9.25	166.25	-14.24	-1.83	-3.38	
109	148.31	3.88	-172.56	-9.60	-5.03	-3.04	
110	96.19	-13.13	-172.69	-4.70	2.49	-5.09	
109	47.63	0.06	-164.31	-1.62	3.03	-3.81	
108	48.31	10.50	-157.44	-2.69	-1.55	-0.04	
111	57.69	17.00	-159.25	-4.73	-3.64	0.60	
109	68.87	16.25	-171.63	-2.05	-1.80	-0.83	
110	89.25	0.50	167.44	1.41	-0.01	-3.92	
107	99.37	-5.63	156.38	3.44	-0.77	-6.65	
108	107.06	6.88	140.88	-0.20	-0.67	-6.50	
109	356.50	29.81	113.44	-7.50	1.53	-3.40	
110	15.25	37.88	74.37	-9.45	3.06	3.58	
111	10.13	40.19	49.13	-8.07	2.70	7.91	
109	16.81	50.94	35.88	-6.67	6.14	10.96	
108	18.50	45.19	34.13	-9.98	3.79	13.68	
107	25.44	51.56	28.50	-5.84	-1.92	5.67	
108	31.44	52.69	25.12	-0.37	0.76	-1.04	
109	36.19	59.31	52.75	-6.20	2.52	-0.14	
110	22.12	41.19	115.50	-6.95	-0.68	-3.09	
109	128.75	10.31	142.56	-2.59	-3.76	-7.50	
108	129.94	3.13	161.31	0.16	-4.57	-5.29	
107	132.19	9.81	170.44	-1.12	-3.66	-2.68	
108	131.50	13.13	176.94	-2.87	-0.16	-1.27	
111	139.38	12.44	-179.81	-1.13	1.79	0.50	
111	149.00	4.75	-175.94	-0.04	-0.25	0.83	
110	148.00	-33.19	-168.25	-2.90	-1.52	1.21	
107	153.00	-55.25	-176.38	-2.69	-0.43	2.17	
108	129.75	-71.31	-133.00	-1.75	-0.91	3.67	
109	109.00	-68.06	-58.81	-1.90	-0.39	2.96	
110	87.56	-54.25	-70.37	0.98	0.21	2.16	
111	81.25	-54.94	-83.69	2.52	-0.06	0.85	
108	72.62	-57.06	-82.37	0.49	-0.82	-1.11	
109	80.37	-65.87	-47.69	-0.06	-2.70	0.21	
109	74.37	-66.75	-45.06	-0.19	-3.92	1.46	
110	59.31	-63.69	-71.81	-0.13	-3.63	1.00	
109	33.25	-43.31	-102.06	-0.15	-1.66	-0.34	
110	29.62	-36.81	-100.75	-0.63	-0.40	-0.49	
107	29.62	-36.06	-102.12	-0.12	-0.70	0.87	
108	28.81	-34.19	-107.31	-1.74	-0.88	0.89	
109	29.25	-32.88	-107.00	-2.29	-1.23	0.40	
108	31.00	-31.00	-107.25	-1.53	-1.11	0.39	
111	33.63	-28.50	-107.31	-0.74	-0.92	0.52	
109	40.56	-28.75	-107.37	0.12	-0.81	0.35	
108	49.56	-33.25	-105.37	-1.30	-0.77	0.25	
107	54.13	-36.19	-101.56	-1.46	-1.08	0.92	
108	59.69	-40.56	-97.81	0.01	-1.67	0.18	
107	66.06	-48.00	-95.19	-0.73	-1.17	0.49	
110	73.25	-54.56	-87.25	-1.49	-0.73	0.75	
109	80.81	-60.56	-81.19	0.13	-2.19	0.16	
108	89.75	-64.50	-65.87	0.54	-3.46	1.49	
107	108.06	-61.19	-27.19	0.18	-3.61	1.71	
108	127.31	-52.06	4.88	3.39	1.71	-3.87	
111	134.75	-44.13	46.25	-8.74	-0.01	1.25	
111	117.37	-29.94	46.31	-16.02	-14.39	9.63	
110	102.12	-6.56	16.56	-2.95	-22.38	-0.90	
107	115.37	17.19	-18.75	5.15	-18.13	-14.97	
108	156.44	-3.69	-39.81	4.02	-10.69	-22.88	
109	199.56	-35.94	0.25	-6.32	-7.89	-29.35	
110	204.25	-22.75	67.44	-24.25	-19.39	-14.10	
109	139.00	-32.44	59.88	-19.32	-31.47	1.56	
108	96.19	-12.06	10.94	4.90	-30.71	-7.33	
109	107.37	13.56	-27.94	11.18	-23.44	-16.05	
111	153.94	-13.00	-45.13	3.65	-14.33	-21.27	
110	209.88	-40.13	11.25	-14.48	-12.04	-26.20	
109	203.25	-14.63	68.75	-25.00	-21.65	-11.16	
110	133.38	-29.06	60.31	-10.79	-31.07	3.43	
107	95.87	1.37	10.19	5.73	-28.58	-7.39	
108	113.69	14.50	-25.75	9.53	-20.59	-15.96	
107	157.94	-12.63	-40.50	7.26	-11.33	-20.46	
110	220.06	-39.25	22.62	-5.41	-9.48	-28.43	
111	213.38	-6.44	78.25	-12.45	-20.82	-13.64	
111	141.06	-20.25	70.87	-0.68	-28.69	-1.26	
108	88.25	-18.31	17.81	7.55	-26.78	-12.36	
107	98.87	10.56	-10.19	7.29	-21.32	-15.47	
110	141.44	-5.06	-36.88	5.68	-14.26	-17.90	
109	189.25	-42.19	2.63	-3.93	-7.01	-30.23	
110	179.31	-32.50	67.06	-16.25	-17.01	-13.27	
107	149.69	-26.75	56.06	-11.70	-23.71	12.23	
110	130.38	-3.25	7.44	1.48	-13.61	-8.86	
109	137.19	9.38	6.19	7.59	-14.07	-21.18	
111	141.31	12.56	32.00	6.63	-20.06	7.26	
110	134.81	20.06	-9.81	-8.50	-2.87	-10.42	
109	142.44	24.00	35.69	-3.25	-7.47	-8.17	
108	139.06	20.44	-2.06	3.27	-18.44	-6.23	
107	140.81	20.87	11.94	-2.41	-6.96	-28.85	
108	140.81	19.06	25.12	5.33	-14.04	-3.74	
107	148.31	18.81	-11.00	2.98	-11.58	-5.02	
110	162.94	16.87	-22.19	-5.16	-0.49	-26.70	
111	171.75	19.31	19.00	-4.15	-11.26	-3.55	
108	161.38	19.00	-14.25	0.28	-10.76	-6.96	
109	169.00	21.56	4.88	1.26	-7.52	-9.20	
109	163.50	15.44	-6.81	5.20	-14.53	3.12	
108	166.38	16.31	-6.63	6.84	-8.83	-15.04	
107	166.81	10.00	1.50	1.88	-10.84	-2.71	
110	165.63	11.31	-7.25	-10.54	-18.40	8.84	
107	141.00	9.81	7.69	-1.86	-11.34	5.81	
108	119.50	-7.25	23.00	13.43	-6.73	-6.01	
107	140.75	-4.50	48.31	5.21	-23.00	4.79	
110	183.06	18.37	29.56	-14.24	-14.04	7.68	
111	187.50	15.94	33.69	-25.18	-0.21	2.86	
111	140.19	-28.44	43.94	-13.51	-18.20	10.78	
110	110.06	-31.06	8.00	11.53	-19.09	-4.94	
107	118.37	-9.63	38.31	15.16	-12.41	-19.83	
110	131.94	-17.06	55.31	3.15	-5.91	-13.40	
109	159.06	2.69	71.12	2.51	5.85	-0.98	
110	163.44	-7.50	73.56	-3.02	-0.30	9.60	
107	122.50	-43.13	33.38	-6.54	-14.30	12.25	
108	97.50	-39.31	4.38	4.56	-16.23	-0.71	
109	110.50	-29.87	48.38	11.92	-1.34	-10.27	
111	134.38	-34.50	81.50	1.88	1.21	-0.24	
110	129.63	-48.25	69.69	-1.36	0.13	2.01	
109	111.69	-38.00	25.87	4.62	0.62	-2.97	
108	113.56	-19.62	11.75	5.48	-1.48	-6.08	
107	119.31	-30.31	15.88	4.61	0.20	-4.72	
108	116.06	-43.88	-7.38	2.85	-2.23	-4.81	
107	110.37	-36.00	-9.69	1.34	-2.23	-5.60	
110	113.31	-41.13	-28.50	0.24	2.00	-2.12	
111	106.50	-50.38	-14.81	-0.49	1.41	-1.01	
108	105.25	-48.19	-24.62	-0.83	-1.38	0.74	
109	104.44	-46.94	-32.50	0.11	-1.58	0.30	
109	99.94	-47.00	-36.63	1.97	-0.05	0.21	
108	102.87	-45.63	-31.94	3.36	1.96	1.36	
107	115.56	-46.06	-24.25	3.72	1.50	2.94	
110	131.44	-47.44	-12.94	1.87	-0.58	2.83	
107	142.31	-44.38	-8.19	0.44	-0.94	1.89	
108	149.94	-39.44	-9.69	1.07	0.20	1.53	
107	157.31	-39.38	-10.50	1.53	1.02	-0.12	
110	163.75	-37.38	-11.38	-0.06	1.29	-1.30	
109	162.69	-30.00	-16.31	-1.17	1.17	-0.45	
110	160.31	-23.75	-12.31	0.04	1.32	0.36	
109	162.13	-17.19	-15.69	1.05	2.02	-0.01	
109	164.63	-16.12	-17.50	1.12	2.41	-0.80	
110	165.69	-12.19	-17.06	1.70	1.91	-0.80	
109	169.56	-5.75	-19.87	-0.61	1.91	2.39	
110	178.63	-3.00	-25.44	-3.94	1.28	5.96	
107	179.75	-3.00	-35.25	-3.04	-2.61	1.00	
108	174.56	-4.25	-45.50	-1.05	-4.34	-4.67	
107	169.25	7.88	-66.69	-1.01	4.63	0.87	
110	179.38	2.75	-99.37	0.10	11.85	3.44	
111	211.44	-14.81	-119.81	0.71	3.66	2.08	
109	234.88	-16.94	-130.88	1.16	-5.05	3.36	
108	244.25	-14.50	-135.50	3.42	-5.50	1.33	
107	29.25	-16.62	-141.06	2.77	-4.48	0.76	
108	34.94	-18.25	-142.81	-1.96	-4.38	0.07	
109	53.88	-15.38	-143.69	-4.17	-3.09	-1.25	
110	70.25	-11.31	-142.88	-3.05	-3.06	1.89	
109	79.56	0.12	-141.19	-2.19	-7.18	8.01	
108	91.75	23.37	-146.19	-0.44	-9.85	12.14	
107	135.19	61.94	-158.25	9.35	-6.78	9.02	
110	114.62	78.00	60.06	24.05	1.67	-7.38	
111	130.63	87.31	2.63	21.17	2.95	-12.01	
109	165.44	57.19	-144.25	8.55	-3.45	2.23	
110	116.56	29.94	-145.63	-0.52	-4.96	7.09	
107	118.31	16.44	-150.50	-4.46	-3.21	4.89	
108	120.87	12.06	-150.81	-2.79	-1.56	3.84	
107	125.19	9.81	-159.56	-1.68	-2.42	0.62	
110	128.69	5.25	-163.63	-1.60	-4.99	-3.06	
109	143.88	2.88	-160.63	-0.50	-5.55	-3.22	
110	166.56	6.88	-146.25	4.28	-2.33	1.53	
109	183.13	9.94	-138.25	6.60	2.92	5.07	
108	346.81	7.19	-134.81	3.71	4.74	4.67	
111	180.56	0.31	-137.38	3.24	3.52	4.92	
109	151.19	-13.00	-137.19	3.38	0.63	4.38	
110	118.69	-8.00	-143.13	-1.07	-3.91	2.82	
107	116.37	4.56	-150.13	-2.11	-3.89	0.33	
108	120.06	10.50	-156.56	0.92	-0.52	-3.19	
107	122.69	11.25	-158.88	1.22	0.03	-2.83	
110	125.94	15.63	-163.00	0.43	-2.67	-1.35	
111	130.88	14.38	-164.81	-0.39	-4.57	-2.97	
111	143.56	10.44	-160.00	-0.02	-2.07	-2.05	
108	156.44	8.94	-146.94	1.85	2.71	3.09	
107	155.69	8.38	-136.25	0.97	3.42	5.70	
108	309.19	7.31	-133.19	-0.58	0.97	3.16	
109	297.31	8.50	-132.63	-0.45	-0.85	0.36	
110	283.69	11.88	-130.56	-0.40	-2.86	-4.38	
109	307.63	7.81	-118.50	0.55	1.17	-7.09	
108	340.75	-2.63	-106.75	-0.41	4.79	6.65	
107	340.56	-5.94	-122.31	-0.17	-3.75	15.39	
108	139.75	8.69	-142.69	3.01	-11.88	6.77	
111	216.31	34.56	-148.69	4.25	-9.12	-6.58	
109	223.31	48.00	-141.88	10.24	2.53	-12.67	
110	281.00	31.25	-129.75	11.13	8.65	1.24	
107	327.13	6.56	-129.00	3.54	1.76	12.31	
108	147.13	-3.38	-139.25	-0.32	-5.06	8.53	
107	137.13	-1.94	-149.44	-0.59	-4.76	1.51	
110	125.50	3.25	-150.94	0.20	-1.45	-0.24	
109	108.00	11.56	-147.81	0.19	-0.58	0.45	
110	207.06	24.06	-134.25	0.13	-2.33	0.16	
109	181.31	39.19	-127.25	-0.50	-3.79	-0.39	
108	160.06	58.75	-141.31	1.32	-1.26	-4.11	
111	141.19	57.06	178.44	3.27	2.96	-6.13	
109	149.63	26.56	173.81	3.66	2.02	-1.72	
110	148.00	6.13	-175.88	0.97	0.05	8.09	
107	147.19	6.75	176.06	-0.83	-1.91	0.06	
108	143.81	-3.13	-178.88	0.71	-7.23	-7.68	
109	154.75	-11.94	-151.56	1.16	-7.09	5.64	
110	166.06	2.56	-138.81	2.70	6.61	12.71	
111	147.31	10.88	-148.88	4.59	8.63	2.73	
111	131.63	6.69	-152.81	3.07	-5.80	-5.99	
108	139.06	11.88	-143.13	-0.76	-7.67	1.75	
107	241.88	31.56	-141.50	-1.19	0.52	5.07	
108	214.50	47.25	-140.50	1.38	3.39	-1.36	
107	186.69	61.00	-150.31	3.36	2.76	-6.25	
110	155.06	55.13	178.00	6.02	5.07	-7.26	
109	148.31	18.31	-171.63	4.82	0.47	0.53	
108	146.75	-0.81	-161.69	1.44	-4.81	10.24	
107	148.75	8.50	-157.13	-0.86	-3.45	11.42	
108	194.31	44.06	-165.19	1.93	0.73	3.37	
111	173.38	71.94	173.00	10.96	5.28	-5.66	
111	188.06	59.94	-160.56	7.19	4.67	-2.38	
110	196.06	42.00	-155.75	-2.55	0.26	4.80	
107	134.25	41.19	-161.50	-2.22	-4.57	0.79	
108	186.31	40.88	-156.56	-0.61	-2.33	-1.99	
109	141.31	39.69	-157.13	-0.99	1.66	1.25	
110	184.63	40.56	-157.75	-0.79	0.74	0.04	
109	132.00	37.75	-155.81	-1.04	0.15	-0.51	
108	121.25	35.25	-152.06	-1.47	-0.26	-0.42	
109	190.94	34.31	-147.75	-1.91	-0.96	-1.38	
108	192.63	34.13	-147.13	-1.71	-0.37	-1.23	
111	122.25	34.31	-150.44	-1.56	0.41	-1.11	
