110	320.81	6.13	110.56	5.90	20.37	25.68	
111	17.62	43.06	103.31	15.56	9.23	13.26	
109	8.00	35.19	62.38	2.91	5.84	4.19	
110	30.94	79.31	3.94	-3.64	11.44	2.35	
109	37.44	72.56	-128.31	2.28	5.14	-1.34	
108	44.88	52.19	-130.38	11.18	16.82	-0.21	
107	10.31	48.75	-141.19	10.76	10.26	0.10	
110	15.44	41.44	-121.25	-3.48	-10.55	4.85	
111	15.56	43.44	-114.00	-4.23	-2.43	3.14	
109	2.88	38.31	-135.13	1.57	10.87	-0.11	
108	356.19	44.50	-124.12	0.98	7.63	0.48	
107	320.25	66.37	-49.94	-3.55	1.84	-5.09	
108	328.75	77.81	-76.00	-1.49	2.10	-9.47	
109	305.88	81.87	-142.06	-1.47	10.21	-5.40	
110	271.06	77.62	30.87	-9.90	11.35	4.10	
109	287.13	80.06	-16.00	-15.96	0.20	9.95	
108	306.31	32.38	-10.25	0.38	12.79	5.99	
107	302.56	48.25	49.75	18.21	16.72	5.05	
110	286.31	6.81	69.81	29.50	16.13	-3.70	
111	229.25	-55.75	87.62	29.39	35.56	-6.28	
107	165.50	-72.62	-7.56	18.15	39.43	1.22	
110	133.81	-22.31	-24.94	6.70	29.22	-0.35	
107	179.50	-3.38	-47.13	5.34	27.98	2.15	
108	282.44	-18.50	-23.31	12.28	33.79	10.00	
109	323.69	27.56	28.75	19.97	20.66	10.79	
108	286.38	3.06	45.81	20.93	14.47	9.39	
109	250.31	-58.63	72.50	14.13	23.90	6.57	
110	250.50	-47.31	128.69	1.83	20.14	-3.99	
109	325.63	-1.94	115.94	-9.53	24.06	2.88	
111	42.81	56.38	59.06	-6.35	26.48	5.12	
110	49.13	53.13	-8.50	-7.33	13.85	-5.49	
109	58.94	35.56	-75.19	-6.00	19.35	-13.64	
110	14.19	23.00	-124.06	-2.23	31.61	-10.82	
107	241.63	42.94	-33.38	6.35	33.50	-6.05	
108	171.06	-3.38	54.06	7.01	32.88	-10.26	
109	118.81	-76.12	102.75	-11.06	18.52	-10.26	
110	205.13	-27.81	101.81	2.67	12.71	-8.11	
111	232.06	-27.75	104.31	22.45	19.73	-8.23	
107	181.31	-60.63	127.56	10.65	18.94	-16.23	
110	217.88	-36.25	2.75	18.74	27.21	0.80	
107	211.75	-0.06	-0.06	16.65	18.55	11.31	
108	224.88	19.37	-0.06	-1.85	1.10	14.59	
109	235.38	3.44	-33.69	6.20	8.01	24.88	
110	231.38	3.56	-26.31	13.17	11.72	14.42	
107	226.88	-35.25	-7.31	17.63	15.38	3.00	
108	248.69	-46.63	63.50	33.29	25.81	-3.42	
111	162.06	-8.94	149.94	24.67	22.62	-17.70	
108	326.88	-14.69	97.50	8.72	28.42	-16.17	
111	340.06	26.69	30.69	10.80	31.21	-1.14	
109	9.25	64.44	22.81	19.49	10.18	-5.38	
108	22.00	80.50	-154.44	28.73	9.60	-4.77	
107	306.25	78.12	89.25	25.21	19.54	3.61	
110	223.63	8.38	42.19	19.78	26.28	5.02	
109	182.25	-58.75	31.06	18.04	25.91	2.34	
110	130.94	-69.12	-137.63	11.26	24.40	-17.63	
111	188.63	-67.94	-103.87	7.67	28.99	-6.46	
108	257.81	-76.25	82.12	13.01	26.70	21.59	
111	333.19	-3.50	95.12	27.80	12.52	9.73	
107	329.50	4.50	79.75	39.13	13.49	-4.23	
108	274.13	4.44	-4.13	27.15	29.30	-4.07	
109	238.00	32.75	-26.06	12.75	27.83	-0.01	
108	201.81	38.31	-38.69	5.86	28.36	-1.25	
107	197.00	22.87	-62.00	-6.52	31.95	16.42	
108	245.25	-18.56	-29.75	13.60	32.28	24.82	
107	247.06	-65.81	65.81	45.25	36.53	19.75	
110	173.56	-15.63	177.44	39.69	36.50	-2.42	
111	190.00	-30.62	159.25	34.94	27.28	-7.46	
111	267.75	-59.00	44.94	33.31	29.35	13.85	
110	270.31	-15.75	-13.94	12.99	25.98	21.51	
109	277.94	-11.75	-0.25	-6.06	1.92	28.32	
110	288.69	-9.44	33.25	-1.71	-10.29	25.90	
109	276.94	-7.25	69.00	5.71	-0.30	17.39	
108	263.31	-15.00	85.06	12.31	13.40	6.70	
107	220.69	-39.31	96.87	17.07	19.46	9.01	
110	99.50	-50.06	-161.63	-2.02	28.22	-8.66	
111	139.19	-57.50	-175.50	-17.67	26.41	-13.90	
109	243.75	-29.06	120.56	-4.64	11.15	16.69	
108	312.31	3.75	100.56	13.72	5.36	16.84	
107	295.63	14.31	87.50	14.77	18.81	-1.68	
110	322.94	74.50	164.06	5.72	18.73	-7.19	
109	31.12	49.19	-127.06	4.24	2.01	-8.21	
110	82.25	31.12	-110.25	15.12	14.41	-11.47	
111	52.38	44.75	-119.00	13.76	16.90	-7.39	
111	346.94	69.62	-171.06	-0.01	7.26	1.35	
110	282.56	48.75	103.06	-1.11	20.42	-0.77	
109	245.75	-1.12	85.37	-18.70	25.03	-9.92	
110	295.56	40.25	30.87	-16.87	20.15	-15.15	
109	289.00	45.00	-30.06	6.81	12.13	6.63	
108	243.38	44.38	-4.88	20.15	10.79	30.38	
107	189.19	-31.31	48.63	24.24	15.13	15.14	
110	161.19	-63.44	150.06	15.22	15.14	2.69	
111	163.25	-34.25	157.75	16.14	16.77	2.63	
109	140.50	-22.75	155.88	15.68	8.84	-4.11	
108	144.38	-29.31	145.63	19.72	11.95	-6.71	
107	225.31	-69.69	100.31	25.53	25.21	16.59	
110	207.00	-42.31	-8.06	12.36	16.93	29.67	
109	187.06	-0.06	-0.06	-0.48	3.15	9.77	
108	179.38	-0.06	-0.06	-1.52	-0.01	-0.01	
107	161.38	-74.31	-14.75	-5.28	1.76	10.97	
108	189.69	-72.06	76.56	6.89	11.80	17.80	
107	216.38	-50.00	119.31	19.33	22.41	9.10	
108	302.56	-3.13	129.00	7.70	17.04	-9.76	
111	352.13	11.69	60.00	4.88	28.44	-10.80	
111	347.50	22.06	13.13	14.43	36.29	-0.03	
110	313.75	31.19	-21.44	24.85	25.04	11.81	
107	232.13	33.19	0.44	18.59	32.17	20.37	
108	192.88	36.06	13.88	-7.68	20.92	-1.43	
107	191.44	20.94	-0.94	-23.78	1.88	-21.89	
110	208.38	18.87	-16.75	-11.75	4.50	-17.50	
109	237.75	12.63	-27.00	10.46	-1.83	9.36	
110	220.00	-3.00	-23.81	-3.32	5.17	28.93	
109	233.94	-7.25	-9.19	-3.37	20.82	24.86	
108	261.94	-6.94	42.88	18.55	27.95	8.89	
111	280.00	-32.44	95.56	20.11	36.66	-9.82	
109	283.06	-27.06	120.50	6.15	24.40	-26.45	
110	326.81	-7.31	50.56	4.06	29.13	-17.69	
107	334.63	21.37	-22.56	11.85	32.66	1.45	
108	326.63	18.69	-41.94	12.69	20.17	15.85	
107	303.88	5.13	-20.19	14.23	19.41	21.71	
110	270.19	-33.00	7.88	17.78	18.23	9.25	
111	227.50	-69.12	144.06	23.75	15.54	9.54	
111	135.50	-47.25	-142.00	14.70	23.46	-9.06	
110	191.56	-46.88	-162.44	-1.00	31.98	-6.72	
107	277.19	-57.69	141.25	0.56	14.38	22.66	
110	295.75	-46.00	124.19	-0.09	-6.72	17.78	
109	296.88	-28.19	142.63	-6.47	-14.49	0.03	
110	213.88	-21.06	157.56	-5.79	-6.07	-1.42	
107	163.88	-3.44	137.94	0.13	8.09	11.33	
108	151.56	5.44	143.00	10.79	8.18	-5.79	
109	334.63	-17.19	112.06	13.77	18.83	-4.12	
108	291.88	-48.44	68.25	8.93	25.92	15.91	
111	265.50	-42.56	34.19	-14.83	9.39	23.45	
109	271.13	-36.19	55.25	-19.21	3.01	23.23	
110	303.31	-26.56	60.13	-2.97	10.43	9.07	
109	5.94	26.25	57.44	5.38	8.43	3.14	
110	25.31	43.31	97.94	8.32	1.38	0.11	
111	57.44	47.63	123.62	18.99	0.16	-5.26	
111	22.00	20.25	111.37	18.09	7.47	0.57	
108	335.00	-23.50	126.44	2.70	21.47	7.28	
109	253.75	-39.44	156.19	2.29	21.76	-0.17	
110	264.31	-46.56	119.75	2.12	12.57	-5.28	
109	289.75	-28.94	59.63	-8.86	0.97	7.94	
110	311.81	1.94	55.25	-9.15	-6.34	23.17	
107	336.00	5.44	63.31	15.49	-6.59	22.16	
108	318.69	-29.12	86.06	30.79	5.41	11.56	
109	263.25	-60.94	112.31	23.47	23.16	-10.49	
111	253.25	-59.63	1.63	10.79	20.27	-4.16	
108	248.13	-46.31	-41.06	-10.61	12.72	24.29	
109	234.88	-56.75	-32.81	-18.50	12.02	31.63	
110	245.75	-86.44	2.31	7.35	5.84	23.68	
109	289.25	-46.88	156.63	27.42	-0.55	15.42	
110	254.25	-38.75	160.81	27.44	3.85	8.97	
111	299.69	-68.31	88.25	22.32	10.96	8.73	
111	283.19	-56.13	-5.19	7.27	18.98	23.68	
108	248.19	-38.13	-34.75	-3.59	13.10	16.96	
107	252.19	-14.69	-0.06	-6.37	5.00	-0.01	
110	274.44	-74.00	153.75	1.14	7.12	8.33	
109	278.31	-29.12	147.25	17.11	5.68	21.03	
110	274.19	-28.62	145.81	18.77	7.56	7.94	
107	343.13	-57.94	78.87	17.51	8.58	-4.97	
108	334.94	-34.13	1.37	21.40	15.23	5.23	
111	302.19	-15.56	-38.44	13.62	25.26	13.01	
108	269.50	-5.38	-34.63	4.00	21.17	8.69	
111	267.31	2.50	-14.13	2.03	8.11	-1.25	
109	273.13	-1.31	-18.62	-1.15	1.53	0.90	
108	285.94	3.19	-18.94	1.30	-0.39	6.43	
107	292.63	26.37	-20.12	0.58	0.52	4.35	
110	325.69	66.87	-45.00	-2.19	2.60	-2.35	
109	328.63	73.81	-63.94	-3.63	2.13	-7.22	
110	324.75	69.37	-67.50	-0.43	0.94	-0.09	
107	316.06	67.06	-13.56	14.64	4.83	6.82	
108	301.94	42.31	64.69	19.07	21.97	9.42	
111	337.25	-0.06	-0.06	24.42	30.50	-0.74	
109	357.75	-11.13	125.44	14.70	17.11	-13.31	
110	15.50	-9.81	115.12	1.41	12.71	-9.34	
109	4.44	-23.50	58.06	7.20	24.24	-8.91	
108	20.00	10.63	-44.13	11.08	31.78	3.28	
107	2.94	-1.44	-49.63	12.29	28.11	5.42	
108	300.13	4.75	-23.94	-0.90	21.52	4.42	
107	269.13	-51.56	50.63	-4.08	17.48	-2.99	
110	301.25	-24.69	51.94	10.18	18.12	-17.30	
111	274.63	-17.56	-24.44	15.56	18.37	-0.49	
111	245.50	-16.62	-41.38	-0.41	24.40	21.62	
110	255.69	-57.94	-0.31	0.86	20.34	25.80	
107	287.25	-48.63	97.06	20.33	17.12	9.84	
110	344.94	-17.44	122.69	26.92	18.64	-3.43	
109	309.19	-50.63	141.75	18.38	14.60	-5.54	
108	325.75	-56.44	65.50	-3.11	6.71	9.60	
107	320.38	-27.00	62.81	2.01	-7.63	20.71	
108	279.56	-44.50	64.19	10.36	-1.53	11.39	
111	228.94	-84.62	175.31	-8.06	10.69	-5.28	
108	271.81	-57.44	59.56	-10.03	12.48	-5.70	
111	325.94	-2.19	32.00	7.00	16.44	4.85	
107	353.06	49.69	85.25	12.60	15.08	-0.78	
108	331.56	24.00	60.88	6.58	9.15	-6.17	
109	309.19	35.44	54.13	2.05	9.58	-4.02	
110	293.44	26.75	25.81	5.20	7.49	-0.71	
109	282.19	35.94	29.31	7.64	10.54	-6.98	
108	256.88	45.06	-14.81	12.92	17.84	-5.14	
107	227.75	60.69	-30.00	13.21	13.49	5.44	
110	191.69	76.19	-38.81	6.02	12.66	2.74	
111	152.63	75.87	39.63	-2.15	18.01	-1.91	
109	136.31	29.44	12.06	-17.63	0.91	-1.24	
110	151.06	57.69	-19.12	-12.45	-7.02	-2.07	
107	192.94	73.69	-105.12	-2.62	-6.40	-14.32	
108	187.81	55.81	-153.94	5.33	-7.32	-24.88	
109	151.94	28.50	-167.38	8.30	-0.35	-10.44	
108	136.81	20.69	-169.31	5.29	5.58	6.50	
107	130.88	27.19	174.75	6.75	5.91	2.17	
110	169.00	43.50	-157.25	0.29	-4.07	3.21	
107	227.94	41.38	-135.75	-4.60	-9.09	4.02	
108	230.19	49.88	-122.87	-2.42	-7.04	-15.43	
111	177.19	58.69	-143.00	-0.03	4.89	-13.42	
109	106.31	70.37	-170.88	-3.28	10.81	13.48	
110	111.44	73.37	22.37	0.14	15.94	4.26	
107	135.44	67.69	124.06	17.74	28.72	11.23	
110	162.50	61.44	-100.19	16.77	13.43	13.01	
107	165.56	42.50	-115.31	5.64	-7.80	-3.40	
110	129.81	49.94	-117.50	12.15	-0.05	-0.40	
109	110.69	44.88	-114.37	7.94	4.92	-1.65	
110	101.00	59.38	-96.94	0.72	-0.01	-0.59	
109	60.38	68.56	142.81	-3.56	1.22	-1.15	
109	42.13	57.06	148.94	-6.63	5.17	3.37	
110	104.69	56.38	-147.19	-0.59	5.96	-0.97	
109	139.00	48.69	-140.31	4.14	0.94	-2.21	
110	129.94	61.44	-172.19	1.65	-4.44	4.69	
107	118.12	68.75	148.13	-5.54	-4.39	3.67	
108	126.81	59.88	-159.88	-2.88	-1.51	2.39	
109	149.06	44.94	-137.06	-0.54	-0.07	4.98	
110	175.19	31.69	-110.62	2.85	1.94	5.50	
111	191.13	48.56	-129.94	7.37	6.13	1.67	
109	152.25	47.38	-174.19	-1.61	2.70	-2.89	
108	143.81	46.44	-160.06	2.31	-1.30	2.90	
107	144.88	53.38	-157.50	3.19	-3.18	8.59	
110	179.94	51.81	-138.69	-1.71	-6.01	0.57	
109	125.06	38.50	-173.56	4.68	-1.12	-6.38	
108	128.75	23.75	160.38	0.96	5.76	1.82	
107	107.19	37.19	-169.63	-5.43	1.49	9.73	
108	183.38	26.37	-119.37	0.55	-0.37	4.32	
107	193.75	18.50	-97.25	3.08	4.22	-0.97	
110	209.25	17.00	-98.25	3.06	3.49	0.19	
111	222.50	12.63	-93.00	9.34	1.08	-1.04	
109	214.75	25.62	-85.25	5.54	-1.62	-5.97	
108	194.31	31.25	-78.50	-0.55	-0.65	-6.90	
107	181.38	49.13	-112.50	-1.49	-0.60	-1.25	
108	181.63	43.00	-128.50	1.55	-1.26	-0.33	
109	189.88	37.75	-133.38	3.71	-0.89	-1.99	
110	96.06	33.19	-148.19	-0.12	-0.10	3.18	
109	157.44	40.50	-152.06	-1.69	-3.46	5.90	
108	161.69	46.81	-136.31	2.18	-2.51	2.20	
107	169.50	45.69	-134.94	3.21	1.63	0.67	
108	195.94	40.44	-103.56	0.45	0.99	3.40	
111	221.00	34.13	-78.94	-0.12	2.73	1.98	
109	249.50	14.94	-54.50	5.12	2.59	-3.00	
110	253.44	17.00	-42.19	6.73	-0.55	-6.74	
107	251.69	28.00	-51.06	2.60	-2.64	-5.75	
108	248.25	32.75	-63.19	2.47	-2.86	-2.15	
107	242.13	33.88	-76.37	2.55	-2.60	-0.10	
110	230.00	31.87	-92.75	1.48	-1.95	1.78	
107	226.13	28.31	-97.81	0.45	-1.07	1.83	
110	244.75	17.25	-100.44	0.54	0.62	0.45	
107	247.44	4.75	-102.75	4.57	0.84	1.07	
108	259.06	5.75	-92.50	5.30	-1.20	0.92	
111	262.56	3.69	-83.37	4.25	-3.59	-1.76	
109	252.50	9.25	-85.75	5.29	-3.14	-0.63	
108	240.00	12.75	-76.25	5.65	-2.66	-4.12	
107	219.00	26.37	-87.25	1.46	-0.73	-3.90	
108	208.31	29.19	-101.69	-2.56	1.89	3.36	
107	205.38	32.13	-103.50	-1.56	1.58	4.77	
108	217.44	28.50	-98.25	0.14	0.74	3.54	
107	232.13	29.69	-86.50	1.37	-1.38	0.07	
110	251.50	33.44	-77.94	1.17	-3.41	-2.72	
109	273.50	33.19	-66.37	3.23	-4.40	-5.13	
108	287.25	32.69	-64.62	6.30	-3.57	-7.63	
107	275.06	28.87	-69.00	12.07	0.17	-8.54	
108	231.06	37.81	-59.50	11.59	4.40	-6.27	
107	181.69	23.44	-17.56	6.09	4.59	-0.88	
110	153.38	-0.37	18.00	1.81	4.10	-1.47	
111	140.63	-14.38	22.37	-3.48	2.39	-4.57	
107	146.63	-10.94	22.56	-3.91	-0.56	-2.71	
108	162.44	-7.88	18.94	-2.32	-2.34	-0.26	
109	167.56	-25.00	28.31	-3.17	-0.86	1.94	
108	173.38	-30.94	44.38	-0.61	1.22	1.18	
107	159.81	-45.44	59.13	0.45	-1.78	-1.12	
110	151.69	-52.44	66.25	0.55	-3.10	-2.22	
107	155.63	-45.81	64.25	0.75	-0.96	-2.03	
108	163.81	-35.38	42.94	-1.36	-0.59	-1.40	
109	169.69	-27.00	16.56	-0.94	-3.05	-0.75	
108	168.06	-14.44	-14.19	-1.54	-3.98	0.93	
109	165.75	-11.88	-31.31	-1.52	-2.45	0.68	
111	165.63	-11.19	-37.31	-0.99	-2.23	-0.22	
108	165.56	-13.06	-40.50	-1.38	-3.54	1.00	
109	160.25	-11.31	-40.19	-1.28	-1.92	2.15	
110	161.56	-18.31	-24.56	-0.79	-2.45	1.26	
109	159.06	-4.69	-10.00	-0.97	-2.94	2.04	
110	159.38	-0.06	11.88	-0.48	-1.89	2.29	
107	152.50	-4.25	23.12	-0.70	-1.70	0.98	
108	150.25	-12.63	85.94	-1.27	0.68	-2.40	
109	134.50	-9.50	133.25	-1.38	2.12	-4.19	
108	338.00	-7.69	148.44	-1.75	3.06	-0.89	
111	345.81	-12.25	148.38	-1.14	2.95	0.28	
109	347.31	-11.44	145.44	-1.29	1.61	-0.27	
108	126.87	-13.19	134.81	-1.34	1.25	-1.39	
107	338.31	-13.81	137.75	-1.25	1.50	-1.74	
110	98.75	-18.25	135.25	-1.73	2.21	-0.55	
109	324.75	-14.31	140.19	-1.56	2.46	-0.15	
110	323.25	-13.94	143.19	-1.13	2.55	-0.04	
109	319.06	-12.50	141.88	-1.29	2.44	0.08	
108	316.88	-11.25	143.13	-1.64	1.77	-0.29	
109	314.25	-11.63	144.25	-1.94	1.92	-0.56	
109	312.44	-11.31	145.00	-2.24	1.74	-0.66	
