109	270.06	6.31	-121.44	-7.29	-10.69	8.54	
110	326.31	-26.25	-120.19	8.57	2.35	9.56	
107	313.63	-17.62	-109.19	18.19	7.54	-5.60	
108	286.06	0.06	-113.56	3.69	-10.09	-2.05	
107	296.44	-11.81	-113.75	3.20	-8.75	5.45	
110	293.13	-4.94	-104.19	10.61	-3.32	7.64	
109	314.19	-13.94	-96.69	8.62	-9.36	-2.93	
110	312.06	-20.75	-97.50	10.52	-3.74	-6.04	
109	304.19	-15.38	-100.62	12.44	-3.01	0.81	
108	289.19	-8.69	-108.44	11.10	-8.13	2.23	
109	286.19	-9.06	-116.56	7.67	-9.41	3.50	
109	300.06	-20.69	-125.44	6.48	-5.76	4.76	
110	322.25	-36.44	-123.44	11.58	2.20	5.90	
109	320.56	-38.31	-102.87	14.09	6.50	1.53	
108	301.19	-18.06	-92.75	9.86	-2.39	-2.73	
107	307.63	-21.44	-90.19	7.25	-8.71	-5.12	
108	295.56	-13.56	-91.56	9.76	-4.96	-3.07	
109	286.94	0.37	-94.12	10.07	-5.64	2.59	
110	296.63	-3.44	-91.25	9.02	-7.58	-0.99	
111	299.94	-11.94	-107.19	4.62	-8.85	-2.38	
107	323.75	-29.44	-111.94	6.38	-4.52	4.92	
108	332.19	-31.56	-87.81	11.71	0.87	1.68	
107	319.38	-23.06	-94.12	9.85	-2.37	-3.20	
110	319.25	-24.00	-93.69	10.08	-4.58	-1.49	
109	311.38	-21.56	-99.19	10.81	-3.80	0.22	
110	305.94	-19.37	-105.25	9.31	-5.28	1.93	
107	314.88	-27.37	-109.12	10.66	-2.39	2.38	
110	313.50	-22.50	-110.37	12.00	-0.00	4.67	
111	323.13	-20.56	-102.25	9.73	-4.80	1.94	
111	330.00	-22.69	-103.69	9.22	-5.94	-4.03	
110	321.75	-23.44	-104.87	10.03	-4.11	-3.51	
109	326.31	-27.56	-121.44	10.92	-2.60	-0.37	
108	332.06	-30.50	-131.13	13.74	1.89	0.52	
107	317.50	-23.44	-123.44	14.15	2.73	2.89	
108	305.13	-15.81	-110.87	11.85	-3.76	2.00	
109	293.06	-10.94	-106.94	8.46	-9.10	0.04	
110	295.56	-21.25	-104.75	3.48	-9.75	2.25	
111	314.06	-44.25	-110.31	6.44	2.59	4.17	
109	316.31	-49.00	-107.69	15.09	14.35	3.14	
108	303.19	-35.94	-99.94	14.64	7.26	1.72	
109	296.38	-26.81	-100.37	10.37	-1.60	1.75	
110	292.88	-21.12	-101.62	7.44	-6.70	3.04	
109	307.38	-29.81	-101.19	8.61	-6.51	2.07	
108	308.69	-34.13	-102.19	13.19	0.83	-1.29	
107	303.44	-30.81	-106.44	15.18	4.71	-0.48	
108	299.13	-21.62	-101.75	13.12	-1.49	1.09	
107	303.13	-25.69	-103.69	6.51	-9.39	0.03	
110	308.69	-39.44	-118.31	1.67	-5.39	4.36	
111	329.88	-56.63	-140.56	10.96	14.71	9.28	
109	300.88	-36.81	-112.37	12.16	14.19	7.53	
108	285.50	-27.87	-95.62	-3.87	-11.91	1.99	
107	307.13	-60.44	-99.75	3.33	5.60	5.62	
108	302.50	-47.69	-87.62	14.18	19.33	7.49	
109	287.38	-23.19	-87.19	8.35	-0.24	-0.80	
110	282.13	-10.38	-98.31	5.68	-6.01	-1.27	
109	272.69	-6.69	-99.12	-0.41	-14.00	-1.74	
108	284.88	-30.81	-113.87	-4.81	-12.37	5.03	
109	297.94	-47.31	-125.81	8.12	15.05	18.40	
108	274.88	-23.50	-99.12	8.19	13.26	13.84	
111	271.88	-15.50	-86.62	-5.12	-13.74	-3.07	
109	304.75	-52.06	-96.19	-0.13	3.21	-2.05	
110	312.25	-61.31	-100.56	11.32	24.07	6.46	
107	290.13	-37.69	-90.00	10.44	8.21	4.22	
108	278.81	-22.69	-88.12	5.77	-4.76	2.24	
107	274.06	-12.94	-87.31	4.07	-6.70	3.21	
110	286.38	-15.94	-73.25	6.41	-8.65	0.32	
111	291.88	-23.87	-69.12	13.18	-0.83	-0.83	
111	283.63	-21.81	-72.19	12.95	0.13	0.21	
108	296.19	-28.87	-83.75	12.29	-1.61	-0.35	
107	289.56	-23.06	-86.06	12.88	-1.11	2.53	
108	278.38	-11.19	-81.37	10.79	-3.54	3.87	
109	255.94	12.44	-74.06	5.70	-7.86	0.70	
110	245.19	21.75	-81.87	-3.67	-18.47	4.85	
109	299.81	-11.69	-70.00	-7.31	-11.70	6.20	
108	347.88	-36.38	-32.44	0.86	17.24	-14.83	
107	308.38	-28.94	-69.06	2.05	21.08	-14.63	
108	267.88	-1.63	-105.44	-8.15	-20.75	6.95	
111	328.94	-67.12	-89.94	-16.51	-6.09	9.89	
111	341.69	-82.44	-97.37	-16.40	28.21	2.41	
110	297.13	-26.25	-131.31	-7.36	7.61	2.49	
109	64.50	-9.31	-144.94	-5.41	-17.13	15.94	
108	341.13	-54.13	-154.50	-0.15	3.59	3.97	
109	331.81	-40.31	-149.19	4.07	25.70	-4.53	
110	70.50	-4.69	-149.75	-5.79	-2.91	16.11	
111	271.94	-15.44	-130.63	-15.51	-12.90	23.97	
111	353.81	-67.62	-141.56	-1.49	15.71	-6.42	
108	321.25	-35.88	-142.88	10.08	24.50	-14.07	
109	72.75	-0.31	-146.38	-2.82	2.04	11.38	
110	96.12	26.06	-145.94	-10.74	-18.60	18.91	
109	255.94	-9.56	-109.06	-12.16	-3.11	28.94	
110	313.50	-48.06	-65.81	4.92	27.21	6.43	
107	308.13	-31.50	-91.75	16.24	18.07	-9.86	
108	294.88	-11.88	-126.62	3.41	0.92	5.99	
109	226.25	27.31	-126.50	-11.92	-14.45	9.37	
111	248.63	12.00	-102.25	-19.54	-18.23	12.18	
110	310.31	-51.13	-61.19	5.61	11.94	-0.05	
109	299.38	-40.31	-72.44	16.01	17.34	-7.18	
108	297.44	-29.19	-111.56	6.55	6.10	5.21	
107	231.44	17.37	-115.69	-3.31	-0.53	10.34	
108	232.31	19.75	-103.94	-18.37	-16.49	4.10	
109	287.25	-39.69	-108.75	-1.52	6.21	0.42	
110	312.38	-54.19	-115.87	12.74	24.14	3.68	
111	271.94	-17.50	-120.00	0.76	4.84	10.75	
109	246.19	5.69	-117.00	-10.93	-19.63	13.82	
108	315.88	-41.00	-114.56	6.47	-0.43	-8.79	
109	287.19	-21.19	-122.69	15.94	18.82	-8.10	
108	253.00	5.25	-129.94	-6.18	-15.53	18.52	
107	288.69	-22.25	-116.44	-4.23	-6.54	9.27	
110	286.88	-21.19	-119.81	10.60	16.23	-1.01	
107	269.13	1.69	-131.25	-2.50	-11.08	10.48	
108	291.94	-21.19	-118.00	-9.21	-8.69	11.87	
107	306.94	-38.81	-114.69	12.03	19.82	-1.23	
110	252.44	1.88	-118.19	5.42	8.81	1.51	
111	220.38	22.50	-126.94	-17.73	-18.84	12.14	
109	286.31	-30.50	-118.50	-1.91	0.99	2.77	
108	275.81	-28.75	-108.19	11.75	19.11	0.27	
107	239.06	3.19	-112.19	-3.51	-0.48	10.09	
110	212.94	27.37	-112.44	-17.68	-17.07	10.32	
109	261.13	-27.62	-108.94	-5.17	2.12	8.54	
110	259.06	-22.81	-106.94	8.16	15.70	10.34	
109	263.25	-8.19	-123.62	6.33	-0.62	9.05	
108	226.88	15.00	-122.69	6.90	-6.89	14.10	
109	265.88	7.50	-118.87	1.26	-10.50	15.74	
108	301.00	-4.63	-99.69	-0.77	0.99	-8.29	
111	247.88	15.75	-98.25	-2.86	4.23	-14.72	
109	185.88	35.38	-101.69	-16.38	-13.91	7.74	
110	195.88	-0.50	-113.75	-17.12	-7.18	22.77	
107	281.25	-53.31	-105.94	3.89	22.32	15.55	
108	284.31	-41.38	-55.63	12.10	21.48	0.97	
107	275.44	-6.88	-55.06	5.52	8.28	0.04	
110	229.56	41.44	-53.44	-8.95	-3.23	-8.87	
109	197.25	43.88	-68.75	-18.15	-9.02	-9.70	
110	185.69	15.81	-75.00	-15.11	-6.68	14.84	
109	249.88	-6.56	-99.81	-1.94	-2.61	15.36	
109	293.63	-4.63	-112.75	8.53	-0.56	-0.45	
108	326.31	-6.25	-126.94	6.70	-6.40	-0.31	
107	352.69	-8.25	-133.06	6.61	-9.00	-1.24	
110	14.38	-10.19	-131.63	4.17	-10.22	-2.72	
109	11.81	-8.69	-131.69	2.71	-10.91	-2.95	
108	14.94	-8.69	-127.31	2.35	-10.99	-3.09	
107	15.06	-7.50	-124.62	1.68	-10.79	-3.69	
108	14.69	-6.94	-123.12	1.20	-11.23	-3.68	
109	355.38	-2.06	-114.19	1.72	-10.62	-4.15	
110	0.75	-6.56	-114.00	0.82	-9.69	-5.48	
111	355.31	-7.88	-111.69	3.72	-6.43	-8.69	
107	334.13	-4.44	-113.81	7.78	-5.13	-5.46	
108	310.75	0.12	-112.00	2.85	-9.45	1.01	
107	324.00	-21.06	-110.94	-0.18	-12.22	3.08	
110	357.50	-66.19	-108.69	5.04	2.91	0.40	
109	16.00	-75.75	-141.00	7.60	20.10	-4.01	
110	23.62	-52.06	-150.94	6.91	15.73	0.59	
107	86.06	-34.44	-157.31	6.52	-0.60	10.54	
108	30.81	-41.00	-155.00	4.81	-10.52	14.06	
107	28.50	-67.37	-157.88	3.09	2.98	5.32	
110	22.81	-77.87	178.00	2.62	26.48	-10.26	
111	12.69	-54.25	-154.06	1.18	26.76	-7.81	
109	82.62	-22.56	-150.44	0.07	4.56	8.84	
108	101.19	-8.69	-139.56	0.12	-15.03	11.47	
107	332.88	-24.81	-131.38	-3.51	-17.41	9.78	
108	21.12	-73.94	-157.38	-17.13	1.88	5.37	
109	35.69	-56.56	127.81	-17.74	24.82	-1.79	
108	31.69	-45.69	161.19	-7.52	28.21	0.85	
107	46.06	-16.25	-169.31	-8.09	12.41	8.38	
110	64.81	14.94	-166.25	-10.01	-10.36	16.39	
107	31.44	-0.12	-161.19	-16.72	-15.85	22.95	
108	343.75	-52.75	176.50	-25.31	15.03	15.57	
111	358.13	-79.37	115.06	-14.59	29.53	4.73	
108	345.31	-63.63	-52.75	1.76	12.79	4.11	
111	336.56	-30.56	-77.44	3.02	0.63	3.06	
109	323.19	-11.56	-87.94	1.89	-5.51	-0.08	
108	323.25	-1.56	-91.06	3.47	-6.56	-3.39	
107	323.00	2.06	-90.44	5.23	-6.07	-5.50	
108	319.00	4.56	-86.75	5.66	-5.79	-5.46	
109	316.44	3.81	-79.75	5.71	-6.36	-5.78	
110	317.81	2.88	-78.37	6.12	-5.84	-6.49	
111	318.13	3.31	-74.50	6.92	-5.27	-8.09	
108	313.44	-2.44	-76.12	6.62	-5.18	-7.84	
109	305.94	2.38	-70.00	4.90	-9.02	-3.15	
109	312.50	7.06	-58.88	5.40	-8.88	-4.82	
108	321.44	9.38	-58.06	5.82	-3.61	-9.34	
109	329.63	11.69	-64.25	4.47	-2.98	-9.46	
110	329.56	15.06	-67.62	3.74	-3.35	-9.01	
107	328.69	17.56	-70.00	3.18	-3.23	-8.36	
108	330.31	18.00	-72.81	2.56	-2.75	-8.90	
107	337.31	14.81	-75.00	1.95	-3.29	-9.36	
110	346.31	11.81	-77.37	1.04	-4.13	-9.28	
111	349.38	12.06	-80.94	0.51	-4.84	-9.07	
