107	66.44	83.00	-8.81	-14.05	1.49	-9.71	
110	88.50	54.25	-52.56	-12.27	3.37	-6.09	
111	95.31	33.25	-43.50	-10.52	5.43	-1.99	
111	79.56	23.31	-25.56	-14.47	2.95	4.85	
108	61.50	24.62	-19.81	-17.28	2.41	13.41	
107	37.94	41.31	0.81	-17.70	5.05	7.91	
108	10.00	46.00	43.00	-18.05	3.44	-4.22	
109	336.88	23.50	80.87	-14.89	4.63	-9.64	
110	296.88	-14.38	94.06	-14.19	1.30	-15.01	
109	290.75	-50.56	89.44	-19.55	-5.89	-12.78	
108	346.50	-50.88	100.37	-22.39	-9.61	0.93	
107	45.19	-23.62	79.25	-23.85	-4.90	5.27	
108	69.62	5.13	41.25	-22.96	1.62	0.59	
111	56.38	27.81	14.75	-18.40	1.68	-3.97	
109	33.69	50.75	20.87	-12.20	-2.80	-4.69	
110	10.88	63.38	49.56	-3.92	-6.77	-6.38	
107	7.75	70.44	58.44	-1.41	-1.79	-9.51	
108	3.75	68.44	19.87	-6.05	16.34	1.72	
107	330.69	55.06	35.38	-12.39	20.74	8.48	
110	300.50	34.13	74.50	-6.78	-6.47	-1.63	
109	303.81	37.38	74.87	3.16	-19.17	-8.79	
110	331.00	50.31	48.13	-1.71	-5.88	-7.68	
109	359.69	46.00	18.81	-11.04	2.16	-7.86	
108	24.69	25.31	19.56	-15.61	5.55	-8.25	
109	27.94	2.25	48.38	-21.50	9.15	-4.09	
109	341.94	-37.56	95.69	-29.38	-3.93	-0.90	
110	255.31	-66.37	108.06	-18.11	-9.95	-10.14	
111	238.06	-74.19	103.44	1.53	-5.01	-18.65	
108	264.56	-53.38	139.56	-2.70	-13.55	-6.62	
107	347.38	-14.63	117.75	-16.64	-14.42	7.84	
108	24.06	19.75	95.75	-17.90	-3.05	5.39	
109	37.63	44.25	83.69	-11.92	4.15	-8.90	
110	46.94	42.44	40.19	-13.88	9.77	-2.19	
111	34.13	35.69	53.38	-13.42	6.14	11.86	
107	18.62	31.00	59.31	-6.21	-6.27	9.40	
108	14.38	41.19	45.56	-6.18	-4.25	5.38	
107	4.94	48.31	45.13	-7.29	3.93	-1.11	
110	353.06	46.50	57.06	-4.91	5.51	-4.01	
109	345.19	38.00	68.62	-3.81	3.97	-3.71	
110	337.06	23.19	73.00	-1.73	-1.75	3.16	
107	334.25	21.31	76.19	1.73	-12.01	8.85	
108	345.56	36.56	69.69	-1.03	-7.12	-1.72	
107	1.00	42.69	48.25	-7.95	7.56	-11.28	
110	14.38	28.56	37.44	-9.23	5.91	3.72	
111	22.50	27.94	35.50	-6.28	-6.05	15.53	
109	33.75	41.38	26.87	-6.48	-5.30	-4.21	
108	50.50	32.31	10.63	-12.67	0.82	-16.70	
107	63.06	10.31	-6.69	-16.74	5.79	7.98	
108	70.31	15.88	-8.31	-14.56	5.87	18.45	
109	67.62	33.25	-13.13	-11.29	-0.56	2.39	
110	55.38	48.31	-18.50	-9.28	-2.05	-2.11	
109	29.25	57.31	-12.25	-8.50	-1.32	-1.05	
108	4.75	57.00	12.44	-7.06	0.46	-1.31	
109	341.88	42.88	41.38	-4.98	1.53	-3.71	
108	323.00	17.44	52.19	-2.01	-1.86	3.69	
111	311.75	6.75	56.63	0.57	-11.24	12.08	
109	321.50	23.00	55.56	-1.91	-11.51	2.13	
110	341.94	30.87	32.88	-8.86	4.40	-12.84	
107	0.19	17.69	24.44	-10.55	7.26	5.92	
108	4.69	26.37	23.44	-6.61	-0.73	18.16	
107	11.75	39.13	25.25	-6.60	-3.78	-8.54	
110	29.00	29.06	-3.81	-11.25	0.68	-9.81	
111	44.63	17.12	-21.75	-11.94	11.73	10.14	
110	42.06	31.56	-20.62	-9.91	8.30	7.49	
109	38.56	43.88	-12.06	-8.88	1.62	-2.64	
107	39.19	47.81	2.69	-8.09	3.88	-1.98	
108	33.13	55.56	37.00	-11.05	5.34	-1.81	
109	27.44	45.69	110.00	-17.69	0.20	0.18	
110	106.37	9.13	153.50	-11.23	-12.55	-9.39	
109	79.75	3.56	148.50	1.85	-12.82	-22.46	
108	316.31	30.37	134.38	-1.53	-1.32	-17.23	
107	343.69	58.38	113.81	-9.21	4.32	-10.27	
108	8.63	68.81	38.50	-13.88	4.54	-7.80	
111	29.56	43.31	12.31	-18.44	2.66	-3.93	
111	51.75	29.94	50.06	-22.20	6.96	-6.07	
110	26.50	-2.75	110.44	-31.33	1.32	-1.86	
107	224.06	-43.50	156.19	-33.43	-12.32	-7.68	
108	213.50	-37.06	128.44	-21.02	-7.81	-19.01	
107	259.50	-3.44	107.19	-11.43	2.32	-12.87	
110	298.00	27.44	94.50	-8.55	5.73	-9.43	
109	331.38	48.56	67.81	-8.65	7.34	-6.12	
110	358.38	48.19	32.00	-9.45	7.23	-2.88	
109	19.56	34.00	20.75	-9.99	4.20	-1.74	
108	30.37	18.37	22.44	-10.98	1.61	-2.62	
111	42.25	6.63	47.06	-12.49	2.54	-3.35	
109	40.00	-5.13	88.00	-14.83	3.00	-0.81	
110	352.38	-18.25	137.00	-15.93	0.20	-0.24	
109	194.75	-35.00	171.88	-11.95	-3.53	-1.98	
108	146.63	-40.06	171.94	-6.51	-4.20	-2.54	
107	109.06	-30.56	163.25	-2.68	-1.88	-2.87	
110	83.12	-12.56	160.13	0.49	-0.45	-2.02	
109	67.81	4.94	161.94	2.51	0.59	-0.49	
111	58.50	22.00	161.25	2.72	1.39	0.75	
110	52.88	38.69	156.56	1.69	2.29	1.97	
107	0.06	52.88	143.44	0.49	3.08	3.66	
108	356.56	61.13	124.31	-0.39	2.49	3.96	
107	349.50	64.19	99.12	-0.49	2.30	3.60	
110	341.13	64.31	80.19	-0.77	2.75	3.41	
109	354.56	73.25	94.94	-4.51	4.03	0.70	
110	9.44	78.12	94.12	-4.00	8.74	-7.93	
109	347.13	29.12	17.75	-10.08	6.70	8.42	
108	347.13	28.12	14.31	-11.50	3.13	17.74	
109	358.00	53.56	42.63	-3.09	4.28	-1.31	
109	10.75	60.63	57.63	-3.84	1.60	-11.25	
110	9.19	26.37	6.81	-10.66	2.46	7.42	
109	27.00	41.81	20.25	-11.51	4.94	16.41	
108	48.31	58.06	36.50	-5.19	3.50	-5.04	
107	48.19	36.75	1.94	-9.63	0.41	-4.44	
108	52.94	20.62	-27.81	-13.74	5.63	8.43	
109	59.94	36.31	-19.75	-11.11	7.63	7.81	
110	85.31	56.94	2.06	-7.02	2.92	-3.95	
111	67.62	37.38	-0.94	-8.67	1.40	-5.60	
109	44.38	14.94	-27.50	-13.71	3.91	7.61	
108	46.69	35.88	-9.31	-12.54	4.21	8.63	
109	41.81	59.63	15.25	-12.11	0.30	1.30	
108	55.75	73.50	120.62	-13.22	2.20	1.05	
109	94.69	41.69	-177.63	-9.77	-1.87	0.99	
110	78.87	3.88	-152.13	-1.16	-3.45	-6.88	
107	54.81	-6.19	-166.06	3.46	3.00	-13.63	
108	40.69	2.88	-178.19	1.12	4.95	-8.34	
107	33.38	17.44	176.38	-0.83	5.00	-3.51	
110	29.75	37.19	177.31	-2.77	5.69	-2.15	
111	33.63	62.13	179.56	-5.70	5.31	0.38	
109	44.25	81.06	156.56	-9.84	4.18	0.14	
108	62.69	72.62	86.19	-18.85	1.44	-0.23	
107	113.12	53.19	154.19	-31.60	-7.75	-0.14	
110	151.00	-7.81	-165.75	-37.43	-26.31	-16.02	
109	153.25	-51.06	144.13	-27.35	-23.39	-32.11	
110	222.88	-3.50	131.81	-17.10	-5.36	-27.91	
111	331.50	46.06	133.94	-21.44	-0.58	-18.32	
108	30.94	75.94	57.31	-27.27	0.72	-10.15	
109	74.87	55.81	31.69	-27.00	-1.62	-5.72	
109	140.63	71.19	132.50	-32.14	-4.59	-8.20	
108	162.13	5.88	-172.50	-39.24	-12.81	-19.87	
109	116.62	-36.19	161.94	-29.68	-11.52	-30.73	
110	64.56	-3.50	137.19	-12.80	2.67	-27.81	
107	305.38	28.56	113.69	-9.23	7.64	-17.52	
108	342.19	49.06	87.12	-12.33	6.76	-5.61	
107	5.94	52.81	64.75	-12.39	6.03	0.39	
110	18.06	41.38	51.81	-11.16	3.28	3.34	
111	15.13	27.87	45.13	-11.39	-3.08	9.28	
109	8.38	20.56	29.94	-12.36	-2.84	12.57	
108	358.00	30.12	24.06	-13.32	3.66	8.64	
107	333.94	45.13	40.94	-12.30	7.08	-1.85	
108	301.75	36.75	67.25	-4.94	3.66	-9.78	
109	290.00	28.56	89.25	5.44	-6.00	-10.20	
110	307.63	36.25	90.81	6.11	-7.47	-10.19	
109	333.88	39.19	56.06	-6.21	-0.02	-8.94	
108	336.06	20.37	6.75	-14.81	16.54	7.97	
107	328.19	27.87	16.00	-14.28	22.86	11.59	
110	284.88	22.69	38.81	-12.97	7.26	-9.85	
111	254.56	1.19	65.50	-4.64	-11.33	-12.67	
109	247.38	-5.44	78.87	5.79	-22.03	-3.20	
110	269.06	3.00	64.87	1.55	-9.80	-4.44	
107	291.19	-4.00	35.38	-4.64	7.43	-8.88	
108	313.88	-19.56	14.44	-4.41	9.41	-6.09	
107	336.19	-27.06	4.44	-10.99	14.71	11.46	
110	323.56	-4.13	-4.81	-17.44	16.35	8.60	
109	289.75	17.06	11.44	-14.04	7.09	-14.02	
110	260.13	6.19	26.06	-6.09	-2.62	-18.21	
109	252.69	-20.81	30.75	-0.80	-6.65	-15.31	
108	267.31	-49.69	50.63	-4.15	-5.95	-6.54	
109	293.00	-47.13	100.37	-12.01	-10.61	0.87	
109	359.25	-24.69	103.06	-20.80	-2.99	7.57	
110	12.56	-10.38	90.37	-21.65	7.04	13.24	
109	342.31	-5.13	78.31	-13.02	3.40	6.11	
108	311.88	-2.88	69.37	-3.70	0.46	-2.13	
107	298.81	-3.00	65.31	2.16	-3.05	-3.02	
108	298.75	1.06	55.69	2.08	-5.46	4.29	
109	298.13	12.81	44.44	-4.03	-4.15	2.19	
110	318.44	32.38	41.19	-9.80	0.27	-12.17	
111	351.63	26.87	6.94	-15.00	6.17	-15.44	
107	32.31	1.12	22.62	-17.90	6.95	-6.22	
108	35.00	-12.56	75.12	-17.21	6.69	-2.57	
107	346.63	-39.88	117.12	-22.07	6.34	0.33	
110	244.31	-72.06	165.75	-16.94	-1.49	-11.00	
109	238.75	-71.25	166.38	-0.05	-9.35	-14.40	
110	218.56	-64.62	165.81	2.73	-9.32	3.68	
107	227.81	-59.69	150.69	-2.69	-7.71	9.70	
108	242.19	-51.88	125.69	-4.05	-8.04	8.84	
111	270.44	-31.37	98.87	-2.40	-2.64	3.74	
111	290.13	-10.69	82.62	0.88	7.00	0.79	
110	283.94	-5.81	92.50	2.58	4.00	-7.20	
109	314.19	2.63	95.75	-9.14	-0.29	-3.36	
108	316.06	-7.56	99.06	-18.68	7.91	10.19	
107	231.63	-47.50	126.19	-7.26	-1.40	-6.37	
108	245.50	-37.44	144.94	-1.98	-14.90	-14.42	
109	349.81	-4.81	125.69	-9.50	4.50	10.74	
110	287.13	-27.25	137.38	-12.99	14.00	13.53	
111	196.19	-63.81	168.38	-6.46	-4.61	-6.67	
108	175.44	-66.00	179.63	-3.35	-15.48	-14.32	
109	163.94	-31.69	157.38	-8.47	-17.90	3.89	
109	133.75	-9.19	140.31	-10.62	-15.64	14.68	
108	311.44	10.56	124.62	-7.95	-5.81	2.26	
109	325.06	27.62	107.69	-4.15	2.49	-6.69	
110	335.94	35.31	60.88	-6.24	8.04	-1.68	
107	332.81	37.19	37.81	-8.71	12.84	6.75	
108	318.50	41.13	74.94	-5.76	11.55	0.92	
107	301.69	29.06	103.75	-2.29	7.20	-5.51	
110	287.56	13.06	108.87	1.37	1.70	-7.06	
111	306.06	7.63	109.12	1.65	-4.37	-0.74	
109	348.19	15.88	124.62	-2.23	-7.21	7.35	
108	129.13	24.56	161.94	-3.01	-6.13	6.14	
107	129.63	22.25	172.13	-0.89	-4.98	1.99	
108	128.44	26.81	177.19	0.16	-6.17	0.06	
109	130.50	34.38	174.19	0.41	-6.62	2.96	
110	131.44	35.06	174.75	0.30	-6.40	5.48	
109	129.69	30.00	177.63	0.14	-5.36	2.30	
108	129.38	27.00	177.31	-0.75	-5.13	0.75	
107	129.38	21.94	178.44	-1.10	-4.86	1.24	
108	129.13	15.88	178.75	-0.01	-3.75	0.59	
111	133.81	1.75	-178.00	0.44	-3.93	0.51	
109	141.94	-7.56	-168.44	0.36	-5.80	0.31	
110	146.94	-12.63	-165.06	-0.71	-4.92	0.19	
107	147.13	-23.50	-152.06	-0.74	-5.37	-0.41	
108	42.81	-27.75	-135.44	-0.28	-7.19	-1.49	
107	31.25	-23.94	-130.94	-1.22	-6.40	-2.14	
110	28.81	-22.44	-131.00	-1.93	-4.77	-1.23	
109	23.25	-21.50	-132.25	-1.74	-5.01	-0.60	
108	19.12	-21.69	-135.63	-0.71	-5.97	-1.42	
107	19.75	-22.87	-134.81	-0.29	-5.21	-1.82	
