108	12.81	-72.12	-131.31	-5.02	-5.34	-0.77	
111	48.56	-83.94	-174.56	0.31	-1.41	-2.15	
109	79.31	-89.44	0.06	4.02	0.58	3.42	
110	93.19	-84.44	174.81	5.29	0.46	5.13	
107	83.94	-75.06	-165.38	3.23	-2.77	0.47	
108	31.50	-44.13	-134.88	-2.61	-3.56	-5.58	
107	2.56	-42.50	-125.31	-3.66	-5.85	-6.71	
110	332.56	-24.62	-105.37	-11.23	-8.03	1.39	
109	342.06	-22.06	-94.25	-12.50	-5.13	3.93	
110	17.69	-27.87	-86.50	3.93	-0.08	0.32	
109	15.63	-23.25	-92.81	8.41	1.87	-1.08	
111	304.13	10.31	-85.94	-0.08	3.00	-1.38	
108	256.50	39.88	-58.31	-7.96	2.77	-0.59	
109	209.44	70.87	-23.81	-5.07	0.46	-0.67	
110	178.81	61.75	-7.00	2.88	3.21	0.55	
107	181.94	36.38	-37.44	2.39	3.33	0.74	
108	182.19	23.06	-37.75	0.67	-0.92	-1.67	
109	199.19	-2.19	-37.69	4.98	0.49	-1.44	
110	191.94	-15.13	-21.56	4.51	2.37	-1.73	
111	173.00	-27.87	-1.50	2.87	0.20	-2.35	
109	157.19	-47.06	2.69	4.06	1.40	-2.35	
108	143.06	-50.13	31.06	3.28	4.06	0.94	
109	140.56	-56.19	57.50	-2.46	4.90	5.51	
110	148.31	-57.44	67.94	-10.35	0.23	5.74	
109	143.50	-59.63	52.25	-2.91	-0.06	1.38	
108	116.12	-65.06	-2.19	-1.29	2.00	1.06	
107	96.12	-50.06	-25.62	-10.44	0.41	2.11	
108	98.44	-34.50	-16.19	-2.05	-1.05	-2.89	
111	71.37	-16.25	-26.94	-4.36	-5.97	-1.02	
111	45.56	-4.00	-18.44	-9.64	-5.15	1.07	
108	40.81	1.44	-13.56	-3.29	-4.17	1.84	
107	24.31	2.56	-50.31	4.63	-5.94	8.98	
108	28.37	-14.19	-78.06	17.80	-1.57	12.17	
109	54.19	-44.00	-95.75	15.80	-2.45	5.67	
110	68.75	-59.50	-106.25	7.56	-4.65	1.14	
109	57.25	-53.81	-111.69	7.07	-2.30	0.62	
108	347.88	-13.19	-106.87	3.78	-5.65	-1.09	
107	262.00	47.88	-84.50	3.89	-5.52	-1.32	
108	226.19	58.44	-39.06	3.95	4.34	-3.39	
111	167.44	34.31	15.75	5.63	8.92	-8.66	
108	142.13	8.13	-22.87	7.30	3.85	-10.84	
111	116.37	4.13	-56.44	6.27	-1.52	-9.14	
107	88.75	8.44	-71.94	5.74	-2.32	-6.30	
108	38.31	38.56	-66.25	4.39	-1.31	-2.95	
109	13.19	53.81	-52.88	4.44	1.58	-0.39	
110	6.19	60.06	-44.00	0.51	2.90	0.81	
109	6.69	66.37	-39.50	-3.66	0.48	0.92	
108	23.31	58.00	-59.31	-1.95	0.29	2.46	
107	43.13	41.94	-67.44	0.49	0.49	3.57	
108	60.13	29.50	-70.06	1.28	-2.38	2.79	
111	80.87	11.19	-77.81	1.47	-4.23	1.20	
109	84.31	14.94	-78.44	3.51	-4.00	0.51	
110	90.25	9.25	-84.81	7.14	-2.93	0.41	
107	87.37	6.94	-91.94	4.77	-2.42	-0.36	
108	49.88	35.25	-101.87	4.03	-2.33	-0.37	
109	22.62	48.00	-105.87	3.20	0.25	0.06	
110	350.63	66.37	-107.94	-0.82	1.89	0.81	
109	330.63	80.25	-87.81	-1.64	1.73	1.46	
108	340.13	65.62	-71.50	-2.75	1.49	1.84	
109	351.56	55.69	-73.06	-0.87	1.47	2.36	
111	9.94	38.81	-76.06	2.87	1.19	2.71	
110	29.50	22.69	-73.75	3.87	0.33	2.13	
109	40.38	17.56	-67.50	4.25	-2.03	1.36	
108	54.44	5.13	-62.63	3.10	-4.40	0.18	
107	62.06	2.31	-49.31	2.87	-4.30	0.12	
108	71.81	-3.19	-40.25	4.66	-2.99	1.97	
109	86.50	-15.19	-35.50	4.09	-3.33	0.29	
110	100.69	-20.50	-23.00	3.62	-3.69	-0.32	
111	117.06	-29.87	-15.56	3.28	-0.28	2.84	
109	128.50	-43.00	-2.75	3.23	0.59	0.69	
108	140.50	-63.38	-0.19	6.51	-0.33	-2.89	
109	158.44	-82.37	36.88	-2.04	-1.95	0.21	
110	181.75	-77.37	105.19	-6.99	-2.32	1.78	
109	202.31	-73.19	111.75	-0.15	1.42	-0.04	
108	236.44	-55.63	92.19	-0.26	2.48	-0.32	
107	246.31	-54.25	71.31	-2.58	3.50	-0.90	
110	261.88	-42.19	58.44	-3.94	4.78	-1.28	
111	270.25	-25.00	47.63	-0.74	4.60	-3.59	
111	268.44	-19.31	39.50	1.81	3.61	-3.07	
108	248.06	-27.37	17.37	-6.94	2.28	3.00	
107	233.44	-20.12	5.88	-7.63	2.54	1.80	
108	228.44	-10.00	12.88	1.08	0.55	-2.98	
107	240.44	-15.00	11.19	1.10	1.61	-2.99	
110	265.63	-13.75	26.12	-3.47	1.52	1.10	
109	284.81	-8.63	32.31	-6.12	-0.55	3.61	
108	287.94	-12.69	27.25	-3.34	3.20	-0.79	
107	295.25	-7.44	34.94	-2.01	4.22	-1.61	
110	292.94	-17.00	14.56	-1.11	1.82	-0.97	
111	285.94	-22.19	7.06	0.14	0.69	-1.92	
109	278.31	-21.94	6.25	-2.82	0.55	-0.96	
108	273.38	-16.81	9.75	-5.30	-0.74	-0.93	
107	258.50	-14.25	2.50	-6.40	-1.98	-0.65	
108	261.69	-12.56	0.50	-3.52	-1.66	-0.52	
107	264.13	-14.44	-9.06	-1.07	-3.52	-1.28	
110	254.19	-13.75	-26.31	-1.47	-4.34	-2.80	
109	261.94	-14.06	-18.81	-3.07	-3.44	-1.64	
108	267.56	-15.38	-13.50	-1.64	-3.15	-1.65	
107	261.44	-18.12	-13.44	1.83	-2.30	-3.37	
110	253.56	-22.19	-0.31	0.63	-1.70	-1.97	
111	244.88	-29.19	22.31	-2.61	-0.30	-0.61	
109	235.88	-34.38	43.69	-4.37	2.44	-0.73	
108	231.50	-33.44	62.13	-3.01	3.86	-1.44	
107	210.19	-48.75	59.94	-3.75	3.57	-1.75	
108	191.13	-58.38	52.06	-3.89	3.12	-3.43	
109	170.50	-63.69	35.63	-4.96	1.23	-4.33	
110	147.75	-59.81	6.13	-8.54	-1.92	-2.31	
109	129.25	-48.63	-11.69	-4.00	-3.83	-1.43	
108	104.62	-31.56	-35.88	-0.74	-3.09	-0.50	
107	85.19	-7.69	-42.81	-0.60	-4.30	2.54	
110	66.25	12.56	-71.50	1.57	-4.64	0.03	
111	37.75	38.81	-104.12	6.31	-1.01	-0.12	
109	12.69	41.88	-120.50	5.88	-1.83	2.46	
108	6.00	26.62	-125.94	-1.45	-4.67	2.83	
107	4.56	21.50	-130.50	1.54	-0.51	3.23	
108	40.06	5.75	-126.19	9.59	1.27	-4.62	
107	90.44	-28.87	-103.75	14.07	1.31	-10.48	
110	115.25	-59.75	-84.62	15.10	2.78	-3.82	
109	156.13	-76.44	103.37	12.55	1.67	-2.21	
108	188.88	-36.69	93.81	7.57	1.94	-2.63	
107	224.31	-12.50	77.75	1.90	-0.79	3.36	
110	212.69	-37.69	42.56	1.75	-1.16	1.14	
111	182.50	-51.44	-6.19	6.15	0.61	-4.40	
109	188.50	-41.44	-10.44	-4.19	-0.06	-5.74	
108	207.81	-20.37	-3.44	-9.34	-1.83	-5.51	
107	207.88	-8.56	-10.00	-4.36	-0.81	-3.33	
108	220.50	5.75	0.31	-2.56	4.19	1.48	
109	230.19	22.50	-6.38	0.16	4.27	-1.33	
110	236.00	39.38	1.75	1.23	3.61	-5.15	
109	250.81	47.19	1.69	0.21	4.34	-2.55	
108	270.38	46.44	-9.94	-0.91	4.09	1.84	
107	291.25	40.69	-27.44	-1.41	0.73	1.16	
110	326.56	24.25	-56.81	1.58	3.08	-1.86	
111	9.38	14.56	-66.75	19.95	12.97	-2.99	
109	42.50	3.88	-58.31	19.69	6.69	-7.58	
108	76.19	-3.81	-41.69	3.98	-3.31	-9.73	
107	84.44	13.25	-28.19	4.75	-1.65	-6.31	
108	93.81	12.56	-28.44	6.15	0.97	-2.46	
107	104.25	8.19	-27.00	1.17	1.02	-4.59	
110	86.87	28.44	10.06	9.40	4.10	5.03	
109	66.75	19.12	33.69	11.03	6.26	8.66	
108	61.38	4.63	26.94	-0.26	8.12	-0.89	
107	52.75	-6.06	33.25	-0.01	8.16	-3.98	
108	45.44	-21.44	22.12	2.24	0.47	0.89	
109	27.31	-37.31	-14.69	-0.50	1.05	5.56	
108	4.50	-36.25	-16.81	-4.69	3.13	3.46	
111	341.19	-41.69	-15.19	-2.58	-0.92	0.65	
107	313.25	-44.75	-25.81	-0.08	-2.43	-3.72	
108	281.69	-51.13	-32.00	0.94	-2.74	-5.02	
109	258.38	-61.56	-46.25	0.24	-3.14	-4.84	
110	255.63	-75.50	-33.19	-1.25	-3.44	-4.45	
109	256.75	-73.87	-3.19	-2.49	-2.21	-3.83	
108	271.25	-55.13	31.12	-6.59	-0.49	-5.01	
107	271.69	-30.75	22.31	-7.07	-1.13	-7.29	
108	245.38	-14.31	3.75	-5.81	-1.29	-7.76	
107	221.00	-1.44	3.25	-9.30	-2.92	-4.90	
110	184.25	2.25	10.94	-12.82	-2.49	-3.49	
111	156.19	3.19	24.69	-10.02	0.73	-5.39	
107	124.00	-5.94	38.69	-5.07	3.58	-6.59	
108	97.50	-20.69	55.19	-10.34	4.05	-1.35	
109	64.06	-50.94	64.25	-15.69	1.61	2.56	
110	2.13	-80.25	-122.62	-13.45	-3.27	0.46	
109	311.25	-46.94	-113.69	-6.21	-4.49	13.63	
108	2.75	-79.81	159.81	2.21	5.41	9.02	
107	19.25	-41.94	79.87	2.57	7.86	-0.91	
108	52.00	-13.88	60.69	-0.50	1.85	6.35	
111	62.88	-16.69	13.19	-0.99	-4.37	12.17	
108	48.75	-29.94	-42.63	-1.78	-6.79	16.81	
111	27.87	-15.50	-72.37	-0.79	-7.67	14.68	
107	357.25	3.19	-100.81	3.63	-8.26	14.00	
108	307.63	20.50	-120.81	4.16	-5.31	12.69	
109	264.75	27.44	-136.06	1.85	-1.08	13.19	
110	238.94	28.94	-141.06	3.76	2.13	12.14	
109	105.44	8.38	-143.81	9.38	5.18	3.15	
108	70.50	-25.19	-150.44	11.32	6.13	-3.68	
107	8.13	-46.13	-165.81	9.55	1.20	-5.69	
108	17.56	-52.94	168.94	8.30	0.10	-5.45	
109	33.94	-39.75	146.25	2.73	-6.66	7.95	
110	89.50	-21.06	130.63	-3.51	-7.91	15.47	
111	93.25	-42.44	113.25	-7.76	3.01	7.26	
107	62.19	-64.12	123.75	-12.96	1.84	-2.75	
108	1.63	-75.56	-111.87	-18.87	-7.85	-9.24	
109	304.69	-31.00	-69.81	-21.16	-12.29	-8.89	
110	259.88	16.12	-42.75	-17.61	-12.47	-8.97	
113	216.19	40.19	14.06	-16.28	-5.82	-9.80	
108	179.56	14.00	64.56	-19.29	-0.04	-4.31	
111	118.19	-52.81	87.25	-20.42	0.59	-3.62	
109	38.75	-52.50	-152.94	-13.97	-1.96	-5.93	
110	343.69	-30.37	-125.19	-3.89	-5.75	-2.07	
109	2.25	-39.31	-111.19	1.62	-5.12	0.08	
108	44.50	-76.69	-74.50	-3.25	-6.55	3.77	
107	75.31	-59.31	34.56	-8.20	-0.45	6.51	
110	110.37	-10.06	47.75	-5.39	7.56	3.74	
111	146.88	34.63	35.06	-5.16	4.93	1.61	
111	172.69	48.81	-24.06	-8.37	-0.96	1.67	
108	197.63	26.44	-80.69	-7.58	-1.39	-0.55	
107	225.81	19.06	-95.62	-0.15	1.00	0.37	
108	209.13	31.37	-105.62	3.46	-0.34	1.81	
107	162.13	53.56	-112.69	7.58	4.13	-2.99	
110	125.50	60.81	-71.19	7.12	4.09	-8.25	
109	118.62	20.19	-58.06	1.94	-1.04	-10.48	
108	85.87	6.44	-75.44	5.72	0.02	-8.15	
107	18.69	32.38	-83.37	6.09	-0.42	-5.38	
110	342.00	36.13	-65.19	-0.58	-1.54	-4.84	
111	327.19	34.50	-51.50	-1.12	0.39	-0.99	
109	317.63	29.19	-45.38	2.96	-1.08	2.24	
108	332.19	4.94	-56.44	3.00	-3.09	0.98	
107	347.44	-5.00	-51.50	4.62	-1.91	0.11	
108	358.19	-7.69	-41.44	5.39	-3.29	-1.33	
107	11.19	-13.75	-32.44	5.09	-2.66	-1.72	
110	19.37	-14.94	-15.13	6.04	-0.38	1.27	
109	30.69	-20.12	-8.69	5.32	-0.47	3.61	
108	45.94	-27.00	-12.88	3.12	-0.86	2.56	
107	62.00	-29.87	-15.38	1.70	-0.17	1.88	
108	78.62	-26.12	-7.69	0.96	-0.23	1.50	
107	87.31	-25.87	-8.63	1.17	0.54	1.00	
110	92.06	-20.75	-5.75	2.51	3.05	3.84	
109	93.00	-9.25	-3.50	3.53	4.73	2.76	
108	85.19	2.38	1.81	3.35	3.96	-1.63	
109	79.31	9.25	4.50	3.83	0.65	-0.50	
109	61.50	4.81	2.50	-5.45	-3.66	1.11	
110	62.31	-2.19	0.94	-6.97	-2.33	-2.07	
109	68.12	-5.50	-2.50	-0.72	2.59	-5.05	
108	73.87	-19.44	3.13	0.23	2.93	-3.34	
107	75.87	-30.12	8.81	3.94	0.49	-0.48	
108	73.94	-47.38	9.63	3.06	0.85	1.09	
107	72.56	-62.81	16.94	1.84	2.21	4.27	
110	76.37	-67.25	18.87	1.07	2.32	3.37	
111	77.12	-74.69	45.25	0.27	3.25	1.01	
109	80.44	-78.25	95.19	-0.67	4.19	2.53	
108	80.44	-73.00	142.31	-3.14	4.55	2.95	
109	85.81	-69.75	139.63	-2.22	4.21	2.86	
110	83.44	-68.75	142.38	-0.04	2.81	2.83	
109	86.06	-73.56	135.75	-0.14	0.81	2.73	
108	86.62	-67.75	145.31	-0.69	-0.29	3.40	
107	97.62	-68.62	124.94	1.15	1.50	3.47	
108	92.12	-71.44	133.25	1.01	3.84	3.54	
107	92.87	-66.62	143.13	-1.29	3.12	3.19	
110	97.06	-61.56	145.19	-0.66	2.40	2.73	
111	106.25	-55.81	142.50	0.05	3.22	3.97	
107	111.56	-51.44	145.81	1.39	2.89	3.24	
108	104.94	-49.75	155.25	2.21	1.69	1.41	
109	88.56	-59.06	168.88	2.03	-1.57	2.81	
110	84.62	-58.38	171.25	-0.95	-0.91	3.26	
109	84.69	-52.13	165.88	-3.67	4.49	2.80	
108	102.56	-58.94	146.31	0.33	3.07	0.82	
107	105.62	-54.81	145.13	2.46	1.24	0.61	
108	122.69	-51.19	139.13	-1.48	2.86	2.37	
111	138.50	-44.81	136.63	-2.68	2.72	1.79	
108	140.75	-42.94	132.19	-1.91	3.19	0.89	
111	153.94	-34.56	136.94	-2.56	3.44	0.45	
107	65.75	-22.94	142.94	-3.45	2.73	1.19	
108	65.00	-9.19	149.56	-3.84	2.34	1.16	
109	63.19	-2.50	149.44	-3.31	1.78	1.06	
110	61.81	0.31	149.56	-2.86	2.07	0.05	
109	63.25	0.75	151.19	-3.41	1.82	0.52	
108	64.62	-0.06	151.50	-3.56	1.48	0.75	
107	66.19	-5.50	154.38	-2.58	1.65	0.18	
108	67.31	-8.88	156.63	-2.16	1.36	0.13	
107	67.94	-9.31	157.50	-1.92	1.15	-1.00	
110	68.19	-9.94	158.19	-1.80	1.24	-1.41	
111	68.87	-11.56	159.13	-1.77	1.19	-0.44	
107	70.50	-16.81	163.00	-1.16	0.80	-0.01	
108	71.87	-18.25	163.75	-0.80	0.93	0.10	
109	73.25	-18.37	164.38	-0.71	0.70	-0.02	
110	74.19	-19.06	163.88	-0.56	0.26	-0.27	
109	75.19	-19.37	164.56	-0.48	0.37	-0.12	
108	76.25	-19.56	164.88	-0.47	0.26	0.23	
107	76.62	-18.81	164.56	-0.38	0.32	0.53	
108	77.00	-17.31	165.75	-0.28	0.20	0.61	
111	77.06	-17.69	166.63	-0.71	0.15	0.23	
108	77.75	-17.37	166.94	-0.75	0.24	0.04	
111	77.94	-17.19	166.63	0.48	0.06	0.04	
107	78.81	-18.12	166.38	0.61	0.17	0.03	
108	79.12	-18.31	166.75	-0.31	0.16	0.12	
109	80.31	-19.12	165.50	1.06	0.36	0.68	
