111	313.38	1.56	-129.31	9.92	-12.97	-19.11	
108	115.50	24.62	-168.88	1.49	-0.92	-3.04	
109	66.06	44.38	119.19	-6.00	14.93	-5.25	
110	55.75	9.81	126.06	-3.54	27.68	-7.29	
109	357.88	8.31	-114.81	-6.99	3.02	-17.47	
110	7.00	19.81	-42.00	-6.51	-25.96	-36.63	
107	339.94	25.62	-45.75	-2.52	-27.38	-34.20	
108	316.38	19.37	-71.75	-0.88	-31.50	-25.52	
109	167.13	37.19	-167.00	-1.79	-13.64	-22.13	
111	168.00	5.00	141.38	5.89	23.70	-8.72	
110	157.06	13.19	170.75	16.38	22.41	0.27	
109	282.81	14.56	-116.81	9.49	3.25	-9.12	
108	292.19	-12.63	-32.94	11.35	-14.62	-15.57	
107	285.31	-4.75	-20.50	9.78	-23.73	-15.93	
110	288.75	-1.88	-26.25	3.54	-21.90	-15.46	
109	272.63	-4.38	-49.69	6.76	-25.67	-14.84	
108	248.06	2.81	-94.56	3.45	-16.74	-11.02	
111	254.19	-1.31	-115.50	-2.52	-3.28	-0.27	
109	262.50	-7.44	-111.12	2.95	-0.72	1.71	
110	268.69	-29.87	-39.94	12.17	-11.70	-17.67	
109	274.63	-24.37	4.50	18.26	-23.00	-25.68	
110	285.13	-26.75	-3.13	13.07	-20.44	-15.15	
109	285.19	-13.81	-61.19	11.48	-18.55	-13.44	
108	270.94	9.19	-88.94	15.46	-19.03	-12.10	
107	268.25	-5.19	-69.56	11.62	-24.55	-3.69	
108	265.50	-20.50	-99.12	5.00	-24.31	1.51	
111	56.81	17.81	-162.69	-1.71	-6.10	-4.88	
109	74.75	32.06	155.44	-3.79	13.68	-4.00	
110	76.37	29.12	172.44	-6.72	17.49	2.21	
107	233.13	5.38	-119.50	-1.09	-9.55	1.16	
108	259.94	-9.06	-69.25	6.74	-33.71	-1.94	
109	263.38	-6.56	-30.69	8.34	-33.19	-7.67	
108	260.31	4.25	-36.63	10.40	-31.01	-12.10	
109	282.00	-21.81	-95.50	7.65	-31.13	-8.01	
110	44.81	10.75	-169.06	0.77	-21.97	-5.31	
109	75.19	18.75	139.50	-1.97	8.21	-10.45	
108	78.12	8.00	153.19	0.67	18.74	-8.59	
111	62.69	-16.50	-162.88	5.63	2.54	-2.91	
109	293.44	-37.50	-91.44	17.42	-15.46	-7.17	
110	288.69	-36.00	-5.75	34.23	-31.83	-7.43	
107	296.81	-86.50	-176.50	36.34	-31.00	-2.19	
108	335.69	-26.87	175.44	20.58	-20.69	-5.54	
109	280.88	23.69	135.75	13.46	4.13	-7.23	
110	34.19	30.56	145.75	9.34	15.68	-4.26	
111	343.44	38.50	-172.13	16.06	-8.30	-3.43	
111	197.06	-42.81	-129.00	30.60	-34.05	7.96	
110	153.06	-41.75	-128.81	30.89	-35.27	12.36	
109	206.44	-8.75	-140.44	25.51	-35.50	0.37	
110	216.63	42.00	-179.81	11.63	-32.76	-4.19	
109	130.56	45.25	116.94	-5.42	-15.17	-5.00	
110	103.62	16.44	72.87	-9.21	-1.78	-11.38	
109	65.87	-3.44	51.06	2.48	11.00	-19.72	
108	41.63	-12.00	37.13	17.41	19.84	-18.74	
111	58.56	-21.56	67.87	20.87	22.23	-20.18	
109	113.75	13.94	118.25	11.59	7.19	-18.32	
110	256.19	44.56	176.06	2.39	-11.30	-12.08	
107	306.06	67.37	-7.94	15.42	-14.69	-28.25	
108	288.06	-26.31	16.50	37.30	-19.98	-46.19	
109	171.19	-23.69	-40.44	41.91	-29.67	-43.52	
110	124.25	44.19	-5.69	27.11	-20.51	-31.50	
111	102.62	58.38	77.50	9.42	-0.92	-13.50	
109	130.69	40.13	116.00	2.10	-0.34	-10.55	
108	219.06	37.88	-169.13	6.65	-9.36	-17.03	
107	351.19	16.12	-108.12	25.24	-22.11	-25.81	
110	312.94	7.25	-18.81	29.76	-37.78	-41.85	
107	233.88	15.31	-72.56	20.60	-31.51	-45.24	
110	96.25	61.50	132.94	13.16	-3.69	-20.69	
109	78.81	17.12	87.25	7.95	11.66	-19.49	
108	227.13	14.75	168.75	3.54	-6.78	-22.64	
107	234.81	5.75	-147.13	0.66	-34.07	9.67	
108	255.75	20.81	-147.81	2.08	-44.38	20.18	
111	239.88	26.44	-160.44	-2.90	-38.06	13.49	
109	143.25	43.38	139.75	-4.30	-27.57	-1.90	
110	100.56	12.06	69.87	8.24	1.78	-15.70	
107	96.06	-3.25	71.37	11.18	23.77	-14.89	
108	125.94	37.94	110.50	4.58	13.65	-7.73	
109	201.38	29.62	-158.56	4.18	-12.52	6.70	
108	359.88	8.38	-131.56	5.77	-29.17	11.62	
109	12.38	5.38	-127.06	7.89	-27.25	7.95	
110	213.81	20.56	-145.44	8.05	-26.06	9.57	
109	172.94	43.25	158.69	3.01	-15.52	5.10	
108	133.13	35.06	90.50	-3.96	7.02	-2.68	
111	122.87	38.56	66.44	-7.93	15.92	-6.22	
109	132.31	52.38	106.00	-6.94	5.68	-7.35	
110	188.13	19.06	-178.38	2.17	-5.72	0.20	
107	63.50	-21.81	-118.69	23.89	-27.29	11.38	
108	92.69	-25.56	-135.13	29.25	-33.31	13.29	
109	223.69	-2.38	176.06	18.08	-15.79	4.69	
110	215.00	2.38	169.69	10.58	-5.88	0.64	
111	202.75	3.06	-176.63	4.59	-7.72	8.31	
109	200.56	27.44	-175.31	0.03	-14.25	16.48	
108	137.38	43.56	114.37	-5.23	4.37	8.37	
107	137.81	38.25	88.87	-5.93	24.47	-1.55	
108	197.06	65.94	120.12	-8.96	3.88	-0.36	
109	219.00	69.56	145.06	-18.39	-15.19	5.25	
110	192.56	44.44	156.19	-18.78	-10.41	13.26	
109	240.19	28.06	155.06	-9.27	-3.70	17.14	
108	95.69	22.12	125.25	-4.10	4.17	17.02	
107	84.44	22.19	121.06	-2.10	10.00	14.56	
108	79.19	22.44	120.25	-2.09	10.56	13.36	
111	103.87	28.37	126.19	-2.07	10.51	15.94	
108	224.56	73.44	137.44	-11.80	0.06	11.22	
111	269.19	83.19	5.63	-19.89	-7.92	-0.65	
107	276.81	73.19	48.44	-17.47	-4.61	-6.51	
108	278.19	57.00	46.38	-15.24	-1.37	-8.59	
109	275.38	51.25	41.31	-13.54	0.83	-10.69	
108	275.88	52.00	43.75	-13.83	1.18	-11.92	
107	272.13	53.13	54.38	-13.97	1.35	-11.28	
110	266.50	58.81	51.06	-14.32	0.38	-10.19	
107	257.19	64.31	103.50	-15.89	0.11	-4.96	
108	212.69	60.44	122.75	-17.45	0.84	3.08	
107	156.00	43.06	131.31	-14.05	2.31	9.37	
110	126.75	38.56	120.69	-9.98	5.96	11.98	
111	112.44	34.94	117.56	-8.98	9.48	10.04	
109	94.37	34.63	104.62	-4.70	16.40	16.24	
108	95.44	36.88	109.69	-3.30	17.49	16.62	
107	95.81	37.50	113.94	-5.46	12.39	10.15	
108	105.75	45.06	109.00	-7.03	11.68	10.25	
107	113.69	52.69	85.62	-10.89	12.02	7.02	
110	117.00	46.88	77.31	-10.94	10.64	4.75	
109	124.00	21.75	46.19	-7.77	10.62	-0.69	
108	128.56	-20.37	21.81	-4.46	10.95	-10.12	
107	131.44	-39.13	7.88	2.08	8.29	-15.07	
108	133.13	-43.56	-0.56	7.27	5.13	-15.48	
111	141.19	-46.00	-6.88	7.87	2.01	-14.83	
111	142.69	-52.94	-13.94	8.29	0.17	-15.05	
110	143.00	-61.81	-28.06	9.81	-0.95	-13.73	
107	140.81	-69.75	-55.75	11.01	-1.59	-12.21	
108	136.38	-69.12	-53.38	11.44	-1.59	-11.46	
109	132.00	-69.81	-88.00	11.36	-1.52	-10.25	
108	124.56	-52.69	-138.31	10.70	-2.05	-7.31	
107	125.19	-49.81	-144.13	9.60	-2.30	-4.80	
110	121.62	-38.69	-154.00	8.61	-2.10	-3.72	
107	121.37	-40.19	-153.38	8.20	-1.99	-2.62	
108	177.00	-35.13	-155.94	7.92	-1.83	-2.13	
111	179.81	-9.13	-166.25	5.60	-1.29	-0.97	
109	179.63	-8.75	-167.00	3.59	-0.88	-0.17	
108	179.88	-1.00	-169.00	2.68	-0.72	-0.04	
107	180.50	5.50	-170.38	1.09	-0.37	0.22	
108	181.94	6.50	-170.63	0.34	-0.15	0.09	
107	182.69	5.94	-170.69	0.42	0.06	0.04	
108	183.44	4.13	-170.81	0.39	0.10	0.23	
107	183.19	5.81	-170.69	0.28	-0.03	0.20	
110	181.81	13.00	-170.94	0.01	-0.19	-0.14	
