109	144.56	75.06	-100.19	13.38	-1.32	6.67	
108	91.94	59.00	127.81	1.76	17.48	13.05	
107	51.13	38.13	101.50	-18.66	17.38	22.75	
110	58.63	40.06	101.87	-7.14	9.91	20.50	
111	53.44	41.44	92.81	19.77	5.06	7.10	
109	356.13	-3.75	83.81	18.41	25.98	1.03	
110	318.31	-46.88	38.31	9.09	32.59	6.77	
107	296.56	-50.38	-2.50	-0.10	12.22	-0.44	
108	308.81	-57.19	-17.44	4.72	4.98	-0.09	
107	312.50	-60.50	-33.50	14.43	-2.52	9.70	
110	303.06	-67.87	-78.87	15.53	3.72	12.20	
109	281.44	-57.81	-102.25	15.40	12.28	7.31	
110	263.00	-44.56	-110.31	7.38	3.57	7.31	
109	242.50	-38.06	-94.81	1.22	-2.83	10.31	
108	234.50	-37.63	-97.12	7.42	-6.10	9.77	
109	228.38	-28.44	-80.94	22.81	-1.25	-3.76	
109	203.50	15.13	-103.81	2.47	11.29	9.96	
110	171.81	29.19	-110.19	-21.93	4.75	26.54	
109	183.06	13.94	-95.81	-1.65	-7.47	13.18	
108	187.25	17.00	-91.25	16.54	-9.56	8.17	
107	186.25	46.63	-106.75	7.73	7.64	10.26	
110	178.88	45.94	-133.75	0.91	8.13	20.65	
111	240.44	32.19	-124.12	15.36	-11.07	15.15	
111	326.94	16.94	-126.31	19.91	2.46	-2.65	
110	218.94	-14.56	164.06	10.40	30.94	0.68	
109	10.00	14.31	82.19	11.61	46.25	5.95	
108	58.13	50.63	-0.06	9.75	41.55	-0.01	
109	147.19	-7.81	-89.37	22.14	18.13	-5.48	
110	177.25	-1.44	-89.69	37.23	15.50	-4.84	
111	74.50	59.56	171.63	27.75	34.57	14.94	
108	282.31	-45.44	100.50	-5.63	42.96	19.31	
109	4.56	-7.56	94.00	3.13	47.45	24.96	
107	204.44	48.63	-136.25	35.17	41.83	2.72	
110	120.69	31.62	-150.31	32.97	34.92	-19.40	
109	304.88	-25.44	121.75	38.75	40.92	19.76	
110	267.88	-64.31	68.37	9.15	44.96	27.87	
107	35.19	46.06	55.13	3.51	43.98	-0.46	
108	86.62	66.75	-87.25	31.18	0.85	-2.42	
109	15.06	37.19	117.06	31.75	1.54	9.23	
110	300.25	-59.69	122.44	26.45	32.54	5.94	
111	301.44	-15.75	-173.81	9.74	20.97	4.76	
109	309.81	10.25	143.81	-13.05	18.38	16.85	
108	207.88	65.62	94.81	-8.99	15.29	28.39	
107	239.13	31.19	-43.56	2.47	24.89	8.46	
110	140.88	31.50	-123.87	14.46	33.45	15.00	
109	11.63	14.00	119.69	20.68	40.74	31.42	
110	182.94	55.63	123.62	-5.64	45.65	7.47	
111	242.38	-10.06	-42.38	-0.04	38.26	-4.47	
108	153.94	26.56	-135.31	22.57	32.88	19.57	
109	9.00	17.87	122.00	17.83	40.09	38.53	
109	234.31	13.81	160.38	-5.39	44.77	15.12	
108	241.50	46.06	-49.44	5.20	36.78	3.10	
109	274.38	-4.88	-95.87	36.17	30.32	10.54	
110	99.94	32.63	-159.06	22.44	21.09	14.59	
107	138.63	34.69	-176.75	-8.96	6.78	24.02	
108	222.63	40.38	-107.00	-8.25	3.74	20.90	
107	227.31	13.19	-72.94	16.02	0.58	4.94	
110	229.56	20.87	-62.25	24.81	3.99	-16.31	
111	161.88	57.31	-143.38	27.18	24.74	-14.27	
111	332.94	3.38	97.44	27.39	42.49	15.82	
108	273.25	-37.19	30.19	5.24	46.02	30.29	
107	320.69	21.87	68.87	10.89	37.16	3.09	
108	343.63	43.13	76.06	22.62	10.09	-7.03	
109	322.00	14.50	88.19	7.68	2.11	8.25	
110	345.19	30.06	73.69	-1.17	18.53	-5.12	
109	24.44	65.94	23.87	-6.43	31.32	2.49	
108	73.19	58.69	-81.56	11.20	11.52	4.16	
107	85.75	54.63	-154.81	26.52	-6.45	-1.61	
110	106.44	1.88	144.44	27.07	19.78	3.63	
111	302.19	2.00	98.56	7.81	41.80	2.78	
107	27.94	84.37	-4.63	8.39	43.67	12.16	
110	168.81	18.00	-115.94	16.22	9.17	-7.56	
107	45.63	16.62	-146.19	12.58	-4.13	-17.38	
108	85.00	12.25	142.25	15.72	28.46	2.77	
109	316.63	17.31	107.62	-6.73	45.65	5.79	
110	44.31	82.94	-0.06	3.48	41.71	9.79	
109	88.44	41.63	-116.81	28.33	2.74	14.32	
110	100.87	46.63	-151.63	28.81	-3.93	12.89	
109	348.63	22.75	131.06	4.51	31.13	7.94	
109	359.94	41.63	99.19	-14.28	41.69	1.72	
108	44.75	72.00	-63.63	6.57	31.62	8.69	
107	91.37	45.00	-109.00	19.68	-6.25	12.49	
110	89.00	62.56	-148.13	19.25	-4.49	9.51	
109	17.31	39.88	124.50	-6.41	26.27	8.66	
108	37.69	66.69	85.69	-20.56	34.37	4.30	
107	68.37	53.94	-72.50	4.80	28.49	12.16	
110	125.87	31.25	-102.69	19.30	-3.54	11.52	
111	106.00	60.88	-117.56	19.32	2.57	9.50	
111	47.50	64.31	86.37	-6.26	22.39	7.96	
110	51.44	62.94	67.25	-28.07	17.03	-5.60	
107	76.44	53.63	-52.50	-8.62	18.64	12.13	
108	112.19	37.56	-90.00	8.72	-1.67	26.87	
109	112.44	47.75	-63.19	12.85	6.60	4.64	
108	35.69	54.50	67.44	-4.91	39.42	-3.72	
109	345.63	8.63	59.19	-27.95	34.09	-1.22	
110	26.00	41.94	37.44	-3.96	26.13	8.11	
109	62.06	74.25	20.69	23.65	9.97	5.07	
108	17.81	41.81	71.75	25.07	18.25	-6.70	
111	305.00	-16.19	34.88	-0.78	42.47	-0.56	
109	311.81	-25.69	3.63	-17.98	29.64	-1.37	
108	2.88	-34.00	-1.94	7.31	17.99	6.83	
109	15.56	-10.50	12.38	32.47	0.94	5.91	
108	300.38	-4.56	8.75	40.51	13.53	-2.40	
107	244.19	10.44	-13.50	-0.50	38.82	-0.37	
108	314.69	-34.13	-31.94	2.21	36.09	12.64	
109	15.13	-40.69	14.06	45.52	1.32	8.64	
110	332.56	-0.06	-0.06	44.35	-16.30	-4.61	
109	252.25	10.81	-33.25	1.01	16.94	-1.67	
108	278.13	-18.37	-51.38	-13.01	32.92	5.36	
109	333.63	-56.81	-24.19	19.58	16.68	8.57	
107	335.13	-47.94	12.88	31.73	2.26	-6.02	
110	282.06	-25.00	-28.00	27.40	18.69	-9.81	
109	245.13	-6.81	-60.13	-2.28	26.15	2.58	
110	290.31	-61.69	-53.81	9.35	26.75	12.29	
107	334.81	-63.19	37.00	41.34	11.32	5.52	
108	310.19	-60.25	2.81	42.01	-1.39	-1.72	
107	256.13	-20.37	-44.56	26.69	21.41	1.49	
110	224.31	2.00	-74.37	2.26	26.07	0.93	
111	273.50	-45.88	-107.00	15.05	22.26	11.70	
111	325.63	-84.12	-2.69	43.20	1.07	15.28	
108	286.44	-53.25	-62.06	47.29	3.67	9.45	
107	213.63	23.37	-78.62	10.82	30.37	9.07	
108	230.88	17.31	-14.00	-13.06	27.58	7.35	
109	292.88	-12.69	-0.06	16.41	20.32	4.49	
110	305.19	-0.06	-0.06	40.88	-0.47	-2.86	
109	243.81	-11.75	-92.62	41.81	6.41	4.78	
108	177.75	33.44	-110.69	-4.46	18.61	16.05	
109	203.44	-1.94	-103.81	-17.22	17.74	13.04	
108	250.69	-36.63	-115.31	16.00	9.30	7.30	
111	254.75	-32.06	-108.12	29.12	-2.99	8.38	
109	194.63	29.12	-100.44	20.33	17.05	9.56	
110	142.56	43.19	-97.50	-7.51	30.80	4.26	
107	163.94	1.88	-123.50	-2.20	17.62	12.96	
108	237.50	-27.56	-108.94	27.52	-11.74	12.91	
109	203.81	16.37	-106.12	34.29	1.33	8.00	
110	125.94	63.88	-111.69	0.31	29.94	3.81	
111	142.00	24.75	-105.50	-0.84	24.83	10.39	
111	211.00	-14.13	-118.37	28.73	-3.43	23.50	
110	210.38	-2.19	-106.75	33.08	-4.58	10.32	
109	138.00	56.88	-137.88	-6.05	25.17	9.34	
110	135.19	-0.06	-0.06	-24.59	16.15	8.28	
107	170.19	6.75	-6.94	12.45	2.92	3.01	
110	184.81	5.38	-104.06	30.71	-11.55	6.18	
109	138.63	42.81	-154.00	33.56	3.54	10.74	
108	4.13	13.56	134.88	-4.23	41.46	18.98	
111	52.25	76.37	95.31	-13.49	43.54	30.47	
109	92.50	36.81	-0.06	14.70	22.11	23.74	
110	111.56	35.00	-106.56	20.94	-0.58	9.28	
109	58.44	61.88	149.25	28.54	18.21	12.41	
108	323.56	0.75	100.31	-4.39	44.00	6.40	
107	21.81	52.88	49.50	-11.06	45.06	5.27	
108	68.75	69.31	-73.69	16.97	22.17	2.48	
109	102.75	58.56	-115.56	19.01	-5.22	-12.58	
110	26.81	49.94	132.06	26.50	16.41	1.11	
111	319.00	5.13	86.56	-3.02	36.41	15.90	
107	350.75	42.13	90.87	-19.15	32.18	10.39	
108	57.88	55.50	-171.25	1.62	21.80	4.73	
107	53.81	16.31	-158.31	1.82	-3.40	-4.66	
110	60.00	-7.38	178.38	3.28	2.14	-9.57	
109	241.50	1.56	130.63	1.84	23.14	2.49	
110	298.25	22.50	74.19	-4.07	23.83	13.66	
107	323.94	39.19	106.25	5.36	28.28	4.87	
108	357.38	46.13	140.63	9.97	20.81	-2.67	
111	65.06	35.88	160.38	-0.46	-2.39	-5.19	
111	307.69	20.81	135.38	15.24	13.53	-15.89	
110	270.38	8.88	85.00	11.42	33.39	-4.93	
109	291.69	13.69	59.63	-8.65	28.12	7.31	
108	352.38	48.94	86.12	13.61	30.29	-1.55	
107	41.44	55.81	157.06	16.51	18.85	-4.12	
108	86.69	30.00	-178.19	-5.15	1.87	-6.22	
109	87.69	22.62	173.38	11.74	19.94	-8.36	
110	295.44	2.81	70.25	13.03	37.86	6.64	
111	280.44	-10.81	67.37	-7.87	31.17	9.16	
109	342.38	27.06	71.69	13.11	20.05	4.50	
108	68.81	47.13	171.06	13.23	8.02	4.90	
109	240.13	15.44	-136.63	-3.71	8.68	-4.03	
108	78.25	-18.56	-149.81	11.82	19.30	-1.81	
109	68.19	-18.00	148.81	28.76	14.67	7.71	
110	192.88	-44.31	141.50	21.06	9.43	10.59	
107	157.94	-35.81	170.81	7.06	0.32	5.94	
108	164.00	-24.62	-165.88	8.65	-4.40	-0.25	
107	179.69	-29.87	-161.75	2.67	-2.26	-5.78	
110	192.75	-44.75	166.81	8.00	-5.38	-0.43	
111	229.88	-42.06	151.00	19.37	-3.33	9.71	
109	248.81	-53.00	132.56	11.09	-5.54	13.19	
108	271.25	-49.00	104.62	7.39	-7.04	6.66	
107	266.69	-54.63	104.19	10.93	-4.22	1.60	
110	253.75	-57.56	88.56	10.79	-6.39	7.86	
107	274.63	-53.19	96.62	11.57	-5.65	11.31	
110	276.63	-54.38	111.75	11.03	-1.60	10.43	
109	282.75	-52.50	113.31	8.07	-2.88	11.10	
108	290.25	-49.00	112.69	6.55	1.45	11.01	
107	324.63	-36.75	107.44	3.60	4.23	12.61	
110	319.94	-35.88	119.19	3.52	2.23	12.13	
111	354.25	-22.19	118.25	1.28	0.14	11.84	
109	19.00	-7.56	124.62	-1.54	0.46	13.51	
110	48.19	1.31	116.94	-4.96	2.79	12.58	
107	55.44	3.69	105.06	-8.54	4.00	11.79	
108	52.88	-0.75	91.87	-8.87	4.84	10.86	
107	48.56	-3.81	83.44	-6.48	6.84	8.58	
110	47.13	-7.88	78.25	-4.00	7.85	5.69	
109	62.88	-11.81	79.94	-5.26	6.80	3.64	
110	75.69	-24.19	84.31	-3.81	7.18	2.16	
109	127.62	-17.69	113.37	-1.49	9.50	-1.59	
109	145.31	-22.37	114.50	-0.01	9.96	-4.36	
108	137.31	-31.00	119.44	2.84	8.58	-3.46	
109	118.50	-42.94	126.75	4.82	7.01	-4.61	
110	86.37	-56.50	150.75	6.83	6.07	-3.59	
109	60.94	-62.44	178.31	8.62	5.29	-2.36	
108	37.06	-60.69	-151.88	9.45	3.86	-2.92	
107	27.06	-59.88	-138.94	9.78	2.77	-3.07	
110	23.12	-61.13	-121.25	10.17	2.50	-4.54	
111	22.75	-59.56	-106.75	9.91	1.55	-5.10	
109	19.00	-53.81	-92.00	9.42	0.19	-5.53	
110	133.00	4.44	-141.38	4.59	-0.00	-2.98	
107	140.81	4.25	-143.13	0.34	0.12	0.78	
108	146.56	3.13	-141.63	0.57	0.26	1.20	
107	149.63	2.00	-138.63	0.35	0.20	1.21	
110	149.75	-2.25	-137.19	0.15	-0.56	1.20	
109	340.94	-2.50	-134.56	-0.12	-0.79	0.37	
110	335.81	0.75	-132.75	-0.13	-1.17	0.83	
