rŠšJ23.25	-5.50	-5.52	1.00	-0.01	
111	316.88	46.56	52.81	-22.19	9.82	-15.08	
107	312.50	41.81	21.00	-22.60	4.51	-7.56	
108	335.19	45.50	-6.63	-15.73	-0.31	-1.48	
107	355.19	50.38	-0.06	-5.13	1.26	-1.69	
110	356.50	-0.06	-0.06	-1.34	2.28	-0.01	
107	338.88	37.50	58.63	-9.52	10.38	-7.24	
110	321.00	32.88	43.75	-20.56	13.42	-12.54	
107	324.00	37.88	17.37	-20.52	2.28	-6.65	
108	343.25	36.94	2.19	-12.57	-1.49	-4.78	
107	0.94	36.56	7.38	-6.78	0.85	-3.44	
108	7.38	35.50	14.38	-7.87	2.05	-9.95	
107	8.88	36.19	-0.06	-5.67	0.45	-9.95	
108	23.19	54.56	-12.00	-3.72	-1.03	-0.01	
111	33.25	66.37	24.50	-7.35	5.15	-6.84	
108	12.38	47.38	77.31	-13.05	17.97	-15.08	
109	345.94	40.06	75.56	-21.50	19.54	-11.36	
107	343.38	-0.06	-0.06	-13.53	7.74	-3.11	
108	331.50	-0.06	-0.06	-1.74	-0.01	-0.01	
107	340.63	33.75	66.06	-15.46	10.22	-7.59	
108	23.81	-0.06	-0.06	-24.89	18.71	-13.00	
107	48.25	67.00	-129.88	-14.83	9.75	-5.99	
108	37.25	61.50	-138.19	-5.36	1.61	0.20	
107	344.50	-0.06	-0.06	-19.41	1.80	-1.95	
108	336.50	-0.06	-0.06	-28.07	1.50	-2.73	
109	350.06	52.81	-10.31	-15.02	-1.87	-0.47	
110	9.56	67.12	-0.06	-6.21	-1.93	-0.47	
107	3.50	57.38	60.31	-13.90	4.76	-8.28	
108	355.38	48.75	49.31	-22.37	8.93	-15.35	
111	353.06	43.50	25.00	-17.21	5.23	-9.60	
109	15.13	70.12	48.31	-12.71	3.89	-7.40	
110	7.25	-0.06	-0.06	-6.27	2.81	-4.87	
107	6.94	63.00	68.25	-1.70	-0.01	-0.01	
108	3.50	60.56	73.19	-9.14	3.41	-1.51	
107	2.31	61.63	70.31	-17.15	6.32	-4.63	
108	5.00	60.25	55.69	-17.19	7.54	-5.98	
107	3.63	63.44	55.13	-17.55	6.97	-6.27	
108	356.13	64.19	53.00	-18.08	3.53	-7.69	
107	348.69	71.50	29.44	-19.25	2.28	-8.23	
110	349.44	76.62	-85.44	-19.14	-1.72	-3.67	
109	5.25	48.19	-140.25	-14.99	-6.54	4.91	
108	311.38	21.94	-158.56	-7.44	-9.06	13.36	
109	312.38	8.06	179.75	-1.75	-4.16	23.54	
108	328.00	2.56	169.63	1.53	0.61	25.28	
111	333.06	4.50	171.13	1.46	-0.58	20.76	
109	337.69	3.50	166.63	-0.80	0.42	20.22	
110	342.81	1.88	163.31	-0.32	1.85	18.91	
107	350.31	2.44	168.13	-0.44	2.95	17.41	
108	350.25	27.94	-161.38	-6.15	-2.61	15.71	
107	34.94	51.31	-147.25	-12.77	-8.43	10.27	
110	53.50	48.38	-24.75	-14.60	-6.39	-3.26	
111	51.19	15.94	4.25	-6.69	-2.63	-13.39	
111	45.63	20.06	11.19	-0.67	0.17	-17.08	
108	46.13	22.75	12.63	-4.17	1.25	-19.19	
107	45.50	24.87	10.88	-5.82	1.02	-18.44	
