111	46.13	26.37	-104.00	3.48	-10.82	-17.82	
108	77.69	15.19	-111.19	-0.49	-11.77	-4.28	
109	108.56	-16.87	-100.06	20.07	8.30	-0.60	
110	8.94	-19.06	-66.12	19.76	13.58	-22.86	
109	352.69	-46.75	-49.13	4.36	-11.06	-41.27	
110	11.63	-46.94	5.50	12.09	-12.63	-31.09	
107	16.00	-32.00	15.19	10.28	-4.80	-22.23	
108	4.25	-21.62	7.94	5.27	-5.42	-20.09	
111	339.25	-18.25	-4.50	-15.50	-22.68	-14.02	
109	324.63	13.38	-47.69	-13.59	-26.60	-27.70	
110	329.63	38.63	-69.75	3.97	-11.41	-39.97	
107	341.25	47.44	-96.56	0.01	-7.28	-24.43	
108	1.19	40.88	-113.69	2.49	-6.87	-7.59	
107	0.50	9.69	-96.06	11.43	11.24	-20.17	
110	356.50	-9.56	-33.94	11.56	-0.29	-43.44	
107	0.88	-3.81	-6.88	4.46	-21.09	-41.03	
110	358.56	0.06	11.06	1.33	-8.26	-28.30	
107	346.63	-2.31	20.44	-7.37	-16.24	-14.46	
108	302.56	-11.56	-7.19	-26.23	-17.80	-27.98	
111	309.13	37.63	-62.06	-16.61	-8.15	-45.80	
109	306.00	53.00	-106.69	3.24	-7.47	-35.66	
110	318.94	46.44	-137.94	-0.24	-5.98	-18.49	
107	347.50	23.37	-118.62	16.19	12.71	-12.14	
110	330.31	-2.31	-39.31	20.38	0.15	-31.28	
109	347.75	-0.56	-8.25	5.43	-23.59	-45.33	
108	354.75	9.19	15.00	3.05	-10.09	-33.89	
107	354.25	13.50	28.06	0.40	-7.18	-18.37	
110	311.31	-7.94	31.37	-18.87	-19.89	-12.06	
111	284.31	25.75	-17.25	-17.73	-20.24	-29.13	
109	273.19	65.06	-51.69	4.15	-6.81	-44.13	
110	274.00	68.69	-139.19	4.64	-1.96	-30.37	
109	304.38	41.44	-132.31	18.20	15.83	-17.12	
110	309.88	0.88	-14.19	21.85	2.35	-31.75	
107	329.31	18.62	16.62	7.08	-20.04	-44.42	
108	334.56	31.06	38.81	0.40	-5.81	-27.67	
109	330.69	33.38	52.50	-3.86	0.41	-10.43	
110	317.56	27.44	62.06	-7.58	-11.21	-1.54	
111	266.25	-12.50	27.62	-23.61	-9.50	-22.58	
109	244.38	49.75	-2.38	-14.25	-1.72	-46.62	
108	234.94	79.75	35.38	7.02	-5.09	-43.09	
109	241.00	66.69	174.63	17.56	6.38	-28.58	
110	293.13	51.75	-93.12	29.21	24.31	-27.70	
109	294.63	-4.50	10.81	18.21	5.38	-43.84	
108	316.31	17.87	39.63	5.57	-11.93	-34.22	
107	320.56	31.62	49.38	0.70	0.61	-16.88	
110	311.25	38.06	58.31	-3.25	3.50	-11.23	
111	291.88	35.94	62.75	-2.16	-6.77	-1.28	
109	251.00	-4.75	12.88	-18.83	4.97	-19.00	
110	218.69	34.81	25.44	-16.85	11.55	-44.94	
109	219.19	47.00	52.81	4.71	-2.00	-36.50	
108	233.94	73.19	74.75	3.83	1.39	-21.91	
109	273.81	49.50	-82.31	13.29	17.48	-24.96	
110	287.56	6.44	5.25	9.09	6.32	-40.92	
111	298.06	15.63	36.69	-3.15	-12.51	-40.66	
111	303.88	21.25	63.44	-10.03	-17.78	-15.47	
110	251.06	-5.19	16.00	-28.90	-19.42	-23.53	
107	226.19	43.38	18.87	-8.91	-6.81	-47.14	
110	236.06	75.19	29.12	19.45	0.23	-37.14	
109	278.38	49.25	-58.50	25.27	19.90	-35.55	
108	294.50	3.25	31.31	24.72	3.91	-45.05	
107	294.44	16.94	62.75	11.09	-12.90	-36.52	
110	284.69	13.94	82.50	2.75	2.47	-16.67	
111	272.81	7.50	93.00	0.83	4.37	-4.60	
109	254.00	-3.25	99.37	0.66	3.64	-0.33	
108	222.63	-25.25	98.06	-17.13	-13.52	4.80	
107	201.25	-27.62	29.75	-14.17	-20.57	-18.92	
110	185.19	11.38	4.63	10.53	-8.07	-47.78	
107	180.44	39.56	8.69	11.13	-5.31	-47.58	
110	181.69	67.25	30.94	4.56	-3.40	-39.84	
109	185.25	76.94	123.94	-0.90	-0.98	-25.52	
108	197.81	66.44	168.81	-4.32	-0.66	-12.20	
107	217.44	59.19	-171.31	-5.45	-1.25	-3.06	
110	239.06	60.31	-146.63	-6.31	-2.58	-0.32	
111	259.50	59.19	-99.69	5.43	13.18	-11.12	
109	258.63	40.44	-26.25	5.27	11.59	-33.48	
108	260.44	0.00	4.00	-4.65	-5.37	-45.82	
107	276.06	-12.00	31.19	0.06	-2.67	-34.91	
108	287.44	0.94	45.06	1.31	0.46	-20.06	
109	282.31	8.44	43.19	-13.03	-15.28	7.70	
110	249.81	10.56	-4.19	-6.08	-22.44	-8.62	
109	237.00	33.06	19.19	11.04	-7.30	-39.34	
108	247.50	54.44	20.87	2.89	-1.41	-28.57	
109	257.25	77.06	-4.25	13.67	7.13	-15.29	
111	286.94	38.25	-49.69	21.39	23.92	-23.81	
110	277.13	-15.81	12.06	6.10	12.33	-46.18	
109	287.38	-16.06	49.63	0.66	-5.86	-36.13	
108	294.38	-0.88	69.69	2.69	-13.37	-7.75	
107	254.31	-22.81	14.88	-15.50	-17.42	-19.68	
110	237.56	18.81	6.25	0.70	1.62	-41.94	
109	279.06	32.75	-22.31	34.39	25.22	-39.01	
110	304.56	40.63	-24.44	18.37	14.57	-42.91	
109	319.19	48.31	-9.25	0.29	-5.01	-33.34	
108	328.25	57.56	3.44	14.33	-8.69	4.60	
109	325.31	-5.25	-32.19	8.41	2.89	-7.66	
107	330.63	5.31	6.75	-5.12	7.57	-47.94	
110	319.13	8.75	24.75	1.98	-2.70	-33.45	
109	302.25	3.81	38.94	0.22	1.22	-16.04	
108	277.31	-24.94	8.81	-16.47	3.01	-27.08	
107	262.25	26.62	-6.44	-3.48	8.64	-38.24	
110	285.38	47.00	-33.00	15.94	3.96	-37.08	
109	305.75	53.50	-74.81	6.11	-1.49	-26.58	
110	318.56	40.31	-73.56	19.73	17.65	-28.12	
109	299.88	-13.63	-7.38	15.18	9.22	-45.00	
109	306.25	-23.87	28.56	1.26	-9.25	-37.52	
108	312.19	-14.88	53.25	-15.55	-18.26	-14.13	
109	282.56	4.69	-16.37	-21.04	-22.79	-25.24	
110	278.88	39.38	-24.06	13.47	5.38	-33.88	
107	319.13	31.31	-53.25	23.88	14.67	-29.17	
110	348.06	30.81	-57.50	7.51	-1.62	-32.79	
109	4.94	35.44	-56.44	-1.08	-7.43	-20.66	
110	19.62	38.94	-55.00	15.53	10.08	2.02	
111	28.31	-12.56	-48.44	18.32	11.77	-13.30	
109	36.44	-23.06	-13.69	3.67	-6.82	-44.45	
108	39.06	-19.94	16.00	4.29	-6.89	-39.64	
107	37.75	-14.19	44.31	-6.52	-18.12	-19.81	
110	353.38	-15.50	-43.13	-20.50	-25.00	-24.88	
109	356.13	25.62	-32.94	3.39	-8.04	-28.90	
110	29.25	29.94	-50.75	17.07	-3.53	-18.77	
107	51.81	32.44	-65.62	1.93	-7.85	-17.94	
108	80.31	10.63	-77.87	18.74	11.28	-0.85	
109	47.50	-35.00	-38.25	21.03	18.85	-18.60	
108	39.81	-51.81	-4.81	5.35	-5.41	-45.42	
111	26.44	-45.38	32.13	4.48	-23.28	-33.04	
109	359.13	-33.69	-19.81	-16.11	-30.00	-34.02	
110	15.50	28.62	-66.62	-12.09	-27.45	-44.95	
109	38.31	38.25	-71.62	6.36	-16.75	-31.14	
110	68.44	35.00	-86.94	-0.16	-10.10	-12.46	
107	91.94	24.62	-92.56	3.04	-7.08	-2.33	
110	120.94	-1.75	-84.37	23.75	12.35	0.95	
109	50.63	-27.56	-45.56	30.87	31.03	-22.00	
109	22.31	-61.81	-25.31	16.02	8.18	-44.35	
110	21.19	-48.06	20.00	10.51	-11.66	-38.97	
109	10.00	-35.69	28.56	8.95	-5.10	-27.90	
110	339.06	-33.19	9.25	-13.67	-20.54	-11.76	
107	349.81	-0.69	-45.06	-20.69	-24.77	-24.20	
108	358.63	28.62	-84.37	1.15	-9.90	-39.39	
107	18.37	32.50	-98.94	5.93	-8.31	-21.60	
110	47.38	19.56	-104.06	18.98	10.89	11.45	
109	10.75	-13.13	-55.94	21.40	5.46	-5.83	
110	10.38	-23.31	-5.94	8.89	-17.50	-46.64	
109	4.19	-17.31	20.62	7.80	-8.33	-36.48	
109	355.00	-20.75	36.63	4.26	0.87	-19.07	
110	347.75	-26.00	49.31	3.41	2.84	-10.22	
109	331.63	-33.94	50.31	3.55	3.63	-5.65	
110	312.38	-38.88	39.94	0.09	2.05	-5.18	
107	317.06	-21.00	28.62	-13.87	-6.25	-17.22	
108	339.88	1.25	-58.69	-13.47	-10.82	-36.30	
111	20.06	-11.31	-118.00	-12.96	10.68	-39.51	
111	317.63	25.44	-25.50	-28.03	5.90	-40.95	
110	265.69	-43.94	-21.94	-13.34	-9.17	-31.56	
107	246.88	-54.88	-42.63	5.79	0.25	-10.52	
108	262.81	-57.81	-13.56	1.86	2.69	-4.17	
109	313.00	-32.44	20.00	2.10	3.88	-18.58	
108	357.13	-12.75	-37.13	4.25	-2.98	-40.40	
107	56.50	-47.44	-108.94	-0.90	-3.05	-31.45	
110	173.00	-48.13	92.44	-18.37	-7.55	-4.96	
107	235.44	11.38	3.13	-6.45	11.26	-21.33	
108	241.88	47.25	13.88	12.81	21.87	-47.25	
111	269.19	58.56	11.44	2.48	1.43	-37.12	
109	303.44	66.37	-44.88	3.70	0.85	-16.32	
110	328.19	30.50	-60.25	15.31	16.29	-23.75	
107	335.69	15.50	-12.06	7.99	6.69	-42.26	
108	332.94	11.75	18.25	-4.18	-10.07	-33.37	
107	324.75	0.25	35.94	-5.74	-4.86	-17.49	
110	298.50	-16.81	39.75	-22.69	-17.16	-4.16	
109	305.13	21.19	-14.38	-22.53	-16.29	-23.16	
110	290.75	47.13	-84.12	-5.11	-4.36	-42.39	
109	289.94	55.50	-128.50	-1.53	-3.96	-26.35	
111	313.38	47.31	-130.06	7.15	5.38	-9.96	
110	341.63	28.06	-95.44	7.27	2.51	-13.47	
107	350.81	12.63	-72.62	-0.09	-10.61	-23.48	
110	0.69	-4.13	-53.94	2.05	-11.44	-24.36	
107	6.50	-15.88	-36.13	2.99	-10.07	-23.34	
108	4.44	-21.75	-21.87	-2.23	-11.72	-19.48	
109	349.19	-17.81	-23.00	-4.98	-11.10	-19.50	
110	338.06	-2.19	-22.62	-2.71	-6.86	-21.81	
111	330.44	13.94	-27.75	-3.13	-4.57	-19.89	
109	324.88	27.75	-40.19	-3.94	-2.67	-16.77	
108	322.50	35.31	-53.06	-4.35	-1.23	-12.98	
107	321.38	38.69	-58.56	-4.33	-0.82	-11.65	
110	318.00	33.19	-50.56	-5.20	-0.81	-12.95	
107	313.94	19.50	-37.31	-8.16	-0.07	-17.11	
110	323.13	7.25	-21.94	-8.32	-1.68	-20.74	
107	342.25	3.19	-22.44	-5.05	-4.71	-19.73	
108	0.88	-2.50	-50.56	-10.73	0.43	-14.42	
109	20.12	2.19	-78.94	-7.91	-2.26	-14.30	
110	33.38	5.13	-88.50	1.94	-8.11	-10.02	
111	23.69	9.50	-81.75	0.39	-8.01	-9.43	
109	356.81	4.69	-64.81	-1.30	-10.23	-21.80	
108	331.44	-14.13	-56.19	-3.10	-8.27	-25.93	
109	342.69	-39.88	-40.25	-1.46	-8.54	-23.09	
108	12.06	-36.88	-12.25	3.88	-7.17	-21.63	
107	24.75	-25.00	-24.37	4.03	-6.04	-20.27	
110	29.75	-19.81	-59.75	-0.10	-6.39	-14.52	
107	34.88	-9.88	-76.69	-0.34	-4.02	-12.24	
108	27.75	4.94	-68.87	1.53	-4.41	-12.67	
109	2.63	2.00	-51.63	-3.60	-6.32	-18.96	
110	347.44	-20.87	-33.13	-9.47	-5.78	-25.21	
111	7.19	-27.62	-19.87	-11.18	-11.75	-23.84	
107	19.06	-17.44	-65.19	-2.37	-13.32	-26.18	
108	30.37	-9.19	-88.06	5.55	-8.61	-20.47	
107	29.25	3.94	-88.37	4.88	-1.48	-9.09	
110	5.13	22.12	-60.44	1.08	-1.30	-16.43	
109	338.19	5.19	-35.38	-3.51	-7.73	-26.81	
110	342.00	-29.87	-20.87	-16.02	-11.86	-22.70	
109	26.44	-27.00	-21.94	-10.50	-10.27	-26.78	
110	61.94	-30.06	-66.25	8.31	-3.16	-25.99	
111	95.37	-38.56	-88.12	7.19	4.53	-15.95	
109	70.25	-12.69	-60.63	3.90	1.30	-20.07	
110	27.00	-19.44	-45.56	1.88	-8.83	-31.52	
107	7.38	-56.06	-58.25	-14.70	-21.55	-29.87	
108	74.81	-57.75	-19.62	-9.27	-18.34	-31.63	
109	125.06	-56.00	-54.44	9.41	-0.19	-26.74	
110	119.75	-27.81	-50.56	11.00	-0.26	-17.60	
111	64.31	-23.94	-36.69	8.79	-5.03	-34.70	
108	11.56	-54.25	-82.00	-14.71	-23.02	-31.08	
109	97.19	-68.69	-25.69	-15.09	-24.26	-29.09	
109	140.31	-57.19	-69.00	8.57	-7.96	-33.22	
110	127.94	-29.81	-56.88	24.02	5.13	-14.37	
109	105.12	-27.44	-44.06	18.64	1.43	-22.12	
108	98.87	-44.44	-19.81	10.07	-16.20	-21.05	
107	91.87	-69.94	-68.31	-2.76	-18.73	-16.59	
110	74.56	-57.88	-51.00	-2.70	-14.96	-29.99	
111	67.37	-46.81	-42.31	0.13	-23.12	-9.76	
108	84.75	-48.94	-59.25	-1.65	-22.91	-8.78	
111	117.19	-47.44	-43.13	13.65	-6.13	-15.66	
107	140.13	-50.25	-33.69	18.28	2.42	-10.85	
108	153.44	-47.00	-0.75	21.88	3.97	-18.34	
109	181.31	-27.12	26.12	19.85	2.21	-29.64	
110	195.31	5.38	33.75	13.28	5.41	-34.17	
109	202.69	25.87	25.06	22.45	26.05	-15.31	
108	233.00	36.44	11.44	19.09	26.91	-22.99	
107	243.88	43.38	33.44	4.00	10.58	-35.29	
108	258.81	43.44	38.31	4.89	11.53	-18.98	
111	284.94	48.31	22.81	1.79	11.77	-10.97	
108	299.19	50.19	9.44	-2.24	11.00	-9.45	
111	304.50	44.44	0.44	-5.83	11.45	-8.74	
107	298.25	34.25	5.88	-10.74	10.72	-12.39	
110	283.94	23.37	21.31	-12.76	8.46	-15.87	
109	271.94	9.56	28.87	-10.96	7.15	-19.00	
110	258.50	1.00	41.94	-7.24	1.16	-15.17	
109	254.81	-2.00	41.56	-1.32	-4.63	-11.81	
108	248.31	6.13	31.37	6.76	-1.06	-14.43	
109	245.75	10.31	21.69	12.98	2.44	-15.04	
111	243.13	15.81	11.81	11.12	0.79	-17.07	
110	239.31	22.31	3.63	5.90	-3.85	-17.30	
109	235.38	21.87	-6.94	6.83	-1.56	-13.67	
108	225.25	15.00	-1.69	19.65	13.50	-11.35	
107	233.25	-17.87	16.87	21.18	6.67	-23.21	
108	246.88	-25.75	46.63	3.41	-4.89	-15.20	
107	252.44	-19.81	39.25	-9.13	3.82	-13.83	
110	232.69	-11.19	17.56	5.35	5.96	-28.37	
111	234.06	-4.81	14.50	17.01	0.29	-22.70	
108	235.56	-2.69	14.25	9.98	-2.57	-15.85	
109	230.75	-4.13	13.50	11.73	0.96	-10.97	
109	228.69	-11.88	14.88	14.27	5.13	-11.24	
110	231.75	-24.50	26.44	10.98	3.55	-10.02	
109	235.31	-35.31	39.25	6.26	-1.35	-8.34	
108	234.13	-32.50	29.56	7.01	0.36	-16.82	
107	224.81	-11.50	18.06	10.36	-0.09	-25.33	
108	215.88	5.75	4.38	20.11	4.25	-11.61	
107	235.13	-6.38	-11.94	20.02	11.79	-15.79	
110	232.81	-12.13	12.38	14.59	4.82	-23.15	
111	231.19	-36.94	37.94	15.33	-3.58	-21.83	
109	222.38	-43.19	58.63	11.72	-8.01	-14.18	
110	226.00	-48.63	46.63	1.84	-7.52	2.23	
109	225.63	-38.94	16.50	5.55	-3.13	-10.89	
110	222.50	-21.00	1.81	29.36	-10.31	-23.25	
109	251.94	17.19	-6.25	22.68	-6.72	-15.81	
108	280.31	16.12	-28.94	0.83	3.45	-10.71	
107	276.38	22.81	-20.69	-2.67	0.38	-12.22	
110	260.06	27.81	-1.00	-2.21	1.20	-16.24	
111	253.00	26.25	7.31	4.08	7.58	-23.04	
109	259.31	14.56	5.56	14.67	14.52	-16.83	
108	253.13	-4.81	19.25	12.18	11.96	-11.10	
107	252.56	-37.69	48.63	8.12	4.78	-15.01	
108	258.38	-20.12	55.00	2.66	-1.01	3.30	
109	267.38	-0.44	9.44	-2.74	4.35	3.55	
110	253.38	25.31	-6.00	3.33	12.39	-10.27	
109	249.69	38.06	-6.94	-4.04	0.51	-10.77	
108	258.19	47.25	-12.31	-4.39	-1.26	-8.49	
107	272.38	32.69	-32.69	0.92	4.00	-7.02	
110	270.94	28.00	-38.69	-2.48	-0.26	-14.37	
111	261.94	22.37	-32.06	-2.19	-3.51	-18.22	
109	256.63	12.56	-20.81	-1.92	-5.77	-20.97	
108	252.75	12.81	-15.75	-0.16	-5.04	-18.97	
107	241.75	17.62	-11.81	4.24	-0.99	-18.46	
108	233.56	14.50	-2.88	12.76	5.86	-18.04	
109	244.38	2.56	-12.75	11.07	3.49	-16.94	
110	249.06	-9.69	-7.88	5.94	-1.38	-18.88	
109	241.88	-27.75	4.88	5.93	3.92	-16.44	
108	233.50	-45.81	29.50	2.53	4.24	-10.10	
109	228.69	-56.06	25.44	5.34	5.31	-9.14	
111	214.88	-48.75	7.63	15.03	0.90	-11.34	
110	219.50	-45.50	6.38	15.83	-8.69	-13.39	
109	219.44	-33.75	-15.94	10.36	-4.03	-13.28	
108	211.94	-28.06	-10.00	0.99	-1.71	-11.74	
107	213.13	-54.13	-3.94	-0.81	-3.78	-11.41	
110	222.13	-64.56	9.19	4.40	1.45	-3.04	
109	211.25	-46.69	-1.19	7.75	3.90	2.67	
110	215.38	-26.87	-15.69	16.41	8.27	3.64	
109	230.25	-27.56	-16.06	17.15	6.82	-3.89	
109	236.56	-26.69	-4.81	11.23	-4.37	-20.23	
108	211.56	-24.06	4.13	5.65	-5.48	-15.26	
107	213.56	-33.38	5.19	5.95	-5.44	-6.04	
110	235.25	-51.38	-2.50	9.02	-0.27	-1.17	
109	217.19	-29.81	-34.50	15.04	10.49	-4.45	
108	214.81	-42.19	-19.69	15.87	3.18	-15.96	
107	243.94	-38.38	23.06	12.40	-9.19	-8.44	
110	247.81	-32.06	-4.44	20.54	-7.11	-5.62	
111	228.69	-39.31	25.25	18.60	-5.03	-5.93	
111	229.13	-49.38	49.63	11.32	-5.46	-0.84	
108	219.94	-60.88	73.06	8.48	-9.93	3.61	
107	230.44	-79.06	54.06	20.96	-14.55	8.81	
108	239.69	-74.12	19.37	21.71	-4.04	5.70	
107	230.56	-64.25	-8.69	11.72	3.37	-0.19	
110	206.19	-36.88	-25.94	30.70	-11.90	-10.16	
109	206.19	-39.63	-31.44	16.61	-10.24	-8.03	
108	252.81	-68.94	5.50	-1.05	2.84	-6.99	
107	276.50	-39.38	1.37	14.65	17.60	-9.68	
110	263.38	-29.62	-21.25	17.14	20.15	-9.49	
111	245.69	-36.06	-40.56	5.12	11.57	-15.95	
111	246.56	-46.56	-51.56	6.54	12.31	-7.75	
108	257.13	-57.88	-53.94	10.12	10.86	0.87	
107	245.94	-50.31	-45.00	15.87	1.15	-9.19	
108	248.63	-49.94	-38.56	31.75	-10.78	-15.98	
107	237.06	-51.44	-17.87	31.44	-4.43	-2.95	
110	216.88	-69.81	-22.31	20.40	-2.85	5.51	
109	197.44	-76.00	-54.00	14.66	-7.03	-1.39	
108	192.63	-76.37	-46.06	16.56	-4.38	-3.63	
107	196.44	-70.87	5.75	15.59	-2.97	-1.72	
110	187.31	-73.25	17.87	12.50	-12.10	7.60	
111	169.88	-76.62	16.50	2.78	-19.63	9.85	
109	166.13	-66.06	11.44	-0.43	-11.50	-4.55	
108	174.88	-49.19	-3.44	9.08	-4.96	-7.88	
107	202.63	-67.81	11.75	30.00	-15.96	-19.64	
110	175.81	-86.50	177.38	21.85	-25.44	-13.75	
109	161.06	-84.69	175.63	9.48	-16.73	4.66	
108	207.69	-45.88	72.94	10.88	1.23	-13.57	
109	234.56	-3.75	57.50	9.12	18.91	-17.03	
108	252.44	21.75	55.56	9.48	20.85	-8.00	
107	275.50	45.75	37.50	-1.50	14.16	-10.73	
110	289.75	57.94	6.81	-6.80	10.55	-11.72	
111	287.63	61.06	0.19	-9.45	6.89	-11.79	
109	283.25	58.19	5.94	-9.17	6.16	-11.88	
108	277.50	52.75	18.75	-7.99	6.94	-12.81	
107	273.81	44.19	30.62	-6.17	8.57	-12.70	
108	276.19	36.38	35.94	-4.19	10.86	-11.27	
109	279.38	36.25	40.63	-3.72	11.51	-9.97	
110	281.25	37.06	44.50	-3.55	12.02	-10.61	
109	281.56	34.25	50.31	-2.56	13.49	-9.65	
108	280.88	31.25	55.50	-1.49	14.50	-7.18	
109	282.00	30.00	59.44	-0.62	15.47	-5.84	
110	9.56	29.50	-96.44	-0.23	7.77	-2.66	
111	9.06	34.31	-96.56	-0.73	-0.41	-1.73	
109	6.44	37.38	-97.31	-0.41	-0.02	-1.16	
108	5.50	38.50	-96.75	0.48	0.50	0.59	
107	5.00	39.00	-96.50	-0.09	-0.04	0.21	
108	4.75	39.19	-97.31	-0.31	-0.31	0.43	
107	4.81	39.13	-97.94	-0.23	-0.29	0.30	
110	4.88	39.13	-98.37	-0.30	-0.38	0.11	
109	4.69	39.38	-99.25	-0.50	-0.49	0.04	
108	359.25	46.06	-99.75	-1.35	-1.52	-0.64	
109	356.94	53.00	-96.69	-1.89	-1.81	-0.66	
111	354.00	55.50	-92.56	-1.57	-1.16	0.17	
110	354.00	56.94	-87.50	-1.36	-1.24	-1.67	
109	353.63	57.38	-90.37	-0.95	-0.92	-2.21	
108	353.38	57.13	-96.44	-0.51	-0.45	-0.47	
107	353.31	56.88	-99.31	-0.70	-0.64	-0.34	
