107	128.44	34.69	2.13	-12.46	-9.43	-0.85	
108	115.75	36.75	-4.00	-23.52	-1.43	-10.46	
109	133.38	43.94	-5.13	-15.36	2.84	-6.87	
108	126.31	51.88	-4.94	-19.18	-14.09	4.85	
109	104.62	51.88	-1.06	-1.37	1.46	1.82	
110	120.44	48.00	-17.56	-14.15	3.05	1.27	
109	112.62	52.50	-18.00	-20.62	-8.96	4.98	
111	110.37	48.75	-32.06	-2.73	4.04	-2.25	
110	123.31	38.63	-30.37	-19.03	2.61	-7.44	
109	122.06	40.44	-22.50	-18.95	-8.24	-2.89	
110	125.37	36.31	-27.56	-7.35	0.12	-5.66	
107	139.50	32.13	-21.19	-21.92	-1.89	-6.56	
108	135.44	39.31	-13.44	-18.52	-12.29	-0.87	
109	129.06	41.88	-13.13	-6.19	-0.18	-4.12	
108	143.19	46.00	-10.25	-18.82	-1.75	-0.92	
109	134.56	51.38	-1.00	-20.26	-12.97	4.68	
110	117.06	50.31	2.63	-8.50	-3.48	0.95	
109	112.62	48.06	-0.94	-11.65	4.43	-2.16	
109	112.12	46.69	1.00	-14.65	5.53	-4.29	
110	122.31	49.56	-3.69	-15.34	2.36	-2.37	
109	128.56	54.69	-3.13	-17.23	-6.13	2.41	
110	122.81	55.44	6.44	-12.26	-10.28	2.99	
107	112.75	42.63	11.75	-13.89	-5.11	3.08	
108	95.50	47.75	-18.25	-18.76	7.41	-6.83	
107	85.06	58.25	-27.19	-7.18	14.66	-14.61	
110	107.81	52.88	-39.44	-1.28	-5.77	2.71	
111	118.06	34.19	-63.56	-14.57	-10.71	-1.54	
109	120.81	35.63	-69.25	-18.09	3.49	-10.02	
110	135.13	33.19	-72.19	-15.55	-9.52	3.28	
109	109.12	53.75	-82.06	-7.37	-12.76	6.05	
110	105.00	50.81	-81.00	-7.63	0.14	-1.47	
109	109.31	46.81	-84.69	-15.51	-5.23	-0.12	
110	97.94	47.31	-96.56	-8.87	-2.23	2.75	
109	111.00	35.06	-89.06	-16.05	5.19	-2.06	
109	116.31	35.38	-79.94	-19.56	-7.84	1.38	
110	115.31	35.31	-80.00	-7.16	-7.67	2.65	
109	131.94	21.81	-71.19	-15.63	-3.55	-1.30	
110	139.69	24.31	-67.19	-19.41	-17.79	4.32	
107	122.62	35.31	-71.75	-3.55	-12.23	4.76	
108	135.75	26.56	-70.94	-12.66	-4.01	1.74	
107	131.81	37.06	-73.50	-18.22	-14.54	7.32	
110	114.44	46.31	-85.75	-5.58	-8.16	7.55	
111	106.56	47.94	-84.19	-9.26	0.63	3.78	
109	101.06	55.00	-76.56	-14.99	2.46	-0.18	
108	100.75	61.38	-35.38	-11.95	6.22	-1.59	
107	109.50	48.44	15.50	-10.36	3.50	-2.36	
108	110.37	19.44	49.31	-18.10	0.62	-0.95	
109	98.37	7.63	52.44	-15.49	12.77	-4.40	
110	86.69	-2.13	74.56	2.24	12.92	-2.04	
109	110.62	9.19	82.94	-14.28	-11.36	11.54	
108	95.37	-4.13	70.44	-13.59	5.11	1.91	
107	101.50	9.94	82.12	-3.94	17.47	-2.75	
110	88.81	9.63	78.87	-9.46	-1.64	7.04	
111	74.87	-5.81	61.00	8.75	11.32	-0.08	
109	92.50	1.63	64.81	-4.75	18.73	-7.07	
108	89.69	0.37	66.19	-13.15	6.71	-1.72	
107	89.25	-3.00	56.56	3.70	14.24	-2.21	
108	107.62	5.94	63.31	-14.71	17.11	-7.44	
109	99.37	1.25	70.19	-14.10	6.54	-2.94	
110	112.81	12.13	71.50	-6.14	13.32	-2.74	
109	117.87	19.69	87.50	-25.03	2.31	3.03	
108	95.44	-1.56	80.37	-6.91	1.78	2.99	
109	111.94	14.56	89.31	-6.51	14.00	-5.62	
108	96.44	9.69	100.12	-15.13	-0.25	7.56	
111	78.37	-12.63	83.44	3.99	4.59	8.14	
107	84.62	-10.44	76.81	-0.12	17.63	-3.31	
110	85.31	-8.56	78.06	-8.35	14.80	-0.33	
107	80.06	-16.81	85.12	-1.85	9.75	5.21	
108	93.81	-15.06	91.56	-3.46	7.44	3.62	
107	95.50	-22.19	85.37	0.01	17.91	-2.65	
110	106.12	-19.06	91.12	9.69	16.64	2.90	
109	130.69	-10.19	68.12	-14.06	6.12	-4.51	
110	110.75	-24.56	51.06	-8.70	15.59	-16.13	
109	122.81	-14.75	69.12	-1.66	7.14	-10.99	
111	126.75	-12.31	69.31	-19.51	7.64	-10.19	
110	116.31	-5.13	68.44	-8.51	8.32	-8.39	
109	101.06	-15.00	46.00	11.76	7.08	-13.59	
110	120.25	-12.44	53.75	-6.20	5.59	-15.28	
107	113.00	-18.81	49.00	-14.48	-4.23	-7.95	
108	120.50	-21.31	36.63	10.85	14.23	-13.19	
109	133.38	-23.56	49.81	-6.50	13.22	-18.60	
108	127.56	-25.50	53.31	-9.02	0.99	-12.42	
109	144.31	-19.12	57.56	-4.68	11.90	-13.35	
111	148.69	-9.69	76.56	-18.58	10.69	-14.59	
108	132.63	-13.44	71.44	-4.74	2.70	-12.57	
109	137.31	-8.94	66.69	-6.38	13.85	-15.07	
110	134.38	1.50	78.12	-19.90	7.39	-7.34	
109	116.75	-2.13	68.81	0.74	-2.21	0.28	
110	128.44	-3.25	53.63	-6.56	6.46	-9.62	
107	117.50	-9.13	54.19	-19.96	9.54	-14.42	
108	109.31	-10.63	51.19	-1.73	6.01	-4.71	
109	112.06	-18.94	36.81	1.07	6.92	-9.12	
108	110.87	-33.56	23.19	-4.64	8.45	-17.80	
111	98.12	-30.69	10.44	-4.28	10.07	-17.04	
109	103.19	-28.06	-1.00	-1.78	9.84	-17.39	
108	107.81	-27.75	-6.06	-2.22	3.94	-16.98	
107	110.94	-32.44	-10.56	-1.18	1.87	-15.90	
110	113.75	-33.88	-15.06	-0.93	-1.55	-14.28	
109	112.56	-29.19	-20.69	-1.47	-3.57	-13.82	
108	111.44	-30.12	-20.00	-1.13	-1.68	-15.19	
107	113.87	-31.12	-19.87	-0.89	-1.75	-15.08	
108	117.87	-30.19	-24.00	-0.55	-2.51	-14.76	
109	122.12	-33.31	-24.75	-1.19	-3.69	-14.67	
110	123.94	-34.38	-26.12	-1.33	-4.02	-16.60	
111	124.00	-34.94	-25.56	-0.93	-3.85	-16.64	
109	123.87	-35.00	-26.62	-0.33	-3.57	-15.26	
108	124.94	-34.38	-27.06	0.09	-2.99	-14.35	
107	126.12	-34.38	-27.69	-0.22	-3.13	-14.05	
