107	30.19	-20.31	-99.19	0.09	-9.01	6.05	
110	356.81	-4.44	-95.69	3.94	-8.04	3.09	
109	345.19	6.00	-82.12	7.78	-3.44	0.56	
108	355.75	10.81	-64.87	9.37	0.10	1.53	
109	13.88	13.19	-52.75	5.52	1.07	2.44	
108	37.56	18.44	-50.44	0.54	1.29	5.14	
111	62.00	12.69	-54.13	-3.44	0.56	8.57	
109	71.56	4.38	-61.25	-3.10	-0.93	8.02	
110	70.81	-0.37	-75.31	-0.92	-2.64	6.31	
107	61.00	-0.25	-95.31	-0.87	-6.41	7.13	
108	26.44	11.63	-116.00	0.72	-6.88	6.55	
107	345.19	19.94	-116.56	3.14	-3.72	2.99	
110	313.13	23.62	-110.75	3.88	-1.60	0.27	
111	294.13	22.75	-103.56	2.37	-1.92	-0.11	
110	283.13	21.12	-97.81	0.98	-2.76	0.71	
109	279.25	17.12	-95.44	0.95	-2.03	0.20	
107	280.63	12.81	-96.37	1.48	-1.73	-0.20	
108	289.38	7.69	-96.56	2.46	-1.63	-0.62	
109	305.06	3.00	-94.62	1.96	-2.84	-0.58	
110	323.88	-3.38	-88.44	0.95	-3.50	1.13	
109	341.00	-5.44	-82.12	1.13	-3.04	2.22	
108	3.13	-6.50	-77.87	0.81	-1.54	3.77	
107	18.50	-5.94	-79.31	0.55	0.53	3.28	
108	33.81	-6.38	-81.94	-0.10	-0.48	1.58	
111	40.19	-1.88	-85.50	-1.00	-1.54	1.49	
111	45.13	-1.69	-89.06	-1.12	-1.03	0.48	
110	48.13	-1.12	-93.19	-2.10	-0.83	0.29	
107	46.31	0.81	-98.50	-2.88	0.08	0.85	
108	38.19	2.75	-103.00	-1.80	-0.12	2.16	
107	29.00	2.25	-105.19	-0.17	-1.28	3.71	
110	16.87	4.13	-107.31	0.72	-2.16	4.41	
109	4.63	4.69	-108.31	0.75	-2.60	3.77	
110	353.00	5.94	-108.50	0.51	-1.94	2.54	
109	343.06	8.38	-108.75	0.46	-1.09	1.44	
108	332.44	11.63	-108.44	0.03	-0.80	0.90	
109	322.69	13.81	-108.25	-0.38	-1.21	1.43	
109	310.25	17.06	-107.31	-0.13	-1.55	1.41	
110	299.31	19.12	-105.62	0.38	-1.11	1.05	
109	290.31	20.62	-103.75	0.18	-0.90	1.09	
108	281.63	22.31	-103.12	-0.27	-1.12	0.77	
107	274.75	23.12	-102.87	-0.85	-1.00	0.15	
108	267.50	23.94	-104.56	-0.73	-1.18	-0.27	
109	264.44	20.50	-103.00	-0.15	-1.39	0.16	
110	262.00	18.19	-102.25	0.92	-1.06	1.31	
111	264.31	15.63	-101.81	0.86	-1.90	0.43	
107	268.44	15.69	-102.12	0.15	-1.63	0.42	
108	276.63	13.56	-102.06	-0.05	-0.36	1.08	
107	290.13	9.44	-103.75	-0.30	-0.31	0.66	
110	304.81	3.75	-104.94	-0.74	-2.22	1.10	
109	312.19	2.56	-104.50	-0.65	-3.29	0.75	
110	317.50	2.38	-103.25	0.11	-1.58	0.04	
107	321.88	1.63	-103.06	-0.52	-0.88	0.03	
108	328.13	-0.25	-104.81	-1.36	-0.37	0.42	
107	331.75	-1.50	-107.50	-3.13	-0.14	1.84	
110	318.19	5.56	-112.25	-2.45	-2.61	2.46	
111	295.56	17.62	-113.69	0.64	-4.55	1.01	
109	282.94	28.25	-111.75	2.24	-3.35	-0.07	
108	288.63	32.19	-108.87	3.40	-0.27	0.77	
107	302.75	31.19	-109.31	2.07	0.78	1.81	
108	318.63	28.00	-110.50	0.32	-0.32	1.31	
109	333.00	25.00	-113.81	0.77	-1.46	0.46	
108	347.50	21.37	-115.00	0.83	-2.74	0.32	
107	359.75	17.87	-113.94	0.30	-3.15	0.69	
110	11.06	15.50	-114.37	0.78	-2.96	0.71	
107	22.25	13.69	-113.50	-0.34	-3.53	0.89	
108	25.94	16.37	-110.62	-1.23	-2.56	1.36	
107	28.31	19.37	-105.81	-0.48	-0.29	1.90	
110	30.00	21.31	-100.31	-2.38	-0.29	2.90	
111	23.69	25.81	-97.06	-2.72	0.66	3.16	
109	12.19	28.56	-97.19	-0.18	1.92	2.08	
108	5.19	28.06	-102.31	2.35	0.62	1.21	
107	9.06	24.62	-110.56	4.48	-1.65	0.90	
108	26.31	18.00	-116.19	2.46	-4.32	1.40	
109	35.63	18.44	-115.75	-0.82	-5.16	2.86	
110	35.38	24.00	-109.87	0.27	-3.44	2.33	
109	38.88	28.56	-105.00	3.00	-1.29	0.46	
108	51.06	26.50	-103.31	2.90	0.47	1.26	
109	60.94	24.12	-105.50	0.56	0.00	2.11	
108	68.62	21.81	-106.87	-1.86	-2.18	2.82	
111	66.00	23.87	-105.75	-1.32	-3.17	2.37	
109	66.44	26.31	-103.87	1.34	-2.37	0.44	
110	72.81	26.12	-102.00	1.84	-0.83	0.89	
107	79.50	25.50	-104.62	1.44	-0.74	1.34	
108	85.87	23.37	-106.44	1.28	-1.94	0.77	
107	93.06	21.81	-106.12	0.57	-2.55	0.22	
110	98.87	19.75	-101.37	-0.86	-1.18	1.21	
111	94.44	16.94	-103.81	-1.84	-0.91	2.94	
110	74.44	25.19	-107.62	-0.62	-3.65	1.09	
109	60.13	39.38	-106.06	1.69	-4.59	-1.91	
107	65.12	43.88	-104.19	4.21	-1.21	-0.03	
108	80.00	28.00	-102.69	2.14	0.34	2.63	
109	84.44	15.06	-109.00	-2.90	-3.98	0.76	
110	75.44	17.19	-111.19	-0.60	-4.08	-0.02	
109	71.19	11.63	-111.87	1.33	-2.26	0.13	
108	67.37	9.13	-111.25	-0.93	-3.31	-0.87	
107	60.81	8.13	-101.75	-2.04	-3.34	-0.22	
108	54.13	4.25	-82.37	-1.40	-1.65	1.53	
111	53.06	-0.75	-68.25	-0.67	0.43	2.78	
111	48.25	-2.44	-63.94	-0.11	0.57	2.12	
110	45.19	-0.69	-65.19	1.84	-0.33	1.57	
107	50.88	-2.31	-67.12	3.13	-1.68	1.39	
108	58.88	-2.19	-67.75	3.06	-1.60	1.54	
107	68.12	-2.56	-70.00	1.53	-1.52	1.63	
110	74.94	-3.19	-73.06	0.34	-2.32	0.49	
109	80.37	-5.00	-73.19	0.59	-2.22	-0.11	
110	83.69	-3.88	-72.12	1.68	-1.34	0.00	
109	85.56	0.25	-71.44	2.04	-0.75	0.27	
108	88.50	3.38	-71.19	0.31	-1.00	0.82	
109	92.19	3.69	-69.37	-2.03	-1.21	0.93	
109	92.62	3.19	-69.25	-2.49	-1.31	0.27	
110	89.87	2.38	-68.56	-1.61	-0.98	-0.09	
109	84.44	1.56	-69.62	-1.00	-1.55	-0.41	
108	73.31	2.50	-69.56	-0.09	-3.72	1.65	
107	56.63	15.44	-66.75	3.95	-4.29	2.60	
108	55.31	27.75	-54.13	2.32	-0.12	2.29	
109	46.75	35.75	-49.56	-4.58	3.12	4.13	
110	26.94	38.63	-54.69	-4.93	0.26	5.77	
111	1.56	39.44	-65.69	-2.42	-2.58	5.77	
107	345.88	35.56	-69.87	-0.96	-4.21	3.90	
108	334.69	31.19	-70.87	0.58	-5.32	2.51	
107	334.06	27.12	-67.94	2.28	-4.42	0.54	
110	341.94	21.62	-60.25	3.06	-1.94	0.78	
109	352.44	18.62	-58.19	1.58	-0.87	1.22	
108	1.88	18.00	-57.50	-0.47	-1.32	0.17	
107	6.94	17.50	-57.44	-1.61	-0.89	0.48	
108	6.44	16.56	-58.00	-3.46	-0.62	1.78	
107	0.19	14.13	-59.38	-3.66	-0.04	3.03	
108	352.38	9.31	-65.37	-2.80	-0.48	2.88	
109	337.75	6.69	-74.12	-3.41	-2.18	3.07	
110	317.44	11.44	-83.56	-1.43	-2.93	2.47	
111	302.19	16.00	-87.69	1.16	-2.78	1.46	
107	294.13	18.81	-90.87	0.87	-2.28	1.22	
108	290.06	18.37	-88.69	-0.11	-1.29	1.28	
107	284.94	17.75	-87.56	-0.63	-0.57	1.17	
110	278.38	18.12	-89.44	-0.93	-0.95	0.65	
109	271.63	19.19	-92.25	-0.77	-1.20	0.20	
110	266.31	19.62	-95.37	-0.98	-1.09	-0.06	
107	259.75	20.06	-98.00	-1.64	-1.31	0.28	
108	255.31	19.94	-98.62	-1.28	-1.26	0.41	
107	249.56	21.25	-100.25	-0.31	-1.19	-0.40	
110	248.88	20.56	-102.44	0.58	-1.47	-1.39	
111	254.69	17.00	-105.06	0.61	-1.97	-1.63	
109	266.94	12.81	-104.06	0.30	-2.29	-1.33	
108	282.50	4.81	-96.50	-1.26	-1.77	-0.32	
107	295.50	-4.81	-84.00	-2.49	-1.36	1.40	
108	298.25	-11.63	-82.31	-1.47	-0.77	1.61	
109	300.75	-18.81	-85.31	-0.59	-0.16	-0.08	
110	305.88	-21.19	-73.56	-0.39	-0.45	-0.50	
109	307.19	-19.12	-68.06	-1.23	-0.76	0.19	
108	306.94	-11.75	-67.69	-1.88	-0.86	0.75	
109	301.75	-3.56	-64.87	-1.07	-1.00	0.95	
108	301.31	2.06	-66.62	-0.62	-1.38	0.81	
111	299.69	3.56	-66.50	-0.96	-1.21	0.23	
109	299.19	4.25	-62.94	-1.31	-0.82	0.20	
110	297.19	4.06	-61.50	-1.28	-0.68	0.44	
107	295.56	4.63	-60.44	-0.94	-0.48	0.28	
108	292.19	3.63	-60.44	-0.35	-0.28	0.46	
107	291.00	1.37	-61.94	-0.58	-0.76	0.31	
110	288.38	0.81	-60.69	-0.49	-1.52	0.05	
111	288.81	-1.37	-60.81	0.50	-1.01	0.41	
110	292.19	-4.69	-62.50	0.79	-0.70	0.42	
109	299.38	-6.50	-62.63	0.49	-0.74	-0.58	
107	310.38	-4.94	-58.06	-0.09	-1.19	0.50	
108	321.25	-0.44	-54.38	-0.73	-1.89	2.17	
109	326.25	5.81	-52.25	-1.15	-1.23	1.76	
110	330.13	13.06	-50.75	-0.83	-0.72	1.15	
109	332.63	16.62	-48.00	-0.39	-0.97	1.28	
108	334.63	21.06	-46.00	-0.40	-0.78	1.87	
107	334.44	20.12	-42.88	-0.88	-0.42	1.85	
108	334.50	19.25	-37.00	-1.33	-0.96	1.41	
111	333.19	21.44	-31.37	-0.93	-1.14	0.74	
111	329.13	18.00	-13.50	-0.04	-0.56	-0.18	
110	326.25	22.37	-9.25	0.33	-0.40	-0.44	
107	326.13	23.56	-5.56	-0.67	-0.67	0.13	
108	330.50	21.56	-2.13	-1.18	-1.28	0.27	
107	335.94	14.00	0.12	-0.68	-1.12	0.86	
110	336.63	11.00	4.63	-0.31	-0.64	0.70	
109	332.56	1.81	15.44	-0.20	-0.93	-0.82	
110	326.38	-26.81	49.38	0.26	0.05	-1.59	
109	307.13	-44.13	111.06	0.94	1.23	-0.53	
108	294.00	-38.63	143.00	0.66	1.06	1.08	
111	222.50	-3.75	160.13	-0.02	2.01	2.16	
109	218.88	-4.94	162.38	0.34	2.35	0.86	
110	218.56	2.31	162.56	1.23	1.20	-0.42	
109	214.38	8.63	158.13	1.09	0.93	0.29	
108	209.44	10.50	158.13	0.55	1.17	0.41	
107	208.63	12.00	157.63	0.58	1.13	0.17	
108	208.06	11.81	157.25	0.90	0.87	-0.41	
111	206.13	13.69	156.94	0.78	1.06	-0.49	
111	204.31	15.06	157.81	0.58	0.98	0.13	
110	202.88	17.94	156.44	0.31	1.12	0.03	
