109	343.94	-41.94	140.75	2.57	-2.49	7.15	
110	342.88	-51.94	142.63	7.02	5.13	2.58	
107	324.19	-69.62	150.19	13.23	6.17	4.97	
108	308.63	-87.37	-177.81	18.65	3.35	5.11	
107	300.31	-74.37	-38.38	21.62	0.16	3.70	
110	295.75	-66.75	-40.13	25.22	-1.75	4.45	
109	298.13	-73.81	-57.38	26.60	-1.11	3.95	
110	298.88	-81.06	-135.13	23.01	-1.60	5.94	
109	309.19	-70.25	177.50	17.00	-3.69	10.71	
109	339.19	-58.31	159.56	11.32	-1.61	9.88	
108	8.25	-50.44	153.88	8.31	3.06	6.68	
109	25.31	-49.88	154.13	6.94	4.83	4.16	
110	16.00	-59.81	168.94	12.88	5.73	3.50	
109	6.63	-67.50	-172.88	18.67	6.37	3.44	
108	352.63	-72.75	-137.63	17.16	2.81	3.17	
107	339.44	-66.50	-99.31	16.88	-3.20	3.03	
108	319.69	-51.94	-85.00	18.79	-6.42	1.18	
111	296.75	-38.19	-77.62	18.99	-10.08	-1.12	
111	281.56	-29.81	-65.50	19.16	-13.23	-5.03	
110	281.56	-29.75	-43.75	24.45	-11.34	-7.80	
107	299.31	-30.06	-8.69	26.43	-8.29	-12.33	
108	324.13	-10.00	20.12	19.89	-3.48	-13.61	
107	348.19	1.00	33.25	7.78	0.21	-8.75	
110	4.31	0.25	33.88	-0.19	2.79	-10.00	
109	9.88	-7.63	34.44	-0.78	8.03	-12.66	
110	11.69	-11.81	33.13	-0.52	13.51	-10.61	
109	9.44	-9.69	23.44	0.32	15.44	-9.87	
108	10.44	-15.38	13.50	5.89	7.91	-17.76	
109	12.19	-14.88	16.37	6.20	8.19	-17.52	
109	13.19	-12.06	12.31	1.85	13.39	-9.75	
110	24.00	-16.44	9.19	3.30	7.34	-19.56	
109	17.19	-14.69	18.81	4.33	6.63	-20.91	
108	5.56	-37.50	36.81	6.25	10.18	-10.57	
107	334.13	-68.81	84.62	10.81	7.49	-3.70	
108	311.06	-78.00	119.75	13.23	1.98	1.65	
109	279.19	-84.37	-175.06	17.51	-2.12	2.14	
110	253.38	-80.12	-47.25	23.62	-6.86	-1.52	
111	240.94	-62.31	19.06	33.12	-9.94	-11.56	
109	248.75	-0.19	29.44	36.25	-8.63	-15.59	
108	249.13	48.56	39.06	19.71	-3.10	-12.84	
109	261.06	78.19	80.87	2.36	0.92	-8.66	
108	284.81	78.50	-165.44	-2.88	-1.01	-1.56	
109	324.50	58.69	-109.94	-0.61	-7.42	1.12	
110	5.19	28.25	-79.56	6.89	-17.10	-3.97	
107	33.69	-21.87	-68.44	17.74	-31.86	-12.67	
108	52.06	-58.56	-114.25	24.40	-31.26	-16.58	
107	12.19	-49.25	-122.62	22.28	-16.56	-8.64	
110	323.56	-28.81	-126.81	13.38	-12.36	0.41	
111	279.50	-10.88	-123.31	6.45	-10.51	3.60	
109	221.69	13.50	-114.50	4.71	-10.84	6.41	
108	199.50	19.50	-102.00	3.06	-14.20	2.17	
107	211.19	11.38	-94.62	8.06	-17.27	-2.57	
108	242.88	-25.19	-75.81	24.26	-28.74	-1.39	
109	281.50	-76.31	-16.37	37.64	-35.25	-0.89	
110	326.50	-49.25	121.75	28.57	-24.88	-0.85	
109	9.25	-24.00	111.87	10.37	-7.09	2.98	
108	42.06	-6.88	114.81	1.00	7.06	5.40	
109	56.81	-0.63	118.06	-1.83	8.89	1.13	
108	51.19	-0.37	124.44	2.25	6.63	-3.51	
111	216.75	-9.56	156.31	8.82	-2.68	2.43	
109	198.44	-7.31	-168.88	16.80	-17.91	12.05	
110	156.31	-14.75	-147.00	21.07	-33.15	12.69	
109	109.19	-36.75	-155.38	20.27	-31.97	11.30	
110	82.87	-22.87	-171.69	11.98	-16.34	8.20	
111	73.69	-15.19	-174.06	0.60	-8.87	5.58	
111	74.81	-18.19	-162.50	-0.20	-7.05	6.22	
110	322.63	-24.69	-136.50	8.95	-12.83	4.45	
107	342.50	-31.44	-105.81	20.79	-25.55	-3.69	
110	338.13	2.00	-61.31	27.56	-30.40	-15.50	
107	342.00	38.56	-56.50	18.97	-18.89	-15.52	
110	2.94	44.75	-65.12	5.63	-11.53	-6.93	
109	35.19	36.75	-76.06	2.47	-11.63	-3.93	
110	62.25	19.31	-68.12	8.10	-12.34	1.20	
109	98.25	-29.94	-65.37	17.10	-22.11	-5.86	
109	132.00	-74.31	-77.69	32.48	-32.97	-12.82	
108	177.75	-47.94	162.38	43.01	-27.47	-6.33	
109	116.00	-12.38	139.00	37.73	-17.07	5.38	
110	309.94	19.06	129.31	19.56	-13.33	8.84	
109	343.69	55.38	113.25	-3.72	-7.88	1.10	
108	358.69	63.88	68.44	-12.20	-0.55	-2.32	
107	3.75	48.13	37.31	-10.34	3.02	-7.75	
110	354.88	42.38	15.50	-5.84	-0.63	-10.34	
111	349.13	36.75	-15.06	0.74	-7.34	-13.91	
111	344.00	14.94	-45.25	6.90	-15.03	-19.76	
110	352.56	-10.63	-57.00	17.56	-21.43	-20.54	
109	349.19	-37.75	-76.94	25.50	-21.22	-19.60	
108	321.44	-38.25	-111.81	23.51	-15.28	-10.72	
109	276.56	-21.69	-121.44	16.88	-12.90	0.25	
110	262.75	-17.62	-127.69	9.59	-13.20	4.86	
111	246.88	-15.00	-126.87	6.39	-11.91	7.37	
108	215.63	-9.19	-123.81	5.65	-11.02	4.69	
109	167.81	-2.06	-108.56	9.61	-13.96	0.13	
109	164.38	-25.44	-104.75	22.33	-22.87	1.02	
110	238.63	-72.44	-1.06	39.29	-29.21	-1.26	
109	277.13	-15.56	49.50	36.70	-19.31	-8.02	
110	290.63	27.94	52.88	14.27	-1.97	-8.57	
107	295.75	52.69	59.75	0.00	6.12	-4.27	
108	301.81	75.06	59.06	-5.38	4.43	0.29	
107	311.56	79.62	0.44	-6.06	-0.90	-2.17	
110	329.50	62.69	-48.31	4.38	-7.48	-5.30	
111	358.31	-0.88	-62.25	26.35	-26.13	-19.36	
111	53.56	-69.75	-99.50	43.90	-36.81	-26.34	
108	81.50	-65.37	133.88	33.21	-24.22	-16.35	
107	81.75	-49.75	140.81	14.36	-8.33	-7.52	
108	14.00	-34.94	159.81	8.72	1.39	1.04	
109	6.50	-27.87	176.25	4.40	1.15	6.02	
110	2.31	-18.94	-164.25	4.08	-4.34	5.73	
111	250.19	-29.87	-133.31	12.69	-13.59	0.88	
108	274.13	-53.56	-60.06	32.21	-25.38	-1.01	
109	288.13	-35.81	11.81	39.82	-19.17	-2.47	
109	311.81	-15.00	47.06	25.20	-2.35	-4.66	
108	338.69	-10.88	84.12	11.13	6.44	-5.07	
109	1.63	-4.44	120.81	5.04	6.09	5.42	
110	29.06	1.75	109.94	5.11	4.90	9.39	
107	53.56	8.75	63.63	2.45	9.65	-5.73	
108	64.12	6.63	21.69	-1.67	5.93	-17.47	
107	57.19	-6.31	11.31	0.32	1.66	-23.57	
110	21.94	-10.06	38.06	5.95	3.65	-20.40	
111	318.94	-27.87	78.12	16.23	3.27	-1.43	
109	283.06	-46.81	91.44	20.51	1.32	8.02	
108	277.63	-65.50	73.19	21.45	-1.53	0.54	
107	310.94	-63.69	-29.50	26.10	0.17	-10.11	
108	335.19	-52.63	-46.06	22.42	-2.00	-15.51	
109	3.81	-38.25	-72.19	18.69	-6.70	-16.78	
110	13.25	-30.94	-62.50	22.71	-7.33	-20.45	
109	24.69	-35.00	-10.44	31.22	-10.74	-19.37	
108	58.63	-5.69	55.19	28.40	-8.09	-12.40	
107	103.25	31.75	75.12	10.58	-2.77	-6.05	
108	145.44	61.06	63.44	-5.31	-4.21	-3.17	
111	168.31	69.81	8.94	-13.96	-10.74	-4.26	
111	188.13	64.75	21.87	-16.32	-10.71	-4.79	
110	186.13	54.56	23.94	-15.16	-4.46	-6.42	
107	185.00	45.69	16.69	-12.71	-2.58	-10.25	
108	184.06	36.50	11.00	-10.24	-3.63	-11.13	
109	183.19	12.88	3.63	-4.08	-4.56	-16.43	
110	174.00	-15.63	11.88	5.62	-0.89	-21.19	
111	157.88	-50.88	19.37	13.47	2.50	-19.61	
110	107.00	-80.31	-1.94	18.89	-0.87	-12.07	
109	24.44	-58.44	-85.56	22.01	-8.08	-5.14	
107	328.50	-36.75	-32.25	23.22	-9.57	-9.53	
108	315.75	-7.81	8.25	20.31	-0.74	-13.99	
107	341.06	19.75	-17.25	8.41	-0.60	-16.64	
110	354.38	35.38	-25.37	-0.92	-7.41	-14.56	
111	13.94	28.06	-32.94	-1.20	-8.59	-10.40	
108	35.13	9.63	-43.13	1.77	-10.22	-13.00	
107	54.06	-19.44	-48.13	11.76	-13.47	-12.14	
108	74.19	-66.25	-79.62	24.86	-15.86	-12.95	
111	97.25	-59.69	-176.31	24.96	-12.38	-10.12	
111	114.62	-51.13	164.88	15.67	-5.75	-2.47	
110	131.56	-54.69	141.56	11.71	-2.75	-0.98	
107	111.87	-67.25	144.63	15.35	-2.21	-1.73	
108	84.75	-83.81	-174.19	20.37	-2.14	-1.39	
109	67.81	-67.31	-66.81	20.80	-4.49	-3.26	
108	52.69	-54.25	-64.19	18.40	-7.73	-7.14	
109	31.81	-40.13	-57.63	16.40	-8.13	-8.90	
110	21.50	-32.31	-50.50	14.86	-8.15	-10.11	
109	19.37	-29.37	-44.50	12.92	-8.36	-10.67	
108	24.56	-31.87	-44.88	11.85	-8.38	-11.37	
109	27.25	-36.44	-45.81	12.30	-8.12	-12.04	
107	31.94	-41.25	-47.06	12.92	-6.97	-12.99	
110	160.75	39.19	172.81	5.91	-4.06	-6.77	
109	167.44	47.38	176.50	-2.04	-1.87	-1.04	
108	202.94	55.00	-177.31	-2.27	-1.88	-2.59	
107	210.25	53.94	-177.25	-4.70	-8.35	-4.91	
108	225.00	30.69	165.63	0.04	-12.22	-1.55	
109	258.94	6.94	163.00	12.75	-3.25	-4.12	
110	265.63	-40.50	177.13	13.69	2.79	-5.58	
111	281.25	-60.50	160.13	11.69	1.54	2.68	
109	314.88	-40.00	138.38	15.69	-0.09	2.09	
108	41.63	3.94	133.94	20.13	-3.50	-1.00	
107	121.19	51.19	131.06	23.22	-8.86	-6.33	
110	164.00	85.44	-4.00	16.65	-11.33	-10.23	
109	185.25	53.00	-23.25	5.44	-9.55	-11.52	
110	198.00	30.06	-12.06	0.27	-6.39	-15.13	
107	211.13	15.63	4.69	0.33	-3.24	-14.51	
108	225.38	-6.50	35.94	4.48	-0.80	-14.18	
107	258.94	-4.19	70.19	9.73	-3.32	-15.29	
110	306.69	26.31	81.31	14.17	-10.00	-12.80	
111	351.88	77.87	135.19	15.20	-14.78	-8.72	
111	330.81	18.81	-148.88	12.14	-15.65	-0.70	
108	325.56	-16.94	-153.56	9.08	-11.76	6.65	
107	323.94	-22.50	-164.13	8.29	-7.19	6.37	
108	304.56	-15.44	172.19	10.04	-7.05	1.90	
109	253.25	2.44	153.69	12.48	-11.91	-1.60	
110	180.88	46.81	158.44	14.21	-12.91	-7.35	
109	196.13	81.94	-149.69	9.82	-8.34	-11.51	
108	209.31	73.44	-55.50	0.42	-6.36	-8.59	
109	217.38	65.50	-27.62	-6.14	-4.59	-7.30	
108	224.94	64.81	-25.56	-7.75	-4.34	-8.59	
111	229.25	79.06	-13.00	-3.94	-6.06	-6.55	
109	230.25	75.62	128.88	2.38	-7.10	-1.49	
110	227.00	50.06	148.69	6.85	-7.81	6.03	
107	204.19	34.69	136.63	10.16	-1.28	9.52	
108	212.69	33.75	124.37	16.07	7.90	2.35	
107	259.38	54.50	136.13	25.57	0.03	-4.30	
110	325.38	64.37	-115.87	30.75	-18.79	-5.59	
111	11.44	5.81	-91.69	29.48	-33.40	-4.85	
111	37.69	-35.38	-104.87	26.73	-31.18	-4.10	
108	344.81	-25.75	-134.81	22.43	-21.13	-1.43	
107	83.06	7.00	-161.19	16.81	-15.99	-5.07	
108	70.75	31.75	-172.00	12.75	-13.97	-8.38	
109	51.69	60.06	172.44	13.97	-10.92	-7.64	
110	27.56	79.62	151.75	10.46	-6.76	-11.41	
109	20.44	80.94	-72.75	-0.99	-9.54	-18.24	
108	32.44	78.00	-99.50	-2.77	-9.65	-15.78	
107	57.81	75.62	-106.94	3.15	-9.57	-9.27	
110	104.31	70.75	-74.06	7.86	-15.82	-12.49	
111	167.63	54.56	-42.06	15.61	-20.44	-17.21	
109	234.56	34.06	-13.19	27.19	-21.73	-18.46	
110	296.69	18.50	6.94	32.40	-22.25	-16.59	
107	344.69	16.25	-3.00	26.96	-18.84	-18.10	
108	43.06	38.81	-44.56	19.48	-23.77	-11.35	
107	93.06	38.56	-65.06	13.37	-24.86	-1.54	
110	125.81	42.81	-77.06	6.98	-16.18	5.32	
109	129.31	53.69	-91.37	4.13	-12.19	5.64	
110	103.06	54.25	-125.94	1.97	-10.66	-1.68	
109	36.94	50.31	-166.25	-1.29	-9.99	-6.50	
108	323.69	56.19	157.44	0.15	-3.71	-9.54	
109	277.38	50.31	128.19	8.34	4.48	-4.02	
107	254.13	44.31	121.25	18.05	2.75	-1.09	
110	275.63	62.63	133.63	19.96	-15.81	-4.55	
111	356.44	44.00	-114.37	11.29	-27.89	-5.62	
108	61.56	-8.31	-99.25	4.09	-22.57	-1.19	
107	100.94	-43.75	-95.69	5.80	-15.60	3.92	
108	111.12	-62.38	-101.25	6.95	-10.85	2.93	
109	125.06	-70.12	-129.13	6.05	-7.66	2.71	
110	170.88	-56.25	168.00	5.58	-6.52	1.84	
111	142.19	-16.62	153.63	6.53	-5.76	-2.08	
107	134.06	24.75	150.94	9.39	-4.37	-7.26	
108	103.56	68.50	149.94	12.99	-3.73	-12.97	
107	116.56	82.75	-58.69	8.09	-4.41	-16.98	
110	140.63	62.63	-28.81	2.17	-5.67	-16.03	
109	175.06	40.81	2.81	2.38	-6.38	-13.93	
110	209.25	47.25	34.88	7.05	-9.50	-14.78	
107	288.63	72.25	59.75	7.21	-16.45	-13.31	
108	352.94	59.06	28.37	8.18	-10.77	-17.57	
111	40.00	53.75	11.00	16.30	-7.23	-25.81	
111	103.00	67.44	-63.19	18.19	-20.29	-15.94	
110	171.13	38.25	-129.94	15.15	-21.42	-1.86	
109	231.63	26.87	-123.12	8.23	-14.94	2.61	
108	224.81	46.94	-115.44	2.68	-10.40	3.98	
107	190.81	64.44	-126.25	1.38	-6.46	-0.29	
108	163.25	54.81	-137.81	0.53	-9.59	-4.29	
109	42.31	13.75	-158.19	8.10	-22.10	-4.72	
110	300.06	-19.69	174.44	20.57	-34.56	-6.18	
111	223.13	-4.75	170.56	21.41	-35.17	-9.26	
109	175.69	6.44	-173.06	12.83	-29.07	-6.04	
108	137.88	7.19	-161.06	6.15	-23.28	0.31	
109	106.56	11.19	-158.25	3.38	-19.43	2.87	
108	84.62	34.19	-163.94	-0.41	-17.20	0.45	
107	86.50	63.50	-172.69	-2.30	-12.85	-7.48	
110	62.50	76.19	150.13	-0.80	-4.44	-10.00	
107	57.88	78.12	143.19	0.36	0.43	-6.57	
108	71.44	83.31	176.19	1.22	-1.37	-5.33	
107	102.50	78.31	-6.56	3.97	-4.24	-8.38	
110	152.69	34.56	7.75	11.82	-8.77	-19.57	
111	216.38	9.81	40.75	23.68	-12.17	-24.42	
111	290.38	8.88	62.88	25.76	-7.53	-19.38	
108	333.81	25.44	67.94	18.08	-2.89	-17.06	
107	0.56	69.44	68.81	8.10	-8.66	-13.43	
108	6.50	50.13	179.88	1.27	-17.11	-2.28	
109	36.50	41.13	-178.56	3.13	-12.64	3.75	
110	56.81	42.63	-174.50	4.27	-3.28	-0.53	
109	59.38	37.63	-165.63	1.49	-4.60	0.54	
108	64.19	36.38	-171.94	0.57	-4.28	2.11	
107	58.06	26.37	178.00	1.63	-0.02	0.31	
108	59.06	16.81	-178.81	6.41	-0.84	1.10	
111	41.31	10.94	173.75	13.94	-4.33	0.32	
109	13.00	23.37	179.63	15.62	-7.26	-10.15	
110	84.37	24.75	-129.25	19.19	-14.61	-26.14	
107	154.00	-46.19	-94.94	26.48	-27.90	-24.34	
108	187.50	-70.50	34.06	20.27	-30.08	-8.65	
109	158.94	-78.19	140.50	14.42	-14.70	-1.54	
110	170.13	-41.19	159.44	17.30	-9.12	-5.41	
109	97.12	1.94	155.81	13.11	-15.32	-12.64	
110	60.00	35.75	164.81	4.56	-16.14	-11.38	
109	67.56	46.06	-167.75	-1.51	-13.35	-7.60	
109	67.37	46.13	-162.44	-3.58	-9.61	-7.66	
108	49.63	38.75	-163.13	-1.31	-11.16	-6.08	
109	141.44	48.63	-143.00	4.96	-15.67	-6.33	
110	205.69	49.88	-113.37	10.37	-22.17	-9.09	
109	274.69	52.88	-77.75	11.19	-26.01	-6.84	
108	315.13	69.62	-43.50	6.77	-20.46	-4.33	
107	336.38	77.94	-135.44	5.98	-14.08	-4.25	
110	341.00	32.81	-172.56	7.08	-9.59	-1.19	
111	353.56	15.13	-176.88	5.00	-5.25	1.64	
109	2.25	8.50	177.00	4.33	-3.76	2.15	
110	2.94	3.56	168.19	3.74	-3.31	0.37	
107	354.00	1.06	172.88	3.48	-3.28	0.59	
108	340.44	3.94	176.31	3.16	-5.02	2.28	
107	318.25	11.75	175.56	1.96	-8.21	-1.02	
110	276.25	18.19	170.06	3.28	-11.37	-7.09	
109	207.25	20.25	-168.06	6.89	-24.24	-6.08	
110	130.31	-11.69	-154.50	13.26	-29.92	-5.72	
109	76.62	-33.88	-166.81	19.89	-27.04	-8.65	
108	24.19	-34.88	166.88	17.74	-27.21	-5.40	
111	348.56	-16.31	162.31	12.91	-21.60	-1.23	
109	318.13	10.94	158.38	6.80	-16.68	-0.33	
108	290.94	22.37	161.63	-2.37	-13.93	1.13	
109	273.19	32.94	164.25	-6.39	-9.90	0.38	
108	263.38	34.44	159.38	-6.54	-5.45	-0.34	
107	188.81	38.31	146.06	-5.65	-4.85	-0.45	
108	173.88	34.69	131.81	-5.33	-6.63	-6.24	
109	183.19	-0.06	-0.06	-2.34	-3.87	-4.87	
110	332.50	-0.06	-0.06	9.12	-0.01	-0.01	
111	186.69	-8.38	-121.94	19.43	-11.88	-2.47	
109	217.44	-23.06	-66.87	18.50	-20.33	-2.11	
108	232.81	-24.37	-22.75	12.63	-9.48	0.35	
109	235.50	-15.88	2.56	7.90	-3.03	2.39	
108	232.63	-18.56	24.75	2.55	-2.41	4.44	
109	230.56	-29.69	27.50	0.85	-0.89	2.65	
110	228.31	-37.69	47.63	4.17	-7.28	-0.44	
107	217.63	-58.31	75.81	8.05	-13.22	-0.89	
108	181.38	-80.87	-90.25	20.80	-20.58	-1.57	
107	92.25	7.69	-99.12	34.90	-21.44	-6.03	
110	2.19	78.87	-173.19	33.75	-24.55	-2.06	
111	304.94	26.62	96.25	31.47	-31.81	0.36	
109	233.56	-19.69	71.62	29.10	-15.14	-7.44	
108	214.44	-12.00	21.56	17.15	0.87	-15.20	
107	211.44	9.13	20.25	5.49	0.68	-12.66	
110	222.63	15.00	46.81	3.48	-3.50	-9.85	
107	243.50	32.25	84.19	7.17	-9.04	-10.19	
110	269.81	39.38	127.25	7.38	-13.11	-6.14	
109	349.50	24.37	168.13	4.76	-14.60	-1.93	
108	349.94	-1.37	-169.69	4.49	-12.14	2.51	
109	356.44	-21.25	-157.00	5.90	-6.48	3.10	
108	3.00	-31.75	-151.13	6.36	-2.28	2.66	
111	8.63	-30.87	-157.81	5.17	0.17	1.36	
109	11.19	-29.50	-158.00	3.83	0.33	-0.18	
110	11.06	-29.81	-156.50	2.65	-0.26	-0.38	
107	8.19	-27.75	-158.00	1.81	-0.15	-0.46	
108	8.13	-31.06	-155.75	1.57	0.10	-0.49	
107	5.69	-30.44	-158.69	1.30	-0.72	-0.45	
110	1.56	-30.31	-162.75	1.31	-1.34	-1.07	
111	358.81	-31.06	-162.56	1.23	-1.02	-0.60	
111	356.56	-30.50	-164.44	1.03	-0.48	0.09	
108	356.06	-30.37	-165.38	0.76	-1.06	1.15	
