109	334.50	-36.13	-67.37	-0.43	2.03	0.53	
108	335.81	-48.88	-74.31	-0.17	2.78	1.75	
109	329.88	-0.06	-0.06	-1.27	0.01	1.83	
108	310.06	-48.19	-105.94	-0.39	-5.21	-0.69	
107	284.56	-31.44	-99.75	2.98	-10.16	-1.05	
108	273.50	-16.81	-94.44	9.11	-5.14	-4.52	
107	265.75	-0.06	-0.06	12.20	-0.19	-4.16	
108	273.88	-0.06	-0.06	14.08	0.48	-0.01	
107	295.75	16.31	-47.13	9.18	3.23	10.70	
110	310.38	4.50	-49.94	-0.24	5.55	18.76	
111	324.94	-25.31	-56.00	0.68	-2.11	12.96	
108	315.75	-38.69	-81.94	7.29	-12.20	12.96	
111	285.44	-0.06	-0.06	10.31	-11.51	3.05	
109	53.69	-9.00	-146.00	6.60	-5.31	-5.02	
110	49.44	-0.06	-0.06	1.77	-1.08	-0.01	
107	40.81	8.25	-155.38	4.65	1.32	1.15	
108	28.50	3.50	-155.69	4.81	1.56	4.23	
107	21.06	6.13	-157.50	1.19	0.52	3.66	
108	16.12	4.44	-155.44	3.19	-0.69	0.58	
107	11.19	-8.38	-138.69	3.95	-1.54	0.58	
108	232.94	-0.06	-0.06	-0.77	-3.06	-0.40	
111	246.31	-27.37	-106.69	-0.38	-3.15	-1.04	
111	251.94	-27.44	-88.69	3.56	-1.70	-0.70	
108	249.25	-23.06	-73.44	2.01	-4.20	-3.66	
107	247.31	-13.81	-61.81	0.60	-7.23	-4.76	
108	246.25	6.75	-50.19	2.77	-4.38	5.24	
107	241.38	-0.06	-0.06	5.40	-0.31	6.97	
108	238.13	18.87	-41.94	1.79	1.56	-0.01	
109	237.75	14.19	-44.50	2.36	6.45	-2.22	
108	241.00	6.50	-53.81	5.27	6.42	1.01	
107	245.25	-3.00	-72.00	3.36	3.62	4.07	
108	266.50	-0.06	-0.06	3.76	2.08	0.84	
107	285.19	-35.63	-97.56	3.57	-5.92	-0.00	
108	310.81	-0.06	-0.06	3.50	-5.84	5.62	
107	324.44	-0.06	-0.06	1.44	-1.17	5.62	
108	319.19	-48.88	-137.06	4.41	-0.39	0.77	
107	335.38	-56.13	-148.88	5.86	-2.91	-3.02	
108	335.06	-69.37	-115.81	-2.28	-1.59	-1.16	
109	336.69	-74.25	-12.44	-3.96	2.18	2.63	
111	346.88	-14.75	-0.06	-0.89	-0.01	-0.01	
108	348.69	-88.50	179.19	4.28	-0.87	-0.05	
109	342.63	-71.87	-163.13	12.99	-3.13	-0.58	
108	341.63	-64.00	-163.75	12.25	-1.51	1.85	
109	347.88	-57.69	178.81	-0.30	-2.13	-1.21	
108	354.25	-0.06	-0.06	-4.74	-2.88	-3.60	
107	1.19	-81.50	111.00	-3.29	-3.01	-4.80	
108	11.38	-0.06	-0.06	3.42	-12.25	-1.86	
107	351.88	-12.25	-0.06	17.48	-9.25	2.93	
110	340.31	-63.50	-162.44	22.69	-1.50	3.31	
109	342.63	-50.81	-174.19	-0.60	-4.82	-2.11	
108	1.25	-66.81	160.63	-18.08	-1.54	-5.40	
109	13.19	-73.56	147.13	-6.80	5.35	-5.88	
109	0.25	-0.06	-0.06	7.71	3.56	-5.91	
108	357.69	-0.06	-0.06	16.81	0.46	-3.49	
109	357.56	-75.69	-111.19	12.77	-1.24	-2.64	
108	340.94	-62.63	-72.81	-0.03	3.08	1.97	
107	337.38	-51.81	-43.81	-7.90	9.02	6.87	
108	342.56	-62.19	-54.19	-1.92	4.55	4.22	
109	350.88	-67.44	-44.81	4.17	-2.75	-2.66	
110	341.69	-45.31	-39.63	4.18	-1.77	-0.31	
111	333.00	-45.13	-46.63	0.40	0.34	1.50	
108	331.69	-41.38	-59.50	-2.23	0.43	1.41	
109	330.94	-42.69	-67.44	-0.50	1.08	2.03	
109	330.44	-15.69	-0.06	0.75	-0.31	1.29	
108	329.06	-0.06	-0.06	1.63	1.43	0.17	
109	331.13	-53.69	-107.12	-0.62	0.66	0.78	
110	329.94	-50.69	-119.62	-0.32	-1.83	-1.72	
107	335.38	-52.88	-111.06	5.04	-1.35	-2.87	
108	338.50	-52.38	-100.87	7.22	-0.40	-2.00	
107	347.81	-0.06	-0.06	7.05	0.10	-1.47	
108	356.13	-40.81	-72.31	7.63	0.47	0.57	
107	3.63	-26.62	-67.12	7.17	-2.81	1.38	
110	0.06	3.00	-0.06	7.46	-6.43	2.79	
111	340.75	40.63	-67.56	10.53	-4.13	5.10	
107	310.75	70.56	-56.88	11.25	3.36	4.71	
108	293.44	75.37	-31.31	4.97	10.32	0.09	
107	297.38	68.31	-0.06	1.03	13.00	-4.52	
110	341.25	32.56	-0.06	3.56	5.92	-4.80	
109	5.13	-0.06	-0.06	5.91	-0.89	-1.79	
108	17.12	-32.13	-75.50	3.99	0.29	-3.22	
107	22.25	-44.44	-79.12	3.63	-2.05	-3.08	
108	21.87	-50.19	-82.00	4.24	-2.86	0.13	
107	20.81	-0.06	-0.06	1.89	-0.43	-0.01	
110	23.12	-55.06	-78.31	0.86	-0.30	-0.20	
111	22.19	-54.38	-72.87	1.07	-0.76	-0.92	
111	25.12	-53.25	-65.62	0.54	-0.12	-0.86	
108	28.19	-53.69	-61.00	0.02	-0.56	-0.99	
107	29.62	-48.06	-57.00	0.43	-0.81	-0.48	
108	28.62	-0.06	-0.06	-0.17	-0.00	0.37	
107	28.19	-31.12	-61.75	-0.58	-0.31	-0.36	
108	28.25	-25.31	-56.38	-0.82	-0.38	-0.39	
107	24.31	-0.06	-0.06	-0.40	-0.07	-0.04	
108	22.69	-17.62	-47.19	0.59	-0.33	0.05	
107	21.50	-18.00	-49.94	-0.07	-0.62	-0.03	
108	5.94	-14.25	-61.38	-0.39	0.29	0.33	
107	347.94	1.44	-58.50	-0.03	0.13	-0.28	
110	334.00	11.13	-55.81	0.34	-0.25	-1.44	
111	330.94	0.25	-61.25	1.01	0.58	-2.62	
111	337.94	-1.06	-71.19	2.30	1.43	-8.59	
108	357.25	-4.56	-69.00	1.44	-0.59	-6.41	
107	4.94	0.88	-76.62	-0.54	-1.66	0.53	
108	359.50	-17.81	-81.31	0.76	0.37	-0.26	
109	354.69	-26.25	-84.75	1.31	0.40	-0.63	
110	359.56	-13.56	-0.06	1.44	0.10	-0.15	
109	349.63	-32.63	-99.62	1.65	-0.56	-0.39	
108	334.50	-32.00	-96.94	0.49	-1.84	-1.48	
107	341.06	-39.94	-88.94	0.60	-2.17	-1.97	
108	344.50	-47.44	-79.81	0.99	-1.63	-0.32	
111	356.25	-50.44	-66.75	0.36	0.15	0.45	
109	359.06	-54.00	-75.19	0.36	0.86	-0.12	
110	356.19	-52.69	-92.31	0.77	0.62	-0.09	
107	353.06	-55.94	-92.12	0.10	3.98	1.06	
108	358.00	-64.37	-75.25	0.84	3.95	2.01	
107	357.13	-63.50	-61.63	0.41	0.55	0.86	
110	350.69	-65.44	-70.44	0.64	0.01	-0.01	
107	347.94	-68.75	-39.69	2.08	1.96	-1.27	
110	334.38	-58.75	-29.25	1.41	2.20	-1.27	
111	330.25	-53.63	-31.19	2.24	0.20	1.30	
108	329.00	-50.19	-33.75	2.18	0.18	1.31	
109	329.88	-13.25	-0.06	1.05	0.49	0.39	
109	329.81	-42.31	-25.50	0.94	0.30	0.51	
110	328.50	-37.81	-24.37	0.61	0.18	0.27	
109	326.50	-36.94	-23.94	0.08	0.32	0.32	
108	324.81	-36.25	-24.44	0.06	0.39	0.27	
107	322.38	-35.69	-25.69	0.22	0.45	0.27	
108	322.50	-35.44	-27.25	0.37	0.23	0.30	
107	321.81	-32.19	-30.00	-0.58	0.24	-0.16	
108	316.13	-23.81	-33.06	0.76	2.55	-0.11	
109	318.94	-43.38	-26.44	2.06	1.44	-0.05	
110	316.63	-50.81	-10.94	0.21	0.23	0.12	
109	302.13	-46.00	-19.19	-1.23	0.22	-0.99	
109	280.81	-33.19	-28.06	-2.19	-2.03	1.50	
108	262.25	-34.50	-48.00	-3.33	0.20	7.13	
107	249.44	-36.38	-77.87	1.40	-1.36	4.42	
110	246.31	-35.25	-99.69	9.71	-6.72	1.34	
109	244.50	-43.44	-95.94	9.48	-6.58	0.51	
108	234.81	-40.38	-87.69	3.52	-3.79	-0.04	
107	200.56	-19.56	-86.37	1.07	0.88	1.58	
110	176.94	-4.00	-77.81	1.19	9.64	0.63	
111	176.13	0.12	-84.69	3.62	22.04	1.73	
111	255.75	-36.69	-129.38	15.48	27.66	12.90	
110	29.31	-56.25	107.81	27.18	10.38	18.34	
109	42.56	-49.00	68.87	22.00	-7.05	7.61	
108	31.56	-13.56	-0.06	11.67	-8.79	10.85	
109	354.50	-60.69	40.56	10.23	-4.52	10.71	
108	284.31	-70.94	-30.75	8.73	16.16	8.35	
107	248.25	-0.06	-0.06	8.78	26.87	1.17	
110	267.81	-34.00	-38.19	5.60	25.22	-4.61	
109	325.88	-47.56	-45.75	3.87	16.02	17.37	
108	359.13	-71.69	-71.12	8.87	-0.42	17.31	
111	19.50	-78.62	-112.06	9.19	-1.76	2.54	
109	43.56	-83.87	-3.25	9.96	1.06	0.97	
108	65.75	-60.19	-8.44	7.21	3.65	7.90	
109	92.75	-42.81	-14.25	1.03	1.75	16.16	
108	107.50	-45.00	-21.94	-2.25	-1.35	13.95	
107	117.69	-53.06	-38.56	-1.84	-1.86	6.15	
108	122.25	-54.31	-59.13	0.35	1.26	0.66	
109	147.31	-14.19	-0.06	3.60	3.10	1.19	
110	176.56	-72.69	-72.50	5.82	-0.75	3.38	
111	198.75	-75.25	-65.25	3.81	-1.73	4.49	
109	215.06	-73.75	-66.81	2.45	0.57	5.23	
108	238.38	-73.94	-32.38	2.98	0.02	2.18	
109	255.00	-63.81	1.06	1.79	-7.68	6.03	
108	249.88	-59.31	11.19	0.84	-11.15	6.66	
107	235.06	-60.06	-7.19	0.47	-5.94	5.41	
110	214.69	-65.44	-28.50	1.24	-0.52	5.36	
107	197.25	-63.56	-59.00	2.23	-0.23	3.97	
108	175.25	-56.81	-88.56	1.88	2.89	6.59	
107	156.50	-0.06	-0.06	8.11	3.87	3.19	
108	211.56	-13.50	-0.06	19.64	-0.01	-0.01	
107	197.94	-75.87	-78.19	21.67	-5.05	4.80	
108	148.00	-12.13	-0.06	8.60	4.68	1.59	
111	153.25	-13.13	-87.50	-8.05	15.15	6.98	
109	138.75	-10.06	-95.37	-12.47	11.14	12.18	
108	139.38	-25.56	-112.06	-0.55	4.75	1.98	
109	150.94	-38.38	-123.69	8.17	0.55	-0.30	
108	193.56	-58.00	-158.50	11.96	0.34	-3.63	
107	232.25	-74.87	120.00	15.51	-1.19	-3.34	
110	224.13	-64.50	29.44	21.05	-10.57	17.73	
107	138.56	-42.94	-25.75	11.89	-0.75	29.64	
108	106.12	-40.38	-9.88	-1.18	14.03	12.21	
107	103.62	-36.81	-3.75	0.40	6.61	1.29	
110	102.31	-27.94	-1.88	-0.45	2.30	1.39	
111	101.75	-0.06	-0.06	-1.04	-0.36	1.07	
111	100.56	-19.50	-2.00	-1.42	-0.43	0.93	
108	96.81	-23.06	-4.81	-1.76	-0.58	-0.09	
107	94.12	-25.19	-15.13	-1.42	-1.03	-1.43	
108	88.19	-27.69	-42.25	-1.65	-1.15	-1.45	
109	84.56	-29.06	-80.06	-2.02	-1.29	-1.40	
110	95.25	-30.44	-103.69	-1.39	-2.39	-0.51	
109	119.44	-30.00	-119.62	0.71	-1.77	-0.56	
108	119.44	-24.56	-133.75	0.31	-1.31	-0.89	
107	239.81	-20.81	-149.44	-2.05	-2.26	0.65	
110	248.75	-0.06	-0.06	-2.33	-1.83	1.26	
109	254.25	-18.81	174.31	-2.95	-0.33	1.02	
109	249.50	-21.87	175.13	-2.93	-0.14	0.81	
110	249.25	-21.31	164.13	-2.37	-0.82	1.34	
107	247.25	-24.56	163.25	-2.33	-0.80	1.38	
108	246.88	-26.69	164.00	-1.76	-0.86	0.63	
109	248.63	-33.44	164.19	-0.86	-1.43	0.36	
110	248.25	-37.44	164.06	-0.53	-1.69	1.36	
109	242.19	-36.06	171.31	-0.44	-1.78	1.73	
110	236.25	-32.06	168.63	0.72	0.62	-1.68	
109	235.56	-31.19	158.69	0.06	1.55	-2.32	
109	231.00	-34.31	160.38	-1.60	-0.64	0.14	
108	230.19	-34.00	166.56	-0.97	-0.69	0.97	
107	230.25	-38.44	163.50	-1.36	-1.39	1.33	
110	229.94	-18.44	149.63	-1.86	-1.71	0.29	
109	226.38	-26.87	155.88	-0.23	-0.20	-2.63	
108	223.13	-29.44	171.31	1.65	-3.17	-1.80	
107	223.50	-25.44	177.38	0.64	-3.60	0.68	
108	226.19	-12.94	-0.06	-0.64	-2.69	-0.13	
109	234.88	-12.19	-0.06	-0.60	-2.69	-0.13	
108	246.38	-21.25	-157.19	-0.73	-0.58	0.95	
109	258.25	-15.81	-154.94	-1.44	-2.04	0.95	
111	282.56	-16.81	-141.44	-0.73	-1.14	1.73	
108	306.69	-14.63	-139.06	-1.41	-2.06	2.27	
107	309.50	-11.94	-142.56	-2.42	-3.49	0.01	
110	304.88	-8.81	-152.00	-1.40	-1.91	-1.45	
109	233.69	-30.06	-143.13	-0.65	-1.93	2.39	
108	321.25	-26.87	-145.00	-1.51	-3.21	-2.66	
107	217.75	-29.12	-130.13	0.65	-0.78	-0.59	
108	212.06	-27.69	-133.44	2.33	-0.92	6.31	
107	182.44	-17.06	-129.25	3.28	-3.59	7.09	
108	309.88	-16.25	-139.38	-0.56	-0.66	14.24	
109	308.19	-21.00	-156.88	-8.27	-1.86	-7.09	
110	296.31	-14.88	-147.31	-5.28	-4.01	-12.95	
111	298.50	-12.69	-153.25	-1.02	-2.89	0.45	
107	294.06	-12.69	-153.69	-1.31	-1.07	0.48	
108	294.25	-10.06	-151.19	-2.08	0.11	3.44	
107	293.94	-7.81	-156.38	-2.18	-0.88	2.10	
110	294.69	-6.50	-159.25	-2.59	-0.57	0.64	
109	294.50	-4.50	-157.44	-3.02	0.12	0.05	
110	290.63	-3.63	-156.69	-3.11	0.11	1.45	
107	290.94	-2.75	-155.50	-2.48	-0.35	1.72	
108	291.56	-0.69	-157.13	-2.97	-0.65	2.21	
107	291.06	-9.56	-14.06	-3.34	-0.50	1.93	
110	292.06	-0.06	-0.06	-2.93	-0.49	0.69	
111	290.81	-0.06	-0.06	-2.98	-0.47	1.07	
109	291.44	-9.63	-159.69	-2.61	-0.42	1.05	
108	293.06	-10.56	-158.44	-2.17	-0.51	1.00	
