107	124.87	44.00	-37.06	-11.82	-2.68	-9.58	
108	202.81	47.56	-99.06	3.46	-17.97	-24.47	
109	283.44	23.06	-104.94	0.24	-20.49	-12.79	
110	302.19	14.69	-104.81	-2.55	-17.48	-4.41	
109	322.63	5.50	-105.00	-1.61	-15.68	-5.43	
108	336.63	-2.81	-107.00	0.48	-15.89	-4.21	
107	346.19	-7.88	-111.69	1.63	-17.00	-4.16	
110	357.38	-11.69	-116.75	1.34	-16.71	-1.92	
111	4.81	-14.88	-118.62	1.67	-16.49	0.02	
109	13.06	-18.00	-117.00	2.18	-16.50	0.16	
108	22.44	-21.37	-117.12	2.07	-16.46	-0.72	
107	28.94	-23.00	-117.44	2.15	-16.57	-0.62	
108	34.75	-24.94	-116.25	2.04	-16.37	-0.59	
