109	274.69	-2.00	-7.13	8.78	-5.27	-6.99	
108	287.19	-7.06	5.81	10.36	-2.32	-6.86	
109	297.44	-12.31	9.81	10.56	0.80	-6.70	
111	304.88	-9.13	0.44	13.23	4.69	-9.90	
108	305.00	-0.06	0.00	11.27	3.79	-11.29	
107	300.44	-0.06	-0.06	7.62	0.38	-5.07	
108	306.56	14.06	-17.94	8.70	-1.07	-0.01	
109	319.88	17.56	-21.31	5.65	-4.73	-4.63	
108	326.25	15.31	-10.25	1.61	-3.69	-6.75	
107	331.75	2.94	12.13	2.81	0.89	-6.32	
108	325.63	-5.00	35.63	8.79	9.20	-4.32	
107	321.63	-6.44	42.81	15.15	19.54	1.69	
108	338.44	4.44	37.38	13.84	14.74	0.44	
107	353.25	-0.06	-0.06	5.27	3.49	-1.38	
108	1.44	-0.06	-0.06	-0.24	4.28	-0.01	
107	4.00	12.75	28.06	0.24	9.94	-0.60	
108	356.44	7.56	24.69	0.48	8.56	-3.32	
107	344.81	1.19	29.62	4.09	8.66	-5.57	
108	336.56	-0.06	-0.06	9.31	5.76	-2.85	
109	334.88	1.94	-0.06	8.81	7.87	1.82	
111	337.00	6.94	-0.06	7.46	7.87	1.82	
110	336.19	16.25	50.94	5.06	5.89	5.90	
107	338.56	17.19	46.13	1.39	9.87	7.94	
108	337.56	8.25	37.81	4.82	9.90	-2.68	
107	338.00	4.25	34.13	8.40	10.80	-9.14	
110	339.81	5.44	34.13	6.27	7.58	-9.23	
109	335.00	7.13	-0.06	6.16	7.64	-6.96	
110	328.56	9.31	55.06	8.34	12.61	-0.37	
109	327.94	12.25	60.44	7.30	14.43	4.30	
108	328.63	-0.06	-0.06	5.43	6.75	2.51	
109	329.25	-0.06	-0.06	6.52	5.18	-0.98	
109	322.69	17.37	59.38	7.98	10.93	-0.98	
110	320.38	21.37	63.88	6.70	12.18	3.53	
107	324.31	25.12	53.50	3.70	11.05	1.23	
108	325.75	23.19	44.94	3.11	8.62	-6.86	
107	325.69	21.87	-0.06	6.04	10.67	-4.56	
110	330.88	-0.06	-0.06	6.67	12.08	-0.01	
109	334.63	33.50	-0.06	3.13	5.41	-0.01	
110	335.63	40.44	35.38	-0.96	3.73	-1.96	
109	332.31	40.38	30.75	-2.37	8.03	-5.44	
108	328.81	34.56	29.75	0.27	8.91	-9.39	
109	326.25	30.87	34.94	3.42	9.89	-12.35	
107	324.75	32.94	-0.06	4.46	10.85	-8.90	
110	325.00	35.63	53.06	3.47	11.96	-3.59	
109	328.56	38.06	53.56	2.48	12.76	-2.70	
108	330.31	40.63	48.44	0.57	11.44	-3.31	
107	330.00	39.94	42.44	0.30	11.21	-5.56	
108	332.00	40.44	37.06	1.76	11.78	-8.97	
107	334.63	-0.06	-0.06	0.58	5.63	-5.16	
108	338.19	-0.06	-0.06	-1.89	4.60	-3.26	
109	341.56	47.44	43.81	-4.20	8.32	-5.41	
108	342.13	42.81	50.44	-1.72	10.32	-4.38	
109	342.75	38.38	57.38	1.39	12.56	-1.22	
108	342.50	32.94	62.94	1.75	12.33	0.29	
109	339.69	28.75	69.69	3.89	13.14	-1.23	
109	336.56	-0.06	-0.06	6.21	6.76	-0.52	
108	337.13	31.75	82.81	5.82	7.02	4.34	
107	339.75	39.56	75.69	2.19	12.34	4.19	
108	337.38	45.19	70.37	-1.86	9.51	-2.60	
107	332.88	-0.06	-0.06	-2.68	9.90	-2.72	
108	333.75	-0.06	-0.06	1.43	13.89	-0.27	
109	336.81	-0.06	-0.06	3.49	8.18	-0.00	
108	335.81	47.88	60.50	0.71	5.58	-2.00	
107	332.19	53.88	53.38	-2.80	9.68	-4.64	
108	330.94	51.31	50.25	-3.40	9.49	-5.02	
107	335.88	-0.06	-0.06	-0.30	12.15	-2.39	
110	343.81	-0.06	-0.06	0.69	12.75	-0.01	
111	348.63	51.69	-0.06	-1.41	5.99	-0.01	
109	350.44	56.88	33.31	-3.69	4.70	-2.00	
108	347.06	60.63	20.94	-5.93	7.98	-4.38	
107	341.94	58.75	12.88	-7.26	5.75	-7.24	
108	335.38	54.75	14.75	-5.19	6.13	-11.90	
107	331.50	51.94	21.81	-2.24	7.85	-12.89	
110	328.31	52.00	32.06	-0.94	9.21	-11.40	
109	327.06	54.06	45.63	0.02	10.96	-8.80	
108	329.81	58.13	53.44	-0.54	11.86	-4.39	
107	332.88	62.38	49.25	-2.69	10.82	-2.81	
108	335.38	63.44	35.31	-5.94	7.61	-6.53	
107	333.75	-0.06	-0.06	-3.72	2.70	-4.87	
108	329.44	52.06	52.63	0.71	6.90	-1.06	
111	329.50	50.50	44.06	1.32	13.26	-4.18	
109	330.19	52.38	28.44	-0.80	10.19	-7.17	
108	328.63	53.75	14.56	-3.69	6.47	-8.94	
107	326.00	53.19	6.25	-4.16	4.54	-10.40	
108	321.00	51.25	1.25	-3.21	3.55	-11.25	
109	318.50	-0.06	-0.06	-1.24	3.46	-5.75	
110	315.81	36.63	0.06	0.50	2.49	-9.58	
107	312.06	34.13	7.81	2.89	3.23	-18.04	
108	312.00	36.31	17.19	5.22	6.97	-9.44	
107	316.25	39.38	17.12	3.32	7.67	-4.84	
110	321.94	42.00	11.00	0.33	5.75	-11.64	
109	326.06	-0.06	-0.06	-1.42	4.84	-13.30	
110	327.94	47.56	19.50	-2.37	6.09	-9.48	
109	328.88	46.38	27.06	-1.96	7.81	-6.03	
107	325.31	40.81	-0.06	-1.49	4.07	-2.09	
108	319.81	32.19	30.44	1.60	4.36	-1.19	
109	314.44	24.75	34.00	5.34	9.48	-6.86	
108	310.88	22.75	38.63	7.23	10.50	-10.74	
107	311.38	25.50	43.44	7.64	10.80	-8.80	
108	314.44	31.69	47.25	6.51	11.54	-6.40	
107	321.00	40.13	45.81	3.66	11.22	-5.70	
108	327.06	47.38	40.69	-0.12	9.47	-6.45	
107	330.63	51.75	35.94	-1.89	4.37	-3.42	
110	332.44	53.63	32.50	-3.31	3.84	-3.64	
111	331.44	54.56	28.75	-4.35	7.75	-7.35	
108	332.38	55.13	20.31	-3.96	7.44	-8.15	
109	334.69	53.75	-0.06	-3.06	3.53	-4.44	
107	334.81	48.81	22.44	-1.62	4.86	-0.01	
108	333.69	42.75	34.31	-0.65	11.02	-2.89	
107	330.94	-0.06	-0.06	1.88	13.15	-6.06	
110	335.63	44.44	22.69	1.37	11.30	-9.77	
107	336.75	47.31	21.06	-3.48	6.23	-9.93	
108	333.19	45.38	25.06	-3.96	1.91	-3.34	
107	333.00	44.88	20.25	-0.32	5.95	-6.82	
108	328.75	-0.06	-0.06	1.33	10.74	-14.26	
107	328.75	51.69	-0.06	1.02	10.51	-7.45	
110	334.06	57.38	46.94	-2.56	8.52	0.17	
107	330.56	50.75	36.13	-3.94	5.12	-3.75	
108	321.19	38.06	33.31	2.41	7.99	-10.30	
107	315.19	-0.06	-0.06	7.27	12.35	-14.32	
110	315.94	34.63	33.88	5.90	11.14	-16.86	
111	316.88	41.31	50.81	1.23	7.31	-7.63	
109	313.88	39.00	56.44	-0.99	6.07	1.27	
108	305.38	29.25	41.94	4.59	7.42	-4.11	
107	306.38	15.06	21.50	10.65	6.97	-10.17	
110	313.06	-0.06	-0.06	10.84	5.82	-6.07	
107	315.06	-15.69	14.81	10.51	6.32	-4.65	
108	316.50	-19.75	17.56	10.73	7.59	-7.15	
109	319.75	-23.31	21.62	10.08	9.02	-4.61	
108	323.94	-23.00	25.00	10.00	9.47	-2.93	
107	329.75	-26.44	27.56	9.84	9.81	-1.70	
108	337.81	-28.06	27.19	7.48	9.67	-1.88	
109	338.44	-31.25	23.69	6.14	8.98	-0.33	
108	339.63	-40.63	24.06	6.71	8.84	1.89	
111	343.00	-65.31	39.06	7.35	7.83	2.59	
107	337.06	-74.81	25.37	9.67	6.24	4.55	
108	341.38	-75.56	28.00	10.52	6.41	6.44	
109	346.25	-76.87	43.38	10.27	7.59	5.10	
110	342.56	-74.19	76.69	8.85	7.43	4.85	
109	336.38	-74.81	86.81	6.92	6.65	6.83	
108	332.69	-77.31	113.00	7.05	5.89	8.43	
107	326.19	-79.12	141.44	5.67	5.20	8.96	
108	318.06	-80.94	171.06	5.44	3.86	9.46	
111	308.06	-80.06	-145.94	6.97	2.23	10.17	
111	307.69	-75.75	-130.81	7.71	1.62	10.18	
110	303.13	-74.25	-122.00	8.43	1.48	10.51	
109	297.19	-71.94	-113.06	8.34	1.57	12.45	
108	291.94	-67.75	-120.75	8.23	0.81	11.62	
109	284.38	-62.31	-121.62	7.84	-0.03	10.02	
110	274.44	-57.19	-117.06	6.68	-1.34	12.10	
111	269.75	-52.00	-113.87	6.55	-3.41	12.38	
108	265.88	-47.50	-111.56	6.64	-4.13	12.03	
109	262.06	-43.19	-108.37	6.53	-4.40	11.65	
107	263.88	-40.50	-110.81	7.07	-4.08	11.09	
110	265.50	-36.69	-122.19	7.15	-2.97	11.08	
107	1.44	-29.06	-147.94	5.03	1.48	11.48	
110	0.06	-29.94	-152.56	2.61	5.50	12.57	
107	262.00	-29.37	-140.38	1.59	3.52	12.51	
108	260.88	-29.94	-125.87	3.17	0.52	11.77	
109	245.50	-13.06	-132.50	4.58	-1.75	12.05	
108	46.56	-7.13	176.81	4.96	3.42	10.40	
107	50.56	-7.44	146.63	6.06	10.60	4.86	
110	213.13	-7.81	134.00	6.62	11.85	1.19	
109	192.19	-14.75	132.50	6.88	11.53	-0.55	
109	187.06	-16.69	133.81	6.94	10.73	-1.49	
110	169.63	-22.81	135.69	7.07	10.24	-1.32	
109	49.50	20.81	-154.56	3.40	5.23	-0.48	
110	50.75	19.12	-153.44	-0.43	0.84	0.44	
